"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3044",22809,2016-01-29,48.3,-6.2,227372000,10.8973611111111,"trawlers","FRA",1,2016
"3045",22849,2016-01-29,48.4,-9.6,228221000,7.38708333333333,"drifting_longlines","FRA",1,2016
"3046",22851,2016-01-29,48.4,-9.4,228020900,1.26625,"trawlers","FRA",1,2016
"3047",22852,2016-01-29,48.4,-9.6,224792000,6.09263888888889,"fixed_gear","ESP",1,2016
"3048",22853,2016-01-29,48.4,-5.7,226178000,0.772083333333333,"trawlers","FRA",1,2016
"3049",22918,2016-01-29,48.5,-9.6,224152340,11.7740277777778,"fixed_gear","ESP",1,2016
"3050",22919,2016-01-29,48.5,-9.5,224152340,7.68958333333333,"fixed_gear","ESP",1,2016
"3051",22921,2016-01-29,48.5,-9.6,228221000,14.3044444444444,"drifting_longlines","FRA",1,2016
"3052",22922,2016-01-29,48.5,-9.4,228020900,11.8413888888889,"trawlers","FRA",1,2016
"3053",22923,2016-01-29,48.5,-6.2,226179000,0.323888888888889,"trawlers","FRA",1,2016
"3054",22924,2016-01-29,48.5,-6.3,226179000,2.65458333333333,"trawlers","FRA",1,2016
"3055",22925,2016-01-29,48.5,-10.6,232006590,4.03388888888889,"fixed_gear","GBR",1,2016
"3056",22926,2016-01-29,48.5,-10.5,232006590,5.50888888888889,"fixed_gear","GBR",1,2016
"3057",22927,2016-01-29,48.5,-6.3,228228800,0.561666666666667,"trawlers","FRA",1,2016
"3058",22928,2016-01-29,48.5,-5.9,226178000,6.76472222222222,"trawlers","FRA",1,2016
"3059",22929,2016-01-29,48.5,-5.7,226178000,1.29611111111111,"trawlers","FRA",1,2016
"3060",22930,2016-01-29,48.5,-5.6,226178000,0.510138888888889,"trawlers","FRA",1,2016
"3061",22931,2016-01-29,48.5,-8.1,227145700,6.215,"trawlers","FRA",1,2016
"3062",22933,2016-01-29,74.1,16.4,273552400,0.792222222222222,"trawlers","RUS",1,2016
"3063",22934,2016-01-29,74.1,31.5,258483000,1.65847222222222,"fixed_gear","NOR",1,2016
"3064",22935,2016-01-29,74.1,31,258483000,1.63291666666667,"fixed_gear","NOR",1,2016
"3065",22936,2016-01-29,74.1,16.4,273550400,0.792083333333333,"trawlers","RUS",1,2016
"3066",22937,2016-01-29,74.1,16.5,273354820,0.814861111111111,"trawlers","RUS",1,2016
"3067",22938,2016-01-29,74.1,16.7,273354820,3.25888888888889,"trawlers","RUS",1,2016
"3068",23029,2016-01-29,48.6,-5.1,227988000,0.394305555555556,"fixed_gear","FRA",1,2016
"3069",23030,2016-01-29,48.6,-10.3,224103970,1.36555555555556,"fixed_gear","ESP",1,2016
"3070",23031,2016-01-29,48.6,-10.2,224103970,4.35527777777778,"fixed_gear","ESP",1,2016
"3071",23032,2016-01-29,48.6,-7.9,227336000,3.49152777777778,"trawlers","FRA",1,2016
"3072",23036,2016-01-29,48.6,-5.1,228336000,0.438888888888889,"fixed_gear","FRA",1,2016
"3073",23037,2016-01-29,48.6,-7.9,227364000,4.60208333333333,"trawlers","FRA",1,2016
"3074",23038,2016-01-29,48.6,-9.6,228020900,6.04708333333333,"trawlers","FRA",1,2016
"3075",23039,2016-01-29,48.6,-6.2,226179000,1.38875,"trawlers","FRA",1,2016
"3076",23040,2016-01-29,48.6,-6.1,226179000,0.860138888888889,"trawlers","FRA",1,2016
"3077",23041,2016-01-29,48.6,-10.3,232006590,0.58,"fixed_gear","GBR",1,2016
"3078",23042,2016-01-29,48.6,-10.2,232006590,0.335694444444444,"fixed_gear","GBR",1,2016
"3079",23043,2016-01-29,48.6,-10.5,232006590,3.00055555555556,"fixed_gear","GBR",1,2016
"3080",23044,2016-01-29,48.6,-10.4,232006590,1.03458333333333,"fixed_gear","GBR",1,2016
"3081",23048,2016-01-29,48.6,-6.3,228228800,1.88513888888889,"trawlers","FRA",1,2016
"3082",23049,2016-01-29,48.6,-5.7,226178000,1.04166666666667,"trawlers","FRA",1,2016
"3083",23050,2016-01-29,48.6,-6,226178000,6.89277777777778,"trawlers","FRA",1,2016
"3084",23051,2016-01-29,48.6,-8.1,227145700,1.39861111111111,"trawlers","FRA",1,2016
"3085",23052,2016-01-29,48.6,-8,227145700,2.42652777777778,"trawlers","FRA",1,2016
"3086",23053,2016-01-29,48.6,-5.9,226177000,2.89319444444444,"trawlers","FRA",1,2016
"3087",23054,2016-01-29,74.2,16.4,273552400,2.4475,"trawlers","RUS",1,2016
"3088",23055,2016-01-29,74.2,16.3,273552400,0.804305555555555,"trawlers","RUS",1,2016
"3089",23056,2016-01-29,74.2,16.5,273841710,0.846111111111111,"trawlers","RUS",1,2016
"3090",23057,2016-01-29,74.2,16.3,273841710,1.64180555555556,"trawlers","RUS",1,2016
"3091",23058,2016-01-29,74.2,31.2,258483000,2.48666666666667,"fixed_gear","NOR",1,2016
"3092",23059,2016-01-29,74.2,16.3,273550400,0.876388888888889,"trawlers","RUS",1,2016
"3093",23060,2016-01-29,74.2,16.4,273550400,3.29305555555556,"trawlers","RUS",1,2016
"3094",23061,2016-01-29,74.2,16.8,273354820,0.823194444444444,"trawlers","RUS",1,2016
"3095",23062,2016-01-29,74.2,16.7,273354820,4.12763888888889,"trawlers","RUS",1,2016
"3096",23063,2016-01-29,74.2,16.4,273431440,1.6675,"trawlers","RUS",1,2016
"3097",23064,2016-01-29,74.2,16.4,273421520,0.805416666666667,"trawlers","RUS",1,2016
"3098",23143,2016-01-29,48.7,-2.8,227678480,1.21652777777778,"trawlers","FRA",1,2016
"3099",23144,2016-01-29,48.7,-10.3,224103970,5.97569444444444,"fixed_gear","ESP",1,2016
"3100",23145,2016-01-29,48.7,-10.2,224103970,8.39430555555555,"fixed_gear","ESP",1,2016
"3101",23146,2016-01-29,48.7,-7.6,228236600,3.01444444444444,"trawlers","FRA",1,2016
"3102",23147,2016-01-29,48.7,-7.9,227336000,2.24694444444444,"trawlers","FRA",1,2016
"3103",23148,2016-01-29,48.7,-8,227336000,7.13472222222222,"trawlers","FRA",1,2016
"3104",23149,2016-01-29,48.7,-9.8,224005190,5.27208333333333,"trawlers","ESP",1,2016
"3105",23150,2016-01-29,48.7,-10,224005190,11.1034722222222,"trawlers","ESP",1,2016
"3106",23151,2016-01-29,48.7,-10.1,224005190,1.54652777777778,"trawlers","ESP",1,2016
"3107",23152,2016-01-29,48.7,-9.9,224005190,4.50472222222222,"trawlers","ESP",1,2016
"3108",23155,2016-01-29,48.7,-10,228015700,5.56347222222222,"trawlers","FRA",1,2016
"3109",23156,2016-01-29,48.7,-10.1,228015700,2.14791666666667,"trawlers","FRA",1,2016
"3110",23157,2016-01-29,48.7,-10.6,225361000,1.52236111111111,"fixed_gear","ESP",1,2016
"3111",23158,2016-01-29,48.7,-10.5,225361000,8.31847222222222,"fixed_gear","ESP",1,2016
"3112",23159,2016-01-29,48.7,-7.9,227366000,11.4679166666667,"trawlers","FRA",1,2016
"3113",23160,2016-01-29,48.7,-2.5,227323270,1.92027777777778,"fixed_gear","FRA",1,2016
"3114",23161,2016-01-29,48.7,-2.4,227323270,0.814722222222222,"fixed_gear","FRA",1,2016
"3115",23162,2016-01-29,48.7,-7.8,227364000,4.50833333333333,"trawlers","FRA",1,2016
"3116",23163,2016-01-29,48.7,-10.4,228020900,5.33763888888889,"trawlers","FRA",1,2016
"3117",23164,2016-01-29,48.7,-6.1,226179000,10.2141666666667,"trawlers","FRA",1,2016
"3118",23165,2016-01-29,48.7,-10.2,232006590,6.11583333333333,"fixed_gear","GBR",1,2016
"3119",23169,2016-01-29,48.7,-10.3,224024000,17.77375,"fixed_gear","ESP",1,2016
"3120",23170,2016-01-29,48.7,-6.2,228228800,0.62875,"trawlers","FRA",1,2016
"3121",23171,2016-01-29,48.7,-7.7,227145700,4.99083333333333,"trawlers","FRA",1,2016
"3122",23172,2016-01-29,48.7,-7.9,227145700,1.43638888888889,"trawlers","FRA",1,2016
"3123",23173,2016-01-29,48.7,-7.8,227145700,1.23430555555556,"trawlers","FRA",1,2016
"3124",23174,2016-01-29,48.7,-4,228143600,0.261111111111111,"fixed_gear","FRA",1,2016
"3125",23175,2016-01-29,48.7,-7.5,227915000,5.12055555555555,"trawlers","FRA",1,2016
"3126",23176,2016-01-29,48.7,-7.6,227915000,9.14152777777778,"trawlers","FRA",1,2016
"3127",23177,2016-01-29,74.3,16.3,273552400,3.28361111111111,"trawlers","RUS",1,2016
"3128",23178,2016-01-29,74.3,16.4,273841710,4.93916666666667,"trawlers","RUS",1,2016
"3129",23179,2016-01-29,74.3,16.2,273841710,3.31111111111111,"trawlers","RUS",1,2016
"3130",23180,2016-01-29,74.3,16.3,273841710,6.47305555555555,"trawlers","RUS",1,2016
"3131",23181,2016-01-29,74.3,16.3,273550400,1.62125,"trawlers","RUS",1,2016
"3132",23182,2016-01-29,74.3,16.4,273550400,1.62319444444444,"trawlers","RUS",1,2016
"3133",23183,2016-01-29,74.3,16.4,273431440,4.96930555555555,"trawlers","RUS",1,2016
"3134",23261,2016-01-29,48.8,-2.8,227678480,0.137638888888889,"trawlers","FRA",1,2016
"3135",23262,2016-01-29,48.8,-10.2,224103970,1.53638888888889,"fixed_gear","ESP",1,2016
"3136",23263,2016-01-29,48.8,-7.5,228236600,15.2516666666667,"trawlers","FRA",1,2016
"3137",23264,2016-01-29,48.8,-7.7,227336000,2.91652777777778,"trawlers","FRA",1,2016
"3138",23265,2016-01-29,48.8,-7.6,227336000,8.45847222222222,"trawlers","FRA",1,2016
"3139",23266,2016-01-29,48.8,-7.9,227336000,1.34444444444444,"trawlers","FRA",1,2016
"3140",23267,2016-01-29,48.8,-10.2,224005190,2.92902777777778,"trawlers","ESP",1,2016
"3141",23268,2016-01-29,48.8,-10.1,224005190,2.10888888888889,"trawlers","ESP",1,2016
"3142",23270,2016-01-29,48.8,-10.4,225361000,7.25888888888889,"fixed_gear","ESP",1,2016
"3143",23271,2016-01-29,48.8,-10.5,225361000,1.81305555555556,"fixed_gear","ESP",1,2016
"3144",23272,2016-01-29,48.8,-7.7,227364000,6.58555555555556,"trawlers","FRA",1,2016
"3145",23273,2016-01-29,48.8,-7.6,227364000,5.20583333333333,"trawlers","FRA",1,2016
"3146",23276,2016-01-29,48.8,-10.9,225378000,4.03277777777778,"fixed_gear","ESP",1,2016
"3147",23277,2016-01-29,48.8,-11,225378000,3.21347222222222,"fixed_gear","ESP",1,2016
"3148",23278,2016-01-29,48.8,-10.8,225378000,2.84527777777778,"fixed_gear","ESP",1,2016
"3149",23279,2016-01-29,48.8,-7.7,227831000,0.943333333333333,"trawlers","FRA",1,2016
"3150",23280,2016-01-29,48.8,-10.5,224780000,21.5919444444444,"fixed_gear","ESP",1,2016
"3151",23281,2016-01-29,48.8,-7.7,227145700,2.11472222222222,"trawlers","FRA",1,2016
"3152",23282,2016-01-29,48.8,-6.4,226177000,0.533333333333333,"trawlers","FRA",1,2016
"3153",23283,2016-01-29,48.8,-6.3,226177000,1.90277777777778,"trawlers","FRA",1,2016
"3154",23284,2016-01-29,48.8,-4,228143600,1.57361111111111,"fixed_gear","FRA",1,2016
"3155",23285,2016-01-29,48.8,-7.5,227915000,4.15125,"trawlers","FRA",1,2016
"3156",23286,2016-01-29,74.4,16.3,273552400,3.325,"trawlers","RUS",1,2016
"3157",23287,2016-01-29,74.4,16.3,273841710,1.65347222222222,"trawlers","RUS",1,2016
"3158",23288,2016-01-29,74.4,16.2,273841710,1.62972222222222,"trawlers","RUS",1,2016
"3159",23289,2016-01-29,74.4,16.3,273550400,2.43513888888889,"trawlers","RUS",1,2016
"3160",23363,2016-01-29,48.9,-10.5,228043800,1.65833333333333,"trawlers","FRA",1,2016
"3161",23366,2016-01-29,48.9,-7.6,227336000,2.02652777777778,"trawlers","FRA",1,2016
"3162",23367,2016-01-29,48.9,-3.4,227682390,1.88263888888889,"fixed_gear","FRA",1,2016
"3163",23370,2016-01-29,48.9,-7.6,227366000,8.03013888888889,"trawlers","FRA",1,2016
"3164",23378,2016-01-29,48.9,-10.8,225378000,8.95763888888889,"fixed_gear","ESP",1,2016
"3165",23379,2016-01-29,48.9,-7.6,227831000,12.2268055555556,"trawlers","FRA",1,2016
"3166",23380,2016-01-29,48.9,-10.6,224780000,8.17152777777778,"fixed_gear","ESP",1,2016
"3167",23381,2016-01-29,48.9,-7.6,227145700,1.79430555555556,"trawlers","FRA",1,2016
"3168",23382,2016-01-29,48.9,-7.5,227145700,3.39555555555556,"trawlers","FRA",1,2016
"3169",23383,2016-01-29,48.9,-6.1,226177000,13.2715277777778,"trawlers","FRA",1,2016
"3170",23384,2016-01-29,48.9,-6.2,226177000,1.53444444444444,"trawlers","FRA",1,2016
"3171",23425,2016-01-29,49,-10.6,228043800,1.38944444444444,"trawlers","FRA",1,2016
"3172",23426,2016-01-29,49,-10.7,228043800,0.50875,"trawlers","FRA",1,2016
"3173",23427,2016-01-29,49,-10.5,228043800,2.17986111111111,"trawlers","FRA",1,2016
"3174",23430,2016-01-29,49,-7.5,227336000,2.81472222222222,"trawlers","FRA",1,2016
"3175",23431,2016-01-29,49,-6.3,227485000,0.449583333333333,"trawlers","FRA",1,2016
"3176",23432,2016-01-29,49,-6.4,227485000,1.36458333333333,"trawlers","FRA",1,2016
"3177",23434,2016-01-29,49,-1.8,228106600,3.23472222222222,"trawlers","FRA",1,2016
"3178",23435,2016-01-29,49,-1.9,228106600,3.55305555555556,"trawlers","FRA",1,2016
"3179",23436,2016-01-29,49,-2.8,228806000,0.391805555555556,"fixed_gear","FRA",1,2016
"3180",23437,2016-01-29,49,-7.5,227366000,8.07583333333333,"trawlers","FRA",1,2016
"3181",23438,2016-01-29,49,-7.4,227366000,1.53416666666667,"trawlers","FRA",1,2016
"3182",23439,2016-01-29,49,-7.5,227364000,4.2975,"trawlers","FRA",1,2016
"3183",23442,2016-01-29,49,-7.5,227831000,5.85319444444444,"trawlers","FRA",1,2016
"3184",23443,2016-01-29,49,-7.5,227145700,1.68763888888889,"trawlers","FRA",1,2016
"3185",23444,2016-01-29,49,-6.1,226177000,6.77,"trawlers","FRA",1,2016
"3186",23462,2016-01-29,49.1,-2.5,227413000,2.99444444444444,"fixed_gear","FRA",1,2016
"3187",23463,2016-01-29,49.1,-10.4,228043800,2.27166666666667,"trawlers","FRA",1,2016
"3188",23464,2016-01-29,49.1,-10.7,228043800,7.71694444444444,"trawlers","FRA",1,2016
"3189",23466,2016-01-29,49.1,-6.3,227485000,0.671388888888889,"trawlers","FRA",1,2016
"3190",23467,2016-01-29,49.1,-2.9,227346000,5.67222222222222,"fixed_gear","FRA",1,2016
"3191",23468,2016-01-29,49.1,-2.7,227346000,0.126388888888889,"fixed_gear","FRA",1,2016
"3192",23469,2016-01-29,49.1,-2.8,227346000,3.715,"fixed_gear","FRA",1,2016
"3193",23473,2016-01-29,49.1,-9,228349800,15.4597222222222,"trawlers","FRA",1,2016
"3194",23474,2016-01-29,49.1,-2.8,228806000,0.848194444444444,"fixed_gear","FRA",1,2016
"3195",23475,2016-01-29,49.1,-2.7,228806000,2.34944444444444,"fixed_gear","FRA",1,2016
"3196",23476,2016-01-29,49.1,-2.9,228827000,0.436111111111111,"fixed_gear","FRA",1,2016
"3197",23477,2016-01-29,49.1,-2.8,228827000,1.81444444444444,"fixed_gear","FRA",1,2016
"3198",23478,2016-01-29,49.1,-1.8,227569050,5.49263888888889,"trawlers","FRA",1,2016
"3199",23479,2016-01-29,49.1,-8.5,228236700,5.04166666666667,"trawlers","FRA",1,2016
"3200",23480,2016-01-29,49.1,-8.3,228236700,2.12375,"trawlers","FRA",1,2016
"3201",23481,2016-01-29,49.1,-8.2,228236700,1.35416666666667,"trawlers","FRA",1,2016
"3202",23485,2016-01-29,49.1,-1.9,227319780,9.37138888888889,"trawlers","FRA",1,2016
"3203",23486,2016-01-29,49.1,-1.8,227319780,10.4616666666667,"trawlers","FRA",1,2016
"3204",23513,2016-01-29,49.2,-10.3,228043800,9.5175,"trawlers","FRA",1,2016
"3205",23514,2016-01-29,49.2,-10.4,228043800,0.305416666666667,"trawlers","FRA",1,2016
"3206",23515,2016-01-29,49.2,-2.7,235001140,4.76097222222222,"fixed_gear","GBR",1,2016
"3207",23516,2016-01-29,49.2,-2.8,235001140,2.53527777777778,"fixed_gear","GBR",1,2016
"3208",23517,2016-01-29,49.2,-2.6,235001140,0.137222222222222,"fixed_gear","GBR",1,2016
"3209",23519,2016-01-29,49.2,-2.9,227346000,1.71472222222222,"fixed_gear","FRA",1,2016
"3210",23520,2016-01-29,49.2,-2.8,227346000,2.66958333333333,"fixed_gear","FRA",1,2016
"3211",23521,2016-01-29,49.2,-2.7,227346000,0.418333333333333,"fixed_gear","FRA",1,2016
"3212",23523,2016-01-29,49.2,-9,228349800,7.11625,"trawlers","FRA",1,2016
"3213",23524,2016-01-29,49.2,-9.1,228349800,2.92305555555556,"trawlers","FRA",1,2016
"3214",23525,2016-01-29,49.2,-2.9,228827000,3.16444444444444,"fixed_gear","FRA",1,2016
"3215",23526,2016-01-29,49.2,-2.7,228827000,0.73,"fixed_gear","FRA",1,2016
"3216",23527,2016-01-29,49.2,-2.8,228827000,7.77152777777778,"fixed_gear","FRA",1,2016
"3217",23528,2016-01-29,49.2,-2.8,228965000,0.134583333333333,"fixed_gear","FRA",1,2016
"3218",23529,2016-01-29,49.2,-2.7,228965000,7.33152777777778,"fixed_gear","FRA",1,2016
"3219",23532,2016-01-29,49.2,-1.8,227569050,1.03513888888889,"trawlers","FRA",1,2016
"3220",23533,2016-01-29,49.2,-7.7,228236700,0.562083333333333,"trawlers","FRA",1,2016
"3221",23534,2016-01-29,49.2,-8.3,228236700,13.1025,"trawlers","FRA",1,2016
"3222",23535,2016-01-29,49.2,-8.1,228236700,1.99125,"trawlers","FRA",1,2016
"3223",23536,2016-01-29,49.2,-7.9,228236700,2.55361111111111,"trawlers","FRA",1,2016
"3224",23537,2016-01-29,49.2,-7.6,228236700,0.375138888888889,"trawlers","FRA",1,2016
"3225",23538,2016-01-29,49.2,-7.8,228236700,0.879583333333333,"trawlers","FRA",1,2016
"3226",23574,2016-01-29,49.3,-0.3,227315520,6.86138888888889,"trawlers","FRA",1,2016
"3227",23575,2016-01-29,49.3,-6.1,227485000,0.772777777777778,"trawlers","FRA",1,2016
"3228",23586,2016-01-29,49.3,-6.1,235005150,1.95694444444444,"fixed_gear","GBR",1,2016
"3229",23587,2016-01-29,49.3,-6,235005150,1.58083333333333,"fixed_gear","GBR",1,2016
"3230",23588,2016-01-29,74.9,39.6,275444000,1.62069444444444,"fixed_gear","LVA",1,2016
"3231",23603,2016-01-29,49.4,-0.5,227945000,1.79472222222222,"trawlers","FRA",1,2016
"3232",23604,2016-01-29,49.4,-0.8,227945000,0.782916666666667,"trawlers","FRA",1,2016
"3233",23605,2016-01-29,49.4,-0.7,227945000,1.04847222222222,"trawlers","FRA",1,2016
"3234",23606,2016-01-29,49.4,-0.6,227945000,1.03694444444444,"trawlers","FRA",1,2016
"3235",23607,2016-01-29,49.4,-0.4,227945000,2.35763888888889,"trawlers","FRA",1,2016
"3236",23612,2016-01-29,49.4,-6,227485000,2.90458333333333,"trawlers","FRA",1,2016
"3237",23613,2016-01-29,49.4,-5.8,227485000,1.57180555555556,"trawlers","FRA",1,2016
"3238",23614,2016-01-29,49.4,-6.1,227485000,0.256666666666667,"trawlers","FRA",1,2016
"3239",23615,2016-01-29,49.4,-5.9,227485000,3.64875,"trawlers","FRA",1,2016
"3240",23619,2016-01-29,49.4,-0.4,227938000,2.73861111111111,"trawlers","FRA",1,2016
"3241",23620,2016-01-29,49.4,-0.5,227938000,1.375,"trawlers","FRA",1,2016
"3242",23623,2016-01-29,49.4,-5.7,235005150,0.354305555555556,"fixed_gear","GBR",1,2016
"3243",23624,2016-01-29,49.4,-6,235005150,0.511666666666667,"fixed_gear","GBR",1,2016
"3244",23625,2016-01-29,49.4,-5.9,235005150,0.526111111111111,"fixed_gear","GBR",1,2016
"3245",23626,2016-01-29,49.4,-0.4,227553000,2.67069444444444,"trawlers","FRA",1,2016
"3246",23627,2016-01-29,49.4,-0.5,227553000,1.18986111111111,"trawlers","FRA",1,2016
"3247",23628,2016-01-29,49.4,-0.3,227553000,0.104305555555556,"trawlers","FRA",1,2016
"3248",23629,2016-01-29,49.4,-0.4,227414000,2.85611111111111,"trawlers","FRA",1,2016
"3249",23630,2016-01-29,49.4,-0.5,227414000,1.84722222222222,"trawlers","FRA",1,2016
"3250",23631,2016-01-29,49.4,-0.7,228239600,5.68263888888889,"trawlers","FRA",1,2016
"3251",23632,2016-01-29,49.4,-0.6,228239600,0.258333333333333,"trawlers","FRA",1,2016
"3252",23633,2016-01-29,49.4,-0.8,228239600,2.32805555555556,"trawlers","FRA",1,2016
"3253",23634,2016-01-29,75,39.2,275444000,1.63125,"fixed_gear","LVA",1,2016
"3254",23635,2016-01-29,75,38.7,275444000,4.16694444444444,"fixed_gear","LVA",1,2016
"3255",23636,2016-01-29,75,39.5,275444000,3.24388888888889,"fixed_gear","LVA",1,2016
"3256",23637,2016-01-29,75,38.8,275444000,2.43930555555556,"fixed_gear","LVA",1,2016
"3257",23638,2016-01-29,75,38.8,275460000,0.0391666666666667,"fixed_gear","LVA",1,2016
"3258",23639,2016-01-29,75,38.9,275460000,1.61944444444444,"fixed_gear","LVA",1,2016
"3259",23640,2016-01-29,75,38.6,275171000,1.64708333333333,"trawlers","LVA",1,2016
"3260",23641,2016-01-29,75,38.8,273336280,1.58861111111111,"fixed_gear","RUS",1,2016
"3261",23642,2016-01-29,75,39.1,273336280,1.62361111111111,"fixed_gear","RUS",1,2016
"3262",23643,2016-01-29,75,38.9,273336280,4.16805555555556,"fixed_gear","RUS",1,2016
"3263",23671,2016-01-29,49.5,-5,228213000,0.525138888888889,"trawlers","FRA",1,2016
"3264",23672,2016-01-29,49.5,-4.9,228213000,0.259444444444444,"trawlers","FRA",1,2016
"3265",23673,2016-01-29,49.5,-4.2,228033800,2.67666666666667,"trawlers","FRA",1,2016
"3266",23674,2016-01-29,49.5,-4.3,228033800,3.48083333333333,"trawlers","FRA",1,2016
"3267",23675,2016-01-29,49.5,-4,228033800,0.785555555555556,"trawlers","FRA",1,2016
"3268",23676,2016-01-29,49.5,-4.4,228033800,0.623055555555555,"trawlers","FRA",1,2016
"3269",23677,2016-01-29,49.5,-4.1,228033800,1.08111111111111,"trawlers","FRA",1,2016
"3270",23678,2016-01-29,49.5,-4.7,228203800,3.23722222222222,"trawlers","FRA",1,2016
"3271",23679,2016-01-29,49.5,-4.4,228203800,6.52680555555555,"trawlers","FRA",1,2016
"3272",23680,2016-01-29,49.5,-4.6,228203800,4.69236111111111,"trawlers","FRA",1,2016
"3273",23681,2016-01-29,49.5,-0.9,227945000,6.05972222222222,"trawlers","FRA",1,2016
"3274",23682,2016-01-29,49.5,-1,227945000,2.60333333333333,"trawlers","FRA",1,2016
"3275",23683,2016-01-29,49.5,-0.5,227945000,0.516944444444444,"trawlers","FRA",1,2016
"3276",23684,2016-01-29,49.5,-1.1,227945000,0.775,"trawlers","FRA",1,2016
"3277",23685,2016-01-29,49.5,-0.6,227945000,3.6075,"trawlers","FRA",1,2016
"3278",23686,2016-01-29,49.5,-3.7,228070700,0.527361111111111,"trawlers","FRA",1,2016
"3279",23687,2016-01-29,49.5,-5.1,227358000,2.06486111111111,"trawlers","FRA",1,2016
"3280",23688,2016-01-29,49.5,-5.2,227358000,2.06680555555556,"trawlers","FRA",1,2016
"3281",23689,2016-01-29,49.5,-5.5,227358000,0.523472222222222,"trawlers","FRA",1,2016
"3282",23690,2016-01-29,49.5,-5.3,227358000,0.641666666666667,"trawlers","FRA",1,2016
"3283",23691,2016-01-29,49.5,-5.4,227358000,0.523611111111111,"trawlers","FRA",1,2016
"3284",23694,2016-01-29,49.5,-4.6,227144500,4.61069444444444,"trawlers","FRA",1,2016
"3285",23695,2016-01-29,49.5,-5.4,235001921,2.28138888888889,"trawlers","GBR",1,2016
"3286",23696,2016-01-29,49.5,-5.2,235001921,2.85569444444444,"trawlers","GBR",1,2016
"3287",23697,2016-01-29,49.5,-5.3,235001921,1.44027777777778,"trawlers","GBR",1,2016
"3288",23698,2016-01-29,49.5,-5.5,227485000,1.0225,"trawlers","FRA",1,2016
"3289",23699,2016-01-29,49.5,-5.8,227485000,0.795972222222222,"trawlers","FRA",1,2016
"3290",23700,2016-01-29,49.5,-5.7,227485000,1.29555555555556,"trawlers","FRA",1,2016
"3291",23701,2016-01-29,49.5,-5.6,227485000,1.05125,"trawlers","FRA",1,2016
"3292",23702,2016-01-29,49.5,-5.9,227485000,1.27777777777778,"trawlers","FRA",1,2016
"3293",23703,2016-01-29,49.5,-4.4,228316000,1.90375,"trawlers","FRA",1,2016
"3294",23704,2016-01-29,49.5,-4.7,227313000,7.13861111111111,"trawlers","FRA",1,2016
"3295",23705,2016-01-29,49.5,-4.6,227313000,4.01527777777778,"trawlers","FRA",1,2016
"3296",23706,2016-01-29,49.5,-4.8,227313000,6.87305555555556,"trawlers","FRA",1,2016
"3297",23707,2016-01-29,49.5,-4.9,227313000,2.52111111111111,"trawlers","FRA",1,2016
"3298",23708,2016-01-29,49.5,-4.6,227558000,5.69347222222222,"trawlers","FRA",1,2016
"3299",23709,2016-01-29,49.5,-4.5,227558000,0.886666666666667,"trawlers","FRA",1,2016
"3300",23710,2016-01-29,49.5,-5,228264600,1.01805555555556,"trawlers","FRA",1,2016
"3301",23711,2016-01-29,49.5,-4.9,228264600,0.259583333333333,"trawlers","FRA",1,2016
"3302",23712,2016-01-29,49.5,-5.4,228264600,2.12583333333333,"trawlers","FRA",1,2016
"3303",23713,2016-01-29,49.5,-5.2,228264600,1.30055555555556,"trawlers","FRA",1,2016
"3304",23714,2016-01-29,49.5,-5.3,228264600,2.61888888888889,"trawlers","FRA",1,2016
"3305",23715,2016-01-29,49.5,-5.1,228264600,1.54680555555556,"trawlers","FRA",1,2016
"3306",23716,2016-01-29,49.5,-5.1,227142300,0.521111111111111,"trawlers","FRA",1,2016
"3307",23717,2016-01-29,49.5,-5.3,227142300,4.54680555555556,"trawlers","FRA",1,2016
"3308",23718,2016-01-29,49.5,-5.2,227142300,2.87847222222222,"trawlers","FRA",1,2016
"3309",23719,2016-01-29,49.5,-5.4,227142300,4.18777777777778,"trawlers","FRA",1,2016
"3310",23720,2016-01-29,49.5,-11.4,227385000,6.77541666666667,"fixed_gear","FRA",1,2016
"3311",23721,2016-01-29,49.5,-0.8,227319990,0.354027777777778,"trawlers","FRA",1,2016
"3312",23722,2016-01-29,49.5,-4.8,228216000,6.4475,"trawlers","FRA",1,2016
"3313",23723,2016-01-29,49.5,-4.7,228216000,5.60097222222222,"trawlers","FRA",1,2016
"3314",23724,2016-01-29,49.5,-5.1,227469000,2.91736111111111,"trawlers","FRA",1,2016
"3315",23725,2016-01-29,49.5,-4.8,227469000,1.30944444444444,"trawlers","FRA",1,2016
"3316",23726,2016-01-29,49.5,-4.7,227469000,3.13597222222222,"trawlers","FRA",1,2016
"3317",23727,2016-01-29,49.5,-5,227469000,4.19902777777778,"trawlers","FRA",1,2016
"3318",23728,2016-01-29,49.5,-5.2,227469000,1.84611111111111,"trawlers","FRA",1,2016
"3319",23729,2016-01-29,49.5,-4.9,227469000,2.10166666666667,"trawlers","FRA",1,2016
"3320",23730,2016-01-29,49.5,-0.8,227938000,2.38194444444444,"trawlers","FRA",1,2016
"3321",23731,2016-01-29,49.5,-0.7,227938000,1.30902777777778,"trawlers","FRA",1,2016
"3322",23732,2016-01-29,49.5,-0.6,227938000,1.27388888888889,"trawlers","FRA",1,2016
"3323",23733,2016-01-29,49.5,-0.9,227938000,3.4825,"trawlers","FRA",1,2016
