"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"4322",17476,2016-01-22,47.3,-3.4,227128800,1.30152777777778,"trawlers","FRA",1,2016
"4323",17477,2016-01-22,47.3,-3.6,227128800,1.46555555555556,"trawlers","FRA",1,2016
"4324",17478,2016-01-22,47.3,-3.5,227128800,11.16875,"trawlers","FRA",1,2016
"4325",17520,2016-01-22,47.4,-4.1,228238600,2.1825,"trawlers","FRA",1,2016
"4326",17521,2016-01-22,47.4,-4,228238600,4.68013888888889,"trawlers","FRA",1,2016
"4327",17522,2016-01-22,47.4,-3.6,228133900,10.2308333333333,"trawlers","FRA",1,2016
"4328",17523,2016-01-22,47.4,-4.1,228035600,2.66111111111111,"trawlers","FRA",1,2016
"4329",17524,2016-01-22,47.4,-5,228126000,2.09263888888889,"trawlers","FRA",1,2016
"4330",17525,2016-01-22,47.4,-4.6,228264000,0.369583333333333,"trawlers","FRA",1,2016
"4331",17526,2016-01-22,47.4,-4.7,228264000,12.8209722222222,"trawlers","FRA",1,2016
"4332",17527,2016-01-22,47.4,-3.5,228370000,0.899583333333333,"trawlers","FRA",1,2016
"4333",17528,2016-01-22,47.4,-3.4,228370000,4.39458333333333,"trawlers","FRA",1,2016
"4334",17529,2016-01-22,47.4,-3.5,228380000,0.415277777777778,"trawlers","FRA",1,2016
"4335",17530,2016-01-22,47.4,-45.1,231089000,5.07097222222222,"fixed_gear","FRO",1,2016
"4336",17531,2016-01-22,47.4,-5,228945000,4.15375,"trawlers","FRA",1,2016
"4337",17532,2016-01-22,47.4,-4.8,228945000,0.349861111111111,"trawlers","FRA",1,2016
"4338",17533,2016-01-22,47.4,-4.9,228945000,8.80486111111111,"trawlers","FRA",1,2016
"4339",17534,2016-01-22,47.4,-3.9,227118700,3.81513888888889,"trawlers","FRA",1,2016
"4340",17535,2016-01-22,47.4,-4,227118700,3.14930555555556,"trawlers","FRA",1,2016
"4341",17536,2016-01-22,47.4,-4.1,227118700,0.701666666666667,"trawlers","FRA",1,2016
"4342",17537,2016-01-22,47.4,-2.7,227581550,2.70180555555556,"fixed_gear","FRA",1,2016
"4343",17538,2016-01-22,47.4,-6.1,227483000,2.51263888888889,"trawlers","FRA",1,2016
"4344",17539,2016-01-22,47.4,-5.1,227355000,0.489444444444444,"trawlers","FRA",1,2016
"4345",17540,2016-01-22,47.4,-5,227355000,0.655138888888889,"trawlers","FRA",1,2016
"4346",17541,2016-01-22,47.4,-4.7,228020600,1.44152777777778,"trawlers","FRA",1,2016
"4347",17542,2016-01-22,47.4,-4.6,228020600,0.796388888888889,"trawlers","FRA",1,2016
"4348",17543,2016-01-22,47.4,-4.8,228020600,0.26375,"trawlers","FRA",1,2016
"4349",17545,2016-01-22,47.4,-3.4,227102860,0.175555555555556,"fixed_gear","FRA",1,2016
"4350",17546,2016-01-22,47.4,-3.3,227102860,0.0955555555555556,"fixed_gear","FRA",1,2016
"4351",17547,2016-01-22,47.4,-3.4,227481000,7.02430555555555,"trawlers","FRA",1,2016
"4352",17548,2016-01-22,47.4,-3.3,227481000,5.66361111111111,"trawlers","FRA",1,2016
"4353",17549,2016-01-22,47.4,-3.5,227481000,1.56347222222222,"trawlers","FRA",1,2016
"4354",17550,2016-01-22,47.4,-5,228137900,0.421666666666667,"trawlers","FRA",1,2016
"4355",17551,2016-01-22,47.4,-5.1,228137900,1.49513888888889,"trawlers","FRA",1,2016
"4356",17552,2016-01-22,47.4,-4.1,228387000,1.17277777777778,"trawlers","FRA",1,2016
"4357",17553,2016-01-22,47.4,-4,228387000,1.35430555555556,"trawlers","FRA",1,2016
"4358",17554,2016-01-22,47.4,-4.1,228920000,5.1075,"trawlers","FRA",1,2016
"4359",17555,2016-01-22,47.4,-3.9,228920000,1.10875,"trawlers","FRA",1,2016
"4360",17556,2016-01-22,47.4,-4,228920000,2.95416666666667,"trawlers","FRA",1,2016
"4361",17557,2016-01-22,47.4,-5.1,228172000,1.23902777777778,"trawlers","FRA",1,2016
"4362",17558,2016-01-22,47.4,-5,228172000,1.98541666666667,"trawlers","FRA",1,2016
"4363",17559,2016-01-22,47.4,-4.9,228172000,1.485,"trawlers","FRA",1,2016
"4364",17560,2016-01-22,47.4,-3.6,227128800,3.52638888888889,"trawlers","FRA",1,2016
"4365",17561,2016-01-22,47.4,-3.5,227128800,1.03125,"trawlers","FRA",1,2016
"4366",17588,2016-01-22,47.5,-3.9,228853000,4.88833333333333,"trawlers","FRA",1,2016
"4367",17589,2016-01-22,47.5,-3.8,228853000,1.84513888888889,"trawlers","FRA",1,2016
"4368",17590,2016-01-22,47.5,-3.9,228238600,1.63055555555556,"trawlers","FRA",1,2016
"4369",17591,2016-01-22,47.5,-4.1,228238600,3.25097222222222,"trawlers","FRA",1,2016
"4370",17592,2016-01-22,47.5,-4,228238600,1.02625,"trawlers","FRA",1,2016
"4371",17593,2016-01-22,47.5,-4.2,228238600,5.08791666666667,"trawlers","FRA",1,2016
"4372",17594,2016-01-22,47.5,-3.7,228133900,9.82180555555555,"trawlers","FRA",1,2016
"4373",17595,2016-01-22,47.5,-3.6,228133900,2.09097222222222,"trawlers","FRA",1,2016
"4374",17596,2016-01-22,47.5,-3.9,227109900,3.08861111111111,"trawlers","FRA",1,2016
"4375",17597,2016-01-22,47.5,-3.8,227109900,6.23180555555556,"trawlers","FRA",1,2016
"4376",17598,2016-01-22,47.5,-4.3,228874000,0.427361111111111,"trawlers","FRA",1,2016
"4377",17599,2016-01-22,47.5,-4.2,228874000,0.694722222222222,"trawlers","FRA",1,2016
"4378",17600,2016-01-22,47.5,-3.8,228035600,3.59708333333333,"trawlers","FRA",1,2016
"4379",17601,2016-01-22,47.5,-3.9,228035600,5.34472222222222,"trawlers","FRA",1,2016
"4380",17602,2016-01-22,47.5,-3.8,228122900,11.7940277777778,"trawlers","FRA",1,2016
"4381",17603,2016-01-22,47.5,-3.7,228122900,1.12819444444444,"trawlers","FRA",1,2016
"4382",17604,2016-01-22,47.5,-3.8,228905000,5.31944444444444,"trawlers","FRA",1,2016
"4383",17605,2016-01-22,47.5,-3.9,228905000,3.75166666666667,"trawlers","FRA",1,2016
"4384",17606,2016-01-22,47.5,-4,228905000,2.90986111111111,"trawlers","FRA",1,2016
"4385",17607,2016-01-22,47.5,-5,228126000,2.10819444444444,"trawlers","FRA",1,2016
"4386",17608,2016-01-22,47.5,-4.6,228264000,1.18666666666667,"trawlers","FRA",1,2016
"4387",17609,2016-01-22,47.5,-4.2,228925000,0.955,"trawlers","FRA",1,2016
"4388",17610,2016-01-22,47.5,-4.3,228925000,0.325833333333333,"trawlers","FRA",1,2016
"4389",17611,2016-01-22,47.5,-5.3,228157000,0.304027777777778,"trawlers","FRA",1,2016
"4390",17612,2016-01-22,47.5,-5.4,228157000,1.72097222222222,"trawlers","FRA",1,2016
"4391",17613,2016-01-22,47.5,-4.4,228893000,0.274166666666667,"trawlers","FRA",1,2016
"4392",17614,2016-01-22,47.5,-4.5,228171600,1.0175,"trawlers","FRA",1,2016
"4393",17615,2016-01-22,47.5,-4.3,228171600,0.292777777777778,"trawlers","FRA",1,2016
"4394",17616,2016-01-22,47.5,-5,228945000,0.336111111111111,"trawlers","FRA",1,2016
"4395",17617,2016-01-22,47.5,-4.9,228945000,2.73111111111111,"trawlers","FRA",1,2016
"4396",17618,2016-01-22,47.5,-4.8,228945000,0.755,"trawlers","FRA",1,2016
"4397",17619,2016-01-22,47.5,-4.1,227118700,4.20680555555555,"trawlers","FRA",1,2016
"4398",17620,2016-01-22,47.5,-3.8,227118700,0.769861111111111,"trawlers","FRA",1,2016
"4399",17621,2016-01-22,47.5,-3.9,227118700,3.42347222222222,"trawlers","FRA",1,2016
"4400",17622,2016-01-22,47.5,-4,227118700,2.33638888888889,"trawlers","FRA",1,2016
"4401",17623,2016-01-22,47.5,-5.3,227590000,0.719305555555556,"trawlers","FRA",1,2016
"4402",17624,2016-01-22,47.5,-5.4,227590000,1.47847222222222,"trawlers","FRA",1,2016
"4403",17625,2016-01-22,47.5,-6.1,227483000,1.08416666666667,"trawlers","FRA",1,2016
"4404",17626,2016-01-22,47.5,-5.3,227355000,2.42388888888889,"trawlers","FRA",1,2016
"4405",17627,2016-01-22,47.5,-5.4,227355000,1.78236111111111,"trawlers","FRA",1,2016
"4406",17628,2016-01-22,47.5,-4.5,228020600,1.70666666666667,"trawlers","FRA",1,2016
"4407",17629,2016-01-22,47.5,-4.6,228020600,1.44013888888889,"trawlers","FRA",1,2016
"4408",17631,2016-01-22,47.5,-5.3,227984000,0.883611111111111,"trawlers","FRA",1,2016
"4409",17632,2016-01-22,47.5,-5.4,227984000,2.805,"trawlers","FRA",1,2016
"4410",17633,2016-01-22,47.5,-5.3,228215700,4.82486111111111,"trawlers","FRA",1,2016
"4411",17634,2016-01-22,47.5,-5.4,228215700,1.35222222222222,"trawlers","FRA",1,2016
"4412",17635,2016-01-22,47.5,-3.8,228313000,3.48638888888889,"trawlers","FRA",1,2016
"4413",17636,2016-01-22,47.5,-3.9,228313000,2.71736111111111,"trawlers","FRA",1,2016
"4414",17637,2016-01-22,47.5,-5.3,228137900,1.84305555555556,"trawlers","FRA",1,2016
"4415",17638,2016-01-22,47.5,-5.4,228137900,2.06444444444444,"trawlers","FRA",1,2016
"4416",17639,2016-01-22,47.5,-45.3,231118000,7.29513888888889,"fixed_gear","FRO",1,2016
"4417",17640,2016-01-22,47.5,-5.4,228222900,1.28791666666667,"trawlers","FRA",1,2016
"4418",17641,2016-01-22,47.5,-5.3,228222900,6.51319444444445,"trawlers","FRA",1,2016
"4419",17642,2016-01-22,47.5,-5.3,228931000,0.471805555555556,"trawlers","FRA",1,2016
"4420",17643,2016-01-22,47.5,-5.4,228931000,1.19347222222222,"trawlers","FRA",1,2016
"4421",17644,2016-01-22,47.5,-3.8,228387000,0.510277777777778,"trawlers","FRA",1,2016
"4422",17645,2016-01-22,47.5,-4.1,228387000,4.77930555555555,"trawlers","FRA",1,2016
"4423",17646,2016-01-22,47.5,-3.9,228387000,1.58277777777778,"trawlers","FRA",1,2016
"4424",17647,2016-01-22,47.5,-4.2,228387000,5.71180555555555,"trawlers","FRA",1,2016
"4425",17648,2016-01-22,47.5,-4,228387000,1.21125,"trawlers","FRA",1,2016
"4426",17649,2016-01-22,47.5,-3.8,228920000,0.882916666666667,"trawlers","FRA",1,2016
"4427",17650,2016-01-22,47.5,-4,228920000,1.065,"trawlers","FRA",1,2016
"4428",17651,2016-01-22,47.5,-4.1,228920000,2.50166666666667,"trawlers","FRA",1,2016
"4429",17652,2016-01-22,47.5,-3.9,228920000,1.04194444444444,"trawlers","FRA",1,2016
"4430",17653,2016-01-22,47.5,-4.2,228920000,3.13875,"trawlers","FRA",1,2016
"4431",17654,2016-01-22,47.5,-3.8,228941000,1.53972222222222,"trawlers","FRA",1,2016
"4432",17655,2016-01-22,47.5,-4.2,228226000,5.39347222222222,"trawlers","FRA",1,2016
"4433",17656,2016-01-22,47.5,-4.1,228226000,7.13986111111111,"trawlers","FRA",1,2016
"4434",17657,2016-01-22,47.5,-4.3,228226000,0.929444444444445,"trawlers","FRA",1,2016
"4435",17658,2016-01-22,47.5,-4.2,228258000,0.47,"trawlers","FRA",1,2016
"4436",17659,2016-01-22,47.5,-4.4,228258000,1.69222222222222,"trawlers","FRA",1,2016
"4437",17660,2016-01-22,47.5,-4.9,228172000,0.943055555555556,"trawlers","FRA",1,2016
"4438",17661,2016-01-22,47.5,-3.6,227128800,1.30652777777778,"trawlers","FRA",1,2016
"4439",17662,2016-01-22,47.5,-4.2,228193000,8.17541666666667,"trawlers","FRA",1,2016
"4440",17663,2016-01-22,73.1,31.9,231124000,1.63361111111111,"trawlers","FRO",1,2016
"4441",17664,2016-01-22,73.1,31.8,231124000,5.72875,"trawlers","FRO",1,2016
"4442",17665,2016-01-22,73.1,32.2,251123000,6.49027777777778,"trawlers","ISL",1,2016
"4443",17666,2016-01-22,73.1,32.3,251123000,0.845416666666667,"trawlers","ISL",1,2016
"4444",17667,2016-01-22,73.1,32.1,251123000,1.61680555555556,"trawlers","ISL",1,2016
"4445",17668,2016-01-22,73.1,32.2,231751000,0.792777777777778,"trawlers","FRO",1,2016
"4446",17669,2016-01-22,73.1,32.1,231751000,0.8475,"trawlers","FRO",1,2016
"4447",17670,2016-01-22,73.1,33.3,257056600,0.782222222222222,"fixed_gear","NOR",1,2016
"4448",17671,2016-01-22,73.1,29.5,259489000,3.23444444444444,"fixed_gear","NOR",1,2016
"4449",17699,2016-01-22,47.6,-3.8,228853000,1.58583333333333,"trawlers","FRA",1,2016
"4450",17700,2016-01-22,47.6,-3.6,228133900,0.373333333333333,"trawlers","FRA",1,2016
"4451",17701,2016-01-22,47.6,-3.9,227109900,2.07152777777778,"trawlers","FRA",1,2016
"4452",17702,2016-01-22,47.6,-3.7,227109900,0.126805555555556,"trawlers","FRA",1,2016
"4453",17703,2016-01-22,47.6,-3.8,227109900,6.89263888888889,"trawlers","FRA",1,2016
"4454",17704,2016-01-22,47.6,-4.6,228874000,1.09027777777778,"trawlers","FRA",1,2016
"4455",17705,2016-01-22,47.6,-4.4,228874000,1.30611111111111,"trawlers","FRA",1,2016
"4456",17706,2016-01-22,47.6,-4.3,228874000,0.765833333333333,"trawlers","FRA",1,2016
"4457",17707,2016-01-22,47.6,-4.5,228874000,1.29638888888889,"trawlers","FRA",1,2016
"4458",17708,2016-01-22,47.6,-4.7,228874000,2.29722222222222,"trawlers","FRA",1,2016
"4459",17709,2016-01-22,47.6,-3.9,228035600,1.98958333333333,"trawlers","FRA",1,2016
"4460",17710,2016-01-22,47.6,-3.8,228035600,3.56666666666667,"trawlers","FRA",1,2016
"4461",17711,2016-01-22,47.6,-3.8,228122900,3.06805555555556,"trawlers","FRA",1,2016
"4462",17712,2016-01-22,47.6,-3.8,228905000,1.68694444444444,"trawlers","FRA",1,2016
"4463",17713,2016-01-22,47.6,-3.9,228905000,1.44027777777778,"trawlers","FRA",1,2016
"4464",17714,2016-01-22,47.6,-5.1,228126000,2.35513888888889,"trawlers","FRA",1,2016
"4465",17715,2016-01-22,47.6,-5,228126000,2.4875,"trawlers","FRA",1,2016
"4466",17716,2016-01-22,47.6,-4.9,228126000,5.75041666666667,"trawlers","FRA",1,2016
"4467",17717,2016-01-22,47.6,-4.5,228264000,0.513333333333333,"trawlers","FRA",1,2016
"4468",17718,2016-01-22,47.6,-4,227567680,1.91277777777778,"fixed_gear","FRA",1,2016
"4469",17719,2016-01-22,47.6,-4.3,228925000,3.29347222222222,"trawlers","FRA",1,2016
"4470",17720,2016-01-22,47.6,-4.2,228925000,2.22138888888889,"trawlers","FRA",1,2016
"4471",17721,2016-01-22,47.6,-5.2,228157000,0.382777777777778,"trawlers","FRA",1,2016
"4472",17722,2016-01-22,47.6,-5.3,228157000,7.46597222222222,"trawlers","FRA",1,2016
"4473",17723,2016-01-22,47.6,-5.4,228157000,0.292361111111111,"trawlers","FRA",1,2016
"4474",17724,2016-01-22,47.6,-4.4,228893000,1.04152777777778,"trawlers","FRA",1,2016
"4475",17725,2016-01-22,47.6,-4.5,228893000,2.57347222222222,"trawlers","FRA",1,2016
"4476",17726,2016-01-22,47.6,-4.3,228893000,2.54875,"trawlers","FRA",1,2016
"4477",17727,2016-01-22,47.6,-4.6,228893000,0.689027777777778,"trawlers","FRA",1,2016
"4478",17728,2016-01-22,47.6,-4.3,228171600,1.06444444444444,"trawlers","FRA",1,2016
"4479",17729,2016-01-22,47.6,-4.4,228171600,2.29819444444444,"trawlers","FRA",1,2016
"4480",17730,2016-01-22,47.6,-4.5,228171600,1.72416666666667,"trawlers","FRA",1,2016
"4481",17731,2016-01-22,47.6,-4.6,228306000,2.06333333333333,"trawlers","FRA",1,2016
"4482",17732,2016-01-22,47.6,-4.7,228306000,1.19694444444444,"trawlers","FRA",1,2016
"4483",17733,2016-01-22,47.6,-3.5,227629670,6.37361111111111,"fixed_gear","FRA",1,2016
"4484",17734,2016-01-22,47.6,-3.6,227629670,0.711944444444444,"fixed_gear","FRA",1,2016
"4485",17735,2016-01-22,47.6,-3.8,227118700,0.519166666666667,"trawlers","FRA",1,2016
"4486",17736,2016-01-22,47.6,-5.4,227590000,3.45958333333333,"trawlers","FRA",1,2016
"4487",17737,2016-01-22,47.6,-5.2,227590000,5.60027777777778,"trawlers","FRA",1,2016
"4488",17738,2016-01-22,47.6,-5.1,227590000,0.973194444444444,"trawlers","FRA",1,2016
"4489",17739,2016-01-22,47.6,-5.3,227590000,9.33805555555555,"trawlers","FRA",1,2016
"4490",17740,2016-01-22,47.6,-5.4,227355000,1.51222222222222,"trawlers","FRA",1,2016
"4491",17741,2016-01-22,47.6,-5.3,227355000,0.812638888888889,"trawlers","FRA",1,2016
"4492",17742,2016-01-22,47.6,-5.2,227984000,9.54638888888889,"trawlers","FRA",1,2016
"4493",17743,2016-01-22,47.6,-5.4,227984000,2.19236111111111,"trawlers","FRA",1,2016
"4494",17744,2016-01-22,47.6,-5.1,227984000,0.868194444444444,"trawlers","FRA",1,2016
"4495",17745,2016-01-22,47.6,-5.3,227984000,6.89458333333333,"trawlers","FRA",1,2016
"4496",17746,2016-01-22,47.6,-6.3,227941000,4.88861111111111,"trawlers","FRA",1,2016
"4497",17747,2016-01-22,47.6,-6,227941000,2.30708333333333,"trawlers","FRA",1,2016
"4498",17748,2016-01-22,47.6,-3.9,228218000,0.193472222222222,"trawlers","FRA",1,2016
"4499",17749,2016-01-22,47.6,-5.3,228215700,12.0788888888889,"trawlers","FRA",1,2016
"4500",17750,2016-01-22,47.6,-5.4,228215700,1.02944444444444,"trawlers","FRA",1,2016
"4501",17751,2016-01-22,47.6,-5.2,228215700,2.25916666666667,"trawlers","FRA",1,2016
"4502",17752,2016-01-22,47.6,-3.9,228313000,2.35847222222222,"trawlers","FRA",1,2016
"4503",17753,2016-01-22,47.6,-3.8,228313000,9.13138888888889,"trawlers","FRA",1,2016
"4504",17754,2016-01-22,47.6,-5.4,228137900,1.22208333333333,"trawlers","FRA",1,2016
"4505",17755,2016-01-22,47.6,-5.3,228137900,1.09111111111111,"trawlers","FRA",1,2016
"4506",17756,2016-01-22,47.6,-4.3,228118700,5.64972222222222,"trawlers","FRA",1,2016
"4507",17757,2016-01-22,47.6,-4.2,228118700,0.269583333333333,"trawlers","FRA",1,2016
"4508",17758,2016-01-22,47.6,-4.4,228118700,0.852916666666667,"trawlers","FRA",1,2016
"4509",17759,2016-01-22,47.6,-45.3,231118000,1.06430555555556,"fixed_gear","FRO",1,2016
"4510",17760,2016-01-22,47.6,-45.2,231118000,5.17458333333333,"fixed_gear","FRO",1,2016
"4511",17761,2016-01-22,47.6,-45.1,231118000,3.15375,"fixed_gear","FRO",1,2016
"4512",17762,2016-01-22,47.6,-45,231118000,6.94958333333333,"fixed_gear","FRO",1,2016
"4513",17763,2016-01-22,47.6,-5.4,228222900,0.950694444444444,"trawlers","FRA",1,2016
"4514",17764,2016-01-22,47.6,-5.3,228222900,11.3483333333333,"trawlers","FRA",1,2016
"4515",17765,2016-01-22,47.6,-5.4,228931000,0.635,"trawlers","FRA",1,2016
"4516",17766,2016-01-22,47.6,-5.3,228931000,9.57819444444444,"trawlers","FRA",1,2016
"4517",17767,2016-01-22,47.6,-6.4,227843000,8.375,"trawlers","FRA",1,2016
"4518",17768,2016-01-22,47.6,-3.8,228941000,2.01541666666667,"trawlers","FRA",1,2016
"4519",17769,2016-01-22,47.6,-4.2,228258000,1.05333333333333,"trawlers","FRA",1,2016
"4520",17770,2016-01-22,47.6,-4.4,228258000,0.450138888888889,"trawlers","FRA",1,2016
"4521",17771,2016-01-22,47.6,-4.5,228258000,1.68416666666667,"trawlers","FRA",1,2016
"4522",17772,2016-01-22,47.6,-4.6,228258000,2.42527777777778,"trawlers","FRA",1,2016
"4523",17773,2016-01-22,47.6,-4.6,228396000,0.4675,"trawlers","FRA",1,2016
"4524",17774,2016-01-22,47.6,-4.7,228396000,2.37444444444444,"trawlers","FRA",1,2016
"4525",17775,2016-01-22,47.6,-4.6,228332000,0.869027777777778,"trawlers","FRA",1,2016
"4526",17776,2016-01-22,47.6,-4.7,228332000,0.86625,"trawlers","FRA",1,2016
"4527",17777,2016-01-22,47.6,-6.3,228236000,13.0659722222222,"trawlers","FRA",1,2016
"4528",17778,2016-01-22,73.2,32.2,231124000,1.61666666666667,"trawlers","FRO",1,2016
"4529",17779,2016-01-22,73.2,32.1,231124000,7.38458333333333,"trawlers","FRO",1,2016
"4530",17780,2016-01-22,73.2,32.3,231124000,1.62222222222222,"trawlers","FRO",1,2016
"4531",17781,2016-01-22,73.2,32.4,231124000,1.66402777777778,"trawlers","FRO",1,2016
"4532",17782,2016-01-22,73.2,32.3,251123000,4.07236111111111,"trawlers","ISL",1,2016
"4533",17783,2016-01-22,73.2,32.4,231751000,1.64569444444444,"trawlers","FRO",1,2016
"4534",17784,2016-01-22,73.2,32.3,231751000,14.7409722222222,"trawlers","FRO",1,2016
"4535",17785,2016-01-22,73.2,33.3,257056600,0.852777777777778,"fixed_gear","NOR",1,2016
"4536",17786,2016-01-22,73.2,32.3,231045000,6.54027777777778,"trawlers","FRO",1,2016
"4537",17787,2016-01-22,73.2,29.5,259489000,2.47861111111111,"fixed_gear","NOR",1,2016
"4538",17840,2016-01-22,47.7,-3.8,227109900,0.257361111111111,"trawlers","FRA",1,2016
"4539",17841,2016-01-22,47.7,-4.9,228394000,2.98888888888889,"trawlers","FRA",1,2016
"4540",17842,2016-01-22,47.7,-4.6,228394000,2.89486111111111,"trawlers","FRA",1,2016
"4541",17843,2016-01-22,47.7,-4.8,228394000,3.52819444444444,"trawlers","FRA",1,2016
"4542",17844,2016-01-22,47.7,-4.7,228394000,6.57013888888889,"trawlers","FRA",1,2016
"4543",17845,2016-01-22,47.7,-4.8,227318040,1.07819444444444,"trawlers","FRA",1,2016
"4544",17846,2016-01-22,47.7,-4.7,227318040,4.82583333333333,"trawlers","FRA",1,2016
"4545",17847,2016-01-22,47.7,-4.3,228925000,0.639444444444444,"trawlers","FRA",1,2016
"4546",17848,2016-01-22,47.7,-6.7,227485000,4.91722222222222,"trawlers","FRA",1,2016
"4547",17849,2016-01-22,47.7,-4.7,228306000,1.46263888888889,"trawlers","FRA",1,2016
"4548",17850,2016-01-22,47.7,-4.5,228306000,1.32125,"trawlers","FRA",1,2016
"4549",17851,2016-01-22,47.7,-4.6,228306000,2.29875,"trawlers","FRA",1,2016
"4550",17852,2016-01-22,47.7,-5,227590000,0.273194444444444,"trawlers","FRA",1,2016
"4551",17853,2016-01-22,47.7,-5.1,227590000,0.544444444444444,"trawlers","FRA",1,2016
"4552",17854,2016-01-22,47.7,-5.2,227590000,1.67111111111111,"trawlers","FRA",1,2016
"4553",17855,2016-01-22,47.7,-5.1,227984000,0.891666666666667,"trawlers","FRA",1,2016
"4554",17856,2016-01-22,47.7,-5,227984000,0.265,"trawlers","FRA",1,2016
"4555",17857,2016-01-22,47.7,-6,227941000,5.25597222222222,"trawlers","FRA",1,2016
"4556",17858,2016-01-22,47.7,-4.7,228922000,0.258888888888889,"trawlers","FRA",1,2016
"4557",17859,2016-01-22,47.7,-4.6,228922000,6.70763888888889,"trawlers","FRA",1,2016
"4558",17860,2016-01-22,47.7,-5.4,228282000,1.07569444444444,"trawlers","FRA",1,2016
"4559",17861,2016-01-22,47.7,-5.2,228282000,2.25486111111111,"trawlers","FRA",1,2016
"4560",17862,2016-01-22,47.7,-5.3,228282000,1.42972222222222,"trawlers","FRA",1,2016
"4561",17863,2016-01-22,47.7,-4.9,227300000,1.73277777777778,"fixed_gear","FRA",1,2016
"4562",17864,2016-01-22,47.7,-4.7,227300000,4.30680555555556,"fixed_gear","FRA",1,2016
"4563",17865,2016-01-22,47.7,-4.6,227300000,6.57069444444444,"fixed_gear","FRA",1,2016
"4564",17866,2016-01-22,47.7,-4.8,227300000,3.26833333333333,"fixed_gear","FRA",1,2016
"4565",17867,2016-01-22,47.7,-6.3,227843000,4.05638888888889,"trawlers","FRA",1,2016
"4566",17868,2016-01-22,47.7,-4.8,228376000,3.03055555555556,"trawlers","FRA",1,2016
"4567",17869,2016-01-22,47.7,-4.7,228376000,2.39944444444444,"trawlers","FRA",1,2016
"4568",17870,2016-01-22,47.7,-4.9,228376000,1.46680555555556,"trawlers","FRA",1,2016
"4569",17871,2016-01-22,47.7,-4.6,228376000,0.746527777777778,"trawlers","FRA",1,2016
"4570",17872,2016-01-22,47.7,-4.5,228396000,1.46555555555556,"trawlers","FRA",1,2016
"4571",17873,2016-01-22,47.7,-4.6,228396000,2.32527777777778,"trawlers","FRA",1,2016
"4572",17874,2016-01-22,47.7,-4.7,228396000,0.500138888888889,"trawlers","FRA",1,2016
"4573",17875,2016-01-22,47.7,-4.5,228332000,0.583333333333333,"trawlers","FRA",1,2016
"4574",17876,2016-01-22,47.7,-4.7,228332000,0.264583333333333,"trawlers","FRA",1,2016
"4575",17877,2016-01-22,47.7,-4.6,228332000,3.17083333333333,"trawlers","FRA",1,2016
"4576",17878,2016-01-22,47.7,-6.3,228236000,8.10875,"trawlers","FRA",1,2016
"4577",17879,2016-01-22,47.7,-6,227340000,1.36388888888889,"trawlers","FRA",1,2016
"4578",17880,2016-01-22,47.7,-6.1,227340000,0.344583333333333,"trawlers","FRA",1,2016
"4579",17881,2016-01-22,73.3,32.5,231124000,1.60958333333333,"trawlers","FRO",1,2016
"4580",17882,2016-01-22,73.3,32.4,251123000,2.4975,"trawlers","ISL",1,2016
"4581",17883,2016-01-22,73.3,32.5,231751000,1.61583333333333,"trawlers","FRO",1,2016
"4582",17884,2016-01-22,73.3,32.2,231751000,1.60819444444444,"trawlers","FRO",1,2016
"4583",17885,2016-01-22,73.3,32.4,231045000,6.57097222222222,"trawlers","FRO",1,2016
"4584",17886,2016-01-22,73.3,32.5,231045000,9.84833333333333,"trawlers","FRO",1,2016
"4585",17923,2016-01-22,47.8,-4.6,227318040,0.302777777777778,"trawlers","FRA",1,2016
"4586",17924,2016-01-22,47.8,-4.8,227318040,0.604722222222222,"trawlers","FRA",1,2016
"4587",17925,2016-01-22,47.8,-4.7,227318040,1.11402777777778,"trawlers","FRA",1,2016
"4588",17926,2016-01-22,47.8,-5.4,228282000,2.00833333333333,"trawlers","FRA",1,2016
"4589",17927,2016-01-22,47.8,-5.6,228282000,2.13347222222222,"trawlers","FRA",1,2016
"4590",17928,2016-01-22,47.8,-5.9,227340000,1.30875,"trawlers","FRA",1,2016
"4591",17929,2016-01-22,47.8,-6,227340000,1.43222222222222,"trawlers","FRA",1,2016
"4592",17930,2016-01-22,73.4,31.8,273311280,0.831944444444444,"trawlers","RUS",1,2016
"4593",17931,2016-01-22,73.4,32.4,251123000,5.73736111111111,"trawlers","ISL",1,2016
"4594",17932,2016-01-22,73.4,32.5,231045000,4.06138888888889,"trawlers","FRO",1,2016
"4595",17933,2016-01-22,73.4,31.5,273448380,4.87472222222222,"trawlers","RUS",1,2016
"4596",17974,2016-01-22,47.9,-4.9,228874000,1.07722222222222,"trawlers","FRA",1,2016
"4597",17975,2016-01-22,47.9,-5.1,228874000,3.14972222222222,"trawlers","FRA",1,2016
"4598",17976,2016-01-22,47.9,-4.8,228874000,0.561666666666667,"trawlers","FRA",1,2016
"4599",17977,2016-01-22,47.9,-5,228874000,1.27555555555556,"trawlers","FRA",1,2016
"4600",17980,2016-01-22,47.9,-5.5,227114300,4.33569444444444,"fixed_gear","FRA",1,2016
"4601",17981,2016-01-22,47.9,-45.9,231014000,3.42472222222222,"trawlers","FRO",1,2016
"4602",17982,2016-01-22,47.9,-6.3,227375000,10.18,"trawlers","FRA",1,2016
"4603",17983,2016-01-22,47.9,-5.7,226179000,1.32416666666667,"trawlers","FRA",1,2016
