"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"2319",20278,2016-01-28,66.4,-19.9,251154240,2.41444444444444,"fixed_gear","ISL",1,2016
"2320",20279,2016-01-28,66.4,-19.8,251154240,2.46513888888889,"fixed_gear","ISL",1,2016
"2321",20280,2016-01-28,66.4,-54.7,331165000,4.74041666666667,"trawlers","GRL",1,2016
"2322",20281,2016-01-28,66.4,-54.5,331165000,6.88611111111111,"trawlers","GRL",1,2016
"2323",20282,2016-01-28,66.4,-54.6,331165000,4.71236111111111,"trawlers","GRL",1,2016
"2324",20283,2016-01-28,66.4,-12.9,251177110,2.90805555555556,"trawlers","ISL",1,2016
"2325",20284,2016-01-28,66.4,-13,251177110,4.1275,"trawlers","ISL",1,2016
"2326",20285,2016-01-28,66.4,-54.7,219257000,8.28861111111112,"trawlers","DNK",1,2016
"2327",20286,2016-01-28,66.4,-54.6,219257000,9.56347222222222,"trawlers","DNK",1,2016
"2328",20287,2016-01-28,66.4,-54.5,219257000,3.65083333333333,"trawlers","DNK",1,2016
"2329",20288,2016-01-28,66.4,12,257153220,0.12,"fixed_gear","NOR",1,2016
"2330",20289,2016-01-28,66.4,12,258512610,0.133333333333333,"fixed_gear","NOR",1,2016
"2331",20436,2016-01-28,66.5,-15.8,251417110,0.761944444444444,"purse_seines","ISL",1,2016
"2332",20437,2016-01-28,66.5,-15.7,251417110,2.15638888888889,"purse_seines","ISL",1,2016
"2333",20438,2016-01-28,66.5,-23.5,251298110,3.82944444444444,"fixed_gear","ISL",1,2016
"2334",20439,2016-01-28,66.5,-54.6,331165000,0.566666666666667,"trawlers","GRL",1,2016
"2335",20440,2016-01-28,66.5,-54.5,331165000,5.20625,"trawlers","GRL",1,2016
"2336",20441,2016-01-28,66.5,-54.4,331165000,1.39222222222222,"trawlers","GRL",1,2016
"2337",20442,2016-01-28,66.5,-21.9,251079000,1.76916666666667,"trawlers","ISL",1,2016
"2338",20443,2016-01-28,66.5,-21.9,251452000,1.59041666666667,"trawlers","ISL",1,2016
"2339",20444,2016-01-28,66.5,-17.9,251184740,7.22236111111111,"fixed_gear","ISL",1,2016
"2340",20445,2016-01-28,66.5,-54.6,219257000,0.266666666666667,"trawlers","DNK",1,2016
"2341",20446,2016-01-28,66.5,-54.5,219257000,1.14458333333333,"trawlers","DNK",1,2016
"2342",20447,2016-01-28,66.5,-15.8,251481540,2.10277777777778,"fixed_gear","ISL",1,2016
"2343",20448,2016-01-28,66.5,11.9,257153220,0.434027777777778,"fixed_gear","NOR",1,2016
"2344",20449,2016-01-28,66.5,-18,251376110,0.267222222222222,"purse_seines","ISL",1,2016
"2345",20608,2016-01-28,66.6,-15.8,251417110,1.43916666666667,"purse_seines","ISL",1,2016
"2346",20609,2016-01-28,66.6,-12.9,251038000,0.871666666666667,"trawlers","ISL",1,2016
"2347",20610,2016-01-28,66.6,-12.8,251038000,5.85583333333333,"trawlers","ISL",1,2016
"2348",20611,2016-01-28,66.6,-13,251038000,0.810972222222222,"trawlers","ISL",1,2016
"2349",20612,2016-01-28,66.6,13,257113420,3.03652777777778,"fixed_gear","NOR",1,2016
"2350",20613,2016-01-28,66.6,-18.6,251170640,5.69861111111111,"fixed_gear","ISL",1,2016
"2351",20614,2016-01-28,66.6,-18.7,251170640,2.14861111111111,"fixed_gear","ISL",1,2016
"2352",20615,2016-01-28,66.6,-21.9,251079000,0.949166666666667,"trawlers","ISL",1,2016
"2353",20616,2016-01-28,66.6,-18.9,251015000,1.11291666666667,"trawlers","ISL",1,2016
"2354",20617,2016-01-28,66.6,-18.8,251015000,0.791388888888889,"trawlers","ISL",1,2016
"2355",20618,2016-01-28,66.6,-18.7,251015000,0.257777777777778,"trawlers","ISL",1,2016
"2356",20619,2016-01-28,66.6,-19,251015000,0.193055555555556,"trawlers","ISL",1,2016
"2357",20620,2016-01-28,66.6,-23.8,251338110,0.792638888888889,"trawlers","ISL",1,2016
"2358",20621,2016-01-28,66.6,-24.8,251050110,2.95097222222222,"trawlers","ISL",1,2016
"2359",20622,2016-01-28,66.6,-23.6,251226000,4.77208333333333,"trawlers","ISL",1,2016
"2360",20623,2016-01-28,66.6,12,257153220,3.27361111111111,"fixed_gear","NOR",1,2016
"2361",20624,2016-01-28,66.6,11.9,257153220,1.51208333333333,"fixed_gear","NOR",1,2016
"2362",20625,2016-01-28,66.6,12.5,257132240,1.57722222222222,"fixed_gear","NOR",1,2016
"2363",20626,2016-01-28,66.6,-18,251376110,7.20736111111111,"purse_seines","ISL",1,2016
"2364",20627,2016-01-28,66.6,13.1,257185020,2.23791666666667,"fixed_gear","NOR",1,2016
"2365",20787,2016-01-28,66.7,-12.9,251038000,1.61138888888889,"trawlers","ISL",1,2016
"2366",20788,2016-01-28,66.7,-18.6,251170640,0.791527777777778,"fixed_gear","ISL",1,2016
"2367",20789,2016-01-28,66.7,-18.7,251015000,1.65972222222222,"trawlers","ISL",1,2016
"2368",20790,2016-01-28,66.7,-18.9,251015000,1.28180555555556,"trawlers","ISL",1,2016
"2369",20791,2016-01-28,66.7,-18.8,251015000,0.518611111111111,"trawlers","ISL",1,2016
"2370",20792,2016-01-28,66.7,-19,251015000,1.27361111111111,"trawlers","ISL",1,2016
"2371",20793,2016-01-28,66.7,-15.9,251307110,0.532777777777778,"trawlers","ISL",1,2016
"2372",20794,2016-01-28,66.7,-24,251050110,5.09777777777778,"trawlers","ISL",1,2016
"2373",20795,2016-01-28,66.7,-24.8,251050110,1.38152777777778,"trawlers","ISL",1,2016
"2374",20796,2016-01-28,66.7,-24.7,251050110,0.828055555555556,"trawlers","ISL",1,2016
"2375",20797,2016-01-28,66.7,-24.6,251050110,2.15555555555556,"trawlers","ISL",1,2016
"2376",20798,2016-01-28,66.7,13.3,257312640,2.95902777777778,"trawlers","NOR",1,2016
"2377",20799,2016-01-28,66.7,-18.6,251145110,1.10208333333333,"trawlers","ISL",1,2016
"2378",20800,2016-01-28,66.7,-19.4,251145110,1.81611111111111,"trawlers","ISL",1,2016
"2379",20801,2016-01-28,66.7,-18.5,251145110,0.473055555555556,"trawlers","ISL",1,2016
"2380",20920,2016-01-28,66.8,13.5,257124640,3.48194444444444,"fixed_gear","NOR",1,2016
"2381",20921,2016-01-28,66.8,-19,251015000,1.21791666666667,"trawlers","ISL",1,2016
"2382",20922,2016-01-28,66.8,-24.3,251338110,0.82625,"trawlers","ISL",1,2016
"2383",20923,2016-01-28,66.8,-24.7,251338110,1.56541666666667,"trawlers","ISL",1,2016
"2384",20924,2016-01-28,66.8,-24.4,251338110,1.14069444444444,"trawlers","ISL",1,2016
"2385",20925,2016-01-28,66.8,-24.2,251338110,0.805694444444444,"trawlers","ISL",1,2016
"2386",20926,2016-01-28,66.8,-24.1,251338110,0.794722222222222,"trawlers","ISL",1,2016
"2387",20927,2016-01-28,66.8,-19.5,251178110,5.21930555555556,"trawlers","ISL",1,2016
"2388",20928,2016-01-28,66.8,-19.6,251178110,1.08458333333333,"trawlers","ISL",1,2016
"2389",20929,2016-01-28,66.8,-19.4,251178110,3.66569444444445,"trawlers","ISL",1,2016
"2390",20930,2016-01-28,66.8,-18.5,251178110,1.02472222222222,"trawlers","ISL",1,2016
"2391",20931,2016-01-28,66.8,-24.6,251050110,0.929444444444445,"trawlers","ISL",1,2016
"2392",20932,2016-01-28,66.8,-24.3,251050110,1.61236111111111,"trawlers","ISL",1,2016
"2393",20933,2016-01-28,66.8,-24.4,251050110,1.62236111111111,"trawlers","ISL",1,2016
"2394",20934,2016-01-28,66.8,-24.5,251050110,2.60444444444444,"trawlers","ISL",1,2016
"2395",20935,2016-01-28,66.8,13.5,258544000,2.99069444444444,"fixed_gear","NOR",1,2016
"2396",20936,2016-01-28,66.8,13.6,258544000,0.270694444444444,"fixed_gear","NOR",1,2016
"2397",20937,2016-01-28,66.8,13.4,258544000,1.05777777777778,"fixed_gear","NOR",1,2016
"2398",20938,2016-01-28,66.8,-18.9,251145110,0.228472222222222,"trawlers","ISL",1,2016
"2399",20939,2016-01-28,66.8,-19,251145110,0.257222222222222,"trawlers","ISL",1,2016
"2400",20940,2016-01-28,66.8,-19.3,251145110,0.265,"trawlers","ISL",1,2016
"2401",20941,2016-01-28,66.8,-19.6,251145110,2.20736111111111,"trawlers","ISL",1,2016
"2402",20942,2016-01-28,66.8,-18.6,251145110,3.35333333333333,"trawlers","ISL",1,2016
"2403",20943,2016-01-28,66.8,-19.4,251145110,7.58763888888889,"trawlers","ISL",1,2016
"2404",20944,2016-01-28,66.8,-19.1,251145110,0.255555555555556,"trawlers","ISL",1,2016
"2405",20945,2016-01-28,66.8,-19.5,251145110,2.32902777777778,"trawlers","ISL",1,2016
"2406",20946,2016-01-28,66.8,-18.5,251145110,0.65,"trawlers","ISL",1,2016
"2407",20947,2016-01-28,66.8,-24.3,251036110,0.746527777777778,"trawlers","ISL",1,2016
"2408",20948,2016-01-28,66.8,-24.2,251036110,1.61916666666667,"trawlers","ISL",1,2016
"2409",20949,2016-01-28,66.8,13.5,257136340,2.49625,"fixed_gear","NOR",1,2016
"2410",21118,2016-01-28,66.9,13.4,257124640,1.40458333333333,"fixed_gear","NOR",1,2016
"2411",21119,2016-01-28,66.9,13.5,257124640,0.574444444444444,"fixed_gear","NOR",1,2016
"2412",21120,2016-01-28,66.9,-23.8,251126110,3.24166666666667,"trawlers","ISL",1,2016
"2413",21121,2016-01-28,66.9,-24.5,251338110,0.831944444444444,"trawlers","ISL",1,2016
"2414",21122,2016-01-28,66.9,-24.1,251338110,0.830277777777778,"trawlers","ISL",1,2016
"2415",21123,2016-01-28,66.9,-19.5,251178110,0.255694444444444,"trawlers","ISL",1,2016
"2416",21124,2016-01-28,66.9,-18.6,251178110,2.42722222222222,"trawlers","ISL",1,2016
"2417",21125,2016-01-28,66.9,-19.4,251178110,1.005,"trawlers","ISL",1,2016
"2418",21126,2016-01-28,66.9,-18.5,251178110,3.66388888888889,"trawlers","ISL",1,2016
"2419",21127,2016-01-28,66.9,13.6,258544000,1.75361111111111,"fixed_gear","NOR",1,2016
"2420",21128,2016-01-28,66.9,-24.3,251226000,0.802638888888889,"trawlers","ISL",1,2016
"2421",21129,2016-01-28,66.9,-24.2,251226000,0.764583333333333,"trawlers","ISL",1,2016
"2422",21130,2016-01-28,66.9,-24.1,251226000,0.802222222222222,"trawlers","ISL",1,2016
"2423",21131,2016-01-28,66.9,-24,251226000,4.38680555555556,"trawlers","ISL",1,2016
"2424",21132,2016-01-28,66.9,-19.4,251145110,2.40819444444444,"trawlers","ISL",1,2016
"2425",21133,2016-01-28,66.9,-19.6,251368110,4.84638888888889,"trawlers","ISL",1,2016
"2426",21134,2016-01-28,66.9,-19.5,251368110,8.41625,"trawlers","ISL",1,2016
"2427",21135,2016-01-28,66.9,-24.2,251036110,1.16541666666667,"trawlers","ISL",1,2016
"2428",21136,2016-01-28,66.9,-24.1,251036110,1.62875,"trawlers","ISL",1,2016
"2429",21137,2016-01-28,66.9,-23.8,251036110,0.773333333333333,"trawlers","ISL",1,2016
"2430",21138,2016-01-28,66.9,-23.7,251036110,3.19527777777778,"trawlers","ISL",1,2016
"2431",21276,2016-01-28,67,-23.9,251126110,1.59555555555556,"trawlers","ISL",1,2016
"2432",21277,2016-01-28,67,-23.8,251126110,11.9618055555556,"trawlers","ISL",1,2016
"2433",21278,2016-01-28,67,-23.7,251126110,5.50555555555556,"trawlers","ISL",1,2016
"2434",21279,2016-01-28,67,-23.7,251226000,6.11402777777778,"trawlers","ISL",1,2016
"2435",21280,2016-01-28,67,-23.9,251226000,1.63777777777778,"trawlers","ISL",1,2016
"2436",21281,2016-01-28,67,-23.8,251226000,1.61875,"trawlers","ISL",1,2016
"2437",21282,2016-01-28,67,-19.5,251368110,2.68861111111111,"trawlers","ISL",1,2016
"2438",21283,2016-01-28,67,-19.4,251368110,6.84805555555555,"trawlers","ISL",1,2016
"2439",21284,2016-01-28,67,-23.7,251036110,1.25972222222222,"trawlers","ISL",1,2016
"2440",21285,2016-01-28,67,-23.6,251036110,7.39208333333333,"trawlers","ISL",1,2016
"2441",21286,2016-01-28,67,-23.8,251036110,1.61388888888889,"trawlers","ISL",1,2016
"2442",21287,2016-01-28,67,-24,251036110,1.63569444444444,"trawlers","ISL",1,2016
"2443",21420,2016-01-28,67.1,14.1,257798700,4.17027777777778,"trawlers","NOR",1,2016
"2444",21421,2016-01-28,67.1,14.3,257798700,0.0831944444444444,"trawlers","NOR",1,2016
"2445",21422,2016-01-28,67.1,14,257798700,0.162777777777778,"trawlers","NOR",1,2016
"2446",21423,2016-01-28,67.1,14.2,257798700,1.66416666666667,"trawlers","NOR",1,2016
"2447",21424,2016-01-28,67.1,-23.7,251126110,1.18708333333333,"trawlers","ISL",1,2016
"2448",21425,2016-01-28,67.1,-13.5,251451000,4.27388888888889,"trawlers","ISL",1,2016
"2449",21426,2016-01-28,67.1,-23.6,251036110,0.547638888888889,"trawlers","ISL",1,2016
"2450",21427,2016-01-28,67.1,-23.7,251036110,0.327083333333333,"trawlers","ISL",1,2016
"2451",21590,2016-01-28,67.2,14.2,257798700,0.14875,"trawlers","NOR",1,2016
"2452",21591,2016-01-28,67.2,-19.4,251015000,0.907222222222222,"trawlers","ISL",1,2016
"2453",21592,2016-01-28,67.2,-17,257135000,0.256388888888889,"trawlers","NOR",1,2016
"2454",21593,2016-01-28,67.2,-16.9,257135000,0.539166666666667,"trawlers","NOR",1,2016
"2455",21594,2016-01-28,67.2,-16.4,257135000,0.213194444444444,"trawlers","NOR",1,2016
"2456",21595,2016-01-28,67.2,-16.3,257135000,0.389166666666667,"trawlers","NOR",1,2016
"2457",21596,2016-01-28,67.2,10.5,235118000,7.36180555555556,"trawlers","GBR",1,2016
"2458",21597,2016-01-28,67.2,10.4,235118000,2.43291666666667,"trawlers","GBR",1,2016
"2459",21598,2016-01-28,67.2,11.5,257825500,6.01722222222222,"fixed_gear","NOR",1,2016
"2460",21768,2016-01-28,67.3,11.3,257748500,1.50791666666667,"fixed_gear","NOR",1,2016
"2461",21769,2016-01-28,67.3,11.4,257748500,1.76083333333333,"fixed_gear","NOR",1,2016
"2462",21770,2016-01-28,67.3,-19.4,251015000,1.51402777777778,"trawlers","ISL",1,2016
"2463",21771,2016-01-28,67.3,11.6,258471000,0.517222222222222,"fixed_gear","NOR",1,2016
"2464",21772,2016-01-28,67.3,11.3,258471000,0.802916666666667,"fixed_gear","NOR",1,2016
"2465",21773,2016-01-28,67.3,11.4,258471000,0.259444444444444,"fixed_gear","NOR",1,2016
"2466",21774,2016-01-28,67.3,11.5,258471000,2.62152777777778,"fixed_gear","NOR",1,2016
"2467",21775,2016-01-28,67.3,-15.3,257135000,1.61805555555556,"trawlers","NOR",1,2016
"2468",21776,2016-01-28,67.3,-15.2,257135000,1.62097222222222,"trawlers","NOR",1,2016
"2469",21777,2016-01-28,67.3,11.6,257825500,0.3,"fixed_gear","NOR",1,2016
"2470",21778,2016-01-28,67.3,11.5,257825500,1.505,"fixed_gear","NOR",1,2016
"2471",21888,2016-01-28,67.4,11.5,257748500,0.259166666666667,"fixed_gear","NOR",1,2016
"2472",21889,2016-01-28,67.4,10.3,259122000,4.36805555555556,"trawlers","NOR",1,2016
"2473",21890,2016-01-28,67.4,-19.5,251015000,1.60416666666667,"trawlers","ISL",1,2016
"2474",21891,2016-01-28,67.4,-19.1,251015000,1.64263888888889,"trawlers","ISL",1,2016
"2475",22009,2016-01-28,67.5,-20.5,251155000,0.434583333333333,"trawlers","ISL",1,2016
"2476",22010,2016-01-28,67.5,-20.8,251155000,1.69902777777778,"trawlers","ISL",1,2016
"2477",22011,2016-01-28,67.5,-20.6,251155000,2.20430555555556,"trawlers","ISL",1,2016
"2478",22012,2016-01-28,67.5,-20.7,251155000,2.34166666666667,"trawlers","ISL",1,2016
"2479",22013,2016-01-28,67.5,-20.4,251155000,1.96583333333333,"trawlers","ISL",1,2016
"2480",22014,2016-01-28,67.5,-20.9,251155000,0.8775,"trawlers","ISL",1,2016
"2481",22015,2016-01-28,67.5,-19.2,251015000,1.71236111111111,"trawlers","ISL",1,2016
"2482",22016,2016-01-28,67.5,-19.4,251015000,1.60138888888889,"trawlers","ISL",1,2016
"2483",22017,2016-01-28,67.5,11.4,257529000,3.36430555555556,"trawlers","NOR",1,2016
"2484",22018,2016-01-28,67.5,11.8,257160620,4.38347222222222,"fixed_gear","NOR",1,2016
"2485",22244,2016-01-28,67.6,-20.4,251155000,0.964027777777778,"trawlers","ISL",1,2016
"2486",22245,2016-01-28,67.6,-20.3,251155000,1.72055555555556,"trawlers","ISL",1,2016
"2487",22246,2016-01-28,67.6,-19.3,251015000,1.59444444444444,"trawlers","ISL",1,2016
"2488",22247,2016-01-28,67.6,-19.4,251015000,1.62361111111111,"trawlers","ISL",1,2016
"2489",22414,2016-01-28,67.7,13.8,257087040,0.56875,"trawlers","NOR",1,2016
"2490",22725,2016-01-28,67.9,15.3,257124920,9.85777777777778,"fixed_gear","NOR",1,2016
"2491",22726,2016-01-28,67.9,13.1,257590500,11.8759722222222,"fixed_gear","NOR",1,2016
"2492",22946,2016-01-28,68,14.3,257487700,2.54527777777778,"fixed_gear","NOR",1,2016
"2493",22947,2016-01-28,68,14.4,257487700,3.07513888888889,"fixed_gear","NOR",1,2016
"2494",23194,2016-01-28,68.1,13,257172740,3.90027777777778,"fixed_gear","NOR",1,2016
"2495",23195,2016-01-28,68.1,12.9,257768500,5.95722222222222,"fixed_gear","NOR",1,2016
"2496",23196,2016-01-28,68.1,13,257108040,4.11180555555556,"fixed_gear","NOR",1,2016
"2497",23197,2016-01-28,68.1,13.1,257017440,1.85666666666667,"fixed_gear","NOR",1,2016
"2498",23198,2016-01-28,68.1,13,257004910,0.516111111111111,"fixed_gear","NOR",1,2016
"2499",23199,2016-01-28,68.1,13,257303920,4.33375,"fixed_gear","NOR",1,2016
"2500",23200,2016-01-28,68.1,13.1,257303920,0.757777777777778,"fixed_gear","NOR",1,2016
"2501",23201,2016-01-28,68.1,13.1,257167220,2.78527777777778,"fixed_gear","NOR",1,2016
"2502",23202,2016-01-28,68.1,13,257099140,0.543472222222222,"fixed_gear","NOR",1,2016
"2503",23203,2016-01-28,68.1,13,257340820,3.31347222222222,"fixed_gear","NOR",1,2016
"2504",23374,2016-01-28,68.2,14.5,259392000,5.51652777777778,"trawlers","NOR",1,2016
"2505",23375,2016-01-28,68.2,13,257108040,0.679444444444444,"fixed_gear","NOR",1,2016
"2506",23376,2016-01-28,68.2,13.1,257017440,1.7075,"fixed_gear","NOR",1,2016
"2507",23377,2016-01-28,68.2,13.1,257004910,1.03666666666667,"fixed_gear","NOR",1,2016
"2508",23378,2016-01-28,68.2,13,257004910,0.591111111111111,"fixed_gear","NOR",1,2016
"2509",23379,2016-01-28,68.2,12.9,257413500,1.97902777777778,"fixed_gear","NOR",1,2016
"2510",23380,2016-01-28,68.2,12.8,257413500,6.0025,"fixed_gear","NOR",1,2016
"2511",23381,2016-01-28,68.2,12.8,257099140,0.95625,"fixed_gear","NOR",1,2016
"2512",23382,2016-01-28,68.2,12.9,257099140,3.87333333333333,"fixed_gear","NOR",1,2016
"2513",23383,2016-01-28,68.2,13,257009040,3.8225,"fixed_gear","NOR",1,2016
"2514",23384,2016-01-28,68.2,14.5,257174220,4.52069444444444,"fixed_gear","NOR",1,2016
"2515",23385,2016-01-28,68.2,12.9,257190140,7.53222222222222,"fixed_gear","NOR",1,2016
"2516",23514,2016-01-28,68.3,13.8,257054740,2.89736111111111,"fixed_gear","NOR",1,2016
"2517",23515,2016-01-28,68.3,13.7,257054740,1.50777777777778,"fixed_gear","NOR",1,2016
"2518",23516,2016-01-28,68.3,13.6,257066540,1.0075,"fixed_gear","NOR",1,2016
"2519",23517,2016-01-28,68.3,13.3,257301840,4.61680555555556,"fixed_gear","NOR",1,2016
"2520",23518,2016-01-28,68.3,13.4,257301840,8.70416666666667,"fixed_gear","NOR",1,2016
"2521",23519,2016-01-28,68.3,12.9,257413500,0.808194444444444,"fixed_gear","NOR",1,2016
"2522",23520,2016-01-28,68.3,12.7,257499800,3.23180555555556,"fixed_gear","NOR",1,2016
"2523",23521,2016-01-28,68.3,13.4,257721500,10.0698611111111,"fixed_gear","NOR",1,2016
"2524",23522,2016-01-28,68.3,11.3,257529000,6.54013888888889,"trawlers","NOR",1,2016
"2525",23523,2016-01-28,68.3,11.2,257529000,3.54805555555556,"trawlers","NOR",1,2016
"2526",23524,2016-01-28,68.3,11.4,258360000,4.93583333333333,"trawlers","NOR",1,2016
"2527",23525,2016-01-28,68.3,11.2,258360000,2.39819444444444,"trawlers","NOR",1,2016
"2528",23526,2016-01-28,68.3,11.3,258360000,3.20319444444444,"trawlers","NOR",1,2016
"2529",23657,2016-01-28,68.4,14.8,257135620,4.54694444444444,"trawlers","NOR",1,2016
"2530",23658,2016-01-28,68.4,16.1,257018140,0.266666666666667,"fixed_gear","NOR",1,2016
"2531",23659,2016-01-28,68.4,14.6,257732500,1.09069444444444,"fixed_gear","NOR",1,2016
"2532",23660,2016-01-28,68.4,14.5,257732500,9.60069444444444,"fixed_gear","NOR",1,2016
"2533",23661,2016-01-28,68.4,11.9,258052000,4.92486111111111,"trawlers","NOR",1,2016
"2534",23662,2016-01-28,68.4,11.4,257529000,1.63194444444444,"trawlers","NOR",1,2016
"2535",23663,2016-01-28,68.4,11.7,257529000,6.56,"trawlers","NOR",1,2016
"2536",23664,2016-01-28,68.4,11.6,257529000,1.62777777777778,"trawlers","NOR",1,2016
"2537",23665,2016-01-28,68.4,11.6,258360000,4.14736111111111,"trawlers","NOR",1,2016
"2538",23666,2016-01-28,68.4,11.5,258360000,1.63263888888889,"trawlers","NOR",1,2016
"2539",23667,2016-01-28,68.4,11.7,258360000,2.47763888888889,"trawlers","NOR",1,2016
"2540",23668,2016-01-28,68.4,11.4,258360000,4.12138888888889,"trawlers","NOR",1,2016
"2541",23669,2016-01-28,68.4,13.2,257164500,1.52083333333333,"fixed_gear","NOR",1,2016
"2542",23670,2016-01-28,68.4,13.1,257164500,6.09263888888889,"fixed_gear","NOR",1,2016
"2543",23671,2016-01-28,68.4,16.2,257942500,0.550694444444444,"trawlers","NOR",1,2016
"2544",23672,2016-01-28,68.4,16.3,257942500,0.283333333333333,"trawlers","NOR",1,2016
"2545",23805,2016-01-28,68.5,16.1,257018140,0.266527777777778,"fixed_gear","NOR",1,2016
"2546",23806,2016-01-28,68.5,12,258052000,1.66083333333333,"trawlers","NOR",1,2016
"2547",23807,2016-01-28,68.5,12.1,258052000,3.29263888888889,"trawlers","NOR",1,2016
"2548",23944,2016-01-28,68.6,12.3,258052000,3.26402777777778,"trawlers","NOR",1,2016
"2549",23945,2016-01-28,68.6,12.4,258052000,2.44055555555556,"trawlers","NOR",1,2016
"2550",23946,2016-01-28,68.6,-54.7,331224000,1.56569444444444,"trawlers","GRL",1,2016
"2551",23947,2016-01-28,68.6,-54.6,331224000,1.18111111111111,"trawlers","GRL",1,2016
"2552",23948,2016-01-28,68.6,-54.5,331224000,2.85013888888889,"trawlers","GRL",1,2016
"2553",23949,2016-01-28,68.6,-54.4,331224000,1.31666666666667,"trawlers","GRL",1,2016
"2554",23950,2016-01-28,68.6,-54.4,331074000,0.724305555555556,"trawlers","GRL",1,2016
"2555",23951,2016-01-28,68.6,-54.5,331074000,1.2425,"trawlers","GRL",1,2016
"2556",23952,2016-01-28,68.6,-54.3,331074000,0.786111111111111,"trawlers","GRL",1,2016
"2557",23953,2016-01-28,68.6,-54.6,331074000,8.585,"trawlers","GRL",1,2016
"2558",23954,2016-01-28,68.6,-54.7,331074000,1.07083333333333,"trawlers","GRL",1,2016
"2559",24120,2016-01-28,68.7,-52.8,331000074,9.19388888888889,"trawlers","GRL",1,2016
"2560",24121,2016-01-28,68.7,-52.7,331000074,8.22430555555555,"trawlers","GRL",1,2016
"2561",24122,2016-01-28,68.7,-52.9,331000074,0.781666666666667,"trawlers","GRL",1,2016
"2562",24123,2016-01-28,68.7,-51.5,331000093,6.28569444444445,"trawlers","GRL",1,2016
"2563",24124,2016-01-28,68.7,-51.6,331000093,3.48791666666667,"trawlers","GRL",1,2016
"2564",24125,2016-01-28,68.7,-51.7,331000093,5.4375,"trawlers","GRL",1,2016
"2565",24126,2016-01-28,68.7,-52.8,331218000,0.790138888888889,"trawlers","GRL",1,2016
"2566",24127,2016-01-28,68.7,-52.7,331218000,3.77861111111111,"trawlers","GRL",1,2016
"2567",24128,2016-01-28,68.7,12.9,258052000,0.820972222222222,"trawlers","NOR",1,2016
"2568",24129,2016-01-28,68.7,12.8,258052000,0.808333333333333,"trawlers","NOR",1,2016
"2569",24130,2016-01-28,68.7,15.3,257665700,3.81819444444444,"fixed_gear","NOR",1,2016
"2570",24131,2016-01-28,68.7,15.4,257665700,0.5425,"fixed_gear","NOR",1,2016
"2571",24132,2016-01-28,68.7,-54.1,331224000,4.30263888888889,"trawlers","GRL",1,2016
"2572",24133,2016-01-28,68.7,-54.2,331224000,1.62055555555556,"trawlers","GRL",1,2016
"2573",24134,2016-01-28,68.7,-54.3,331224000,1.59583333333333,"trawlers","GRL",1,2016
"2574",24135,2016-01-28,68.7,-54.3,331074000,6.56638888888889,"trawlers","GRL",1,2016
"2575",24136,2016-01-28,68.7,-54.2,331074000,0.831666666666667,"trawlers","GRL",1,2016
"2576",24137,2016-01-28,68.7,-54.1,331074000,0.768055555555556,"trawlers","GRL",1,2016
"2577",24294,2016-01-28,68.8,-52.6,331000074,1.8925,"trawlers","GRL",1,2016
"2578",24295,2016-01-28,68.8,-52.8,331000074,1.83777777777778,"trawlers","GRL",1,2016
"2579",24296,2016-01-28,68.8,-52.5,331218000,1.15486111111111,"trawlers","GRL",1,2016
"2580",24297,2016-01-28,68.8,-52.7,331218000,0.859722222222222,"trawlers","GRL",1,2016
"2581",24298,2016-01-28,68.8,-52.6,331218000,7.56888888888889,"trawlers","GRL",1,2016
"2582",24299,2016-01-28,68.8,13,258052000,4.91652777777778,"trawlers","NOR",1,2016
"2583",24300,2016-01-28,68.8,-54.1,331224000,3.24708333333333,"trawlers","GRL",1,2016
"2584",24301,2016-01-28,68.8,-54.1,331074000,4.88222222222222,"trawlers","GRL",1,2016
"2585",24481,2016-01-28,68.9,14.9,257603600,10.1215277777778,"purse_seines","NOR",1,2016
"2586",24482,2016-01-28,68.9,-52.1,331000093,2.25597222222222,"trawlers","GRL",1,2016
"2587",24483,2016-01-28,68.9,-52,331000093,1.92902777777778,"trawlers","GRL",1,2016
"2588",24484,2016-01-28,68.9,-51.9,331000093,1.35583333333333,"trawlers","GRL",1,2016
"2589",24485,2016-01-28,68.9,-53,331000095,6.50152777777778,"trawlers","GRL",1,2016
"2590",24486,2016-01-28,68.9,14.8,257109540,2.42652777777778,"fixed_gear","NOR",1,2016
"2591",24487,2016-01-28,68.9,14.8,257144120,3.25125,"fixed_gear","NOR",1,2016
"2592",24488,2016-01-28,68.9,14.9,257326420,1.87666666666667,"fixed_gear","NOR",1,2016
"2593",24489,2016-01-28,68.9,15,257326420,8.99680555555556,"fixed_gear","NOR",1,2016
"2594",24490,2016-01-28,68.9,-53,331217000,1.62138888888889,"trawlers","GRL",1,2016
"2595",24491,2016-01-28,68.9,-52.9,331217000,0.834027777777778,"trawlers","GRL",1,2016
"2596",24492,2016-01-28,68.9,14.8,257479800,8.43722222222222,"fixed_gear","NOR",1,2016
"2597",24493,2016-01-28,68.9,14.6,257177500,19.6448611111111,"fixed_gear","NOR",1,2016
"2598",24494,2016-01-28,68.9,15.2,257317040,0.665555555555556,"fixed_gear","NOR",1,2016
"2599",24495,2016-01-28,68.9,17.2,257027000,3.41430555555556,"fixed_gear","NOR",1,2016
