"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"5069",15275,2016-01-17,48.8,-6.1,226177000,1.81013888888889,"trawlers","FRA",1,2016
"5070",15276,2016-01-17,48.8,-4.5,227117800,0.85,"fixed_gear","FRA",1,2016
"5071",15277,2016-01-17,48.8,-10.8,235000820,6.07236111111111,"fixed_gear","GBR",1,2016
"5072",15278,2016-01-17,48.8,-10.7,235000820,2.49791666666667,"fixed_gear","GBR",1,2016
"5073",15279,2016-01-17,48.8,-11.1,235000820,1.90694444444444,"fixed_gear","GBR",1,2016
"5074",15280,2016-01-17,48.8,-5.2,228004600,0.257916666666667,"trawlers","FRA",1,2016
"5075",15281,2016-01-17,48.8,-5.3,228004600,1.20277777777778,"trawlers","FRA",1,2016
"5076",15332,2016-01-17,48.9,-4.6,228287000,0.274722222222222,"fixed_gear","FRA",1,2016
"5077",15333,2016-01-17,48.9,-4.4,228287000,1.18597222222222,"fixed_gear","FRA",1,2016
"5078",15334,2016-01-17,48.9,-4.5,228287000,0.461944444444444,"fixed_gear","FRA",1,2016
"5079",15335,2016-01-17,48.9,-7.2,228946000,0.452638888888889,"trawlers","FRA",1,2016
"5080",15336,2016-01-17,48.9,-2.7,227315580,0.302916666666667,"fixed_gear","FRA",1,2016
"5081",15338,2016-01-17,48.9,-8,226243000,1.44986111111111,"trawlers","FRA",1,2016
"5082",15339,2016-01-17,48.9,-2.3,235098054,2.38555555555556,"other_fishing","GBR",1,2016
"5083",15340,2016-01-17,48.9,-4.1,228247000,0.51125,"other_fishing","FRA",1,2016
"5084",15341,2016-01-17,48.9,-7.4,227145700,2.02819444444444,"trawlers","FRA",1,2016
"5085",15342,2016-01-17,48.9,-7.5,227145700,0.337361111111111,"trawlers","FRA",1,2016
"5086",15343,2016-01-17,48.9,-6.1,226177000,0.4425,"trawlers","FRA",1,2016
"5087",15344,2016-01-17,48.9,-7.9,228211700,0.838888888888889,"trawlers","FRA",1,2016
"5088",15345,2016-01-17,48.9,-8.1,228211700,10.2013888888889,"trawlers","FRA",1,2016
"5089",15346,2016-01-17,48.9,-8,228211700,4.48972222222222,"trawlers","FRA",1,2016
"5090",15389,2016-01-17,49,-5.1,228070700,1.77555555555556,"trawlers","FRA",1,2016
"5091",15390,2016-01-17,49,-5.3,228070700,2.79277777777778,"trawlers","FRA",1,2016
"5092",15391,2016-01-17,49,-4.9,228070700,1.30666666666667,"trawlers","FRA",1,2016
"5093",15392,2016-01-17,49,-5,228070700,2.69930555555556,"trawlers","FRA",1,2016
"5094",15393,2016-01-17,49,-4.1,227602810,3.99763888888889,"fixed_gear","FRA",1,2016
"5095",15394,2016-01-17,49,-2.7,227315580,1.18208333333333,"fixed_gear","FRA",1,2016
"5096",15395,2016-01-17,49,-2.2,235098054,2.01236111111111,"other_fishing","GBR",1,2016
"5097",15396,2016-01-17,49,-2.5,228221900,3.19236111111111,"fixed_gear","FRA",1,2016
"5098",15397,2016-01-17,49,-3.9,228247000,0.255694444444444,"other_fishing","FRA",1,2016
"5099",15398,2016-01-17,49,-4.1,228247000,1.18444444444444,"other_fishing","FRA",1,2016
"5100",15399,2016-01-17,49,-7.8,228211700,0.300277777777778,"trawlers","FRA",1,2016
"5101",15400,2016-01-17,49,-8,228211700,2.25013888888889,"trawlers","FRA",1,2016
"5102",15401,2016-01-17,49,-7.9,228211700,2.18680555555556,"trawlers","FRA",1,2016
"5103",15456,2016-01-17,49.1,-5.3,228070700,1.34555555555556,"trawlers","FRA",1,2016
"5104",15457,2016-01-17,49.1,-4.8,228070700,2.99388888888889,"trawlers","FRA",1,2016
"5105",15458,2016-01-17,49.1,-5.2,228070700,1.87444444444444,"trawlers","FRA",1,2016
"5106",15459,2016-01-17,49.1,-4.9,228070700,1.335,"trawlers","FRA",1,2016
"5107",15460,2016-01-17,49.1,-5.4,228070700,1.69138888888889,"trawlers","FRA",1,2016
"5108",15461,2016-01-17,49.1,-5.1,228070700,1.35958333333333,"trawlers","FRA",1,2016
"5109",15462,2016-01-17,49.1,-4.7,228070700,0.675,"trawlers","FRA",1,2016
"5110",15463,2016-01-17,49.1,-5,228070700,3.85486111111111,"trawlers","FRA",1,2016
"5111",15468,2016-01-17,49.1,-2.4,227315580,0.805972222222222,"fixed_gear","FRA",1,2016
"5112",15469,2016-01-17,49.1,-2.5,227315580,0.155555555555556,"fixed_gear","FRA",1,2016
"5113",15470,2016-01-17,49.1,-8,228211700,1.77555555555556,"trawlers","FRA",1,2016
"5114",15545,2016-01-17,49.2,-6.1,232005700,0.421944444444444,"trawlers","GBR",1,2016
"5115",15546,2016-01-17,49.2,-6.2,232005700,4.175,"trawlers","GBR",1,2016
"5116",15547,2016-01-17,49.2,-6.1,235096987,2.18333333333333,"trawlers","GBR",1,2016
"5117",15548,2016-01-17,49.2,-6.2,235096987,0.288888888888889,"trawlers","GBR",1,2016
"5118",15549,2016-01-17,49.2,-5.8,232005800,1.8975,"trawlers","GBR",1,2016
"5119",15550,2016-01-17,49.2,-6,232005800,1.16111111111111,"trawlers","GBR",1,2016
"5120",15551,2016-01-17,49.2,-5.9,232005800,2.23166666666667,"trawlers","GBR",1,2016
"5121",15552,2016-01-17,49.2,-5.7,232005800,0.276666666666667,"trawlers","GBR",1,2016
"5122",15553,2016-01-17,49.2,-6.2,232005850,0.785138888888889,"trawlers","GBR",1,2016
"5123",15554,2016-01-17,49.2,-6.1,232005850,0.79875,"trawlers","GBR",1,2016
"5124",15555,2016-01-17,49.2,-7.9,228211700,2.01555555555556,"trawlers","FRA",1,2016
"5125",15556,2016-01-17,49.2,-6.1,232005630,1.17861111111111,"trawlers","GBR",1,2016
"5126",15613,2016-01-17,49.3,-5.8,232005890,0.522222222222222,"trawlers","GBR",1,2016
"5127",15614,2016-01-17,49.3,-6.1,232005890,3.26069444444444,"trawlers","GBR",1,2016
"5128",15615,2016-01-17,49.3,-6.2,232005890,3.52611111111111,"trawlers","GBR",1,2016
"5129",15616,2016-01-17,49.3,-6.3,232005890,1.92236111111111,"trawlers","GBR",1,2016
"5130",15617,2016-01-17,49.3,-5.9,232005890,3.14055555555555,"trawlers","GBR",1,2016
"5131",15618,2016-01-17,49.3,-6,232005890,2.19888888888889,"trawlers","GBR",1,2016
"5132",15619,2016-01-17,49.3,-6.5,232005650,0.273333333333333,"trawlers","GBR",1,2016
"5133",15622,2016-01-17,49.3,-2.8,235065153,0.292222222222222,"fixed_gear","GBR",1,2016
"5134",15623,2016-01-17,49.3,-2.7,235065153,7.84194444444444,"fixed_gear","GBR",1,2016
"5135",15624,2016-01-17,49.3,-6.1,232005700,0.327916666666667,"trawlers","GBR",1,2016
"5136",15625,2016-01-17,49.3,-2.7,235069065,0.128888888888889,"fixed_gear","GBR",1,2016
"5137",15626,2016-01-17,49.3,-2.8,235069065,2.68291666666667,"fixed_gear","GBR",1,2016
"5138",15627,2016-01-17,49.3,-6.1,232005775,1.22625,"trawlers","GBR",1,2016
"5139",15628,2016-01-17,49.3,-6,232005775,1.60708333333333,"trawlers","GBR",1,2016
"5140",15629,2016-01-17,49.3,-5.9,232005775,3.13888888888889,"trawlers","GBR",1,2016
"5141",15630,2016-01-17,49.3,-5.8,232005775,2.11027777777778,"trawlers","GBR",1,2016
"5142",15631,2016-01-17,49.3,-5.7,232005775,1.75791666666667,"trawlers","GBR",1,2016
"5143",15632,2016-01-17,49.3,-5.6,232005775,1.24333333333333,"trawlers","GBR",1,2016
"5144",15635,2016-01-17,49.3,-6,235096987,2.30763888888889,"trawlers","GBR",1,2016
"5145",15636,2016-01-17,49.3,-6.2,235096987,3.35083333333333,"trawlers","GBR",1,2016
"5146",15637,2016-01-17,49.3,-6.1,235096987,0.955694444444444,"trawlers","GBR",1,2016
"5147",15638,2016-01-17,49.3,-6.3,235096987,1.73055555555556,"trawlers","GBR",1,2016
"5148",15639,2016-01-17,49.3,-5.9,235096987,2.78402777777778,"trawlers","GBR",1,2016
"5149",15640,2016-01-17,49.3,-5.8,235096987,0.840138888888889,"trawlers","GBR",1,2016
"5150",15641,2016-01-17,49.3,-6,232005800,2.28930555555556,"trawlers","GBR",1,2016
"5151",15642,2016-01-17,49.3,-5.6,232005800,2.63611111111111,"trawlers","GBR",1,2016
"5152",15643,2016-01-17,49.3,-5.9,232005800,1.56138888888889,"trawlers","GBR",1,2016
"5153",15644,2016-01-17,49.3,-5.7,232005800,2.21777777777778,"trawlers","GBR",1,2016
"5154",15645,2016-01-17,49.3,-5.9,235002810,6.81013888888889,"trawlers","GBR",1,2016
"5155",15646,2016-01-17,49.3,-5.8,235002810,3.09305555555556,"trawlers","GBR",1,2016
"5156",15647,2016-01-17,49.3,-6,235002810,2.10694444444444,"trawlers","GBR",1,2016
"5157",15648,2016-01-17,49.3,-5.8,232005840,1.32375,"trawlers","GBR",1,2016
"5158",15649,2016-01-17,49.3,-5.9,232005840,2.71986111111111,"trawlers","GBR",1,2016
"5159",15650,2016-01-17,49.3,-6,232005840,1.90236111111111,"trawlers","GBR",1,2016
"5160",15651,2016-01-17,49.3,-6.1,232005840,1.83791666666667,"trawlers","GBR",1,2016
"5161",15652,2016-01-17,49.3,-6.2,232005840,3.64194444444444,"trawlers","GBR",1,2016
"5162",15653,2016-01-17,49.3,-6.3,232005850,1.20638888888889,"trawlers","GBR",1,2016
"5163",15654,2016-01-17,49.3,-6,232005850,2.30694444444444,"trawlers","GBR",1,2016
"5164",15655,2016-01-17,49.3,-6.2,232005850,1.74222222222222,"trawlers","GBR",1,2016
"5165",15656,2016-01-17,49.3,-5.9,232005850,2.08791666666667,"trawlers","GBR",1,2016
"5166",15657,2016-01-17,49.3,-6.1,232005850,1.04166666666667,"trawlers","GBR",1,2016
"5167",15658,2016-01-17,49.3,-5.8,232005850,1.55125,"trawlers","GBR",1,2016
"5168",15659,2016-01-17,49.3,-5.8,235008741,3.08222222222222,"trawlers","GBR",1,2016
"5169",15660,2016-01-17,49.3,-5.7,235008741,1.02333333333333,"trawlers","GBR",1,2016
"5170",15661,2016-01-17,49.3,-6,232005630,1.46166666666667,"trawlers","GBR",1,2016
"5171",15662,2016-01-17,49.3,-6.2,232005630,1.07888888888889,"trawlers","GBR",1,2016
"5172",15663,2016-01-17,49.3,-5.8,232005630,1.09472222222222,"trawlers","GBR",1,2016
"5173",15664,2016-01-17,49.3,-6.1,232005630,0.352222222222222,"trawlers","GBR",1,2016
"5174",15665,2016-01-17,49.3,-5.9,232005630,2.26986111111111,"trawlers","GBR",1,2016
"5175",15712,2016-01-17,49.4,-5.8,232005890,2.85347222222222,"trawlers","GBR",1,2016
"5176",15713,2016-01-17,49.4,-6.1,232005890,0.772083333333333,"trawlers","GBR",1,2016
"5177",15714,2016-01-17,49.4,-6.2,232005890,1.28083333333333,"trawlers","GBR",1,2016
"5178",15715,2016-01-17,49.4,-5.9,232005890,1.05055555555556,"trawlers","GBR",1,2016
"5179",15716,2016-01-17,49.4,-6,232005890,3.12972222222222,"trawlers","GBR",1,2016
"5180",15717,2016-01-17,49.4,-6.4,232005650,1.29819444444444,"trawlers","GBR",1,2016
"5181",15718,2016-01-17,49.4,-6.5,232005650,1.59388888888889,"trawlers","GBR",1,2016
"5182",15719,2016-01-17,49.4,-6.3,232005650,0.511805555555556,"trawlers","GBR",1,2016
"5183",15721,2016-01-17,49.4,-9.6,224005190,2.07763888888889,"trawlers","ESP",1,2016
"5184",15722,2016-01-17,49.4,-9.7,224005190,1.07541666666667,"trawlers","ESP",1,2016
"5185",15723,2016-01-17,49.4,-2.8,235069065,0.637361111111111,"fixed_gear","GBR",1,2016
"5186",15724,2016-01-17,49.4,-6,232005775,2.35805555555556,"trawlers","GBR",1,2016
"5187",15725,2016-01-17,49.4,-5.9,232005775,1.80430555555556,"trawlers","GBR",1,2016
"5188",15726,2016-01-17,49.4,-5.7,232005775,0.255555555555556,"trawlers","GBR",1,2016
"5189",15727,2016-01-17,49.4,-5.6,232005775,3.65944444444444,"trawlers","GBR",1,2016
"5190",15728,2016-01-17,49.4,-6.1,232005775,1.66694444444444,"trawlers","GBR",1,2016
"5191",15729,2016-01-17,49.4,-6,235096987,2.29527777777778,"trawlers","GBR",1,2016
"5192",15730,2016-01-17,49.4,-5.7,235096987,0.988611111111111,"trawlers","GBR",1,2016
"5193",15731,2016-01-17,49.4,-5.9,235096987,2.4475,"trawlers","GBR",1,2016
"5194",15732,2016-01-17,49.4,-6.1,235096987,3.75861111111111,"trawlers","GBR",1,2016
"5195",15733,2016-01-17,49.4,-4,235007143,1.05902777777778,"fixed_gear","GBR",1,2016
"5196",15734,2016-01-17,49.4,-4.1,235007143,10.0911111111111,"fixed_gear","GBR",1,2016
"5197",15735,2016-01-17,49.4,-5.8,232005800,4.01013888888889,"trawlers","GBR",1,2016
"5198",15736,2016-01-17,49.4,-5.7,232005800,0.988472222222222,"trawlers","GBR",1,2016
"5199",15737,2016-01-17,49.4,-5.6,232005800,2.11930555555556,"trawlers","GBR",1,2016
"5200",15738,2016-01-17,49.4,-5.9,232005800,2.06208333333333,"trawlers","GBR",1,2016
"5201",15739,2016-01-17,49.4,-2.5,235111092,0.302777777777778,"fixed_gear","GBR",1,2016
"5202",15740,2016-01-17,49.4,-3.9,235097013,0.397222222222222,"fixed_gear","GBR",1,2016
"5203",15741,2016-01-17,49.4,-5.7,235002810,0.266666666666667,"trawlers","GBR",1,2016
"5204",15742,2016-01-17,49.4,-5.8,235002810,4.42458333333333,"trawlers","GBR",1,2016
"5205",15743,2016-01-17,49.4,-5.5,235002810,5.75333333333333,"trawlers","GBR",1,2016
"5206",15744,2016-01-17,49.4,-5.6,235002810,1.54013888888889,"trawlers","GBR",1,2016
"5207",15745,2016-01-17,49.4,-6,232005840,1.29972222222222,"trawlers","GBR",1,2016
"5208",15746,2016-01-17,49.4,-5.9,232005840,0.893888888888889,"trawlers","GBR",1,2016
"5209",15747,2016-01-17,49.4,-5.7,232005840,0.408472222222222,"trawlers","GBR",1,2016
"5210",15748,2016-01-17,49.4,-5.8,232005840,2.63847222222222,"trawlers","GBR",1,2016
"5211",15749,2016-01-17,49.4,-6.1,232005840,3.07319444444444,"trawlers","GBR",1,2016
"5212",15750,2016-01-17,49.4,-6.2,232005840,1.01986111111111,"trawlers","GBR",1,2016
"5213",15751,2016-01-17,49.4,-6.2,232005850,3.03833333333333,"trawlers","GBR",1,2016
"5214",15752,2016-01-17,49.4,-5.8,232005850,2.34083333333333,"trawlers","GBR",1,2016
"5215",15753,2016-01-17,49.4,-5.9,232005850,0.896527777777778,"trawlers","GBR",1,2016
"5216",15754,2016-01-17,49.4,-6,232005850,2.44291666666667,"trawlers","GBR",1,2016
"5217",15755,2016-01-17,49.4,-5.7,232005850,1.09013888888889,"trawlers","GBR",1,2016
"5218",15756,2016-01-17,49.4,-6.1,232005850,2.58083333333333,"trawlers","GBR",1,2016
"5219",15757,2016-01-17,49.4,-0.3,227980000,1.43291666666667,"trawlers","FRA",1,2016
"5220",15758,2016-01-17,49.4,-1,227980000,0.791388888888889,"trawlers","FRA",1,2016
"5221",15759,2016-01-17,49.4,-0.4,227980000,4.10819444444444,"trawlers","FRA",1,2016
"5222",15760,2016-01-17,49.4,-0.9,227980000,1.28930555555556,"trawlers","FRA",1,2016
"5223",15761,2016-01-17,49.4,-0.5,227980000,0.372777777777778,"trawlers","FRA",1,2016
"5224",15762,2016-01-17,49.4,-0.8,227980000,3.41513888888889,"trawlers","FRA",1,2016
"5225",15763,2016-01-17,49.4,-5.6,235008741,4.11791666666667,"trawlers","GBR",1,2016
"5226",15764,2016-01-17,49.4,-5.5,235008741,2.31152777777778,"trawlers","GBR",1,2016
"5227",15765,2016-01-17,49.4,-5.8,235008741,5.13402777777778,"trawlers","GBR",1,2016
"5228",15766,2016-01-17,49.4,-5.4,235008741,2.04263888888889,"trawlers","GBR",1,2016
"5229",15767,2016-01-17,49.4,-5.3,235008741,0.256111111111111,"trawlers","GBR",1,2016
"5230",15768,2016-01-17,49.4,-5.9,235008741,0.757361111111111,"trawlers","GBR",1,2016
"5231",15769,2016-01-17,49.4,-5.7,235008741,3.57222222222222,"trawlers","GBR",1,2016
"5232",15770,2016-01-17,49.4,-5.9,232005610,0.257222222222222,"trawlers","GBR",1,2016
"5233",15771,2016-01-17,49.4,-6,232005610,1.78569444444444,"trawlers","GBR",1,2016
"5234",15772,2016-01-17,49.4,-6.2,232005630,0.508888888888889,"trawlers","GBR",1,2016
"5235",15773,2016-01-17,49.4,-6,232005630,1.0325,"trawlers","GBR",1,2016
"5236",15774,2016-01-17,49.4,-5.8,232005630,6.70402777777778,"trawlers","GBR",1,2016
"5237",15775,2016-01-17,49.4,-6.1,232005630,1.30069444444444,"trawlers","GBR",1,2016
"5238",15776,2016-01-17,49.4,-5.9,232005630,5.17902777777778,"trawlers","GBR",1,2016
"5239",15777,2016-01-17,75,30.8,273351680,11.4616666666667,"trawlers","RUS",1,2016
"5240",15778,2016-01-17,75,30.9,273354820,7.335,"trawlers","RUS",1,2016
"5241",15779,2016-01-17,75,31,273354820,0.0361111111111111,"trawlers","RUS",1,2016
"5242",15780,2016-01-17,75,30.8,273354820,2.58069444444444,"trawlers","RUS",1,2016
"5243",15781,2016-01-17,75,30.7,273354820,1.63791666666667,"trawlers","RUS",1,2016
"5244",15817,2016-01-17,49.5,-0.6,228330000,1.07027777777778,"trawlers","FRA",1,2016
"5245",15818,2016-01-17,49.5,-6.1,232005650,0.901111111111111,"trawlers","GBR",1,2016
"5246",15819,2016-01-17,49.5,-6.3,232005650,1.29458333333333,"trawlers","GBR",1,2016
"5247",15820,2016-01-17,49.5,-6.2,232005650,1.14819444444444,"trawlers","GBR",1,2016
"5248",15821,2016-01-17,49.5,-9.4,224005190,3.11472222222222,"trawlers","ESP",1,2016
"5249",15822,2016-01-17,49.5,-10.8,228015700,1.37375,"trawlers","FRA",1,2016
"5250",15823,2016-01-17,49.5,-10.7,228015700,0.866527777777778,"trawlers","FRA",1,2016
"5251",15824,2016-01-17,49.5,-4.9,227313000,1.89319444444444,"trawlers","FRA",1,2016
"5252",15825,2016-01-17,49.5,-5,227313000,3.00277777777778,"trawlers","FRA",1,2016
"5253",15826,2016-01-17,49.5,-4.8,227313000,1.47472222222222,"trawlers","FRA",1,2016
"5254",15827,2016-01-17,49.5,-4.7,227313000,6.45583333333333,"trawlers","FRA",1,2016
"5255",15828,2016-01-17,49.5,-4.9,227558000,0.778611111111111,"trawlers","FRA",1,2016
"5256",15829,2016-01-17,49.5,-5,227558000,0.266805555555556,"trawlers","FRA",1,2016
"5257",15830,2016-01-17,49.5,-4.8,227558000,0.918333333333333,"trawlers","FRA",1,2016
"5258",15831,2016-01-17,49.5,-4.7,227558000,1.20513888888889,"trawlers","FRA",1,2016
"5259",15832,2016-01-17,49.5,-4.6,227558000,1.37541666666667,"trawlers","FRA",1,2016
"5260",15833,2016-01-17,49.5,-5.1,227312000,4.6375,"trawlers","FRA",1,2016
"5261",15834,2016-01-17,49.5,-5.2,227312000,0.73625,"trawlers","FRA",1,2016
"5262",15835,2016-01-17,49.5,-5.8,232005775,1.01833333333333,"trawlers","GBR",1,2016
"5263",15836,2016-01-17,49.5,-5.7,232005775,1.03833333333333,"trawlers","GBR",1,2016
"5264",15837,2016-01-17,49.5,-5.9,232005775,1.03513888888889,"trawlers","GBR",1,2016
"5265",15838,2016-01-17,49.5,-8.2,228236700,0.564166666666667,"trawlers","FRA",1,2016
"5266",15839,2016-01-17,49.5,-8.1,228236700,1.76916666666667,"trawlers","FRA",1,2016
"5267",15840,2016-01-17,49.5,-5.5,227142300,1.02013888888889,"trawlers","FRA",1,2016
"5268",15841,2016-01-17,49.5,-5.4,227142300,3.51458333333333,"trawlers","FRA",1,2016
"5269",15842,2016-01-17,49.5,-5.2,227142300,0.520416666666667,"trawlers","FRA",1,2016
"5270",15843,2016-01-17,49.5,-5.3,227142300,1.53986111111111,"trawlers","FRA",1,2016
"5271",15844,2016-01-17,49.5,-4,235007143,6.16208333333333,"fixed_gear","GBR",1,2016
"5272",15845,2016-01-17,49.5,-4.1,235007143,0.487361111111111,"fixed_gear","GBR",1,2016
"5273",15846,2016-01-17,49.5,-3.9,235007143,0.369444444444444,"fixed_gear","GBR",1,2016
"5274",15847,2016-01-17,49.5,-5.8,232005800,0.25375,"trawlers","GBR",1,2016
"5275",15848,2016-01-17,49.5,-5.9,232005800,0.381944444444444,"trawlers","GBR",1,2016
"5276",15849,2016-01-17,49.5,-7.6,227406000,0.679722222222222,"trawlers","FRA",1,2016
"5277",15850,2016-01-17,49.5,-7.7,227406000,0.770277777777778,"trawlers","FRA",1,2016
"5278",15851,2016-01-17,49.5,-2.6,235111092,4.76583333333333,"fixed_gear","GBR",1,2016
"5279",15852,2016-01-17,49.5,-2.7,235111092,1.57527777777778,"fixed_gear","GBR",1,2016
"5280",15853,2016-01-17,49.5,-3.7,235097013,3.85875,"fixed_gear","GBR",1,2016
"5281",15854,2016-01-17,49.5,-3.8,235097013,11.0851388888889,"fixed_gear","GBR",1,2016
"5282",15855,2016-01-17,49.5,-3.9,235097013,1.64222222222222,"fixed_gear","GBR",1,2016
"5283",15856,2016-01-17,49.5,-3.1,232007350,0.264583333333333,"trawlers","GBR",1,2016
"5284",15857,2016-01-17,49.5,-8.2,228228800,2.49833333333333,"trawlers","FRA",1,2016
"5285",15858,2016-01-17,49.5,-8.1,228228800,0.397361111111111,"trawlers","FRA",1,2016
"5286",15859,2016-01-17,49.5,-4.6,227469000,4.50222222222222,"trawlers","FRA",1,2016
"5287",15860,2016-01-17,49.5,-4.7,227469000,5.21680555555556,"trawlers","FRA",1,2016
"5288",15862,2016-01-17,49.5,-6.1,232005840,1.26680555555556,"trawlers","GBR",1,2016
"5289",15863,2016-01-17,49.5,-6,232005840,2.04819444444444,"trawlers","GBR",1,2016
"5290",15864,2016-01-17,49.5,-6,233826000,6.13027777777778,"trawlers","GBR",1,2016
"5291",15865,2016-01-17,49.5,-5.8,233826000,4.01888888888889,"trawlers","GBR",1,2016
"5292",15866,2016-01-17,49.5,-5.9,233826000,1.56458333333333,"trawlers","GBR",1,2016
"5293",15867,2016-01-17,49.5,-6.1,233826000,3.24166666666667,"trawlers","GBR",1,2016
"5294",15868,2016-01-17,49.5,-4.6,228148700,2.80611111111111,"trawlers","FRA",1,2016
"5295",15869,2016-01-17,49.5,-0.8,227321820,1.30763888888889,"fixed_gear","FRA",1,2016
"5296",15870,2016-01-17,49.5,-0.3,227980000,2.71361111111111,"trawlers","FRA",1,2016
"5297",15871,2016-01-17,49.5,-0.4,227980000,3.75208333333333,"trawlers","FRA",1,2016
"5298",15872,2016-01-17,49.5,-0.5,227980000,1.55388888888889,"trawlers","FRA",1,2016
"5299",15873,2016-01-17,49.5,-0.9,227980000,2.09708333333333,"trawlers","FRA",1,2016
"5300",15874,2016-01-17,49.5,-4.7,227468000,1.58222222222222,"trawlers","FRA",1,2016
"5301",15875,2016-01-17,49.5,-4.8,227468000,3.22055555555556,"trawlers","FRA",1,2016
"5302",15876,2016-01-17,49.5,-4.9,227468000,1.87666666666667,"trawlers","FRA",1,2016
"5303",15877,2016-01-17,49.5,-4.6,227468000,3.25291666666667,"trawlers","FRA",1,2016
"5304",15878,2016-01-17,49.5,-5.5,235008741,1.02472222222222,"trawlers","GBR",1,2016
"5305",15879,2016-01-17,49.5,-5.6,235008741,0.386527777777778,"trawlers","GBR",1,2016
"5306",15880,2016-01-17,49.5,-6,232005610,1.04555555555556,"trawlers","GBR",1,2016
"5307",15881,2016-01-17,49.5,-5.9,232005630,1.79569444444444,"trawlers","GBR",1,2016
"5308",15882,2016-01-17,75.1,31.2,273351680,2.48027777777778,"trawlers","RUS",1,2016
"5309",15883,2016-01-17,75.1,31,273351680,7.38,"trawlers","RUS",1,2016
"5310",15884,2016-01-17,75.1,31.1,273351680,3.25388888888889,"trawlers","RUS",1,2016
"5311",15885,2016-01-17,75.1,38.5,275455000,0.803194444444444,"fixed_gear","LVA",1,2016
"5312",15886,2016-01-17,75.1,38.6,275455000,1.63333333333333,"fixed_gear","LVA",1,2016
"5313",15887,2016-01-17,75.1,30.9,273354820,2.44777777777778,"trawlers","RUS",1,2016
"5314",15888,2016-01-17,75.1,31,273354820,2.41430555555556,"trawlers","RUS",1,2016
"5315",15889,2016-01-17,75.1,31.1,273354820,4.02652777777778,"trawlers","RUS",1,2016
"5316",15922,2016-01-17,49.6,-4.7,228213000,1.95055555555556,"trawlers","FRA",1,2016
"5317",15923,2016-01-17,49.6,-4.2,228213000,0.845,"trawlers","FRA",1,2016
"5318",15924,2016-01-17,49.6,-4.4,228213000,2.83333333333333,"trawlers","FRA",1,2016
"5319",15925,2016-01-17,49.6,-4.3,228213000,2.13,"trawlers","FRA",1,2016
"5320",15926,2016-01-17,49.6,-4.5,228213000,3.52222222222222,"trawlers","FRA",1,2016
"5321",15927,2016-01-17,49.6,-4.1,228213000,0.544444444444444,"trawlers","FRA",1,2016
"5322",15928,2016-01-17,49.6,-4.8,228213000,4.92333333333333,"trawlers","FRA",1,2016
"5323",15929,2016-01-17,49.6,-4.6,228213000,5.33180555555556,"trawlers","FRA",1,2016
"5324",15930,2016-01-17,49.6,-0.6,228330000,0.941388888888889,"trawlers","FRA",1,2016
"5325",15931,2016-01-17,49.6,-11.3,224618000,7.05097222222222,"fixed_gear","ESP",1,2016
"5326",15932,2016-01-17,49.6,-6,232005650,0.51,"trawlers","GBR",1,2016
"5327",15933,2016-01-17,49.6,-3,227945000,0.5375,"trawlers","FRA",1,2016
"5328",15934,2016-01-17,49.6,-3.1,227945000,1.62763888888889,"trawlers","FRA",1,2016
"5329",15935,2016-01-17,49.6,-3.3,227945000,2.32444444444444,"trawlers","FRA",1,2016
"5330",15936,2016-01-17,49.6,-3.2,227945000,1.22208333333333,"trawlers","FRA",1,2016
"5331",15937,2016-01-17,49.6,-3.4,227945000,0.743611111111111,"trawlers","FRA",1,2016
"5332",15938,2016-01-17,49.6,-4.6,227144500,13.0219444444444,"trawlers","FRA",1,2016
"5333",15939,2016-01-17,49.6,-4.2,227144500,5.06597222222222,"trawlers","FRA",1,2016
"5334",15940,2016-01-17,49.6,-4.3,227144500,11.2333333333333,"trawlers","FRA",1,2016
"5335",15941,2016-01-17,49.6,-8.6,224005190,0.942222222222222,"trawlers","ESP",1,2016
"5336",15942,2016-01-17,49.6,-8.7,224005190,7.05333333333333,"trawlers","ESP",1,2016
"5337",15943,2016-01-17,49.6,-9.3,224005190,7.92416666666667,"trawlers","ESP",1,2016
"5338",15944,2016-01-17,49.6,-4.1,227143500,8.05055555555555,"trawlers","FRA",1,2016
"5339",15945,2016-01-17,49.6,-11.5,224658000,6.715,"fixed_gear","ESP",1,2016
"5340",15946,2016-01-17,49.6,-10.8,228015700,1.37666666666667,"trawlers","FRA",1,2016
"5341",15947,2016-01-17,49.6,-10.9,228015700,9.29902777777778,"trawlers","FRA",1,2016
"5342",15948,2016-01-17,49.6,-4.3,227313000,7.03902777777778,"trawlers","FRA",1,2016
"5343",15949,2016-01-17,49.6,-4.2,227313000,5.14319444444445,"trawlers","FRA",1,2016
"5344",15950,2016-01-17,49.6,-4.2,227558000,1.14972222222222,"trawlers","FRA",1,2016
"5345",15951,2016-01-17,49.6,-5,227558000,0.264166666666667,"trawlers","FRA",1,2016
"5346",15952,2016-01-17,49.6,-4.8,227558000,2.76652777777778,"trawlers","FRA",1,2016
"5347",15953,2016-01-17,49.6,-4.4,227558000,2.29777777777778,"trawlers","FRA",1,2016
"5348",15954,2016-01-17,49.6,-4.9,227558000,2.4875,"trawlers","FRA",1,2016
"5349",15955,2016-01-17,49.6,-4.6,227558000,3.52430555555555,"trawlers","FRA",1,2016
