"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3512",29448,2016-01-27,45.2,12.4,247052590,0.117222222222222,"trawlers","ITA",1,2016
"3513",29449,2016-01-27,45.2,12.3,247052590,0.142638888888889,"trawlers","ITA",1,2016
"3514",29450,2016-01-27,45.2,13.2,247120430,1.27861111111111,"trawlers","ITA",1,2016
"3515",29451,2016-01-27,45.2,13,247120430,0.592083333333333,"trawlers","ITA",1,2016
"3516",29452,2016-01-27,45.2,13.1,247120430,1.22083333333333,"trawlers","ITA",1,2016
"3517",29453,2016-01-27,45.2,12.9,247120430,0.676111111111111,"trawlers","ITA",1,2016
"3518",29454,2016-01-27,45.2,-1.9,228958000,1.44041666666667,"trawlers","FRA",1,2016
"3519",29455,2016-01-27,45.2,-2,228958000,2.74861111111111,"trawlers","FRA",1,2016
"3520",29456,2016-01-27,45.2,13.2,247050810,1.80680555555556,"trawlers","ITA",1,2016
"3521",29457,2016-01-27,45.2,13.1,247054650,1.18361111111111,"purse_seines","ITA",1,2016
"3522",29458,2016-01-27,45.2,12.9,247054650,2.56847222222222,"purse_seines","ITA",1,2016
"3523",29459,2016-01-27,45.2,12.7,247054650,1.82347222222222,"purse_seines","ITA",1,2016
"3524",29460,2016-01-27,45.2,12.8,247054650,1.70902777777778,"purse_seines","ITA",1,2016
"3525",29461,2016-01-27,45.2,13,247054650,3.47875,"purse_seines","ITA",1,2016
"3526",29462,2016-01-27,45.2,12.6,247054650,0.8525,"purse_seines","ITA",1,2016
"3527",29463,2016-01-27,45.2,12.9,247053120,1.09,"trawlers","ITA",1,2016
"3528",29464,2016-01-27,45.2,-2.1,228189000,5.20805555555556,"trawlers","FRA",1,2016
"3529",29465,2016-01-27,45.2,-2,228189000,6.75527777777778,"trawlers","FRA",1,2016
"3530",29466,2016-01-27,45.2,-1.5,228114000,3.94402777777778,"fixed_gear","FRA",1,2016
"3531",29467,2016-01-27,45.2,-1.3,228114000,1.19930555555556,"fixed_gear","FRA",1,2016
"3532",29468,2016-01-27,45.2,-1.6,228114000,10.7755555555556,"fixed_gear","FRA",1,2016
"3533",29469,2016-01-27,45.2,-2.1,224102740,0.360138888888889,"drifting_longlines","ESP",1,2016
"3534",29470,2016-01-27,45.2,-2,224102740,2.02083333333333,"drifting_longlines","ESP",1,2016
"3535",29471,2016-01-27,45.2,12.8,247053140,0.435972222222222,"trawlers","ITA",1,2016
"3536",29472,2016-01-27,45.2,12.9,247053140,0.175,"trawlers","ITA",1,2016
"3537",29473,2016-01-27,45.2,-1.6,227316570,1.65819444444444,"fixed_gear","FRA",1,2016
"3538",29474,2016-01-27,45.2,-1.6,228036700,2.65736111111111,"trawlers","FRA",1,2016
"3539",29475,2016-01-27,45.2,-1.7,228036700,0.905138888888889,"trawlers","FRA",1,2016
"3540",29476,2016-01-27,45.2,12.8,247053150,0.365,"trawlers","ITA",1,2016
"3541",29477,2016-01-27,45.2,12.5,247053670,0.370694444444444,"trawlers","ITA",1,2016
"3542",29478,2016-01-27,45.2,12.4,247053670,0.948888888888889,"trawlers","ITA",1,2016
"3543",29479,2016-01-27,45.2,12.9,247053420,1.62,"trawlers","ITA",1,2016
"3544",29480,2016-01-27,45.2,-2,227814000,12.7477777777778,"trawlers","FRA",1,2016
"3545",29481,2016-01-27,45.2,12.4,247053680,0.711527777777778,"trawlers","ITA",1,2016
"3546",29482,2016-01-27,45.2,12.5,247053680,0.5625,"trawlers","ITA",1,2016
"3547",29483,2016-01-27,45.2,-1.4,228390000,5.585,"fixed_gear","FRA",1,2016
"3548",29484,2016-01-27,45.2,-1.5,228390000,0.923333333333333,"fixed_gear","FRA",1,2016
"3549",29485,2016-01-27,45.2,13.2,238581110,3.45222222222222,"trawlers","HRV",1,2016
"3550",29486,2016-01-27,45.2,13.3,238581110,2.44736111111111,"trawlers","HRV",1,2016
"3551",29487,2016-01-27,45.2,12.7,247052930,1.76375,"trawlers","ITA",1,2016
"3552",29488,2016-01-27,45.2,12.6,247052930,0.503888888888889,"trawlers","ITA",1,2016
"3553",29489,2016-01-27,45.2,12.8,247052930,1.43347222222222,"trawlers","ITA",1,2016
"3554",29490,2016-01-27,45.2,-2.1,228224900,1.05444444444444,"trawlers","FRA",1,2016
"3555",29491,2016-01-27,45.2,12.8,247050630,0.116666666666667,"trawlers","ITA",1,2016
"3556",29492,2016-01-27,45.2,12.7,247050630,0.787777777777778,"trawlers","ITA",1,2016
"3557",29493,2016-01-27,45.2,12.5,247051910,1.01777777777778,"trawlers","ITA",1,2016
"3558",29494,2016-01-27,45.2,12.6,247051910,6.51569444444445,"trawlers","ITA",1,2016
"3559",29495,2016-01-27,45.2,12.7,247051910,1.31611111111111,"trawlers","ITA",1,2016
"3560",29496,2016-01-27,45.2,12.7,247052680,2.11888888888889,"trawlers","ITA",1,2016
"3561",29497,2016-01-27,45.2,12.9,247052680,0.0995833333333333,"trawlers","ITA",1,2016
"3562",29498,2016-01-27,45.2,12.5,247052680,1.03777777777778,"trawlers","ITA",1,2016
"3563",29499,2016-01-27,45.2,12.8,247052680,1.95027777777778,"trawlers","ITA",1,2016
"3564",29500,2016-01-27,45.2,12.6,247052680,1.67986111111111,"trawlers","ITA",1,2016
"3565",29501,2016-01-27,45.2,12.3,247071120,0.645,"trawlers","ITA",1,2016
"3566",29502,2016-01-27,45.2,12.4,247071120,1.59902777777778,"trawlers","ITA",1,2016
"3567",29503,2016-01-27,45.2,12.9,247054740,0.543194444444444,"trawlers","ITA",1,2016
"3568",29504,2016-01-27,45.2,13.1,247052440,1.23763888888889,"trawlers","ITA",1,2016
"3569",29505,2016-01-27,45.2,13.2,247053720,0.562361111111111,"trawlers","ITA",1,2016
"3570",29506,2016-01-27,45.2,13.1,247053720,7.18125,"trawlers","ITA",1,2016
"3571",29507,2016-01-27,45.2,13.3,238947740,4.28361111111111,"trawlers","HRV",1,2016
"3572",29508,2016-01-27,45.2,13.4,238947740,1.38152777777778,"trawlers","HRV",1,2016
"3573",29509,2016-01-27,45.2,12.9,247054750,0.199444444444444,"trawlers","ITA",1,2016
"3574",29510,2016-01-27,45.2,-1.7,228249000,1.11930555555556,"fixed_gear","FRA",1,2016
"3575",29511,2016-01-27,45.2,12.8,247055540,3.84597222222222,"trawlers","ITA",1,2016
"3576",29512,2016-01-27,45.2,12.7,247055540,3.31791666666667,"trawlers","ITA",1,2016
"3577",29513,2016-01-27,45.2,-1.6,227875000,1.15527777777778,"fixed_gear","FRA",1,2016
"3578",29514,2016-01-27,45.2,13,247054010,2.23388888888889,"trawlers","ITA",1,2016
"3579",29515,2016-01-27,45.2,12.9,247054010,0.253333333333333,"trawlers","ITA",1,2016
"3580",29516,2016-01-27,45.2,12.8,247075010,3.40083333333333,"trawlers","ITA",1,2016
"3581",29517,2016-01-27,45.2,-1.3,228166600,6.03152777777778,"fixed_gear","FRA",1,2016
"3582",29518,2016-01-27,45.2,13.1,247051720,1.14708333333333,"trawlers","ITA",1,2016
"3583",29519,2016-01-27,45.2,13.2,247051720,1.35027777777778,"trawlers","ITA",1,2016
"3584",29520,2016-01-27,45.2,13,247051720,1.11138888888889,"trawlers","ITA",1,2016
"3585",29521,2016-01-27,45.2,12.7,247051210,3.29361111111111,"trawlers","ITA",1,2016
"3586",29522,2016-01-27,45.2,12.9,247051210,4.69861111111111,"trawlers","ITA",1,2016
"3587",29523,2016-01-27,45.2,13,247051210,0.520694444444444,"trawlers","ITA",1,2016
"3588",29524,2016-01-27,45.2,12.8,247051210,3.99,"trawlers","ITA",1,2016
"3589",29525,2016-01-27,45.2,12.6,247051210,0.2575,"trawlers","ITA",1,2016
"3590",29526,2016-01-27,45.2,12.7,247051980,3.29472222222222,"trawlers","ITA",1,2016
"3591",29527,2016-01-27,45.2,12.6,247051980,0.765,"trawlers","ITA",1,2016
"3592",29528,2016-01-27,45.2,13.2,247051730,5.97694444444444,"trawlers","ITA",1,2016
"3593",29529,2016-01-27,45.2,12.4,247055570,1.01194444444444,"trawlers","ITA",1,2016
"3594",29530,2016-01-27,45.2,12.3,247055830,5.08666666666667,"trawlers","ITA",1,2016
"3595",29531,2016-01-27,45.2,12.4,247053530,0.0916666666666667,"trawlers","ITA",1,2016
"3596",29532,2016-01-27,45.2,12.7,247051740,1.3475,"trawlers","ITA",1,2016
"3597",29533,2016-01-27,45.2,12.9,247051740,1.91013888888889,"trawlers","ITA",1,2016
"3598",29534,2016-01-27,45.2,13.1,247051740,1.90611111111111,"trawlers","ITA",1,2016
"3599",29535,2016-01-27,45.2,12.6,247051740,0.614583333333333,"trawlers","ITA",1,2016
"3600",29536,2016-01-27,45.2,12.8,247051740,2.05125,"trawlers","ITA",1,2016
"3601",29537,2016-01-27,45.2,12.5,247050220,0.767777777777778,"trawlers","ITA",1,2016
"3602",29538,2016-01-27,45.2,12.7,247050220,3.35291666666667,"trawlers","ITA",1,2016
"3603",29539,2016-01-27,45.2,12.6,247050220,6.78888888888889,"trawlers","ITA",1,2016
"3604",29540,2016-01-27,45.2,13.1,247050990,3.30625,"trawlers","ITA",1,2016
"3605",29541,2016-01-27,45.2,13,247050990,10.8797222222222,"trawlers","ITA",1,2016
"3606",29542,2016-01-27,45.2,12.9,247050990,0.887083333333333,"trawlers","ITA",1,2016
"3607",29543,2016-01-27,45.2,13.1,247053040,0.269583333333333,"trawlers","ITA",1,2016
"3608",29544,2016-01-27,45.2,12.9,247053040,0.561666666666667,"trawlers","ITA",1,2016
"3609",29545,2016-01-27,45.2,12.4,247053820,1.23083333333333,"trawlers","ITA",1,2016
"3610",29546,2016-01-27,70.8,17.2,273312270,8.16916666666667,"trawlers","RUS",1,2016
"3611",29547,2016-01-27,70.8,20.9,257555500,3.3,"fixed_gear","NOR",1,2016
"3612",29548,2016-01-27,70.8,40.3,273445430,0.826388888888889,"trawlers","RUS",1,2016
"3613",29549,2016-01-27,70.8,33.7,273317970,3.32055555555556,"trawlers","RUS",1,2016
"3614",29550,2016-01-27,70.8,17.1,258535000,1.65430555555556,"trawlers","NOR",1,2016
"3615",29551,2016-01-27,70.8,17.2,258535000,1.71625,"trawlers","NOR",1,2016
"3616",29552,2016-01-27,70.8,29.4,257423000,1.07138888888889,"trawlers","NOR",1,2016
"3617",29553,2016-01-27,70.8,29.5,257423000,1.56555555555556,"trawlers","NOR",1,2016
"3618",29554,2016-01-27,70.8,26.6,257187500,2.97166666666667,"fixed_gear","NOR",1,2016
"3619",29555,2016-01-27,70.8,29.3,257086140,0.361944444444444,"fixed_gear","NOR",1,2016
"3620",29556,2016-01-27,70.8,22.1,257289720,1.14875,"fixed_gear","NOR",1,2016
"3621",29557,2016-01-27,70.8,22,257289720,5.42833333333333,"fixed_gear","NOR",1,2016
"3622",29583,2016-01-27,45.3,-1.5,227424000,6.69555555555556,"fixed_gear","FRA",1,2016
"3623",29584,2016-01-27,45.3,12.8,247050760,1.99958333333333,"trawlers","ITA",1,2016
"3624",29585,2016-01-27,45.3,13,247050760,2.52277777777778,"trawlers","ITA",1,2016
"3625",29586,2016-01-27,45.3,12.9,247050760,7.45805555555556,"trawlers","ITA",1,2016
"3626",29587,2016-01-27,45.3,12.9,247053580,2.42972222222222,"trawlers","ITA",1,2016
"3627",29588,2016-01-27,45.3,12.8,247053580,4.67888888888889,"trawlers","ITA",1,2016
"3628",29589,2016-01-27,45.3,13,247051030,6.31583333333333,"trawlers","ITA",1,2016
"3629",29590,2016-01-27,45.3,13.1,247051030,5.39527777777778,"trawlers","ITA",1,2016
"3630",29591,2016-01-27,45.3,13,247050520,0.385,"trawlers","ITA",1,2016
"3631",29592,2016-01-27,45.3,12.9,247050520,2.97083333333333,"trawlers","ITA",1,2016
"3632",29593,2016-01-27,45.3,12.8,247050520,0.384861111111111,"trawlers","ITA",1,2016
"3633",29594,2016-01-27,45.3,-2.1,224404000,2.37791666666667,"trawlers","ESP",1,2016
"3634",29595,2016-01-27,45.3,-2.2,224404000,1.07069444444444,"trawlers","ESP",1,2016
"3635",29596,2016-01-27,45.3,-2,227817000,4.53013888888889,"trawlers","FRA",1,2016
"3636",29597,2016-01-27,45.3,-1.7,227561000,14.8430555555556,"fixed_gear","FRA",1,2016
"3637",29598,2016-01-27,45.3,12.6,247065640,0.785555555555555,"trawlers","ITA",1,2016
"3638",29599,2016-01-27,45.3,12.7,247065640,2.53680555555556,"trawlers","ITA",1,2016
"3639",29600,2016-01-27,45.3,-2.1,228958000,3.23333333333333,"trawlers","FRA",1,2016
"3640",29601,2016-01-27,45.3,-2,228958000,4.05486111111111,"trawlers","FRA",1,2016
"3641",29603,2016-01-27,45.3,-1.7,228840000,1.87277777777778,"fixed_gear","FRA",1,2016
"3642",29604,2016-01-27,45.3,-1.6,227310150,0.594305555555556,"fixed_gear","FRA",1,2016
"3643",29605,2016-01-27,45.3,-1.5,227310150,6.41722222222222,"fixed_gear","FRA",1,2016
"3644",29606,2016-01-27,45.3,-2.1,228189000,4.46763888888889,"trawlers","FRA",1,2016
"3645",29607,2016-01-27,45.3,-2,228189000,3.30208333333333,"trawlers","FRA",1,2016
"3646",29608,2016-01-27,45.3,-1.5,228114000,0.652777777777778,"fixed_gear","FRA",1,2016
"3647",29609,2016-01-27,45.3,-2.1,224102740,0.347083333333333,"drifting_longlines","ESP",1,2016
"3648",29610,2016-01-27,45.3,-2.2,224099940,0.145972222222222,"trawlers","ESP",1,2016
"3649",29611,2016-01-27,45.3,12.5,247053670,0.372083333333333,"trawlers","ITA",1,2016
"3650",29612,2016-01-27,45.3,-2.1,227814000,0.824027777777778,"trawlers","FRA",1,2016
"3651",29613,2016-01-27,45.3,-2,227814000,1.78319444444444,"trawlers","FRA",1,2016
"3652",29614,2016-01-27,45.3,12.5,247053680,1.16930555555556,"trawlers","ITA",1,2016
"3653",29615,2016-01-27,45.3,-1.4,228390000,0.310972222222222,"fixed_gear","FRA",1,2016
"3654",29616,2016-01-27,45.3,-1.5,228390000,2.75819444444444,"fixed_gear","FRA",1,2016
"3655",29617,2016-01-27,45.3,13.2,238581110,2.85444444444444,"trawlers","HRV",1,2016
"3656",29618,2016-01-27,45.3,-2.1,228224900,2.58319444444444,"trawlers","FRA",1,2016
"3657",29619,2016-01-27,45.3,12.9,247050630,5.97611111111111,"trawlers","ITA",1,2016
"3658",29620,2016-01-27,45.3,13,247050630,6.03583333333333,"trawlers","ITA",1,2016
"3659",29621,2016-01-27,45.3,12.8,247050630,0.783472222222222,"trawlers","ITA",1,2016
"3660",29622,2016-01-27,45.3,13.1,247050630,1.65638888888889,"trawlers","ITA",1,2016
"3661",29623,2016-01-27,45.3,13,247052680,0.256111111111111,"trawlers","ITA",1,2016
"3662",29624,2016-01-27,45.3,12.9,247052680,2.89083333333333,"trawlers","ITA",1,2016
"3663",29625,2016-01-27,45.3,-2.1,227589000,9.43,"trawlers","FRA",1,2016
"3664",29626,2016-01-27,45.3,12.9,247051150,0.478611111111111,"trawlers","ITA",1,2016
"3665",29627,2016-01-27,45.3,12.8,247051150,1.81583333333333,"trawlers","ITA",1,2016
"3666",29628,2016-01-27,45.3,13.1,247030160,2.10694444444444,"trawlers","ITA",1,2016
"3667",29629,2016-01-27,45.3,13.2,247030160,9.68972222222222,"trawlers","ITA",1,2016
"3668",29630,2016-01-27,45.3,12.5,247054740,0.514722222222222,"trawlers","ITA",1,2016
"3669",29631,2016-01-27,45.3,13.1,247053720,1.38708333333333,"trawlers","ITA",1,2016
"3670",29632,2016-01-27,45.3,13.3,238947740,1.72458333333333,"trawlers","HRV",1,2016
"3671",29633,2016-01-27,45.3,13.2,238947740,0.735277777777778,"trawlers","HRV",1,2016
"3672",29634,2016-01-27,45.3,12.5,247054750,0.43625,"trawlers","ITA",1,2016
"3673",29635,2016-01-27,45.3,13.1,247030180,4.62680555555556,"trawlers","ITA",1,2016
"3674",29636,2016-01-27,45.3,13.2,247030180,0.720833333333333,"trawlers","ITA",1,2016
"3675",29637,2016-01-27,45.3,13,247030180,2.37125,"trawlers","ITA",1,2016
"3676",29638,2016-01-27,45.3,12.5,247055540,1.9675,"trawlers","ITA",1,2016
"3677",29639,2016-01-27,45.3,12.8,247055540,2.64194444444444,"trawlers","ITA",1,2016
"3678",29640,2016-01-27,45.3,12.7,247055540,2.00430555555556,"trawlers","ITA",1,2016
"3679",29641,2016-01-27,45.3,12.4,247055540,0.483194444444444,"trawlers","ITA",1,2016
"3680",29642,2016-01-27,45.3,12.6,247055540,2.08333333333333,"trawlers","ITA",1,2016
"3681",29643,2016-01-27,45.3,12.8,247051190,2.69875,"trawlers","ITA",1,2016
"3682",29644,2016-01-27,45.3,12.9,247051190,6.38944444444444,"trawlers","ITA",1,2016
"3683",29645,2016-01-27,45.3,12.7,247051190,2.97680555555556,"trawlers","ITA",1,2016
"3684",29646,2016-01-27,45.3,12.8,247075010,4.63319444444444,"trawlers","ITA",1,2016
"3685",29647,2016-01-27,45.3,12.7,247075010,1.605,"trawlers","ITA",1,2016
"3686",29648,2016-01-27,45.3,13.1,247051720,2.30305555555556,"trawlers","ITA",1,2016
"3687",29649,2016-01-27,45.3,12.9,247051210,0.285,"trawlers","ITA",1,2016
"3688",29650,2016-01-27,45.3,12.8,247051210,1.95791666666667,"trawlers","ITA",1,2016
"3689",29651,2016-01-27,45.3,12.7,247051210,1.39972222222222,"trawlers","ITA",1,2016
"3690",29652,2016-01-27,45.3,13,247051210,4.07833333333333,"trawlers","ITA",1,2016
"3691",29653,2016-01-27,45.3,12.6,247051210,0.836388888888889,"trawlers","ITA",1,2016
"3692",29654,2016-01-27,45.3,12.6,247051980,1.32722222222222,"trawlers","ITA",1,2016
"3693",29655,2016-01-27,45.3,12.8,247051980,1.47847222222222,"trawlers","ITA",1,2016
"3694",29656,2016-01-27,45.3,12.7,247051980,5.45097222222222,"trawlers","ITA",1,2016
"3695",29657,2016-01-27,45.3,12.6,247051730,1.03652777777778,"trawlers","ITA",1,2016
"3696",29658,2016-01-27,45.3,12.7,247051730,1.82041666666667,"trawlers","ITA",1,2016
"3697",29659,2016-01-27,45.3,12.5,247055570,0.494583333333333,"trawlers","ITA",1,2016
"3698",29660,2016-01-27,45.3,12.4,247055570,1.10375,"trawlers","ITA",1,2016
"3699",29661,2016-01-27,45.3,13,247050990,1.80277777777778,"trawlers","ITA",1,2016
"3700",29662,2016-01-27,45.3,13.1,247050990,0.832916666666667,"trawlers","ITA",1,2016
"3701",29663,2016-01-27,45.3,13.1,247030770,15.0295833333333,"trawlers","ITA",1,2016
"3702",29664,2016-01-27,45.3,12.8,247052530,0.852638888888889,"trawlers","ITA",1,2016
"3703",29665,2016-01-27,45.3,12.9,247052530,5.62402777777778,"trawlers","ITA",1,2016
"3704",29666,2016-01-27,45.3,12.4,247053820,3.04166666666667,"trawlers","ITA",1,2016
"3705",29667,2016-01-27,70.9,17,273312270,3.29777777777778,"trawlers","RUS",1,2016
"3706",29668,2016-01-27,70.9,17.1,273312270,4.90916666666667,"trawlers","RUS",1,2016
"3707",29669,2016-01-27,70.9,40.2,273445430,3.23597222222222,"trawlers","RUS",1,2016
"3708",29670,2016-01-27,70.9,40.3,273445430,1.62166666666667,"trawlers","RUS",1,2016
"3709",29671,2016-01-27,70.9,28.8,257618500,0.679861111111111,"fixed_gear","NOR",1,2016
"3710",29672,2016-01-27,70.9,28.7,257618500,0.362222222222222,"fixed_gear","NOR",1,2016
"3711",29673,2016-01-27,70.9,28.6,257618500,1.65430555555556,"fixed_gear","NOR",1,2016
"3712",29674,2016-01-27,70.9,27.3,257307720,0.144305555555556,"fixed_gear","NOR",1,2016
"3713",29675,2016-01-27,70.9,29.7,273380430,3.45527777777778,"trawlers","RUS",1,2016
"3714",29676,2016-01-27,70.9,29.8,273380430,3.67458333333333,"trawlers","RUS",1,2016
"3715",29677,2016-01-27,70.9,29.9,273380430,2.01597222222222,"trawlers","RUS",1,2016
"3716",29678,2016-01-27,70.9,17,258535000,1.65083333333333,"trawlers","NOR",1,2016
"3717",29679,2016-01-27,70.9,17.2,258535000,3.31069444444444,"trawlers","NOR",1,2016
"3718",29680,2016-01-27,70.9,17.1,258535000,8.91166666666667,"trawlers","NOR",1,2016
"3719",29681,2016-01-27,70.9,25.1,257777800,4.06541666666667,"fixed_gear","NOR",1,2016
"3720",29682,2016-01-27,70.9,25.2,257777800,1.20069444444444,"fixed_gear","NOR",1,2016
"3721",29683,2016-01-27,70.9,31.7,259258000,1.59875,"fixed_gear","NOR",1,2016
"3722",29684,2016-01-27,70.9,31.4,259258000,3.28277777777778,"fixed_gear","NOR",1,2016
"3723",29685,2016-01-27,70.9,28.7,257668500,4.05055555555556,"fixed_gear","NOR",1,2016
"3724",29686,2016-01-27,70.9,28.6,257668500,1.48902777777778,"fixed_gear","NOR",1,2016
"3725",29687,2016-01-27,70.9,29.2,257423000,3.28555555555556,"trawlers","NOR",1,2016
"3726",29688,2016-01-27,70.9,29.1,257423000,0.381944444444444,"trawlers","NOR",1,2016
"3727",29689,2016-01-27,70.9,29,259609000,3.14402777777778,"trawlers","NOR",1,2016
"3728",29690,2016-01-27,70.9,29.1,259609000,4.43972222222222,"trawlers","NOR",1,2016
"3729",29691,2016-01-27,70.9,29.2,257586600,1.42680555555556,"trawlers","NOR",1,2016
"3730",29692,2016-01-27,70.9,29,257586600,2.35680555555556,"trawlers","NOR",1,2016
"3731",29693,2016-01-27,70.9,29.1,257586600,5.13,"trawlers","NOR",1,2016
"3732",29694,2016-01-27,70.9,28.9,257586600,0.204166666666667,"trawlers","NOR",1,2016
"3733",29695,2016-01-27,70.9,25,257167800,4.28277777777778,"fixed_gear","NOR",1,2016
"3734",29696,2016-01-27,70.9,23.3,257463500,0.666111111111111,"trawlers","NOR",1,2016
"3735",29697,2016-01-27,70.9,29.7,258732000,0.291111111111111,"trawlers","NOR",1,2016
"3736",29698,2016-01-27,70.9,29.5,258732000,1.42777777777778,"trawlers","NOR",1,2016
"3737",29699,2016-01-27,70.9,29.6,258732000,2.06833333333333,"trawlers","NOR",1,2016
"3738",29700,2016-01-27,70.9,23.2,257963000,0.273888888888889,"trawlers","NOR",1,2016
"3739",29701,2016-01-27,70.9,23.3,257963000,0.61625,"trawlers","NOR",1,2016
"3740",29737,2016-01-27,45.4,-2.2,224181000,8.21694444444444,"trawlers","ESP",1,2016
"3741",29738,2016-01-27,45.4,12.9,247053580,1.22472222222222,"trawlers","ITA",1,2016
"3742",29739,2016-01-27,45.4,13.1,247050520,1.50180555555556,"trawlers","ITA",1,2016
"3743",29740,2016-01-27,45.4,13,247050520,2.115,"trawlers","ITA",1,2016
"3744",29741,2016-01-27,45.4,-2.2,224404000,2.66736111111111,"trawlers","ESP",1,2016
"3745",29742,2016-01-27,45.4,-2.4,224404000,3.17833333333333,"trawlers","ESP",1,2016
"3746",29743,2016-01-27,45.4,-2.1,224265000,0.625277777777778,"trawlers","ESP",1,2016
"3747",29744,2016-01-27,45.4,-2.2,224265000,0.391388888888889,"trawlers","ESP",1,2016
"3748",29745,2016-01-27,45.4,-2.1,227817000,1.62625,"trawlers","FRA",1,2016
"3749",29746,2016-01-27,45.4,-2,227817000,15.0563888888889,"trawlers","FRA",1,2016
"3750",29747,2016-01-27,45.4,-1.6,227561000,0.703888888888889,"fixed_gear","FRA",1,2016
"3751",29748,2016-01-27,45.4,-1.7,227561000,8.81027777777778,"fixed_gear","FRA",1,2016
"3752",29749,2016-01-27,45.4,-2.2,224169000,0.666388888888889,"trawlers","ESP",1,2016
"3753",29750,2016-01-27,45.4,-2,228958000,2.02319444444444,"trawlers","FRA",1,2016
"3754",29751,2016-01-27,45.4,-2,228979000,9.46333333333333,"trawlers","FRA",1,2016
"3755",29752,2016-01-27,45.4,-1.7,228840000,2.95680555555556,"fixed_gear","FRA",1,2016
"3756",29753,2016-01-27,45.4,-2,228189000,5.71958333333333,"trawlers","FRA",1,2016
"3757",29754,2016-01-27,45.4,-2.2,224099940,1.64597222222222,"trawlers","ESP",1,2016
"3758",29755,2016-01-27,45.4,-2.1,228113000,4.16847222222222,"trawlers","FRA",1,2016
"3759",29756,2016-01-27,45.4,-2.2,228113000,1.06055555555556,"trawlers","FRA",1,2016
"3760",29757,2016-01-27,45.4,-2,228113000,3.46777777777778,"trawlers","FRA",1,2016
"3761",29758,2016-01-27,45.4,-2.2,228224900,11.0338888888889,"trawlers","FRA",1,2016
"3762",29759,2016-01-27,45.4,-2.1,228224900,0.599305555555556,"trawlers","FRA",1,2016
"3763",29760,2016-01-27,45.4,13.1,247052680,1.885,"trawlers","ITA",1,2016
"3764",29761,2016-01-27,45.4,13,247052680,2.07083333333333,"trawlers","ITA",1,2016
"3765",29762,2016-01-27,45.4,-2.1,227589000,1.16958333333333,"trawlers","FRA",1,2016
"3766",29763,2016-01-27,45.4,-2.2,227589000,3.82152777777778,"trawlers","FRA",1,2016
"3767",29764,2016-01-27,45.4,-2.3,227589000,1.71444444444444,"trawlers","FRA",1,2016
"3768",29765,2016-01-27,45.4,12.8,247051150,1.31986111111111,"trawlers","ITA",1,2016
"3769",29766,2016-01-27,45.4,12.9,247051150,0.203888888888889,"trawlers","ITA",1,2016
"3770",29767,2016-01-27,45.4,13.1,247030160,0.761805555555556,"trawlers","ITA",1,2016
"3771",29768,2016-01-27,45.4,12.5,247054740,0.180138888888889,"trawlers","ITA",1,2016
"3772",29769,2016-01-27,45.4,12.6,247054740,0.141805555555556,"trawlers","ITA",1,2016
"3773",29770,2016-01-27,45.4,12.7,247054740,0.265694444444444,"trawlers","ITA",1,2016
"3774",29771,2016-01-27,45.4,13.4,238316440,1.08263888888889,"trawlers","HRV",1,2016
"3775",29772,2016-01-27,45.4,12.6,247054750,0.573888888888889,"trawlers","ITA",1,2016
"3776",29773,2016-01-27,45.4,13.1,247030180,1.09944444444444,"trawlers","ITA",1,2016
"3777",29774,2016-01-27,45.4,12.8,247051190,1.26527777777778,"trawlers","ITA",1,2016
"3778",29775,2016-01-27,45.4,12.4,247055570,0.380694444444444,"trawlers","ITA",1,2016
"3779",29776,2016-01-27,45.4,12.5,247055570,0.393055555555556,"trawlers","ITA",1,2016
"3780",29777,2016-01-27,45.4,13.1,247030770,1.04277777777778,"trawlers","ITA",1,2016
"3781",29778,2016-01-27,45.4,13,247052530,0.382222222222222,"trawlers","ITA",1,2016
"3782",29779,2016-01-27,45.4,12.9,247052530,4.5825,"trawlers","ITA",1,2016
"3783",29780,2016-01-27,45.4,-2.2,224139000,2.01833333333333,"trawlers","ESP",1,2016
"3784",29781,2016-01-27,45.4,-2.3,224139000,1.51694444444444,"trawlers","ESP",1,2016
"3785",29782,2016-01-27,45.4,-47.6,263531000,6.47569444444444,"trawlers","PRT",1,2016
"3786",29783,2016-01-27,45.4,12.5,247053820,0.200555555555556,"trawlers","ITA",1,2016
"3787",29784,2016-01-27,71,29.8,331072000,0.924861111111111,"trawlers","GRL",1,2016
"3788",29785,2016-01-27,71,29.5,331072000,0.589305555555556,"trawlers","GRL",1,2016
"3789",29786,2016-01-27,71,29.7,331072000,0.723194444444444,"trawlers","GRL",1,2016
"3790",29787,2016-01-27,71,29.4,331072000,0.519027777777778,"trawlers","GRL",1,2016
"3791",29788,2016-01-27,71,29.6,331072000,0.7675,"trawlers","GRL",1,2016
"3792",29789,2016-01-27,71,29.2,331072000,0.12125,"trawlers","GRL",1,2016
"3793",29790,2016-01-27,71,29.3,331072000,0.5375,"trawlers","GRL",1,2016
"3794",29791,2016-01-27,71,23,259637000,0.510138888888889,"trawlers","NOR",1,2016
"3795",29792,2016-01-27,71,22.8,259637000,0.773888888888889,"trawlers","NOR",1,2016
"3796",29793,2016-01-27,71,22.9,259637000,3.47222222222222,"trawlers","NOR",1,2016
"3797",29794,2016-01-27,71,17.1,273312270,3.32083333333333,"trawlers","RUS",1,2016
