"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3446",9141,2016-01-21,59.5,-1.2,234705000,6.80486111111111,"trawlers","GBR",1,2016
"3447",9142,2016-01-21,59.5,22.1,230061510,0.127777777777778,"trawlers","FIN",1,2016
"3448",9143,2016-01-21,59.5,-3.9,235070957,3.47347222222222,"trawlers","GBR",1,2016
"3449",9144,2016-01-21,59.5,10.6,257053940,0.583472222222222,"trawlers","NOR",1,2016
"3450",9145,2016-01-21,59.5,10.5,257053940,4.99763888888889,"trawlers","NOR",1,2016
"3451",9214,2016-01-21,59.6,5.5,257609500,0.77125,"trawlers","NOR",1,2016
"3452",9215,2016-01-21,59.6,1.8,220628000,0.827638888888889,"trawlers","DNK",1,2016
"3453",9216,2016-01-21,59.6,1.7,220628000,0.254583333333333,"trawlers","DNK",1,2016
"3454",9217,2016-01-21,59.6,1.4,220628000,0.804027777777778,"trawlers","DNK",1,2016
"3455",9218,2016-01-21,59.6,25,276001830,2.21541666666667,"trawlers","EST",1,2016
"3456",9219,2016-01-21,59.6,23.5,230122280,1.33847222222222,"trawlers","FIN",1,2016
"3457",9220,2016-01-21,59.6,23.9,230122280,0.610972222222222,"trawlers","FIN",1,2016
"3458",9221,2016-01-21,59.6,23.4,230122280,1.60027777777778,"trawlers","FIN",1,2016
"3459",9222,2016-01-21,59.6,23.9,230035000,2.11527777777778,"trawlers","FIN",1,2016
"3460",9223,2016-01-21,59.6,23.5,230035000,1.57555555555556,"trawlers","FIN",1,2016
"3461",9224,2016-01-21,59.6,23.4,230035000,0.940833333333333,"trawlers","FIN",1,2016
"3462",9225,2016-01-21,59.6,-3.4,235004230,0.255972222222222,"trawlers","GBR",1,2016
"3463",9226,2016-01-21,59.6,-2.9,235004230,3.81555555555556,"trawlers","GBR",1,2016
"3464",9227,2016-01-21,59.6,1,232253000,3.23361111111111,"trawlers","GBR",1,2016
"3465",9228,2016-01-21,59.6,1.1,232253000,2.63486111111111,"trawlers","GBR",1,2016
"3466",9229,2016-01-21,59.6,1.5,235000910,8.34333333333333,"trawlers","GBR",1,2016
"3467",9230,2016-01-21,59.6,1.6,235000910,15.5140277777778,"trawlers","GBR",1,2016
"3468",9231,2016-01-21,59.6,-1.2,234705000,1.25847222222222,"trawlers","GBR",1,2016
"3469",9232,2016-01-21,59.6,-1.1,234705000,5.52402777777778,"trawlers","GBR",1,2016
"3470",9233,2016-01-21,59.6,-0.3,233883000,0.789166666666667,"trawlers","GBR",1,2016
"3471",9234,2016-01-21,59.6,5,259214000,2.77611111111111,"trawlers","NOR",1,2016
"3472",9235,2016-01-21,59.6,4.9,259214000,2.05861111111111,"trawlers","NOR",1,2016
"3473",9236,2016-01-21,59.6,5.1,257859260,1.59597222222222,"purse_seines","NOR",1,2016
"3474",9237,2016-01-21,59.6,22,230061510,0.283472222222222,"trawlers","FIN",1,2016
"3475",9238,2016-01-21,59.6,22.1,230061510,0.58625,"trawlers","FIN",1,2016
"3476",9239,2016-01-21,59.6,-1.1,233805000,0.717916666666667,"trawlers","GBR",1,2016
"3477",9240,2016-01-21,59.6,5.1,257223120,0.161666666666667,"fixed_gear","NOR",1,2016
"3478",9241,2016-01-21,59.6,5,257223120,3.68777777777778,"fixed_gear","NOR",1,2016
"3479",9242,2016-01-21,59.6,5.2,257038040,0.229027777777778,"trawlers","NOR",1,2016
"3480",9243,2016-01-21,59.6,5.1,257038040,0.251111111111111,"trawlers","NOR",1,2016
"3481",9244,2016-01-21,59.6,5,257038040,9.19194444444445,"trawlers","NOR",1,2016
"3482",9245,2016-01-21,59.6,24.5,276790000,2.24861111111111,"trawlers","EST",1,2016
"3483",9246,2016-01-21,59.6,24.6,276790000,1.05708333333333,"trawlers","EST",1,2016
"3484",9247,2016-01-21,59.6,21.4,230940400,9.83805555555556,"trawlers","FIN",1,2016
"3485",9308,2016-01-21,59.7,24.6,230941710,0.263611111111111,"trawlers","FIN",1,2016
"3486",9309,2016-01-21,59.7,1.8,220628000,0.259583333333333,"trawlers","DNK",1,2016
"3487",9310,2016-01-21,59.7,1.4,220628000,0.262777777777778,"trawlers","DNK",1,2016
"3488",9311,2016-01-21,59.7,1.5,220628000,2.76402777777778,"trawlers","DNK",1,2016
"3489",9312,2016-01-21,59.7,1.9,220628000,2.75972222222222,"trawlers","DNK",1,2016
"3490",9313,2016-01-21,59.7,25,276001830,1.60958333333333,"trawlers","EST",1,2016
"3491",9314,2016-01-21,59.7,-2.9,235004230,0.377916666666667,"trawlers","GBR",1,2016
"3492",9315,2016-01-21,59.7,-0.3,233883000,2.09402777777778,"trawlers","GBR",1,2016
"3493",9316,2016-01-21,59.7,-0.2,233883000,5.03277777777778,"trawlers","GBR",1,2016
"3494",9317,2016-01-21,59.7,5.3,257084540,0.830416666666667,"fixed_gear","NOR",1,2016
"3495",9318,2016-01-21,59.7,5,259214000,3.59125,"trawlers","NOR",1,2016
"3496",9319,2016-01-21,59.7,4.9,259214000,0.536666666666667,"trawlers","NOR",1,2016
"3497",9320,2016-01-21,59.7,5.1,257859260,3.39972222222222,"purse_seines","NOR",1,2016
"3498",9321,2016-01-21,59.7,-1.1,233805000,7.02097222222222,"trawlers","GBR",1,2016
"3499",9322,2016-01-21,59.7,5,257223120,0.275,"fixed_gear","NOR",1,2016
"3500",9323,2016-01-21,59.7,5,257021140,4.67694444444444,"fixed_gear","NOR",1,2016
"3501",9324,2016-01-21,59.7,5,257038040,0.539583333333333,"trawlers","NOR",1,2016
"3502",9325,2016-01-21,59.7,24.5,276790000,1.07847222222222,"trawlers","EST",1,2016
"3503",9361,2016-01-21,59.8,-2.4,233397000,0.265138888888889,"trawlers","GBR",1,2016
"3504",9362,2016-01-21,59.8,-2.2,233397000,2.46763888888889,"trawlers","GBR",1,2016
"3505",9363,2016-01-21,59.8,-1.9,233397000,2.75180555555556,"trawlers","GBR",1,2016
"3506",9364,2016-01-21,59.8,-2,233397000,1.81638888888889,"trawlers","GBR",1,2016
"3507",9365,2016-01-21,59.8,-2.1,233397000,3.64763888888889,"trawlers","GBR",1,2016
"3508",9366,2016-01-21,59.8,-2.3,233397000,2.5575,"trawlers","GBR",1,2016
"3509",9367,2016-01-21,59.8,21.8,230052950,1.51,"trawlers","FIN",1,2016
"3510",9368,2016-01-21,59.8,21.7,230052950,2.73986111111111,"trawlers","FIN",1,2016
"3511",9369,2016-01-21,59.8,-0.2,233883000,4.76319444444444,"trawlers","GBR",1,2016
"3512",9370,2016-01-21,59.8,-0.3,233883000,1.33666666666667,"trawlers","GBR",1,2016
"3513",9371,2016-01-21,59.8,5.2,257084540,2.82958333333333,"fixed_gear","NOR",1,2016
"3514",9372,2016-01-21,59.8,5.1,257084540,1.61194444444444,"fixed_gear","NOR",1,2016
"3515",9373,2016-01-21,59.8,5.3,257084540,2.06861111111111,"fixed_gear","NOR",1,2016
"3516",9374,2016-01-21,59.8,5.1,257021140,9.12527777777778,"fixed_gear","NOR",1,2016
"3517",9375,2016-01-21,59.8,5.3,257216220,2.42569444444444,"fixed_gear","NOR",1,2016
"3518",9376,2016-01-21,59.8,5.2,257216220,1.89458333333333,"fixed_gear","NOR",1,2016
"3519",9377,2016-01-21,59.8,5.1,257216220,0.887361111111111,"fixed_gear","NOR",1,2016
"3520",9415,2016-01-21,59.9,-2,233397000,4.05430555555556,"trawlers","GBR",1,2016
"3521",9416,2016-01-21,59.9,-1.8,233397000,0.647083333333333,"trawlers","GBR",1,2016
"3522",9417,2016-01-21,59.9,-2.1,233397000,1.40166666666667,"trawlers","GBR",1,2016
"3523",9418,2016-01-21,59.9,-1.9,233397000,1.05277777777778,"trawlers","GBR",1,2016
"3524",9419,2016-01-21,59.9,5.6,257024540,8.2075,"trawlers","NOR",1,2016
"3525",9420,2016-01-21,59.9,21.8,230981710,10.9872222222222,"drifting_longlines","FIN",1,2016
"3526",9421,2016-01-21,59.9,21.9,230981710,0.822222222222222,"drifting_longlines","FIN",1,2016
"3527",9422,2016-01-21,59.9,22,230981710,0.81125,"drifting_longlines","FIN",1,2016
"3528",9423,2016-01-21,59.9,21.7,230052950,0.507222222222222,"trawlers","FIN",1,2016
"3529",9424,2016-01-21,59.9,21.8,230052950,0.256805555555556,"trawlers","FIN",1,2016
"3530",9425,2016-01-21,59.9,-0.2,233883000,2.63097222222222,"trawlers","GBR",1,2016
"3531",9426,2016-01-21,59.9,-0.1,233883000,0.259722222222222,"trawlers","GBR",1,2016
"3532",9469,2016-01-21,60,-8.3,231029000,2.40069444444444,"trawlers","FRO",1,2016
"3533",9470,2016-01-21,60,-8.5,231029000,2.42277777777778,"trawlers","FRO",1,2016
"3534",9471,2016-01-21,60,-0.4,234999060,1.8275,"trawlers","GBR",1,2016
"3535",9472,2016-01-21,60,5.1,257609500,4.08138888888889,"trawlers","NOR",1,2016
"3536",9473,2016-01-21,60,21.8,230981710,1.36513888888889,"drifting_longlines","FIN",1,2016
"3537",9474,2016-01-21,60,22,230981710,0.613888888888889,"drifting_longlines","FIN",1,2016
"3538",9475,2016-01-21,60,21.9,230981710,2.36930555555556,"drifting_longlines","FIN",1,2016
"3539",9476,2016-01-21,60,-7.1,231036000,1.22861111111111,"trawlers","FRO",1,2016
"3540",9477,2016-01-21,60,5.3,257217940,5.46013888888889,"fixed_gear","NOR",1,2016
"3541",9550,2016-01-21,60.1,-8.9,231029000,0.254027777777778,"trawlers","FRO",1,2016
"3542",9551,2016-01-21,60.1,0.8,219765000,1.18430555555556,"trawlers","DNK",1,2016
"3543",9552,2016-01-21,60.1,0.7,219765000,1.38277777777778,"trawlers","DNK",1,2016
"3544",9553,2016-01-21,60.1,0.9,219765000,0.363611111111111,"trawlers","DNK",1,2016
"3545",9554,2016-01-21,60.1,-47.2,331114000,3.62305555555555,"trawlers","GRL",1,2016
"3546",9555,2016-01-21,60.1,-47.3,331114000,3.8375,"trawlers","GRL",1,2016
"3547",9556,2016-01-21,60.1,-0.4,234999060,1.33055555555556,"trawlers","GBR",1,2016
"3548",9557,2016-01-21,60.1,-0.5,234999060,8.64819444444444,"trawlers","GBR",1,2016
"3549",9558,2016-01-21,60.1,-47.1,331519000,3.47513888888889,"fixed_gear","GRL",1,2016
"3550",9559,2016-01-21,60.1,-8.1,273297700,2.63402777777778,"trawlers","RUS",1,2016
"3551",9560,2016-01-21,60.1,-7.8,273297700,4.00847222222222,"trawlers","RUS",1,2016
"3552",9561,2016-01-21,60.1,-7.9,273297700,1.91041666666667,"trawlers","RUS",1,2016
"3553",9562,2016-01-21,60.1,-8.2,273297700,0.437916666666667,"trawlers","RUS",1,2016
"3554",9563,2016-01-21,60.1,-8,273332560,1.40541666666667,"trawlers","RUS",1,2016
"3555",9564,2016-01-21,60.1,-7.8,273332560,1.75555555555556,"trawlers","RUS",1,2016
"3556",9565,2016-01-21,60.1,-7.9,273332560,1.04361111111111,"trawlers","RUS",1,2016
"3557",9566,2016-01-21,60.1,-2.9,232004190,1.19736111111111,"trawlers","GBR",1,2016
"3558",9567,2016-01-21,60.1,-2.8,232004190,0.289305555555556,"trawlers","GBR",1,2016
"3559",9568,2016-01-21,60.1,-7.1,231036000,0.652222222222222,"trawlers","FRO",1,2016
"3560",9569,2016-01-21,60.1,-7.8,273258100,2.23138888888889,"trawlers","RUS",1,2016
"3561",9570,2016-01-21,60.1,-8,273258100,0.858611111111111,"trawlers","RUS",1,2016
"3562",9571,2016-01-21,60.1,5.3,257217940,0.791111111111111,"fixed_gear","NOR",1,2016
"3563",9572,2016-01-21,60.1,21.3,230940400,1.59069444444444,"trawlers","FIN",1,2016
"3564",9573,2016-01-21,60.1,21.4,230940400,0.782083333333333,"trawlers","FIN",1,2016
"3565",9651,2016-01-21,60.2,-8.9,231029000,8.37138888888889,"trawlers","FRO",1,2016
"3566",9652,2016-01-21,60.2,-8.8,231029000,2.295,"trawlers","FRO",1,2016
"3567",9653,2016-01-21,60.2,0.5,219765000,1.56833333333333,"trawlers","DNK",1,2016
"3568",9654,2016-01-21,60.2,0.7,219765000,1.30916666666667,"trawlers","DNK",1,2016
"3569",9655,2016-01-21,60.2,0.6,219765000,4.38541666666667,"trawlers","DNK",1,2016
"3570",9656,2016-01-21,60.2,-47.2,331114000,4.795,"trawlers","GRL",1,2016
"3571",9657,2016-01-21,60.2,-47.1,331114000,9.07694444444444,"trawlers","GRL",1,2016
"3572",9658,2016-01-21,60.2,-8.1,273297700,4.57027777777778,"trawlers","RUS",1,2016
"3573",9659,2016-01-21,60.2,-8.2,273297700,2.82986111111111,"trawlers","RUS",1,2016
"3574",9660,2016-01-21,60.2,-8.3,273297700,4.53222222222222,"trawlers","RUS",1,2016
"3575",9661,2016-01-21,60.2,-8.1,273332560,2.66583333333333,"trawlers","RUS",1,2016
"3576",9662,2016-01-21,60.2,-7.9,273332560,0.128888888888889,"trawlers","RUS",1,2016
"3577",9663,2016-01-21,60.2,-7.8,273332560,3.46166666666667,"trawlers","RUS",1,2016
"3578",9664,2016-01-21,60.2,-8,273332560,2.39888888888889,"trawlers","RUS",1,2016
"3579",9665,2016-01-21,60.2,-8.2,273332560,1.07069444444444,"trawlers","RUS",1,2016
"3580",9666,2016-01-21,60.2,0.6,232008020,0.858333333333333,"trawlers","GBR",1,2016
"3581",9667,2016-01-21,60.2,-2.8,232004190,2.1825,"trawlers","GBR",1,2016
"3582",9668,2016-01-21,60.2,-7.1,231036000,0.673333333333333,"trawlers","FRO",1,2016
"3583",9669,2016-01-21,60.2,-8,273258100,0.9975,"trawlers","RUS",1,2016
"3584",9670,2016-01-21,60.2,-7.9,273258100,0.803888888888889,"trawlers","RUS",1,2016
"3585",9671,2016-01-21,60.2,-7.8,273258100,2.02166666666667,"trawlers","RUS",1,2016
"3586",9672,2016-01-21,60.2,22.1,230940400,6.78722222222222,"trawlers","FIN",1,2016
"3587",9728,2016-01-21,60.3,-8.6,251072000,1.42777777777778,"trawlers","ISL",1,2016
"3588",9729,2016-01-21,60.3,-3.6,232005120,1.14680555555556,"fixed_gear","GBR",1,2016
"3589",9730,2016-01-21,60.3,0.6,219765000,0.833333333333333,"trawlers","DNK",1,2016
"3590",9731,2016-01-21,60.3,0.7,219765000,1.27444444444444,"trawlers","DNK",1,2016
"3591",9732,2016-01-21,60.3,-8.7,251327000,1.035,"trawlers","ISL",1,2016
"3592",9733,2016-01-21,60.3,-8.8,251327000,1.19555555555556,"trawlers","ISL",1,2016
"3593",9734,2016-01-21,60.3,-7.8,231101000,0.284444444444444,"trawlers","FRO",1,2016
"3594",9735,2016-01-21,60.3,-8.7,251180110,0.484444444444444,"trawlers","ISL",1,2016
"3595",9736,2016-01-21,60.3,-8.6,251180110,0.862222222222222,"trawlers","ISL",1,2016
"3596",9737,2016-01-21,60.3,-8.2,273332560,4.63680555555556,"trawlers","RUS",1,2016
"3597",9738,2016-01-21,60.3,-8,273332560,1.65722222222222,"trawlers","RUS",1,2016
"3598",9739,2016-01-21,60.3,0.8,232008020,0.629722222222222,"trawlers","GBR",1,2016
"3599",9740,2016-01-21,60.3,0.7,232008020,1.27694444444444,"trawlers","GBR",1,2016
"3600",9741,2016-01-21,60.3,0.6,232008020,2.48236111111111,"trawlers","GBR",1,2016
"3601",9742,2016-01-21,60.3,0.5,232008020,4.87208333333333,"trawlers","GBR",1,2016
"3602",9743,2016-01-21,60.3,6.3,257060440,2.22861111111111,"fixed_gear","NOR",1,2016
"3603",9744,2016-01-21,60.3,6.1,257060440,1.47444444444444,"fixed_gear","NOR",1,2016
"3604",9745,2016-01-21,60.3,6.2,257060440,1.34486111111111,"fixed_gear","NOR",1,2016
"3605",9746,2016-01-21,60.3,-8.6,251239000,1.06416666666667,"trawlers","ISL",1,2016
"3606",9747,2016-01-21,60.3,-8.7,251239000,0.506388888888889,"trawlers","ISL",1,2016
"3607",9748,2016-01-21,60.3,-3.7,232006490,2.81930555555556,"fixed_gear","GBR",1,2016
"3608",9749,2016-01-21,60.3,-2.6,232004190,4.81666666666667,"trawlers","GBR",1,2016
"3609",9750,2016-01-21,60.3,-2.7,232004190,5.79694444444444,"trawlers","GBR",1,2016
"3610",9751,2016-01-21,60.3,-8.1,273258100,1.02833333333333,"trawlers","RUS",1,2016
"3611",9752,2016-01-21,60.3,-8.2,273258100,1.16958333333333,"trawlers","RUS",1,2016
"3612",9753,2016-01-21,60.3,-8.3,273258100,1.12666666666667,"trawlers","RUS",1,2016
"3613",9754,2016-01-21,60.3,-6.3,231163000,0.437916666666667,"trawlers","FRO",1,2016
"3614",9755,2016-01-21,60.3,-3.6,232006810,1.86652777777778,"fixed_gear","GBR",1,2016
"3615",9756,2016-01-21,60.3,-8.6,231833000,0.313888888888889,"trawlers","FRO",1,2016
"3616",9757,2016-01-21,60.3,-8.7,231833000,1.47055555555556,"trawlers","FRO",1,2016
"3617",9758,2016-01-21,60.3,-3.6,232006830,2.74722222222222,"fixed_gear","GBR",1,2016
"3618",9759,2016-01-21,60.3,-8.6,251426000,0.568888888888889,"trawlers","ISL",1,2016
"3619",9760,2016-01-21,60.3,-8.7,251426000,0.369444444444444,"trawlers","ISL",1,2016
"3620",9761,2016-01-21,60.3,-8.6,231116000,0.661111111111111,"trawlers","FRO",1,2016
"3621",9762,2016-01-21,60.3,-8.7,231116000,0.255416666666667,"trawlers","FRO",1,2016
"3622",9763,2016-01-21,60.3,-8.6,231307000,1.02638888888889,"trawlers","FRO",1,2016
"3623",9764,2016-01-21,60.3,-8.7,231307000,0.926944444444445,"trawlers","FRO",1,2016
"3624",9840,2016-01-21,60.4,-8.7,251072000,2.84805555555555,"trawlers","ISL",1,2016
"3625",9841,2016-01-21,60.4,-8.6,251072000,1.5925,"trawlers","ISL",1,2016
"3626",9842,2016-01-21,60.4,-8.7,251327000,3.68902777777778,"trawlers","ISL",1,2016
"3627",9843,2016-01-21,60.4,-7.8,251327000,0.764444444444444,"trawlers","ISL",1,2016
"3628",9844,2016-01-21,60.4,-7.9,251327000,0.259444444444444,"trawlers","ISL",1,2016
"3629",9845,2016-01-21,60.4,-7.6,251327000,1.12763888888889,"trawlers","ISL",1,2016
"3630",9846,2016-01-21,60.4,-7.7,251327000,1.01444444444444,"trawlers","ISL",1,2016
"3631",9847,2016-01-21,60.4,-7.8,231101000,1.96263888888889,"trawlers","FRO",1,2016
"3632",9848,2016-01-21,60.4,-7.9,231101000,1.27902777777778,"trawlers","FRO",1,2016
"3633",9849,2016-01-21,60.4,5.2,257149000,3.45013888888889,"purse_seines","NOR",1,2016
"3634",9850,2016-01-21,60.4,-8.7,251180110,3.87166666666667,"trawlers","ISL",1,2016
"3635",9851,2016-01-21,60.4,-7.8,273332560,0.503472222222222,"trawlers","RUS",1,2016
"3636",9852,2016-01-21,60.4,0.8,232008020,1.01458333333333,"trawlers","GBR",1,2016
"3637",9853,2016-01-21,60.4,0.5,232008020,1.83097222222222,"trawlers","GBR",1,2016
"3638",9854,2016-01-21,60.4,0.6,232008020,6.10444444444444,"trawlers","GBR",1,2016
"3639",9855,2016-01-21,60.4,1,232008020,4.85486111111111,"trawlers","GBR",1,2016
"3640",9856,2016-01-21,60.4,-8.7,251239000,1.62236111111111,"trawlers","ISL",1,2016
"3641",9857,2016-01-21,60.4,-3.7,232006490,1.43041666666667,"fixed_gear","GBR",1,2016
"3642",9858,2016-01-21,60.4,-2.6,232004190,0.501527777777778,"trawlers","GBR",1,2016
"3643",9859,2016-01-21,60.4,-2.7,232004190,6.06236111111111,"trawlers","GBR",1,2016
"3644",9860,2016-01-21,60.4,-6.2,231164000,11.0427777777778,"trawlers","FRO",1,2016
"3645",9861,2016-01-21,60.4,-6.3,231164000,0.826111111111111,"trawlers","FRO",1,2016
"3646",9862,2016-01-21,60.4,-7.9,231078000,0.574861111111111,"trawlers","FRO",1,2016
"3647",9863,2016-01-21,60.4,-7.8,231078000,0.8175,"trawlers","FRO",1,2016
"3648",9864,2016-01-21,60.4,-8.7,231078000,1.24013888888889,"trawlers","FRO",1,2016
"3649",9865,2016-01-21,60.4,-7.7,231078000,2.15388888888889,"trawlers","FRO",1,2016
"3650",9866,2016-01-21,60.4,-8.3,273258100,0.414722222222222,"trawlers","RUS",1,2016
"3651",9867,2016-01-21,60.4,-8.4,273258100,1.49125,"trawlers","RUS",1,2016
"3652",9868,2016-01-21,60.4,-8.5,273258100,1.31708333333333,"trawlers","RUS",1,2016
"3653",9869,2016-01-21,60.4,-6.3,231163000,0.271944444444444,"trawlers","FRO",1,2016
"3654",9870,2016-01-21,60.4,-6.2,231163000,11.6811111111111,"trawlers","FRO",1,2016
"3655",9871,2016-01-21,60.4,5,257263500,1.17055555555556,"other_fishing","NOR",1,2016
"3656",9872,2016-01-21,60.4,-3.4,232006810,0.640138888888889,"fixed_gear","GBR",1,2016
"3657",9873,2016-01-21,60.4,-3.5,232006810,1.09083333333333,"fixed_gear","GBR",1,2016
"3658",9874,2016-01-21,60.4,-3.3,232006810,0.527777777777778,"fixed_gear","GBR",1,2016
"3659",9877,2016-01-21,60.4,-3.6,232006820,12.9825,"fixed_gear","GBR",1,2016
"3660",9878,2016-01-21,60.4,-8.7,231833000,3.12416666666667,"trawlers","FRO",1,2016
"3661",9880,2016-01-21,60.4,-3.6,232006830,1.48361111111111,"fixed_gear","GBR",1,2016
"3662",9885,2016-01-21,60.4,-1,235002052,7.48722222222222,"trawlers","GBR",1,2016
"3663",9886,2016-01-21,60.4,-6.5,231106000,9.59166666666667,"trawlers","FRO",1,2016
"3664",9887,2016-01-21,60.4,-6.3,231106000,4.03430555555556,"trawlers","FRO",1,2016
"3665",9888,2016-01-21,60.4,-6.2,231106000,0.813055555555556,"trawlers","FRO",1,2016
"3666",9889,2016-01-21,60.4,-8.6,251426000,0.371666666666667,"trawlers","ISL",1,2016
"3667",9890,2016-01-21,60.4,-8.7,251426000,3.66097222222222,"trawlers","ISL",1,2016
"3668",9891,2016-01-21,60.4,-8.6,231116000,0.255972222222222,"trawlers","FRO",1,2016
"3669",9892,2016-01-21,60.4,-8.7,231116000,1.23333333333333,"trawlers","FRO",1,2016
"3670",9893,2016-01-21,60.4,-6.2,231105000,15.4956944444444,"trawlers","FRO",1,2016
"3671",9894,2016-01-21,60.4,-6.5,231105000,6.34583333333333,"trawlers","FRO",1,2016
"3672",9895,2016-01-21,60.4,-8.6,231307000,0.405833333333333,"trawlers","FRO",1,2016
"3673",9896,2016-01-21,60.4,-8.7,231307000,4.31125,"trawlers","FRO",1,2016
"3674",9897,2016-01-21,60.4,-8.8,231307000,2.41680555555556,"trawlers","FRO",1,2016
"3675",9975,2016-01-21,60.5,-8,251072000,0.407222222222222,"trawlers","ISL",1,2016
"3676",9976,2016-01-21,60.5,-8.5,251072000,0.519444444444444,"trawlers","ISL",1,2016
"3677",9977,2016-01-21,60.5,-7.9,251072000,0.714444444444444,"trawlers","ISL",1,2016
"3678",9978,2016-01-21,60.5,-7.8,251072000,0.739027777777778,"trawlers","ISL",1,2016
"3679",9979,2016-01-21,60.5,-8.4,251072000,0.26125,"trawlers","ISL",1,2016
"3680",9980,2016-01-21,60.5,-8.7,251072000,3.30444444444444,"trawlers","ISL",1,2016
"3681",9981,2016-01-21,60.5,-7.7,251072000,0.600694444444444,"trawlers","ISL",1,2016
"3682",9982,2016-01-21,60.5,-8.6,251072000,1.16,"trawlers","ISL",1,2016
"3683",9983,2016-01-21,60.5,-3.1,232005120,2.73083333333333,"fixed_gear","GBR",1,2016
"3684",9984,2016-01-21,60.5,-3.2,232005120,5.49,"fixed_gear","GBR",1,2016
"3685",9985,2016-01-21,60.5,-8.6,251327000,0.765694444444444,"trawlers","ISL",1,2016
"3686",9986,2016-01-21,60.5,-7.8,251327000,0.531805555555556,"trawlers","ISL",1,2016
"3687",9987,2016-01-21,60.5,-7.9,251327000,1.02138888888889,"trawlers","ISL",1,2016
"3688",9988,2016-01-21,60.5,-8.7,251327000,3.525,"trawlers","ISL",1,2016
"3689",9989,2016-01-21,60.5,-7.6,251327000,0.223888888888889,"trawlers","ISL",1,2016
"3690",9990,2016-01-21,60.5,-7.7,251327000,1.83319444444444,"trawlers","ISL",1,2016
"3691",9991,2016-01-21,60.5,-7.9,273297700,2.33638888888889,"trawlers","RUS",1,2016
"3692",9992,2016-01-21,60.5,-8,273297700,0.516388888888889,"trawlers","RUS",1,2016
"3693",9993,2016-01-21,60.5,-7.9,231101000,1.05125,"trawlers","FRO",1,2016
"3694",9994,2016-01-21,60.5,-8.6,251180110,1.03902777777778,"trawlers","ISL",1,2016
"3695",9995,2016-01-21,60.5,-8.7,251180110,3.91027777777778,"trawlers","ISL",1,2016
"3696",9996,2016-01-21,60.5,-8.5,251180110,0.260833333333333,"trawlers","ISL",1,2016
"3697",9997,2016-01-21,60.5,-7.6,251180110,0.4375,"trawlers","ISL",1,2016
"3698",9998,2016-01-21,60.5,-7.8,251180110,1.31944444444444,"trawlers","ISL",1,2016
"3699",9999,2016-01-21,60.5,-7.9,251180110,0.641805555555556,"trawlers","ISL",1,2016
"3700",10000,2016-01-21,60.5,-7.7,251180110,1.24430555555556,"trawlers","ISL",1,2016
"3701",10001,2016-01-21,60.5,-6.3,259474000,18.7145833333333,"fixed_gear","NOR",1,2016
"3702",10002,2016-01-21,60.5,-7.6,273332560,0.477083333333333,"trawlers","RUS",1,2016
"3703",10003,2016-01-21,60.5,-7.7,273332560,0.585138888888889,"trawlers","RUS",1,2016
"3704",10004,2016-01-21,60.5,5.1,257001810,2.89027777777778,"purse_seines","NOR",1,2016
"3705",10005,2016-01-21,60.5,-8.6,251239000,0.992083333333333,"trawlers","ISL",1,2016
"3706",10006,2016-01-21,60.5,-8,251239000,0.566944444444444,"trawlers","ISL",1,2016
"3707",10007,2016-01-21,60.5,-8.7,251239000,0.391388888888889,"trawlers","ISL",1,2016
"3708",10008,2016-01-21,60.5,-7.5,251239000,0.245277777777778,"trawlers","ISL",1,2016
"3709",10009,2016-01-21,60.5,-7.7,251239000,0.904444444444444,"trawlers","ISL",1,2016
"3710",10010,2016-01-21,60.5,-7.9,251239000,1.20166666666667,"trawlers","ISL",1,2016
"3711",10011,2016-01-21,60.5,-7.8,251239000,1.34666666666667,"trawlers","ISL",1,2016
"3712",10012,2016-01-21,60.5,-7.6,251239000,0.515277777777778,"trawlers","ISL",1,2016
"3713",10013,2016-01-21,60.5,-3.2,232006490,3.56958333333333,"fixed_gear","GBR",1,2016
"3714",10014,2016-01-21,60.5,-7.7,273259100,1.09583333333333,"trawlers","RUS",1,2016
"3715",10015,2016-01-21,60.5,-8,273259100,1.45527777777778,"trawlers","RUS",1,2016
"3716",10016,2016-01-21,60.5,-7.9,273259100,0.485277777777778,"trawlers","RUS",1,2016
"3717",10017,2016-01-21,60.5,-7.8,273259100,1.33819444444444,"trawlers","RUS",1,2016
"3718",10018,2016-01-21,60.5,-6.2,231164000,2.18888888888889,"trawlers","FRO",1,2016
"3719",10019,2016-01-21,60.5,-8.6,231078000,0.774583333333333,"trawlers","FRO",1,2016
"3720",10020,2016-01-21,60.5,-8,231078000,0.849583333333333,"trawlers","FRO",1,2016
"3721",10021,2016-01-21,60.5,-7.8,231078000,1.16763888888889,"trawlers","FRO",1,2016
"3722",10022,2016-01-21,60.5,-8.7,231078000,0.822222222222222,"trawlers","FRO",1,2016
"3723",10023,2016-01-21,60.5,-7.9,231078000,2.15263888888889,"trawlers","FRO",1,2016
"3724",10024,2016-01-21,60.5,-7.9,273258100,1.16972222222222,"trawlers","RUS",1,2016
"3725",10025,2016-01-21,60.5,-6.2,231163000,3.51638888888889,"trawlers","FRO",1,2016
"3726",10026,2016-01-21,60.5,-3.2,232006810,9.21652777777778,"fixed_gear","GBR",1,2016
"3727",10027,2016-01-21,60.5,-3.4,232006810,0.32625,"fixed_gear","GBR",1,2016
