"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"5497",15863,2016-01-18,68.1,12.6,257313640,3.15666666666667,"fixed_gear","NOR",1,2016
"5498",15864,2016-01-18,68.1,12.6,257271920,4.27513888888889,"fixed_gear","NOR",1,2016
"5499",15865,2016-01-18,68.1,12.8,257428600,1.69888888888889,"fixed_gear","NOR",1,2016
"5500",15866,2016-01-18,68.1,12.9,257428600,1.60472222222222,"fixed_gear","NOR",1,2016
"5501",15867,2016-01-18,68.1,14.2,257189240,1.43208333333333,"fixed_gear","NOR",1,2016
"5502",15868,2016-01-18,68.1,12.8,257130620,0.637777777777778,"fixed_gear","NOR",1,2016
"5503",15869,2016-01-18,68.1,12.9,257130620,0.774583333333333,"fixed_gear","NOR",1,2016
"5504",15870,2016-01-18,68.1,14.6,257111940,8.63194444444444,"fixed_gear","NOR",1,2016
"5505",15871,2016-01-18,68.1,12.6,257009040,2.81347222222222,"fixed_gear","NOR",1,2016
"5506",15872,2016-01-18,68.1,14,257312920,1.84972222222222,"fixed_gear","NOR",1,2016
"5507",15873,2016-01-18,68.1,14.1,257312920,0.265555555555556,"fixed_gear","NOR",1,2016
"5508",15874,2016-01-18,68.1,13.9,257312920,0.799444444444444,"fixed_gear","NOR",1,2016
"5509",15875,2016-01-18,68.1,12.6,257072540,4.67055555555556,"fixed_gear","NOR",1,2016
"5510",15876,2016-01-18,68.1,14.3,257507500,2.25736111111111,"trawlers","NOR",1,2016
"5511",15877,2016-01-18,68.1,14.3,257013420,0.667083333333333,"fixed_gear","NOR",1,2016
"5512",15878,2016-01-18,68.1,14.3,259438000,1.79652777777778,"trawlers","NOR",1,2016
"5513",15879,2016-01-18,68.1,14.4,259438000,0.909444444444444,"trawlers","NOR",1,2016
"5514",15880,2016-01-18,68.1,12.7,257314020,1.34944444444444,"fixed_gear","NOR",1,2016
"5515",15881,2016-01-18,68.1,12.6,257314020,6.00861111111111,"fixed_gear","NOR",1,2016
"5516",15955,2016-01-18,68.2,14.5,257124920,0.788611111111111,"fixed_gear","NOR",1,2016
"5517",15956,2016-01-18,68.2,12.8,257543500,5.34138888888889,"fixed_gear","NOR",1,2016
"5518",15957,2016-01-18,68.2,13.2,257820500,0.798472222222222,"fixed_gear","NOR",1,2016
"5519",15958,2016-01-18,68.2,13.1,257820500,5.00555555555556,"fixed_gear","NOR",1,2016
"5520",15959,2016-01-18,68.2,13,257820500,1.33805555555556,"fixed_gear","NOR",1,2016
"5521",15960,2016-01-18,68.2,12.8,257755500,2.56736111111111,"purse_seines","NOR",1,2016
"5522",15961,2016-01-18,68.2,12.8,257413500,4.85486111111111,"fixed_gear","NOR",1,2016
"5523",15962,2016-01-18,68.2,12.9,257413500,1.25791666666667,"fixed_gear","NOR",1,2016
"5524",16043,2016-01-18,68.3,13.8,257054740,1.22111111111111,"fixed_gear","NOR",1,2016
"5525",16044,2016-01-18,68.3,12.8,257543500,0.970694444444444,"fixed_gear","NOR",1,2016
"5526",16045,2016-01-18,68.3,12.8,257755500,0.420416666666667,"purse_seines","NOR",1,2016
"5527",16046,2016-01-18,68.3,12.9,257413500,0.608472222222222,"fixed_gear","NOR",1,2016
"5528",16118,2016-01-18,68.4,14.6,257138720,0.818194444444444,"trawlers","NOR",1,2016
"5529",16119,2016-01-18,68.4,-53.8,331218000,1.225,"trawlers","GRL",1,2016
"5530",16120,2016-01-18,68.4,14.3,257113440,6.34958333333333,"fixed_gear","NOR",1,2016
"5531",16121,2016-01-18,68.4,15.9,257115520,2.54944444444444,"fixed_gear","NOR",1,2016
"5532",16122,2016-01-18,68.4,13.3,257099140,5.11722222222222,"fixed_gear","NOR",1,2016
"5533",16123,2016-01-18,68.4,13.4,257499800,0.753194444444444,"fixed_gear","NOR",1,2016
"5534",16124,2016-01-18,68.4,13.3,257499800,3.38972222222222,"fixed_gear","NOR",1,2016
"5535",16125,2016-01-18,68.4,14.4,257035940,1.04388888888889,"fixed_gear","NOR",1,2016
"5536",16126,2016-01-18,68.4,14.3,257035940,0.974583333333333,"fixed_gear","NOR",1,2016
"5537",16127,2016-01-18,68.4,13.1,257164500,6.69916666666667,"fixed_gear","NOR",1,2016
"5538",16128,2016-01-18,68.4,13.2,257164500,3.31027777777778,"fixed_gear","NOR",1,2016
"5539",16129,2016-01-18,68.4,13.4,257825500,6.84680555555556,"fixed_gear","NOR",1,2016
"5540",16190,2016-01-18,68.5,-53.8,331218000,0.969166666666667,"trawlers","GRL",1,2016
"5541",16191,2016-01-18,68.5,-53.7,331218000,2.5975,"trawlers","GRL",1,2016
"5542",16269,2016-01-18,68.6,12.6,259508000,1.62041666666667,"trawlers","NOR",1,2016
"5543",16270,2016-01-18,68.6,12.2,258054000,4.90333333333333,"trawlers","NOR",1,2016
"5544",16271,2016-01-18,68.6,12.2,257018000,2.39805555555556,"trawlers","NOR",1,2016
"5545",16272,2016-01-18,68.6,12.4,257177000,4.9725,"trawlers","NOR",1,2016
"5546",16273,2016-01-18,68.6,12.3,257177000,1.63055555555556,"trawlers","NOR",1,2016
"5547",16274,2016-01-18,68.6,-55.5,331074000,9.85652777777778,"trawlers","GRL",1,2016
"5548",16275,2016-01-18,68.6,-55.4,331074000,1.90111111111111,"trawlers","GRL",1,2016
"5549",16276,2016-01-18,68.6,12,257089000,4.10333333333333,"trawlers","NOR",1,2016
"5550",16393,2016-01-18,68.7,12.7,258354000,1.62083333333333,"trawlers","NOR",1,2016
"5551",16394,2016-01-18,68.7,12.9,258354000,0.875972222222222,"trawlers","NOR",1,2016
"5552",16395,2016-01-18,68.7,-53.3,331218000,2.50833333333333,"trawlers","GRL",1,2016
"5553",16396,2016-01-18,68.7,12.1,258054000,4.10069444444444,"trawlers","NOR",1,2016
"5554",16397,2016-01-18,68.7,12.2,258054000,8.17458333333333,"trawlers","NOR",1,2016
"5555",16398,2016-01-18,68.7,12.3,220453000,0.81375,"trawlers","DNK",1,2016
"5556",16399,2016-01-18,68.7,12.1,220453000,1.68513888888889,"trawlers","DNK",1,2016
"5557",16400,2016-01-18,68.7,12.4,257018000,1.63458333333333,"trawlers","NOR",1,2016
"5558",16401,2016-01-18,68.7,12.2,257018000,1.69083333333333,"trawlers","NOR",1,2016
"5559",16402,2016-01-18,68.7,-54.8,331224000,3.26472222222222,"trawlers","GRL",1,2016
"5560",16403,2016-01-18,68.7,-55.5,331074000,1.59569444444444,"trawlers","GRL",1,2016
"5561",16404,2016-01-18,68.7,-55.4,331074000,7.14819444444444,"trawlers","GRL",1,2016
"5562",16561,2016-01-18,68.8,32.9,273427000,0.50625,"trawlers","RUS",1,2016
"5563",16562,2016-01-18,68.8,13.1,258354000,4.85166666666667,"trawlers","NOR",1,2016
"5564",16563,2016-01-18,68.8,13.2,258354000,3.30263888888889,"trawlers","NOR",1,2016
"5565",16564,2016-01-18,68.8,13,258354000,1.63375,"trawlers","NOR",1,2016
"5566",16565,2016-01-18,68.8,12.9,258354000,0.8275,"trawlers","NOR",1,2016
"5567",16566,2016-01-18,68.8,12,220453000,3.26861111111111,"trawlers","DNK",1,2016
"5568",16567,2016-01-18,68.8,13.2,258138000,3.27333333333333,"trawlers","NOR",1,2016
"5569",16568,2016-01-18,68.8,13.3,258138000,4.07527777777778,"trawlers","NOR",1,2016
"5570",16569,2016-01-18,68.8,13.4,259375000,3.29319444444444,"purse_seines","NOR",1,2016
"5571",16570,2016-01-18,68.8,-54.9,331224000,1.50125,"trawlers","GRL",1,2016
"5572",16571,2016-01-18,68.8,-55,331224000,4.83916666666667,"trawlers","GRL",1,2016
"5573",16572,2016-01-18,68.8,-54.8,331224000,4.85875,"trawlers","GRL",1,2016
"5574",16573,2016-01-18,68.8,13.3,257120500,1.625,"trawlers","NOR",1,2016
"5575",16574,2016-01-18,68.8,13.1,257120500,1.61777777777778,"trawlers","NOR",1,2016
"5576",16705,2016-01-18,68.9,13.4,258773000,2.45125,"trawlers","NOR",1,2016
"5577",16706,2016-01-18,68.9,13.9,257152520,5.62166666666667,"fixed_gear","NOR",1,2016
"5578",16707,2016-01-18,68.9,14,257152520,4.98472222222222,"fixed_gear","NOR",1,2016
"5579",16708,2016-01-18,68.9,13.8,257152520,4.92444444444445,"fixed_gear","NOR",1,2016
"5580",16709,2016-01-18,68.9,14.9,257367820,4.15958333333333,"fixed_gear","NOR",1,2016
"5581",16710,2016-01-18,68.9,33,273427000,11.4415277777778,"trawlers","RUS",1,2016
"5582",16711,2016-01-18,68.9,32.9,273427000,1.22208333333333,"trawlers","RUS",1,2016
"5583",16712,2016-01-18,68.9,13.2,258354000,3.31388888888889,"trawlers","NOR",1,2016
"5584",16713,2016-01-18,68.9,14.8,257360220,0.740138888888889,"fixed_gear","NOR",1,2016
"5585",16714,2016-01-18,68.9,13.5,258138000,3.29583333333333,"trawlers","NOR",1,2016
"5586",16715,2016-01-18,68.9,13.4,259375000,2.45541666666667,"purse_seines","NOR",1,2016
"5587",16716,2016-01-18,68.9,-55,331224000,3.60861111111111,"trawlers","GRL",1,2016
"5588",16717,2016-01-18,68.9,-54.8,331224000,1.47583333333333,"trawlers","GRL",1,2016
"5589",16718,2016-01-18,68.9,-54.9,331224000,3.4075,"trawlers","GRL",1,2016
"5590",16719,2016-01-18,68.9,13.3,259521000,4.12041666666667,"trawlers","NOR",1,2016
"5591",16720,2016-01-18,68.9,13.5,259521000,7.42986111111111,"trawlers","NOR",1,2016
"5592",16721,2016-01-18,68.9,13.4,259521000,1.62083333333333,"trawlers","NOR",1,2016
"5593",16722,2016-01-18,68.9,13.5,257120500,1.61708333333333,"trawlers","NOR",1,2016
"5594",16723,2016-01-18,68.9,13.4,257120500,1.74361111111111,"trawlers","NOR",1,2016
"5595",16724,2016-01-18,68.9,13.6,257120500,1.60833333333333,"trawlers","NOR",1,2016
"5596",16725,2016-01-18,68.9,14.9,257284600,0.90125,"fixed_gear","NOR",1,2016
"5597",16830,2016-01-18,69,14.5,257152520,1.61638888888889,"fixed_gear","NOR",1,2016
"5598",16831,2016-01-18,69,14.4,257152520,0.828333333333333,"fixed_gear","NOR",1,2016
"5599",16832,2016-01-18,69,14.3,257109540,0.809722222222222,"fixed_gear","NOR",1,2016
"5600",16833,2016-01-18,69,14.2,257109540,0.817638888888889,"fixed_gear","NOR",1,2016
"5601",16834,2016-01-18,69,14.4,257563500,1.84388888888889,"trawlers","NOR",1,2016
"5602",16835,2016-01-18,69,14.7,257563500,1.16625,"trawlers","NOR",1,2016
"5603",16836,2016-01-18,69,14.8,257563500,0.268055555555556,"trawlers","NOR",1,2016
"5604",16837,2016-01-18,69,13.6,258138000,3.49944444444444,"trawlers","NOR",1,2016
"5605",16838,2016-01-18,69,15.2,257071540,2.35597222222222,"fixed_gear","NOR",1,2016
"5606",16839,2016-01-18,69,15.1,257071540,1.31125,"fixed_gear","NOR",1,2016
"5607",16840,2016-01-18,69,14.3,259107000,1.93708333333333,"trawlers","NOR",1,2016
"5608",16841,2016-01-18,69,14.8,259107000,2.56652777777778,"trawlers","NOR",1,2016
"5609",16842,2016-01-18,69,14.7,259107000,3.95111111111111,"trawlers","NOR",1,2016
"5610",16843,2016-01-18,69,15.1,257143740,1.70527777777778,"purse_seines","NOR",1,2016
"5611",16844,2016-01-18,69,14.3,257220820,4.10277777777778,"fixed_gear","NOR",1,2016
"5612",16845,2016-01-18,69,15.1,257910500,13.16625,"fixed_gear","NOR",1,2016
"5613",16846,2016-01-18,69,13.8,259617000,1.62833333333333,"trawlers","NOR",1,2016
"5614",16847,2016-01-18,69,13.9,259521000,0.798472222222222,"trawlers","NOR",1,2016
"5615",16848,2016-01-18,69,13.6,259521000,2.40833333333333,"trawlers","NOR",1,2016
"5616",16849,2016-01-18,69,13.5,259521000,1.66666666666667,"trawlers","NOR",1,2016
"5617",16850,2016-01-18,69,13.7,259521000,1.64861111111111,"trawlers","NOR",1,2016
"5618",16851,2016-01-18,69,14.9,257284600,2.45097222222222,"fixed_gear","NOR",1,2016
"5619",16947,2016-01-18,69.1,-53.7,331000095,5.905,"trawlers","GRL",1,2016
"5620",16948,2016-01-18,69.1,-53.6,331000095,8.45069444444445,"trawlers","GRL",1,2016
"5621",16949,2016-01-18,69.1,-53.9,331000095,2.47652777777778,"trawlers","GRL",1,2016
"5622",16950,2016-01-18,69.1,-53.8,331000095,6.78277777777778,"trawlers","GRL",1,2016
"5623",16951,2016-01-18,69.1,15,257677600,2.22527777777778,"purse_seines","NOR",1,2016
"5624",16952,2016-01-18,69.1,14.7,257144120,8.24069444444444,"fixed_gear","NOR",1,2016
"5625",16953,2016-01-18,69.1,14.2,259122000,2.46541666666667,"trawlers","NOR",1,2016
"5626",16954,2016-01-18,69.1,14.5,259122000,1.76402777777778,"trawlers","NOR",1,2016
"5627",16955,2016-01-18,69.1,14.3,259122000,1.61,"trawlers","NOR",1,2016
"5628",16956,2016-01-18,69.1,14.1,259122000,4.875,"trawlers","NOR",1,2016
"5629",16957,2016-01-18,69.1,14.6,257360220,5.74347222222222,"fixed_gear","NOR",1,2016
"5630",16958,2016-01-18,69.1,14.9,257198440,3.62069444444444,"fixed_gear","NOR",1,2016
"5631",16959,2016-01-18,69.1,-53.7,331217000,2.21291666666667,"trawlers","GRL",1,2016
"5632",16960,2016-01-18,69.1,-53.8,331217000,3.23055555555556,"trawlers","GRL",1,2016
"5633",16961,2016-01-18,69.1,-53.5,331217000,6.14152777777778,"trawlers","GRL",1,2016
"5634",16962,2016-01-18,69.1,14.5,257152620,7.76263888888889,"trawlers","NOR",1,2016
"5635",16963,2016-01-18,69.1,14.4,257152620,1.33333333333333,"trawlers","NOR",1,2016
"5636",16964,2016-01-18,69.1,14.6,257152620,0.316666666666667,"trawlers","NOR",1,2016
"5637",16965,2016-01-18,69.1,-53.7,331206000,0.857222222222222,"trawlers","GRL",1,2016
"5638",16966,2016-01-18,69.1,-53.8,331206000,0.707083333333333,"trawlers","GRL",1,2016
"5639",16967,2016-01-18,69.1,14.6,257541500,1.69055555555556,"fixed_gear","NOR",1,2016
"5640",16968,2016-01-18,69.1,14.5,257541500,1.93194444444444,"fixed_gear","NOR",1,2016
"5641",16969,2016-01-18,69.1,14.9,257467020,16.6704166666667,"fixed_gear","NOR",1,2016
"5642",16970,2016-01-18,69.1,15.4,257071540,3.50097222222222,"fixed_gear","NOR",1,2016
"5643",16971,2016-01-18,69.1,15.1,259107000,0.493194444444444,"trawlers","NOR",1,2016
"5644",16972,2016-01-18,69.1,14.7,259107000,0.280555555555556,"trawlers","NOR",1,2016
"5645",16973,2016-01-18,69.1,14.8,259107000,5.71611111111111,"trawlers","NOR",1,2016
"5646",16974,2016-01-18,69.1,14.9,259107000,0.687083333333333,"trawlers","NOR",1,2016
"5647",16975,2016-01-18,69.1,15.2,259107000,0.282361111111111,"trawlers","NOR",1,2016
"5648",16976,2016-01-18,69.1,15.1,257143740,11.7173611111111,"purse_seines","NOR",1,2016
"5649",17061,2016-01-18,69.2,14.9,257855500,1.85180555555556,"trawlers","NOR",1,2016
"5650",17062,2016-01-18,69.2,15.1,257855500,0.526527777777778,"trawlers","NOR",1,2016
"5651",17063,2016-01-18,69.2,15,257855500,7.6775,"trawlers","NOR",1,2016
"5652",17064,2016-01-18,69.2,15.6,257147920,5.67513888888889,"fixed_gear","NOR",1,2016
"5653",17065,2016-01-18,69.2,-53.2,331000093,2.19222222222222,"trawlers","GRL",1,2016
"5654",17066,2016-01-18,69.2,15.7,257565500,3.78555555555556,"fixed_gear","NOR",1,2016
"5655",17067,2016-01-18,69.2,15.6,257639500,6.12638888888889,"trawlers","NOR",1,2016
"5656",17068,2016-01-18,69.2,14.6,259122000,1.18680555555556,"trawlers","NOR",1,2016
"5657",17069,2016-01-18,69.2,14.4,259122000,2.52819444444444,"trawlers","NOR",1,2016
"5658",17070,2016-01-18,69.2,14.8,259122000,0.603888888888889,"trawlers","NOR",1,2016
"5659",17071,2016-01-18,69.2,14.6,258545000,9.23222222222222,"fixed_gear","NOR",1,2016
"5660",17072,2016-01-18,69.2,14.7,258545000,1.27402777777778,"fixed_gear","NOR",1,2016
"5661",17073,2016-01-18,69.2,14.8,259537000,6.49541666666667,"purse_seines","NOR",1,2016
"5662",17074,2016-01-18,69.2,15.5,259217000,0.0733333333333333,"trawlers","NOR",1,2016
"5663",17075,2016-01-18,69.2,15.6,259217000,2.16625,"trawlers","NOR",1,2016
"5664",17076,2016-01-18,69.2,15.7,259217000,0.517361111111111,"trawlers","NOR",1,2016
"5665",17077,2016-01-18,69.2,-53.4,331217000,0.793611111111111,"trawlers","GRL",1,2016
"5666",17078,2016-01-18,69.2,15,257435500,4.72763888888889,"trawlers","NOR",1,2016
"5667",17079,2016-01-18,69.2,14.9,257435500,0.66625,"trawlers","NOR",1,2016
"5668",17080,2016-01-18,69.2,14.6,257152620,1.05263888888889,"trawlers","NOR",1,2016
"5669",17081,2016-01-18,69.2,14.6,257541500,1.15569444444444,"fixed_gear","NOR",1,2016
"5670",17082,2016-01-18,69.2,14.7,257541500,2.45388888888889,"fixed_gear","NOR",1,2016
"5671",17083,2016-01-18,69.2,15.6,257488002,0.795277777777778,"other_fishing","NOR",1,2016
"5672",17084,2016-01-18,69.2,14.9,257177500,4.45569444444444,"fixed_gear","NOR",1,2016
"5673",17085,2016-01-18,69.2,14.8,257177500,1.50166666666667,"fixed_gear","NOR",1,2016
"5674",17086,2016-01-18,69.2,15,257177500,1.22888888888889,"fixed_gear","NOR",1,2016
"5675",17087,2016-01-18,69.2,15,257592500,0.625972222222222,"trawlers","NOR",1,2016
"5676",17088,2016-01-18,69.2,15.1,259107000,0.26625,"trawlers","NOR",1,2016
"5677",17089,2016-01-18,69.2,15.2,259107000,0.528472222222222,"trawlers","NOR",1,2016
"5678",17090,2016-01-18,69.2,15,257367000,5.39638888888889,"trawlers","NOR",1,2016
"5679",17091,2016-01-18,69.2,14.9,257367000,0.453194444444445,"trawlers","NOR",1,2016
"5680",17092,2016-01-18,69.2,15.1,257367000,0.973194444444444,"trawlers","NOR",1,2016
"5681",17255,2016-01-18,69.3,15.3,259637000,0.586666666666667,"trawlers","NOR",1,2016
"5682",17256,2016-01-18,69.3,16.6,258015500,0.642083333333333,"trawlers","NOR",1,2016
"5683",17257,2016-01-18,69.3,15,257855500,2.14513888888889,"trawlers","NOR",1,2016
"5684",17258,2016-01-18,69.3,15.1,257855500,4.45958333333334,"trawlers","NOR",1,2016
"5685",17259,2016-01-18,69.3,15.2,257855500,2.36277777777778,"trawlers","NOR",1,2016
"5686",17260,2016-01-18,69.3,-52.5,331000093,0.877777777777778,"trawlers","GRL",1,2016
"5687",17261,2016-01-18,69.3,-51.8,331000093,3.46055555555556,"trawlers","GRL",1,2016
"5688",17262,2016-01-18,69.3,-52.4,331000093,1.60319444444444,"trawlers","GRL",1,2016
"5689",17263,2016-01-18,69.3,15.7,257056040,5.34777777777778,"fixed_gear","NOR",1,2016
"5690",17264,2016-01-18,69.3,15.6,257056040,4.77833333333333,"fixed_gear","NOR",1,2016
"5691",17265,2016-01-18,69.3,15.7,257565500,1.59722222222222,"fixed_gear","NOR",1,2016
"5692",17266,2016-01-18,69.3,15.7,257357120,5.43736111111111,"fixed_gear","NOR",1,2016
"5693",17267,2016-01-18,69.3,15.8,257357120,5.22972222222222,"fixed_gear","NOR",1,2016
"5694",17268,2016-01-18,69.3,14.9,259122000,0.741527777777778,"trawlers","NOR",1,2016
"5695",17269,2016-01-18,69.3,15.1,259122000,0.557638888888889,"trawlers","NOR",1,2016
"5696",17270,2016-01-18,69.3,15,259122000,0.838472222222222,"trawlers","NOR",1,2016
"5697",17271,2016-01-18,69.3,16.1,257180500,7.35805555555556,"fixed_gear","NOR",1,2016
"5698",17272,2016-01-18,69.3,15.5,257681500,0.754583333333333,"other_fishing","NOR",1,2016
"5699",17273,2016-01-18,69.3,15.6,257681500,4.66513888888889,"other_fishing","NOR",1,2016
"5700",17274,2016-01-18,69.3,15.6,259217000,1.72,"trawlers","NOR",1,2016
"5701",17275,2016-01-18,69.3,15.1,257435500,3.14625,"trawlers","NOR",1,2016
"5702",17276,2016-01-18,69.3,15,257435500,0.451388888888889,"trawlers","NOR",1,2016
"5703",17277,2016-01-18,69.3,15.6,257488002,2.93972222222222,"other_fishing","NOR",1,2016
"5704",17278,2016-01-18,69.3,16,257978500,2.09916666666667,"other_fishing","NOR",1,2016
"5705",17279,2016-01-18,69.3,15.7,257309840,0.814444444444444,"fixed_gear","NOR",1,2016
"5706",17280,2016-01-18,69.3,15.1,259375000,0.351527777777778,"purse_seines","NOR",1,2016
"5707",17281,2016-01-18,69.3,15.3,259375000,2.24388888888889,"purse_seines","NOR",1,2016
"5708",17282,2016-01-18,69.3,15.4,259375000,2.28305555555556,"purse_seines","NOR",1,2016
"5709",17283,2016-01-18,69.3,15.5,259375000,0.273611111111111,"purse_seines","NOR",1,2016
"5710",17284,2016-01-18,69.3,15.2,259375000,2.04152777777778,"purse_seines","NOR",1,2016
"5711",17285,2016-01-18,69.3,15.2,257592500,2.37680555555556,"trawlers","NOR",1,2016
"5712",17286,2016-01-18,69.3,15.3,257592500,2.36222222222222,"trawlers","NOR",1,2016
"5713",17287,2016-01-18,69.3,15.1,257592500,1.87583333333333,"trawlers","NOR",1,2016
"5714",17288,2016-01-18,69.3,16.1,257311940,3.2975,"fixed_gear","NOR",1,2016
"5715",17289,2016-01-18,69.3,16.1,257486020,1.90361111111111,"fixed_gear","NOR",1,2016
"5716",17290,2016-01-18,69.3,15.6,257486020,4.88680555555555,"fixed_gear","NOR",1,2016
"5717",17291,2016-01-18,69.3,15.1,257367000,12.3422222222222,"trawlers","NOR",1,2016
"5718",17292,2016-01-18,69.3,15.2,257367000,2.605,"trawlers","NOR",1,2016
"5719",17293,2016-01-18,69.3,15,257367000,1.37763888888889,"trawlers","NOR",1,2016
"5720",17294,2016-01-18,69.3,15.9,258529000,1.45097222222222,"fixed_gear","NOR",1,2016
"5721",17295,2016-01-18,69.3,15.8,258529000,6.67333333333333,"fixed_gear","NOR",1,2016
"5722",17464,2016-01-18,69.4,16,257834500,1.09111111111111,"other_fishing","NOR",1,2016
"5723",17465,2016-01-18,69.4,15.9,257834500,4.37375,"other_fishing","NOR",1,2016
"5724",17466,2016-01-18,69.4,16.6,258015500,0.508055555555555,"trawlers","NOR",1,2016
"5725",17467,2016-01-18,69.4,16.5,258015500,0.346944444444444,"trawlers","NOR",1,2016
"5726",17468,2016-01-18,69.4,15.2,257855500,0.797083333333333,"trawlers","NOR",1,2016
"5727",17469,2016-01-18,69.4,16.1,257258000,1.30236111111111,"trawlers","NOR",1,2016
"5728",17470,2016-01-18,69.4,16,257258000,5.29333333333333,"trawlers","NOR",1,2016
"5729",17471,2016-01-18,69.4,15.9,257258000,0.263611111111111,"trawlers","NOR",1,2016
"5730",17472,2016-01-18,69.4,-52,331000093,1.60819444444444,"trawlers","GRL",1,2016
"5731",17473,2016-01-18,69.4,-52.2,331000093,1.56111111111111,"trawlers","GRL",1,2016
"5732",17474,2016-01-18,69.4,-51.5,331000093,4.75527777777778,"trawlers","GRL",1,2016
"5733",17475,2016-01-18,69.4,-51.8,331000093,2.45694444444444,"trawlers","GRL",1,2016
"5734",17476,2016-01-18,69.4,-51.4,331000093,0.695555555555555,"trawlers","GRL",1,2016
"5735",17477,2016-01-18,69.4,-52.1,331000093,1.6275,"trawlers","GRL",1,2016
"5736",17478,2016-01-18,69.4,15.8,257576500,8.15569444444444,"trawlers","NOR",1,2016
"5737",17479,2016-01-18,69.4,15.7,257576500,0.745277777777778,"trawlers","NOR",1,2016
"5738",17480,2016-01-18,69.4,16.7,257144920,0.537361111111111,"fixed_gear","NOR",1,2016
"5739",17481,2016-01-18,69.4,16.9,257144920,0.415555555555556,"fixed_gear","NOR",1,2016
"5740",17482,2016-01-18,69.4,16.7,257557600,0.768333333333333,"trawlers","NOR",1,2016
"5741",17483,2016-01-18,69.4,15.8,259558000,5.95097222222222,"fixed_gear","NOR",1,2016
"5742",17484,2016-01-18,69.4,15.7,259558000,0.439305555555556,"fixed_gear","NOR",1,2016
"5743",17485,2016-01-18,69.4,16.1,257978500,3.535,"other_fishing","NOR",1,2016
"5744",17486,2016-01-18,69.4,16,257978500,2.45166666666667,"other_fishing","NOR",1,2016
"5745",17487,2016-01-18,69.4,17.1,257157520,1.32388888888889,"trawlers","NOR",1,2016
"5746",17488,2016-01-18,69.4,16,257311940,2.42541666666667,"fixed_gear","NOR",1,2016
"5747",17489,2016-01-18,69.4,15.9,257311940,1.12916666666667,"fixed_gear","NOR",1,2016
"5748",17490,2016-01-18,69.4,15.8,258529000,5.29125,"fixed_gear","NOR",1,2016
"5749",17491,2016-01-18,69.4,16,257006840,1.18083333333333,"purse_seines","NOR",1,2016
"5750",17492,2016-01-18,69.4,15.7,257006840,0.795416666666667,"purse_seines","NOR",1,2016
"5751",17493,2016-01-18,69.4,15.8,257006840,5.93583333333333,"purse_seines","NOR",1,2016
"5752",17494,2016-01-18,69.4,15.9,257006840,0.134027777777778,"purse_seines","NOR",1,2016
"5753",17651,2016-01-18,69.5,17.3,257657600,3.62166666666667,"trawlers","NOR",1,2016
"5754",17652,2016-01-18,69.5,17.1,257657600,1.11708333333333,"trawlers","NOR",1,2016
"5755",17653,2016-01-18,69.5,17.2,257657600,0.28375,"trawlers","NOR",1,2016
"5756",17654,2016-01-18,69.5,16.5,258015500,2.10638888888889,"trawlers","NOR",1,2016
"5757",17655,2016-01-18,69.5,17.9,257137420,1.12166666666667,"fixed_gear","NOR",1,2016
"5758",17656,2016-01-18,69.5,18,257137420,2.22666666666667,"fixed_gear","NOR",1,2016
"5759",17657,2016-01-18,69.5,17.7,257041940,1.3875,"trawlers","NOR",1,2016
"5760",17658,2016-01-18,69.5,17.8,257041940,1.33625,"trawlers","NOR",1,2016
"5761",17659,2016-01-18,69.5,16.8,257131800,0.610972222222222,"fixed_gear","NOR",1,2016
"5762",17660,2016-01-18,69.5,17.4,257018140,20.2175,"fixed_gear","NOR",1,2016
"5763",17661,2016-01-18,69.5,17.9,257125920,0.858611111111111,"fixed_gear","NOR",1,2016
"5764",17662,2016-01-18,69.5,16.6,258526000,6.06222222222222,"fixed_gear","NOR",1,2016
"5765",17663,2016-01-18,69.5,16.9,258526000,1.61486111111111,"fixed_gear","NOR",1,2016
"5766",17664,2016-01-18,69.5,16.7,258526000,0.314027777777778,"fixed_gear","NOR",1,2016
"5767",17665,2016-01-18,69.5,16.5,258526000,6.31027777777778,"fixed_gear","NOR",1,2016
"5768",17666,2016-01-18,69.5,16.8,258526000,0.736111111111111,"fixed_gear","NOR",1,2016
"5769",17667,2016-01-18,69.5,17.9,257163840,0.545555555555556,"fixed_gear","NOR",1,2016
"5770",17668,2016-01-18,69.5,17.2,257176640,0.825138888888889,"fixed_gear","NOR",1,2016
"5771",17669,2016-01-18,69.5,17.3,257176640,0.444583333333333,"fixed_gear","NOR",1,2016
"5772",17670,2016-01-18,69.5,17.1,257395520,0.494444444444444,"fixed_gear","NOR",1,2016
"5773",17671,2016-01-18,69.5,17.2,257395520,2.3225,"fixed_gear","NOR",1,2016
"5774",17672,2016-01-18,69.5,17.7,257171020,0.522777777777778,"trawlers","NOR",1,2016
"5775",17673,2016-01-18,69.5,17.6,257171020,0.273333333333333,"trawlers","NOR",1,2016
"5776",17674,2016-01-18,69.5,17.7,257212500,3.21694444444444,"fixed_gear","NOR",1,2016
"5777",17675,2016-01-18,69.5,17.9,257212500,2.80013888888889,"fixed_gear","NOR",1,2016
"5778",17676,2016-01-18,69.5,16.7,257557600,4.28805555555556,"trawlers","NOR",1,2016
"5779",17677,2016-01-18,69.5,16.6,257557600,0.740833333333333,"trawlers","NOR",1,2016
