"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"1293",15119,2016-01-02,66.9,-23.7,251126110,0.653194444444444,"trawlers","ISL",1,2016
"1294",15120,2016-01-02,66.9,-23.1,251126110,0.271388888888889,"trawlers","ISL",1,2016
"1295",15121,2016-01-02,66.9,-23.4,251126110,0.260833333333333,"trawlers","ISL",1,2016
"1296",15122,2016-01-02,66.9,-23.6,251126110,0.631527777777778,"trawlers","ISL",1,2016
"1297",15123,2016-01-02,66.9,-23.9,251126110,3.63180555555556,"trawlers","ISL",1,2016
"1298",15124,2016-01-02,66.9,-23.5,251126110,0.26125,"trawlers","ISL",1,2016
"1299",15125,2016-01-02,66.9,-24,251126110,2.20972222222222,"trawlers","ISL",1,2016
"1300",15126,2016-01-02,66.9,-23.8,251126110,1.80152777777778,"trawlers","ISL",1,2016
"1301",15127,2016-01-02,66.9,-23.3,251126110,0.256805555555556,"trawlers","ISL",1,2016
"1302",15128,2016-01-02,66.9,-24.1,251126110,1.45125,"trawlers","ISL",1,2016
"1303",15129,2016-01-02,66.9,-23.9,251174000,0.768888888888889,"trawlers","ISL",1,2016
"1304",15130,2016-01-02,66.9,-24.2,251174000,0.436111111111111,"trawlers","ISL",1,2016
"1305",15131,2016-01-02,66.9,-24.1,251174000,1.88180555555556,"trawlers","ISL",1,2016
"1306",15132,2016-01-02,66.9,-24,251174000,1.28194444444444,"trawlers","ISL",1,2016
"1307",15133,2016-01-02,66.9,-16,251178110,0.243055555555556,"trawlers","ISL",1,2016
"1308",15134,2016-01-02,66.9,-15.9,251178110,1.25597222222222,"trawlers","ISL",1,2016
"1309",15135,2016-01-02,66.9,-15.8,251178110,3.11222222222222,"trawlers","ISL",1,2016
"1310",15136,2016-01-02,66.9,-24,251177110,1.27777777777778,"trawlers","ISL",1,2016
"1311",15137,2016-01-02,66.9,-23.5,251177110,0.385,"trawlers","ISL",1,2016
"1312",15138,2016-01-02,66.9,-23.8,251177110,0.906944444444444,"trawlers","ISL",1,2016
"1313",15139,2016-01-02,66.9,-23.6,251177110,0.875,"trawlers","ISL",1,2016
"1314",15140,2016-01-02,66.9,-23.9,251177110,1.91666666666667,"trawlers","ISL",1,2016
"1315",15141,2016-01-02,66.9,-24.1,251177110,2.15361111111111,"trawlers","ISL",1,2016
"1316",15142,2016-01-02,66.9,-24.2,251177110,0.513472222222222,"trawlers","ISL",1,2016
"1317",15143,2016-01-02,66.9,-23.4,251177110,0.347916666666666,"trawlers","ISL",1,2016
"1318",15144,2016-01-02,66.9,-23.7,251177110,0.541944444444444,"trawlers","ISL",1,2016
"1319",15145,2016-01-02,66.9,-24,251025110,0.243333333333333,"trawlers","ISL",1,2016
"1320",15146,2016-01-02,66.9,-24.1,251025110,1.03583333333333,"trawlers","ISL",1,2016
"1321",15147,2016-01-02,66.9,-24.2,251025110,0.619861111111111,"trawlers","ISL",1,2016
"1322",15148,2016-01-02,66.9,-24.3,251025110,0.4025,"trawlers","ISL",1,2016
"1323",15182,2016-01-02,67,-23.9,251079000,1.09111111111111,"trawlers","ISL",1,2016
"1324",15183,2016-01-02,67,-24,251079000,0.684861111111111,"trawlers","ISL",1,2016
"1325",15184,2016-01-02,67,-23.5,251079000,1.03027777777778,"trawlers","ISL",1,2016
"1326",15185,2016-01-02,67,-23.8,251126110,1.54916666666667,"trawlers","ISL",1,2016
"1327",15186,2016-01-02,67,-23.9,251174000,1.81833333333333,"trawlers","ISL",1,2016
"1328",15187,2016-01-02,67,-23.8,251174000,0.251388888888889,"trawlers","ISL",1,2016
"1329",15188,2016-01-02,67,-24,251174000,1.30708333333333,"trawlers","ISL",1,2016
"1330",15189,2016-01-02,67,-15.9,251178110,6.00055555555556,"trawlers","ISL",1,2016
"1331",15190,2016-01-02,67,-15.8,251178110,3.86708333333333,"trawlers","ISL",1,2016
"1332",15191,2016-01-02,67,-24,251177110,0.721805555555556,"trawlers","ISL",1,2016
"1333",15192,2016-01-02,67,-23.8,251177110,0.53625,"trawlers","ISL",1,2016
"1334",15193,2016-01-02,67,-23.9,251177110,0.849722222222222,"trawlers","ISL",1,2016
"1335",15194,2016-01-02,67,-23.9,251025110,0.775138888888889,"trawlers","ISL",1,2016
"1336",15195,2016-01-02,67,-24,251025110,0.773194444444445,"trawlers","ISL",1,2016
"1337",15226,2016-01-02,67.1,-23.8,251174000,0.78625,"trawlers","ISL",1,2016
"1338",15227,2016-01-02,67.1,-15.9,251178110,1.37930555555556,"trawlers","ISL",1,2016
"1339",15466,2016-01-02,68,12.9,257360020,0.258472222222222,"fixed_gear","NOR",1,2016
"1340",15467,2016-01-02,68,13,257360020,0.305416666666667,"fixed_gear","NOR",1,2016
"1341",15468,2016-01-02,68,-54.2,331224000,1.63569444444444,"trawlers","GRL",1,2016
"1342",15469,2016-01-02,68,-54.3,331224000,1.57194444444444,"trawlers","GRL",1,2016
"1343",15509,2016-01-02,68.1,13,257360020,0.816666666666667,"fixed_gear","NOR",1,2016
"1344",15510,2016-01-02,68.1,-54.3,331224000,4.38611111111111,"trawlers","GRL",1,2016
"1345",15511,2016-01-02,68.1,-54.4,331224000,4.83972222222222,"trawlers","GRL",1,2016
"1346",15512,2016-01-02,68.1,-54.2,331224000,1.61555555555556,"trawlers","GRL",1,2016
"1347",15537,2016-01-02,68.2,13.4,258526000,1.215,"fixed_gear","NOR",1,2016
"1348",15538,2016-01-02,68.2,12.8,257543500,1.13722222222222,"fixed_gear","NOR",1,2016
"1349",15539,2016-01-02,68.2,12.8,257413500,1.78875,"fixed_gear","NOR",1,2016
"1350",15540,2016-01-02,68.2,12.9,257413500,4.21527777777778,"fixed_gear","NOR",1,2016
"1351",15561,2016-01-02,68.3,13.1,257470500,0.292638888888889,"fixed_gear","NOR",1,2016
"1352",15562,2016-01-02,68.3,12.8,257543500,0.269305555555556,"fixed_gear","NOR",1,2016
"1353",15563,2016-01-02,68.3,12.9,257543500,0.192361111111111,"fixed_gear","NOR",1,2016
"1354",15564,2016-01-02,68.3,12.9,257413500,0.558472222222222,"fixed_gear","NOR",1,2016
"1355",15565,2016-01-02,68.3,12.8,257413500,2.33083333333333,"fixed_gear","NOR",1,2016
"1356",15566,2016-01-02,68.3,13.1,259536000,8.38722222222222,"fixed_gear","NOR",1,2016
"1357",15567,2016-01-02,68.3,13.3,257099140,0.720138888888889,"fixed_gear","NOR",1,2016
"1358",15568,2016-01-02,68.3,13.2,257432500,0.433611111111111,"fixed_gear","NOR",1,2016
"1359",15585,2016-01-02,68.4,13.4,257663500,3.17527777777778,"fixed_gear","NOR",1,2016
"1360",15586,2016-01-02,68.4,13.2,257470500,5.34930555555555,"fixed_gear","NOR",1,2016
"1361",15587,2016-01-02,68.4,13.1,257470500,1.0625,"fixed_gear","NOR",1,2016
"1362",15588,2016-01-02,68.4,13.2,258526000,4.09722222222222,"fixed_gear","NOR",1,2016
"1363",15589,2016-01-02,68.4,13.1,259536000,7.67583333333333,"fixed_gear","NOR",1,2016
"1364",15590,2016-01-02,68.4,13.2,257432500,8.53027777777778,"fixed_gear","NOR",1,2016
"1365",15621,2016-01-02,68.6,-54.4,331074000,1.60375,"trawlers","GRL",1,2016
"1366",15622,2016-01-02,68.6,-54.2,331074000,1.58166666666667,"trawlers","GRL",1,2016
"1367",15623,2016-01-02,68.6,-54.3,331074000,4.78875,"trawlers","GRL",1,2016
"1368",15644,2016-01-02,68.7,-54.2,331074000,2.43791666666667,"trawlers","GRL",1,2016
"1369",15645,2016-01-02,68.7,-54.1,331074000,5.16819444444445,"trawlers","GRL",1,2016
"1370",15671,2016-01-02,68.8,-54,331074000,1.36472222222222,"trawlers","GRL",1,2016
"1371",15672,2016-01-02,68.8,-54.1,331074000,3.06888888888889,"trawlers","GRL",1,2016
"1372",15771,2016-01-02,69.1,14.6,257435500,0.143333333333333,"trawlers","NOR",1,2016
"1373",15772,2016-01-02,69.1,14.4,257435500,1.70722222222222,"trawlers","NOR",1,2016
"1374",15773,2016-01-02,69.1,14.5,257435500,3.13708333333333,"trawlers","NOR",1,2016
"1375",15774,2016-01-02,69.1,14.4,257152620,0.180138888888889,"trawlers","NOR",1,2016
"1376",15775,2016-01-02,69.1,14.5,257152620,5.60972222222222,"trawlers","NOR",1,2016
"1377",15806,2016-01-02,69.2,14.7,258545000,4.98180555555555,"fixed_gear","NOR",1,2016
"1378",15807,2016-01-02,69.2,14.8,258545000,2.58333333333333,"fixed_gear","NOR",1,2016
"1379",15808,2016-01-02,69.2,14.6,258545000,2.45361111111111,"fixed_gear","NOR",1,2016
"1380",15809,2016-01-02,69.2,14.5,257435500,0.399722222222222,"trawlers","NOR",1,2016
"1381",15810,2016-01-02,69.2,14.6,257435500,1.06152777777778,"trawlers","NOR",1,2016
"1382",15811,2016-01-02,69.2,14.6,257152620,3.23638888888889,"trawlers","NOR",1,2016
"1383",15851,2016-01-02,69.3,15.6,257056040,2.40722222222222,"fixed_gear","NOR",1,2016
"1384",15852,2016-01-02,69.3,15.7,257056040,0.798611111111111,"fixed_gear","NOR",1,2016
"1385",15853,2016-01-02,69.3,16.2,257523500,0.219861111111111,"trawlers","NOR",1,2016
"1386",15854,2016-01-02,69.3,16.1,257523500,0.311111111111111,"trawlers","NOR",1,2016
"1387",15855,2016-01-02,69.3,16.2,257576500,0.394027777777778,"trawlers","NOR",1,2016
"1388",15856,2016-01-02,69.3,16.1,257576500,0.975694444444445,"trawlers","NOR",1,2016
"1389",15908,2016-01-02,69.4,16.1,257576500,1.17180555555556,"trawlers","NOR",1,2016
"1390",15909,2016-01-02,69.4,16,257576500,3.01069444444444,"trawlers","NOR",1,2016
"1391",15910,2016-01-02,69.4,16.7,257006840,0.549166666666667,"purse_seines","NOR",1,2016
"1392",15923,2016-01-02,69.5,17.5,257164640,0.898194444444445,"fixed_gear","NOR",1,2016
"1393",15924,2016-01-02,69.5,17.5,257135500,0.798611111111111,"fixed_gear","NOR",1,2016
"1394",15925,2016-01-02,69.5,17.6,257135500,2.44888888888889,"fixed_gear","NOR",1,2016
"1395",15926,2016-01-02,69.5,17.2,257164700,0.519722222222222,"fixed_gear","NOR",1,2016
"1396",15927,2016-01-02,69.5,17.3,257164700,0.263611111111111,"fixed_gear","NOR",1,2016
"1397",15928,2016-01-02,69.5,16.8,257006840,4.52819444444444,"purse_seines","NOR",1,2016
"1398",15929,2016-01-02,69.5,16.7,257006840,6.03583333333333,"purse_seines","NOR",1,2016
"1399",15946,2016-01-02,69.6,18,257157640,1.63972222222222,"purse_seines","NOR",1,2016
"1400",15947,2016-01-02,69.6,17.9,257157640,1.47986111111111,"purse_seines","NOR",1,2016
"1401",15948,2016-01-02,69.6,18.6,257140040,2.69069444444444,"fixed_gear","NOR",1,2016
"1402",15949,2016-01-02,69.6,18,257863500,1.09138888888889,"fixed_gear","NOR",1,2016
"1403",15950,2016-01-02,69.6,17.9,257863500,1.52625,"fixed_gear","NOR",1,2016
"1404",15951,2016-01-02,69.6,17.6,259154000,0.653333333333333,"trawlers","NOR",1,2016
"1405",15952,2016-01-02,69.6,18.7,257200220,0.781527777777778,"trawlers","NOR",1,2016
"1406",15953,2016-01-02,69.6,18.6,257200220,0.295972222222222,"trawlers","NOR",1,2016
"1407",15954,2016-01-02,69.6,17.4,257164640,1.12,"fixed_gear","NOR",1,2016
"1408",15955,2016-01-02,69.6,18.9,257198220,0.678333333333333,"fixed_gear","NOR",1,2016
"1409",15956,2016-01-02,69.6,17.4,257135500,0.461944444444444,"fixed_gear","NOR",1,2016
"1410",15957,2016-01-02,69.6,16.6,257444500,0.259444444444444,"fixed_gear","NOR",1,2016
"1411",15958,2016-01-02,69.6,16.5,257444500,0.82875,"fixed_gear","NOR",1,2016
"1412",15959,2016-01-02,69.6,18.1,257736600,0.794583333333333,"purse_seines","NOR",1,2016
"1413",15960,2016-01-02,69.6,17.9,257159320,0.84625,"fixed_gear","NOR",1,2016
"1414",15961,2016-01-02,69.6,17.8,257159320,0.818194444444445,"fixed_gear","NOR",1,2016
"1415",15962,2016-01-02,69.6,19,257084140,0.128055555555556,"purse_seines","NOR",1,2016
"1416",15963,2016-01-02,69.6,18.9,257084140,0.165972222222222,"purse_seines","NOR",1,2016
"1417",15972,2016-01-02,69.7,18.6,258183000,7.69833333333334,"trawlers","NOR",1,2016
"1418",15973,2016-01-02,69.7,33.7,273322840,1.73972222222222,"trawlers","RUS",1,2016
"1419",15974,2016-01-02,69.7,33.8,273322840,1.86430555555556,"trawlers","RUS",1,2016
"1420",15975,2016-01-02,69.7,18.6,257200220,11.3755555555556,"trawlers","NOR",1,2016
"1421",15976,2016-01-02,69.7,18.6,259641000,2.49138888888889,"trawlers","NOR",1,2016
"1422",15977,2016-01-02,69.7,37.6,259565000,0.801527777777778,"fixed_gear","NOR",1,2016
"1423",15992,2016-01-02,69.8,18.6,257130040,3.39111111111111,"trawlers","NOR",1,2016
"1424",15993,2016-01-02,69.8,19,257140040,2.56222222222222,"fixed_gear","NOR",1,2016
"1425",15994,2016-01-02,69.8,33.5,273322840,2.28541666666667,"trawlers","RUS",1,2016
"1426",15995,2016-01-02,69.8,37.6,259565000,0.759583333333333,"fixed_gear","NOR",1,2016
"1427",15996,2016-01-02,69.8,18.7,257084140,0.473333333333333,"purse_seines","NOR",1,2016
"1428",16028,2016-01-02,69.9,33.3,273322840,2.36472222222222,"trawlers","RUS",1,2016
"1429",16029,2016-01-02,69.9,16.7,258128000,1.75097222222222,"trawlers","NOR",1,2016
"1430",16030,2016-01-02,69.9,16.6,258128000,1.87,"trawlers","NOR",1,2016
"1431",16031,2016-01-02,69.9,16.8,258128000,2.33541666666667,"trawlers","NOR",1,2016
"1432",16032,2016-01-02,69.9,16.7,259225000,1.08166666666667,"trawlers","NOR",1,2016
"1433",16033,2016-01-02,69.9,16.8,259225000,1.07013888888889,"trawlers","NOR",1,2016
"1434",16034,2016-01-02,69.9,17.9,257421500,1.98569444444444,"purse_seines","NOR",1,2016
"1435",16035,2016-01-02,69.9,17.8,257421500,2.22,"purse_seines","NOR",1,2016
"1436",16036,2016-01-02,69.9,18,257538500,0.424583333333333,"fixed_gear","NOR",1,2016
"1437",16037,2016-01-02,69.9,18.1,257538500,0.932361111111111,"fixed_gear","NOR",1,2016
"1438",16038,2016-01-02,69.9,37.6,259565000,3.21166666666667,"fixed_gear","NOR",1,2016
"1439",16039,2016-01-02,69.9,37.5,259565000,1.47597222222222,"fixed_gear","NOR",1,2016
"1440",16040,2016-01-02,69.9,16.6,257611500,0.732638888888889,"purse_seines","NOR",1,2016
"1441",16041,2016-01-02,69.9,16.7,257611500,0.259166666666667,"purse_seines","NOR",1,2016
"1442",16079,2016-01-02,70,16.8,231751000,0.797222222222222,"trawlers","FRO",1,2016
"1443",16080,2016-01-02,70,16.9,259225000,1.40236111111111,"trawlers","NOR",1,2016
"1444",16081,2016-01-02,70,16.8,259225000,1.00847222222222,"trawlers","NOR",1,2016
"1445",16082,2016-01-02,70,37.5,259565000,0.836527777777778,"fixed_gear","NOR",1,2016
"1446",16083,2016-01-02,70,37.6,259565000,1.56194444444444,"fixed_gear","NOR",1,2016
"1447",16084,2016-01-02,70,37.4,259565000,1.55652777777778,"fixed_gear","NOR",1,2016
"1448",16112,2016-01-02,70.1,17.1,231751000,0.768194444444444,"trawlers","FRO",1,2016
"1449",16113,2016-01-02,70.1,37.3,259565000,3.42527777777778,"fixed_gear","NOR",1,2016
"1450",16114,2016-01-02,70.1,37.2,259565000,1.52611111111111,"fixed_gear","NOR",1,2016
"1451",16143,2016-01-02,70.2,17.1,258410000,1.57930555555556,"trawlers","NOR",1,2016
"1452",16144,2016-01-02,70.2,17.2,231751000,0.848333333333333,"trawlers","FRO",1,2016
"1453",16145,2016-01-02,70.2,37.2,259565000,1.50569444444444,"fixed_gear","NOR",1,2016
"1454",16169,2016-01-02,70.3,17.2,258410000,1.21930555555556,"trawlers","NOR",1,2016
"1455",16170,2016-01-02,70.3,17.4,231751000,0.252638888888889,"trawlers","FRO",1,2016
"1456",16171,2016-01-02,70.3,17.2,231751000,1.45958333333333,"trawlers","FRO",1,2016
"1457",16172,2016-01-02,70.3,17.3,231751000,0.258333333333333,"trawlers","FRO",1,2016
"1458",16186,2016-01-02,70.4,18,257560600,0.774166666666667,"trawlers","NOR",1,2016
"1459",16187,2016-01-02,70.4,18.2,257560600,2.7075,"trawlers","NOR",1,2016
"1460",16188,2016-01-02,70.4,18.3,257560600,2.16861111111111,"trawlers","NOR",1,2016
"1461",16189,2016-01-02,70.4,18.1,257560600,1.58791666666667,"trawlers","NOR",1,2016
"1462",16190,2016-01-02,70.4,18.4,257560600,1.0275,"trawlers","NOR",1,2016
"1463",16191,2016-01-02,70.4,17.8,257560600,1.05361111111111,"trawlers","NOR",1,2016
"1464",16192,2016-01-02,70.4,17.9,257560600,1.9825,"trawlers","NOR",1,2016
"1465",16193,2016-01-02,70.4,20.7,331070000,0.290694444444444,"trawlers","GRL",1,2016
"1466",16194,2016-01-02,70.4,18,231751000,0.825416666666667,"trawlers","FRO",1,2016
"1467",16195,2016-01-02,70.4,17.8,231751000,2.62916666666667,"trawlers","FRO",1,2016
"1468",16196,2016-01-02,70.4,18.1,231751000,0.234722222222222,"trawlers","FRO",1,2016
"1469",16197,2016-01-02,70.4,18.2,231751000,0.335416666666667,"trawlers","FRO",1,2016
"1470",16198,2016-01-02,70.4,18.3,231751000,0.523888888888889,"trawlers","FRO",1,2016
"1471",16199,2016-01-02,70.4,17.5,231751000,0.755833333333333,"trawlers","FRO",1,2016
"1472",16200,2016-01-02,70.4,17.9,231751000,0.42375,"trawlers","FRO",1,2016
"1473",16201,2016-01-02,70.4,17.1,231751000,1.62527777777778,"trawlers","FRO",1,2016
"1474",16202,2016-01-02,70.4,17.7,231751000,0.567638888888889,"trawlers","FRO",1,2016
"1475",16203,2016-01-02,70.4,17.3,231751000,1.01930555555556,"trawlers","FRO",1,2016
"1476",16204,2016-01-02,70.4,17.4,231751000,0.51375,"trawlers","FRO",1,2016
"1477",16205,2016-01-02,70.4,17.6,231751000,0.507916666666667,"trawlers","FRO",1,2016
"1478",16206,2016-01-02,70.4,18.1,258563000,0.81625,"trawlers","NOR",1,2016
"1479",16207,2016-01-02,70.4,18.2,258563000,1.54402777777778,"trawlers","NOR",1,2016
"1480",16208,2016-01-02,70.4,17.9,258563000,0.785694444444444,"trawlers","NOR",1,2016
"1481",16209,2016-01-02,70.4,18,258563000,1.49847222222222,"trawlers","NOR",1,2016
"1482",16232,2016-01-02,70.5,18.6,258410000,1.61236111111111,"trawlers","NOR",1,2016
"1483",16233,2016-01-02,70.5,18.1,257560600,2.11541666666667,"trawlers","NOR",1,2016
"1484",16234,2016-01-02,70.5,18,257560600,0.682916666666667,"trawlers","NOR",1,2016
"1485",16235,2016-01-02,70.5,18.2,257560600,3.20763888888889,"trawlers","NOR",1,2016
"1486",16236,2016-01-02,70.5,18.3,257560600,4.48277777777778,"trawlers","NOR",1,2016
"1487",16237,2016-01-02,70.5,18.4,257560600,1.59319444444444,"trawlers","NOR",1,2016
"1488",16238,2016-01-02,70.5,18.5,257560600,0.267083333333333,"trawlers","NOR",1,2016
"1489",16239,2016-01-02,70.5,18.5,231751000,0.377361111111111,"trawlers","FRO",1,2016
"1490",16240,2016-01-02,70.5,18.2,231751000,0.928472222222222,"trawlers","FRO",1,2016
"1491",16241,2016-01-02,70.5,17.9,231751000,0.267222222222222,"trawlers","FRO",1,2016
"1492",16242,2016-01-02,70.5,18,231751000,2.28138888888889,"trawlers","FRO",1,2016
"1493",16243,2016-01-02,70.5,18.1,231751000,2.89236111111111,"trawlers","FRO",1,2016
"1494",16244,2016-01-02,70.5,18.6,231751000,0.777361111111111,"trawlers","FRO",1,2016
"1495",16245,2016-01-02,70.5,18.4,231751000,1.21986111111111,"trawlers","FRO",1,2016
"1496",16246,2016-01-02,70.5,18.3,231751000,0.581666666666667,"trawlers","FRO",1,2016
"1497",16247,2016-01-02,70.5,18.2,258563000,0.525277777777778,"trawlers","NOR",1,2016
"1498",16248,2016-01-02,70.5,18.1,258563000,5.82305555555556,"trawlers","NOR",1,2016
"1499",16249,2016-01-02,70.5,21.9,257246420,2.03222222222222,"fixed_gear","NOR",1,2016
"1500",16265,2016-01-02,45,-50.5,316021004,6.69819444444444,"trawlers","CAN",1,2016
"1501",16267,2016-01-02,45,-66.5,316002518,6.25694444444445,"trawlers","CAN",1,2016
"1502",16268,2016-01-02,45,-66.8,316002518,0.185138888888889,"trawlers","CAN",1,2016
"1503",16269,2016-01-02,45,-65.8,316001514,1.92305555555556,"trawlers","CAN",1,2016
"1504",16270,2016-01-02,45,-65.7,316001514,10.0016666666667,"trawlers","CAN",1,2016
"1505",16271,2016-01-02,70.6,29.8,259576000,6.16805555555556,"trawlers","NOR",1,2016
"1506",16281,2016-01-02,45.1,-1.6,228211000,4.59666666666667,"fixed_gear","FRA",1,2016
"1507",16283,2016-01-02,70.7,21.3,331070000,0.485,"trawlers","GRL",1,2016
"1508",16284,2016-01-02,70.7,21.5,331070000,0.51375,"trawlers","GRL",1,2016
"1509",16285,2016-01-02,70.7,21.2,331070000,0.804583333333333,"trawlers","GRL",1,2016
"1510",16286,2016-01-02,70.7,21.4,331070000,0.782222222222222,"trawlers","GRL",1,2016
"1511",16287,2016-01-02,70.7,21.6,331070000,0.79,"trawlers","GRL",1,2016
"1512",16288,2016-01-02,70.7,21.7,331070000,0.257083333333333,"trawlers","GRL",1,2016
"1513",16289,2016-01-02,70.7,30.2,257302620,0.635555555555556,"fixed_gear","NOR",1,2016
"1514",16290,2016-01-02,70.7,30.3,257302620,0.504166666666667,"fixed_gear","NOR",1,2016
"1515",16291,2016-01-02,70.7,29.8,259576000,2.14375,"trawlers","NOR",1,2016
"1516",16306,2016-01-02,45.2,-1.6,227424000,9.23944444444444,"fixed_gear","FRA",1,2016
"1517",16307,2016-01-02,45.2,-1.5,228211000,5.12972222222222,"fixed_gear","FRA",1,2016
"1518",16309,2016-01-02,70.8,21.9,331070000,0.522361111111111,"trawlers","GRL",1,2016
"1519",16310,2016-01-02,70.8,21.7,331070000,0.778194444444444,"trawlers","GRL",1,2016
"1520",16311,2016-01-02,70.8,21.8,331070000,0.782083333333333,"trawlers","GRL",1,2016
"1521",16312,2016-01-02,70.8,29.8,259282000,0.260694444444444,"trawlers","NOR",1,2016
"1522",16313,2016-01-02,70.8,29.6,259282000,0.231388888888889,"trawlers","NOR",1,2016
"1523",16314,2016-01-02,70.8,30.3,257302620,0.255833333333333,"fixed_gear","NOR",1,2016
"1524",16315,2016-01-02,70.8,26,259590000,0.440833333333333,"trawlers","NOR",1,2016
"1525",16316,2016-01-02,70.8,42.6,273445610,2.43194444444444,"trawlers","RUS",1,2016
"1526",16317,2016-01-02,70.8,42.5,273445610,0.762638888888889,"trawlers","RUS",1,2016
"1527",16335,2016-01-02,70.9,29.6,259282000,0.299166666666667,"trawlers","NOR",1,2016
"1528",16336,2016-01-02,70.9,26,259590000,0.458472222222222,"trawlers","NOR",1,2016
"1529",16337,2016-01-02,70.9,25.9,259590000,0.254583333333333,"trawlers","NOR",1,2016
"1530",16338,2016-01-02,70.9,30.8,257030600,2.83166666666667,"fixed_gear","NOR",1,2016
"1531",16339,2016-01-02,70.9,30.7,257030600,2.38152777777778,"fixed_gear","NOR",1,2016
"1532",16340,2016-01-02,70.9,42.6,273445610,6.49097222222222,"trawlers","RUS",1,2016
"1533",16341,2016-01-02,70.9,42.5,273445610,4.31944444444444,"trawlers","RUS",1,2016
"1534",16342,2016-01-02,70.9,42.7,273445610,5.77791666666667,"trawlers","RUS",1,2016
"1535",16358,2016-01-02,71,40.8,273842800,2.43708333333333,"other_fishing","RUS",1,2016
"1536",16359,2016-01-02,71,30.9,257030600,2.34055555555556,"fixed_gear","NOR",1,2016
"1537",16360,2016-01-02,71,22.5,273424080,2.09069444444444,"trawlers","RUS",1,2016
"1538",16361,2016-01-02,71,22.4,273424080,1.21305555555556,"trawlers","RUS",1,2016
"1539",16362,2016-01-02,71,22.7,273424080,1.54069444444444,"trawlers","RUS",1,2016
"1540",16363,2016-01-02,71,22.6,273424080,2.42583333333333,"trawlers","RUS",1,2016
"1541",16364,2016-01-02,71,42.6,273445610,1.51958333333333,"trawlers","RUS",1,2016
"1542",16365,2016-01-02,71,42.8,273445610,1.61611111111111,"trawlers","RUS",1,2016
"1543",16379,2016-01-02,45.5,13.6,278526000,1.89722222222222,"trawlers","SVN",1,2016
"1544",16384,2016-01-02,71.1,38.3,273313560,0.796111111111111,"trawlers","RUS",1,2016
"1545",16385,2016-01-02,71.1,41.1,273843800,1.14763888888889,"trawlers","RUS",1,2016
"1546",16386,2016-01-02,71.1,40.9,273843800,4.00138888888889,"trawlers","RUS",1,2016
"1547",16387,2016-01-02,71.1,41,273843800,6.11805555555556,"trawlers","RUS",1,2016
"1548",16388,2016-01-02,71.1,40.9,273842800,1.53805555555556,"other_fishing","RUS",1,2016
"1549",16389,2016-01-02,71.1,40.8,273842800,3.12930555555556,"other_fishing","RUS",1,2016
"1550",16390,2016-01-02,71.1,18.5,273317270,4.10638888888889,"trawlers","RUS",1,2016
"1551",16391,2016-01-02,71.1,18.4,273317270,0.803888888888889,"trawlers","RUS",1,2016
"1552",16392,2016-01-02,71.1,18.6,273317270,1.41986111111111,"trawlers","RUS",1,2016
"1553",16393,2016-01-02,71.1,28.3,257126040,1.71666666666667,"fixed_gear","NOR",1,2016
"1554",16394,2016-01-02,71.1,38.4,273290400,4.15361111111111,"trawlers","RUS",1,2016
"1555",16395,2016-01-02,71.1,22.5,273424080,1.11291666666667,"trawlers","RUS",1,2016
"1556",16396,2016-01-02,71.1,22.8,273424080,2.70944444444444,"trawlers","RUS",1,2016
"1557",16397,2016-01-02,71.1,22.6,273424080,0.433611111111111,"trawlers","RUS",1,2016
"1558",16398,2016-01-02,71.1,22.9,273424080,4.54361111111111,"trawlers","RUS",1,2016
"1559",16399,2016-01-02,71.1,22.7,273424080,2.09083333333333,"trawlers","RUS",1,2016
"1560",16400,2016-01-02,71.1,25.2,257312740,7.29263888888889,"fixed_gear","NOR",1,2016
"1561",16401,2016-01-02,71.1,25.1,257312740,1.26777777777778,"fixed_gear","NOR",1,2016
"1562",16415,2016-01-02,45.6,-1.7,227312140,3.23458333333333,"fixed_gear","FRA",1,2016
"1563",16417,2016-01-02,45.6,13.6,278526000,5.86027777777778,"trawlers","SVN",1,2016
"1564",16418,2016-01-02,45.6,13.5,278526000,3.47055555555556,"trawlers","SVN",1,2016
"1565",16421,2016-01-02,71.2,28.2,257247000,3.34472222222222,"trawlers","NOR",1,2016
"1566",16422,2016-01-02,71.2,27.7,257247000,0.755972222222222,"trawlers","NOR",1,2016
"1567",16423,2016-01-02,71.2,28.4,257247000,0.243333333333333,"trawlers","NOR",1,2016
"1568",16424,2016-01-02,71.2,27.9,257247000,0.769166666666667,"trawlers","NOR",1,2016
"1569",16425,2016-01-02,71.2,28.1,257247000,0.580138888888889,"trawlers","NOR",1,2016
"1570",16426,2016-01-02,71.2,28.3,257247000,1.91666666666667,"trawlers","NOR",1,2016
"1571",16427,2016-01-02,71.2,27.8,257247000,0.513194444444445,"trawlers","NOR",1,2016
"1572",16428,2016-01-02,71.2,28,257247000,0.51625,"trawlers","NOR",1,2016
"1573",16429,2016-01-02,71.2,38.1,273313560,2.93013888888889,"trawlers","RUS",1,2016
"1574",16430,2016-01-02,71.2,38.3,273313560,4.02583333333333,"trawlers","RUS",1,2016
"1575",16431,2016-01-02,71.2,39.4,273457950,6.16569444444444,"trawlers","RUS",1,2016
"1576",16432,2016-01-02,71.2,38.4,273457950,2.26458333333333,"trawlers","RUS",1,2016
