"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3567",12626,2016-01-25,58.7,-1.5,235003120,2.86263888888889,"trawlers","GBR",1,2016
"3568",12627,2016-01-25,58.7,9.7,257021940,8.77666666666667,"trawlers","NOR",1,2016
"3569",12628,2016-01-25,58.7,9.8,257021940,3.435,"trawlers","NOR",1,2016
"3570",12629,2016-01-25,58.7,9.8,257811700,6.98958333333333,"trawlers","NOR",1,2016
"3571",12667,2016-01-25,58.8,9.7,257084940,1.59055555555556,"fixed_gear","NOR",1,2016
"3572",12668,2016-01-25,58.8,10,219754000,0.252777777777778,"trawlers","DNK",1,2016
"3573",12669,2016-01-25,58.8,-3.2,235085082,2.45416666666667,"trawlers","GBR",1,2016
"3574",12670,2016-01-25,58.8,9.7,257107740,0.254444444444444,"trawlers","NOR",1,2016
"3575",12671,2016-01-25,58.8,9.8,257107740,4.06222222222222,"trawlers","NOR",1,2016
"3576",12672,2016-01-25,58.8,9.9,257705500,0.149583333333333,"trawlers","NOR",1,2016
"3577",12673,2016-01-25,58.8,9.8,257705500,0.277222222222222,"trawlers","NOR",1,2016
"3578",12674,2016-01-25,58.8,9.8,257103140,0.74125,"trawlers","NOR",1,2016
"3579",12675,2016-01-25,58.8,9.9,257103140,1.76277777777778,"trawlers","NOR",1,2016
"3580",12676,2016-01-25,58.8,9.4,257308740,0.258472222222222,"trawlers","NOR",1,2016
"3581",12677,2016-01-25,58.8,9.8,257308740,4.33986111111111,"trawlers","NOR",1,2016
"3582",12678,2016-01-25,58.8,9.6,257308740,0.608333333333333,"trawlers","NOR",1,2016
"3583",12679,2016-01-25,58.8,9.7,257308740,0.261527777777778,"trawlers","NOR",1,2016
"3584",12680,2016-01-25,58.8,10.9,266161000,1.38680555555556,"trawlers","SWE",1,2016
"3585",12681,2016-01-25,58.8,10.8,266161000,7.33513888888889,"trawlers","SWE",1,2016
"3586",12682,2016-01-25,58.8,-2.7,235030641,1.80458333333333,"trawlers","GBR",1,2016
"3587",12683,2016-01-25,58.8,-2.8,235030641,0.59625,"trawlers","GBR",1,2016
"3588",12684,2016-01-25,58.8,9.8,265349000,0.537361111111111,"trawlers","SWE",1,2016
"3589",12685,2016-01-25,58.8,9.9,257012900,0.981944444444445,"trawlers","NOR",1,2016
"3590",12686,2016-01-25,58.8,9.8,257012900,0.166666666666667,"trawlers","NOR",1,2016
"3591",12687,2016-01-25,58.8,-1.4,235003080,0.276527777777778,"trawlers","GBR",1,2016
"3592",12688,2016-01-25,58.8,-7.7,228205800,7.45166666666667,"trawlers","FRA",1,2016
"3593",12689,2016-01-25,58.8,9.8,257021940,1.49486111111111,"trawlers","NOR",1,2016
"3594",12690,2016-01-25,58.8,9.7,257021940,0.137916666666667,"trawlers","NOR",1,2016
"3595",12691,2016-01-25,58.8,9.8,257811700,2.09430555555556,"trawlers","NOR",1,2016
"3596",12726,2016-01-25,58.9,11,265704200,1.69597222222222,"fixed_gear","SWE",1,2016
"3597",12727,2016-01-25,58.9,9.8,257084940,2.91527777777778,"fixed_gear","NOR",1,2016
"3598",12728,2016-01-25,58.9,10.2,257219340,7.56208333333333,"trawlers","NOR",1,2016
"3599",12729,2016-01-25,58.9,10.3,257219340,2.23319444444444,"trawlers","NOR",1,2016
"3600",12730,2016-01-25,58.9,-3.3,235085082,0.598888888888889,"trawlers","GBR",1,2016
"3601",12731,2016-01-25,58.9,9.8,257107740,4.78069444444444,"trawlers","NOR",1,2016
"3602",12732,2016-01-25,58.9,9.7,257107740,1.82847222222222,"trawlers","NOR",1,2016
"3603",12733,2016-01-25,58.9,11,265626160,2.91569444444444,"trawlers","SWE",1,2016
"3604",12734,2016-01-25,58.9,11.1,265626160,1.11708333333333,"trawlers","SWE",1,2016
"3605",12735,2016-01-25,58.9,10.6,257757500,0.379166666666667,"fixed_gear","NOR",1,2016
"3606",12736,2016-01-25,58.9,10.4,257080640,2.44722222222222,"trawlers","NOR",1,2016
"3607",12737,2016-01-25,58.9,10.3,257080640,1.26125,"trawlers","NOR",1,2016
"3608",12738,2016-01-25,58.9,-7.1,235000670,6.65111111111111,"trawlers","GBR",1,2016
"3609",12739,2016-01-25,58.9,10.7,257754500,4.81625,"trawlers","NOR",1,2016
"3610",12740,2016-01-25,58.9,5.2,257017240,2.75805555555556,"trawlers","NOR",1,2016
"3611",12741,2016-01-25,58.9,5.1,257017240,2.0375,"trawlers","NOR",1,2016
"3612",12742,2016-01-25,58.9,5,257017240,0.999583333333333,"trawlers","NOR",1,2016
"3613",12743,2016-01-25,58.9,5.2,257603500,6.89861111111111,"trawlers","NOR",1,2016
"3614",12744,2016-01-25,58.9,5.1,257603500,1.85013888888889,"trawlers","NOR",1,2016
"3615",12745,2016-01-25,58.9,5,257603500,1.85138888888889,"trawlers","NOR",1,2016
"3616",12746,2016-01-25,58.9,4.9,257603500,1.15972222222222,"trawlers","NOR",1,2016
"3617",12747,2016-01-25,58.9,-1.3,235003080,0.516388888888889,"trawlers","GBR",1,2016
"3618",12748,2016-01-25,58.9,-1.4,235003080,1.68180555555556,"trawlers","GBR",1,2016
"3619",12749,2016-01-25,58.9,10.7,257750500,7.2875,"trawlers","NOR",1,2016
"3620",12750,2016-01-25,58.9,10.6,257750500,3.19458333333333,"trawlers","NOR",1,2016
"3621",12751,2016-01-25,58.9,10.7,257739500,1.63194444444444,"trawlers","NOR",1,2016
"3622",12752,2016-01-25,58.9,10.6,257739500,0.802083333333333,"trawlers","NOR",1,2016
"3623",12789,2016-01-25,59,10.3,257219340,0.348333333333333,"trawlers","NOR",1,2016
"3624",12790,2016-01-25,59,10.4,257219340,3.32805555555556,"trawlers","NOR",1,2016
"3625",12791,2016-01-25,59,11.1,265626160,1.03625,"trawlers","SWE",1,2016
"3626",12792,2016-01-25,59,5.2,257591600,7.68236111111111,"trawlers","NOR",1,2016
"3627",12793,2016-01-25,59,5.3,257591600,7.79972222222222,"trawlers","NOR",1,2016
"3628",12794,2016-01-25,59,10.6,257757500,8.58458333333333,"fixed_gear","NOR",1,2016
"3629",12795,2016-01-25,59,10.7,257757500,0.255555555555556,"fixed_gear","NOR",1,2016
"3630",12796,2016-01-25,59,10.4,257080640,6.52486111111111,"trawlers","NOR",1,2016
"3631",12797,2016-01-25,59,5.5,257011040,2.82958333333333,"trawlers","NOR",1,2016
"3632",12798,2016-01-25,59,5.4,257185640,1.81972222222222,"fixed_gear","NOR",1,2016
"3633",12799,2016-01-25,59,10.6,257185420,7.23486111111111,"fixed_gear","NOR",1,2016
"3634",12800,2016-01-25,59,10.6,257084820,6.04875,"trawlers","NOR",1,2016
"3635",12801,2016-01-25,59,10.7,257084820,2.14166666666667,"trawlers","NOR",1,2016
"3636",12802,2016-01-25,59,5.4,258537110,2.58194444444444,"trawlers","NOR",1,2016
"3637",12803,2016-01-25,59,10.8,257133720,0.277083333333333,"fixed_gear","NOR",1,2016
"3638",12804,2016-01-25,59,10.7,257133720,3.66611111111111,"fixed_gear","NOR",1,2016
"3639",12805,2016-01-25,59,5.2,257017240,0.17,"trawlers","NOR",1,2016
"3640",12806,2016-01-25,59,5.3,257017240,3.61902777777778,"trawlers","NOR",1,2016
"3641",12807,2016-01-25,59,10.5,257179820,9.88805555555556,"trawlers","NOR",1,2016
"3642",12808,2016-01-25,59,4.9,257603500,0.567777777777778,"trawlers","NOR",1,2016
"3643",12809,2016-01-25,59,5.3,257603500,5.96763888888889,"trawlers","NOR",1,2016
"3644",12810,2016-01-25,59,5.2,257603500,4.46305555555556,"trawlers","NOR",1,2016
"3645",12811,2016-01-25,59,-1.3,235003080,1.68958333333333,"trawlers","GBR",1,2016
"3646",12812,2016-01-25,59,10.7,257739500,5.99097222222222,"trawlers","NOR",1,2016
"3647",12813,2016-01-25,59,10.8,257739500,2.06222222222222,"trawlers","NOR",1,2016
"3648",12844,2016-01-25,59.1,10.6,257158920,7.89416666666667,"trawlers","NOR",1,2016
"3649",12845,2016-01-25,59.1,5.3,257591600,7.32527777777778,"trawlers","NOR",1,2016
"3650",12846,2016-01-25,59.1,5.2,257591600,0.425138888888889,"trawlers","NOR",1,2016
"3651",12847,2016-01-25,59.1,5.5,257011040,0.133888888888889,"trawlers","NOR",1,2016
"3652",12848,2016-01-25,59.1,6,257157500,0.628055555555556,"trawlers","NOR",1,2016
"3653",12849,2016-01-25,59.1,10.6,257185420,0.310138888888889,"fixed_gear","NOR",1,2016
"3654",12850,2016-01-25,59.1,5.3,257017240,3.24875,"trawlers","NOR",1,2016
"3655",12851,2016-01-25,59.1,5.3,257603500,1.13166666666667,"trawlers","NOR",1,2016
"3656",12852,2016-01-25,59.1,-1.3,235003080,2.72333333333333,"trawlers","GBR",1,2016
"3657",12853,2016-01-25,59.1,22,276182000,4.49680555555556,"trawlers","EST",1,2016
"3658",12854,2016-01-25,59.1,22.1,276182000,2.38638888888889,"trawlers","EST",1,2016
"3659",12855,2016-01-25,59.1,22.3,276182000,0.299722222222222,"trawlers","EST",1,2016
"3660",12856,2016-01-25,59.1,22.4,276182000,5.8975,"trawlers","EST",1,2016
"3661",12887,2016-01-25,59.2,10.6,257158920,1.41583333333333,"trawlers","NOR",1,2016
"3662",12888,2016-01-25,59.2,22.2,230063680,1.59097222222222,"trawlers","FIN",1,2016
"3663",12889,2016-01-25,59.2,-6.1,227302000,2.62166666666667,"trawlers","FRA",1,2016
"3664",12890,2016-01-25,59.2,23.3,276326000,1.45680555555556,"trawlers","EST",1,2016
"3665",12891,2016-01-25,59.2,23.2,276326000,4.56111111111111,"trawlers","EST",1,2016
"3666",12892,2016-01-25,59.2,-2.9,235100553,2.26208333333333,"fixed_gear","GBR",1,2016
"3667",12893,2016-01-25,59.2,5.3,257017240,2.80388888888889,"trawlers","NOR",1,2016
"3668",12894,2016-01-25,59.2,23,276377000,5.56347222222222,"trawlers","EST",1,2016
"3669",12895,2016-01-25,59.2,23.1,276377000,2.44902777777778,"trawlers","EST",1,2016
"3670",12896,2016-01-25,59.2,22.9,276377000,1.495,"trawlers","EST",1,2016
"3671",12897,2016-01-25,59.2,22.8,276377000,0.834305555555556,"trawlers","EST",1,2016
"3672",12898,2016-01-25,59.2,2.2,219022000,0.267361111111111,"trawlers","DNK",1,2016
"3673",12899,2016-01-25,59.2,-2.9,235095477,6.2075,"fixed_gear","GBR",1,2016
"3674",12900,2016-01-25,59.2,22.2,230061510,12.0352777777778,"trawlers","FIN",1,2016
"3675",12901,2016-01-25,59.2,-1.3,235003080,3.37666666666667,"trawlers","GBR",1,2016
"3676",12902,2016-01-25,59.2,-0.4,235070957,1.73083333333333,"trawlers","GBR",1,2016
"3677",12974,2016-01-25,59.3,23.6,276276000,1.09458333333333,"trawlers","EST",1,2016
"3678",12975,2016-01-25,59.3,22.2,230063680,0.480416666666667,"trawlers","FIN",1,2016
"3679",12976,2016-01-25,59.3,23.7,276167000,0.535,"trawlers","EST",1,2016
"3680",12977,2016-01-25,59.3,23.3,276326000,1.07722222222222,"trawlers","EST",1,2016
"3681",12978,2016-01-25,59.3,23.5,276326000,0.541666666666667,"trawlers","EST",1,2016
"3682",12979,2016-01-25,59.3,23.4,276326000,0.791111111111111,"trawlers","EST",1,2016
"3683",12981,2016-01-25,59.3,23.4,276187000,2.43222222222222,"trawlers","EST",1,2016
"3684",12982,2016-01-25,59.3,23.3,276187000,0.801944444444444,"trawlers","EST",1,2016
"3685",12983,2016-01-25,59.3,23.5,276187000,5.39041666666667,"trawlers","EST",1,2016
"3686",12984,2016-01-25,59.3,23.6,276187000,6.60111111111111,"trawlers","EST",1,2016
"3687",12985,2016-01-25,59.3,10.5,257450620,5.84972222222222,"fixed_gear","NOR",1,2016
"3688",12986,2016-01-25,59.3,22.7,276377000,1.52138888888889,"trawlers","EST",1,2016
"3689",12987,2016-01-25,59.3,2.2,219022000,2.40541666666667,"trawlers","DNK",1,2016
"3690",12988,2016-01-25,59.3,23.3,276174000,4.53902777777778,"trawlers","EST",1,2016
"3691",12989,2016-01-25,59.3,23.4,276174000,2.27986111111111,"trawlers","EST",1,2016
"3692",12990,2016-01-25,59.3,22.2,230061510,5.66097222222222,"trawlers","FIN",1,2016
"3693",12991,2016-01-25,59.3,-0.2,235070957,3.45944444444444,"trawlers","GBR",1,2016
"3694",12992,2016-01-25,59.3,-0.3,235070957,6.37652777777778,"trawlers","GBR",1,2016
"3695",12993,2016-01-25,59.3,-0.4,235070957,1.37944444444444,"trawlers","GBR",1,2016
"3696",12994,2016-01-25,59.3,-6,231190000,7.82583333333333,"trawlers","FRO",1,2016
"3697",12995,2016-01-25,59.3,-6.1,250002424,3.96513888888889,"trawlers","IRL",1,2016
"3698",12996,2016-01-25,59.3,-6,250002424,3.20958333333333,"trawlers","IRL",1,2016
"3699",13076,2016-01-25,59.4,23.6,276276000,0.260833333333333,"trawlers","EST",1,2016
"3700",13077,2016-01-25,59.4,23.8,276276000,1.95194444444444,"trawlers","EST",1,2016
"3701",13078,2016-01-25,59.4,23.7,276276000,4.65180555555555,"trawlers","EST",1,2016
"3702",13080,2016-01-25,59.4,-6.6,232007250,2.43527777777778,"fixed_gear","GBR",1,2016
"3703",13081,2016-01-25,59.4,-6.5,232007250,0.801944444444444,"fixed_gear","GBR",1,2016
"3704",13082,2016-01-25,59.4,23.9,276167000,0.255694444444444,"trawlers","EST",1,2016
"3705",13083,2016-01-25,59.4,23.7,276167000,2.93666666666667,"trawlers","EST",1,2016
"3706",13084,2016-01-25,59.4,23.8,276167000,2.59472222222222,"trawlers","EST",1,2016
"3707",13085,2016-01-25,59.4,23.3,276326000,1.33638888888889,"trawlers","EST",1,2016
"3708",13086,2016-01-25,59.4,23.5,276326000,1.84041666666667,"trawlers","EST",1,2016
"3709",13087,2016-01-25,59.4,23.4,276326000,1.60055555555556,"trawlers","EST",1,2016
"3710",13088,2016-01-25,59.4,23.3,276187000,0.950694444444445,"trawlers","EST",1,2016
"3711",13089,2016-01-25,59.4,23.4,276187000,0.407361111111111,"trawlers","EST",1,2016
"3712",13090,2016-01-25,59.4,22.1,230996350,1.63361111111111,"trawlers","FIN",1,2016
"3713",13091,2016-01-25,59.4,2.2,219022000,2.38083333333333,"trawlers","DNK",1,2016
"3714",13092,2016-01-25,59.4,2.5,219022000,2.80680555555556,"trawlers","DNK",1,2016
"3715",13093,2016-01-25,59.4,-5.8,220461000,11.4713888888889,"trawlers","DNK",1,2016
"3716",13094,2016-01-25,59.4,-0.2,235070957,6.78013888888889,"trawlers","GBR",1,2016
"3717",13095,2016-01-25,59.4,-0.1,235070957,1.79152777777778,"trawlers","GBR",1,2016
"3718",13096,2016-01-25,59.4,-0.3,235070957,0.527777777777778,"trawlers","GBR",1,2016
"3719",13097,2016-01-25,59.4,-6,231190000,3.23333333333333,"trawlers","FRO",1,2016
"3720",13098,2016-01-25,59.4,10.5,257053940,2.85041666666667,"trawlers","NOR",1,2016
"3721",13099,2016-01-25,59.4,-5.8,250002424,3.28847222222222,"trawlers","IRL",1,2016
"3722",13180,2016-01-25,59.5,-6.5,235068431,7.44361111111111,"fixed_gear","GBR",1,2016
"3723",13181,2016-01-25,59.5,23.9,276276000,2.10569444444444,"trawlers","EST",1,2016
"3724",13182,2016-01-25,59.5,23.8,276276000,0.34125,"trawlers","EST",1,2016
"3725",13184,2016-01-25,59.5,1,232253000,2.35583333333333,"trawlers","GBR",1,2016
"3726",13185,2016-01-25,59.5,0.9,232253000,9.99430555555556,"trawlers","GBR",1,2016
"3727",13186,2016-01-25,59.5,-6.5,232007250,2.74222222222222,"fixed_gear","GBR",1,2016
"3728",13187,2016-01-25,59.5,23.9,276167000,2.79319444444444,"trawlers","EST",1,2016
"3729",13188,2016-01-25,59.5,24,276167000,2.23444444444444,"trawlers","EST",1,2016
"3730",13189,2016-01-25,59.5,22.1,230996350,8.07083333333333,"trawlers","FIN",1,2016
"3731",13190,2016-01-25,59.5,2.5,219022000,5.85972222222222,"trawlers","DNK",1,2016
"3732",13191,2016-01-25,59.5,2.2,219022000,1.06361111111111,"trawlers","DNK",1,2016
"3733",13192,2016-01-25,59.5,2.3,219022000,2.78013888888889,"trawlers","DNK",1,2016
"3734",13193,2016-01-25,59.5,2.4,219022000,1.06333333333333,"trawlers","DNK",1,2016
"3735",13194,2016-01-25,59.5,-0.2,235070957,0.850277777777778,"trawlers","GBR",1,2016
"3736",13195,2016-01-25,59.5,-0.1,235070957,0.270555555555556,"trawlers","GBR",1,2016
"3737",13196,2016-01-25,59.5,24.8,276790000,5.68486111111111,"trawlers","EST",1,2016
"3738",13197,2016-01-25,59.5,24.9,276790000,3.98444444444445,"trawlers","EST",1,2016
"3739",13198,2016-01-25,59.5,-6,231190000,8.24986111111111,"trawlers","FRO",1,2016
"3740",13199,2016-01-25,59.5,10.5,257053940,1.51777777777778,"trawlers","NOR",1,2016
"3741",13288,2016-01-25,59.6,24.2,230122280,12.0801388888889,"trawlers","FIN",1,2016
"3742",13289,2016-01-25,59.6,24.3,230122280,4.60444444444444,"trawlers","FIN",1,2016
"3743",13291,2016-01-25,59.6,24.3,230981680,10.4402777777778,"trawlers","FIN",1,2016
"3744",13292,2016-01-25,59.6,24.2,230035000,6.50027777777778,"trawlers","FIN",1,2016
"3745",13293,2016-01-25,59.6,24.3,230035000,6.49,"trawlers","FIN",1,2016
"3746",13294,2016-01-25,59.6,0.9,232253000,1.27861111111111,"trawlers","GBR",1,2016
"3747",13295,2016-01-25,59.6,1,232253000,6.21569444444444,"trawlers","GBR",1,2016
"3748",13296,2016-01-25,59.6,1.1,232253000,1.79555555555556,"trawlers","GBR",1,2016
"3749",13297,2016-01-25,59.6,-6.3,232007250,3.21486111111111,"fixed_gear","GBR",1,2016
"3750",13298,2016-01-25,59.6,-6.4,232007250,1.61375,"fixed_gear","GBR",1,2016
"3751",13299,2016-01-25,59.6,1,235107957,4.43041666666667,"trawlers","GBR",1,2016
"3752",13300,2016-01-25,59.6,1.7,233883000,1.35555555555556,"trawlers","GBR",1,2016
"3753",13301,2016-01-25,59.6,1.6,233883000,21.87625,"trawlers","GBR",1,2016
"3754",13302,2016-01-25,59.6,5,259214000,3.75527777777778,"trawlers","NOR",1,2016
"3755",13303,2016-01-25,59.6,24.8,276643000,1.4525,"trawlers","EST",1,2016
"3756",13304,2016-01-25,59.6,24.7,276643000,2.32083333333333,"trawlers","EST",1,2016
"3757",13305,2016-01-25,59.6,24.6,276643000,0.647361111111111,"trawlers","EST",1,2016
"3758",13306,2016-01-25,59.6,24.9,276790000,1.03069444444444,"trawlers","EST",1,2016
"3759",13307,2016-01-25,59.6,24.8,276790000,1.775,"trawlers","EST",1,2016
"3760",13308,2016-01-25,59.6,25,276790000,2.91472222222222,"trawlers","EST",1,2016
"3761",13378,2016-01-25,59.7,-5.7,228206600,7.46166666666667,"trawlers","FRA",1,2016
"3762",13381,2016-01-25,59.7,1,235107957,2.76305555555556,"trawlers","GBR",1,2016
"3763",13382,2016-01-25,59.7,24.8,276643000,0.542916666666667,"trawlers","EST",1,2016
"3764",13383,2016-01-25,59.7,24.6,276643000,0.645416666666667,"trawlers","EST",1,2016
"3765",13384,2016-01-25,59.7,24.7,276643000,1.29055555555556,"trawlers","EST",1,2016
"3766",13385,2016-01-25,59.7,-0.5,235003080,1.47208333333333,"trawlers","GBR",1,2016
"3767",13386,2016-01-25,59.7,-0.6,235003080,0.818333333333333,"trawlers","GBR",1,2016
"3768",13387,2016-01-25,59.7,24.9,276790000,1.20555555555556,"trawlers","EST",1,2016
"3769",13439,2016-01-25,59.8,5.3,257084540,0.729166666666667,"fixed_gear","NOR",1,2016
"3770",13440,2016-01-25,59.8,5.2,257084540,4.28625,"fixed_gear","NOR",1,2016
"3771",13441,2016-01-25,59.8,-0.6,235003080,0.264444444444444,"trawlers","GBR",1,2016
"3772",13442,2016-01-25,59.8,-0.5,235003080,1.52111111111111,"trawlers","GBR",1,2016
"3773",13495,2016-01-25,59.9,5.6,257024540,3.91652777777778,"trawlers","NOR",1,2016
"3774",13496,2016-01-25,59.9,-6.4,231091000,1.4275,"trawlers","FRO",1,2016
"3775",13497,2016-01-25,59.9,-6,231091000,1.0375,"trawlers","FRO",1,2016
"3776",13498,2016-01-25,59.9,-6.1,231091000,2.05041666666667,"trawlers","FRO",1,2016
"3777",13499,2016-01-25,59.9,-6.3,231091000,2.25916666666667,"trawlers","FRO",1,2016
"3778",13500,2016-01-25,59.9,-6.2,231091000,1.70958333333333,"trawlers","FRO",1,2016
"3779",13501,2016-01-25,59.9,1.2,235107957,9.70472222222222,"trawlers","GBR",1,2016
"3780",13502,2016-01-25,59.9,5.2,257084540,0.519027777777778,"fixed_gear","NOR",1,2016
"3781",13555,2016-01-25,60,-6.4,231091000,0.876805555555556,"trawlers","FRO",1,2016
"3782",13556,2016-01-25,60,-6.7,231091000,0.767916666666667,"trawlers","FRO",1,2016
"3783",13557,2016-01-25,60,-6.6,231091000,0.7625,"trawlers","FRO",1,2016
"3784",13558,2016-01-25,60,-6.8,231091000,0.793333333333333,"trawlers","FRO",1,2016
"3785",13559,2016-01-25,60,-6.5,231091000,8.19277777777778,"trawlers","FRO",1,2016
"3786",13560,2016-01-25,60,-7.1,273332560,4.53972222222222,"trawlers","RUS",1,2016
"3787",13561,2016-01-25,60,5.3,257217940,9.35791666666667,"fixed_gear","NOR",1,2016
"3788",13637,2016-01-25,60.1,-6.6,273297700,8.26027777777778,"trawlers","RUS",1,2016
"3789",13638,2016-01-25,60.1,3.1,211298640,0.827777777777778,"trawlers","DEU",1,2016
"3790",13639,2016-01-25,60.1,-6.7,273332560,0.384027777777778,"trawlers","RUS",1,2016
"3791",13640,2016-01-25,60.1,-7.2,273332560,1.265,"trawlers","RUS",1,2016
"3792",13641,2016-01-25,60.1,-7.3,273332560,0.765277777777778,"trawlers","RUS",1,2016
"3793",13642,2016-01-25,60.1,-6.8,273332560,0.649722222222222,"trawlers","RUS",1,2016
"3794",13643,2016-01-25,60.1,-7,273332560,0.422361111111111,"trawlers","RUS",1,2016
"3795",13644,2016-01-25,60.1,-7.1,273332560,1.31041666666667,"trawlers","RUS",1,2016
"3796",13645,2016-01-25,60.1,5.3,257217940,5.60319444444444,"fixed_gear","NOR",1,2016
"3797",13646,2016-01-25,60.1,-45.3,331277000,6.70722222222222,"fixed_gear","GRL",1,2016
"3798",13745,2016-01-25,60.2,-6.4,273297700,4.01986111111111,"trawlers","RUS",1,2016
"3799",13746,2016-01-25,60.2,-6.5,273297700,4.80055555555556,"trawlers","RUS",1,2016
"3800",13747,2016-01-25,60.2,3.1,211298640,0.998194444444444,"trawlers","DEU",1,2016
"3801",13748,2016-01-25,60.2,-7.4,273332560,2.46958333333333,"trawlers","RUS",1,2016
"3802",13749,2016-01-25,60.2,-6.6,273332560,1.26333333333333,"trawlers","RUS",1,2016
"3803",13750,2016-01-25,60.2,-7.5,273332560,0.813472222222222,"trawlers","RUS",1,2016
"3804",13751,2016-01-25,60.2,-6.8,273332560,1.1475,"trawlers","RUS",1,2016
"3805",13752,2016-01-25,60.2,-6.7,273332560,0.912777777777778,"trawlers","RUS",1,2016
"3806",13753,2016-01-25,60.2,-7.3,273332560,0.642638888888889,"trawlers","RUS",1,2016
"3807",13754,2016-01-25,60.2,-6.5,273332560,0.555138888888889,"trawlers","RUS",1,2016
"3808",13755,2016-01-25,60.2,-7.1,273332560,0.309166666666667,"trawlers","RUS",1,2016
"3809",13756,2016-01-25,60.2,-7.2,273332560,0.565694444444444,"trawlers","RUS",1,2016
"3810",13757,2016-01-25,60.2,-7,273332560,1.39555555555556,"trawlers","RUS",1,2016
"3811",13758,2016-01-25,60.2,-6.9,273332560,2.76236111111111,"trawlers","RUS",1,2016
"3812",13759,2016-01-25,60.2,6.1,257060440,3.55680555555556,"fixed_gear","NOR",1,2016
"3813",13760,2016-01-25,60.2,1.4,235107957,16.1894444444444,"trawlers","GBR",1,2016
"3814",13761,2016-01-25,60.2,3.1,211227510,8.41666666666667,"trawlers","DEU",1,2016
"3815",13762,2016-01-25,60.2,3.1,258874000,2.66194444444444,"trawlers","NOR",1,2016
"3816",13763,2016-01-25,60.2,-3,259329000,3.90652777777778,"fixed_gear","NOR",1,2016
"3817",13764,2016-01-25,60.2,-3.2,259329000,2.69013888888889,"fixed_gear","NOR",1,2016
"3818",13765,2016-01-25,60.2,-3.1,259329000,12.1586111111111,"fixed_gear","NOR",1,2016
"3819",13845,2016-01-25,60.3,-3.6,227978000,0.410416666666667,"fixed_gear","FRA",1,2016
"3820",13846,2016-01-25,60.3,-8.3,251327000,0.263888888888889,"trawlers","ISL",1,2016
"3821",13847,2016-01-25,60.3,-8.2,251327000,1.80777777777778,"trawlers","ISL",1,2016
"3822",13848,2016-01-25,60.3,-8.2,231101000,0.916666666666667,"trawlers","FRO",1,2016
"3823",13849,2016-01-25,60.3,-8.1,231101000,0.517916666666667,"trawlers","FRO",1,2016
"3824",13850,2016-01-25,60.3,-8.1,251180110,1.02236111111111,"trawlers","ISL",1,2016
"3825",13851,2016-01-25,60.3,-8.2,251180110,1.04361111111111,"trawlers","ISL",1,2016
"3826",13852,2016-01-25,60.3,-8.3,251180110,1.01069444444444,"trawlers","ISL",1,2016
"3827",13853,2016-01-25,60.3,-8,251180110,0.7725,"trawlers","ISL",1,2016
"3828",13854,2016-01-25,60.3,3.1,211298640,1.18069444444444,"trawlers","DEU",1,2016
"3829",13855,2016-01-25,60.3,3,211298640,0.3925,"trawlers","DEU",1,2016
"3830",13856,2016-01-25,60.3,-6.5,259474000,0.674583333333333,"fixed_gear","NOR",1,2016
"3831",13857,2016-01-25,60.3,6.1,257060440,1.09944444444444,"fixed_gear","NOR",1,2016
"3832",13858,2016-01-25,60.3,-8.1,251239000,0.589027777777778,"trawlers","ISL",1,2016
"3833",13859,2016-01-25,60.3,-8.2,251239000,2.06569444444444,"trawlers","ISL",1,2016
"3834",13860,2016-01-25,60.3,-8.2,231078000,0.515555555555556,"trawlers","FRO",1,2016
"3835",13861,2016-01-25,60.3,-8.1,231078000,0.196805555555556,"trawlers","FRO",1,2016
"3836",13862,2016-01-25,60.3,3.1,211227510,1.40305555555556,"trawlers","DEU",1,2016
"3837",13863,2016-01-25,60.3,3,211227510,0.546666666666667,"trawlers","DEU",1,2016
"3838",13864,2016-01-25,60.3,3.1,258874000,1.26972222222222,"trawlers","NOR",1,2016
"3839",13865,2016-01-25,60.3,-8.1,251407000,2.34305555555556,"trawlers","ISL",1,2016
"3840",13866,2016-01-25,60.3,-8.2,251407000,1.29333333333333,"trawlers","ISL",1,2016
"3841",13867,2016-01-25,60.3,-8,251407000,0.520694444444444,"trawlers","ISL",1,2016
"3842",13868,2016-01-25,60.3,-8.9,231181000,2.56847222222222,"fixed_gear","FRO",1,2016
"3843",13869,2016-01-25,60.3,-8.8,231181000,2.48027777777778,"fixed_gear","FRO",1,2016
"3844",13870,2016-01-25,60.3,-8.6,231181000,1.83152777777778,"fixed_gear","FRO",1,2016
"3845",13871,2016-01-25,60.3,-8.7,231181000,22.0438888888889,"fixed_gear","FRO",1,2016
"3846",13872,2016-01-25,60.3,-8.1,251426000,2.39222222222222,"trawlers","ISL",1,2016
"3847",13873,2016-01-25,60.3,3.2,257153500,1.08902777777778,"trawlers","NOR",1,2016
"3848",13874,2016-01-25,60.3,-8.2,251756000,0.258333333333333,"trawlers","ISL",1,2016
"3849",13875,2016-01-25,60.3,-8.1,251756000,0.946111111111111,"trawlers","ISL",1,2016
"3850",13876,2016-01-25,60.3,-8,251756000,5.88319444444445,"trawlers","ISL",1,2016
"3851",13877,2016-01-25,60.3,-8.2,231116000,1.56138888888889,"trawlers","FRO",1,2016
"3852",13878,2016-01-25,60.3,-8.1,231116000,0.797222222222222,"trawlers","FRO",1,2016
