"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"581",11335,2016-01-01,60.5,-3.2,232006830,9.82791666666667,"fixed_gear","GBR",1,2016
"582",11336,2016-01-01,60.5,-3.2,232006620,7.52083333333333,"fixed_gear","GBR",1,2016
"583",11337,2016-01-01,60.5,0,228165600,0.246527777777778,"trawlers","FRA",1,2016
"584",11338,2016-01-01,60.5,0.1,228165600,0.625,"trawlers","FRA",1,2016
"585",11372,2016-01-01,60.6,-3,227978000,0.792916666666667,"fixed_gear","FRA",1,2016
"586",11373,2016-01-01,60.6,-4.5,231036000,5.40180555555556,"trawlers","FRO",1,2016
"587",11374,2016-01-01,60.6,-4.6,231036000,4.58791666666667,"trawlers","FRO",1,2016
"588",11375,2016-01-01,60.6,-4.6,231132000,12.2651388888889,"trawlers","FRO",1,2016
"589",11376,2016-01-01,60.6,19.5,230987140,2.55777777777778,"trawlers","FIN",1,2016
"590",11377,2016-01-01,60.6,19.4,230987140,5.15916666666667,"trawlers","FIN",1,2016
"591",11378,2016-01-01,60.6,-6.2,231087000,3.22069444444444,"trawlers","FRO",1,2016
"592",11379,2016-01-01,60.6,-6.3,231087000,3.00791666666667,"trawlers","FRO",1,2016
"593",11380,2016-01-01,60.6,0.1,228165600,3.87833333333333,"trawlers","FRA",1,2016
"594",11381,2016-01-01,60.6,-4.6,231307000,2.41611111111111,"trawlers","FRO",1,2016
"595",11382,2016-01-01,60.6,-4.5,231307000,4.52694444444444,"trawlers","FRO",1,2016
"596",11383,2016-01-01,60.6,-4.7,231307000,4.95638888888889,"trawlers","FRO",1,2016
"597",11404,2016-01-01,60.7,-4.5,231036000,4.55194444444444,"trawlers","FRO",1,2016
"598",11405,2016-01-01,60.7,-6.3,231087000,1.27902777777778,"trawlers","FRO",1,2016
"599",11406,2016-01-01,60.7,-4.5,231307000,1.84888888888889,"trawlers","FRO",1,2016
"600",11463,2016-01-01,60.9,-8,231031000,1.95902777777778,"trawlers","FRO",1,2016
"601",11464,2016-01-01,60.9,-8,231030000,1.59222222222222,"trawlers","FRO",1,2016
"602",11489,2016-01-01,61,-8,231031000,4.19805555555556,"trawlers","FRO",1,2016
"603",11490,2016-01-01,61,-8,231030000,1.39694444444444,"trawlers","FRO",1,2016
"604",11517,2016-01-01,61.1,-41.5,331208000,10.0155555555556,"trawlers","GRL",1,2016
"605",11518,2016-01-01,61.1,-41.6,331208000,1.66361111111111,"trawlers","GRL",1,2016
"606",11540,2016-01-01,61.2,-41.5,331208000,7.33055555555556,"trawlers","GRL",1,2016
"607",11541,2016-01-01,61.2,-41.6,331208000,3.13430555555556,"trawlers","GRL",1,2016
"608",11542,2016-01-01,61.2,18.9,230627000,10.0623611111111,"trawlers","FIN",1,2016
"609",11543,2016-01-01,61.2,18.8,230627000,1.56611111111111,"trawlers","FIN",1,2016
"610",11544,2016-01-01,61.2,-7.6,231031000,2.67111111111111,"trawlers","FRO",1,2016
"611",11545,2016-01-01,61.2,-7.3,231031000,0.946666666666667,"trawlers","FRO",1,2016
"612",11546,2016-01-01,61.2,-7.4,231031000,1.19513888888889,"trawlers","FRO",1,2016
"613",11547,2016-01-01,61.2,-7.5,231031000,0.389166666666667,"trawlers","FRO",1,2016
"614",11548,2016-01-01,61.2,-7.3,231030000,0.0704166666666667,"trawlers","FRO",1,2016
"615",11568,2016-01-01,61.3,18.9,230627000,1.53041666666667,"trawlers","FIN",1,2016
"616",11569,2016-01-01,61.3,-7.4,231031000,0.58125,"trawlers","FRO",1,2016
"617",11570,2016-01-01,61.3,-7.5,231031000,0.997638888888889,"trawlers","FRO",1,2016
"618",11571,2016-01-01,61.3,-7.4,231030000,0.223055555555556,"trawlers","FRO",1,2016
"619",11572,2016-01-01,61.3,-7.5,231030000,1.80041666666667,"trawlers","FRO",1,2016
"620",11660,2016-01-01,61.5,1.6,233860000,10.3070833333333,"trawlers","GBR",1,2016
"621",11755,2016-01-01,61.7,4.6,257248000,1.36333333333333,"trawlers","NOR",1,2016
"622",11785,2016-01-01,61.8,-5.8,273435580,0.710972222222222,"trawlers","RUS",1,2016
"623",11810,2016-01-01,61.9,-5.8,273435580,2.14777777777778,"trawlers","RUS",1,2016
"624",11845,2016-01-01,62,-4.5,231327000,1.43930555555556,"trawlers","FRO",1,2016
"625",11846,2016-01-01,62,-4.8,231327000,5.27375,"trawlers","FRO",1,2016
"626",11847,2016-01-01,62,-4.4,231327000,2.31666666666667,"trawlers","FRO",1,2016
"627",11848,2016-01-01,62,-4.5,231326000,1.44069444444444,"trawlers","FRO",1,2016
"628",11849,2016-01-01,62,-4.4,231326000,3.11805555555556,"trawlers","FRO",1,2016
"629",11850,2016-01-01,62,-4.8,231326000,1.50972222222222,"trawlers","FRO",1,2016
"630",11851,2016-01-01,62,-6.2,273435580,0.273611111111111,"trawlers","RUS",1,2016
"631",11852,2016-01-01,62,-5.8,273435580,3.68666666666667,"trawlers","RUS",1,2016
"632",11853,2016-01-01,62,-6.3,273435580,0.527777777777778,"trawlers","RUS",1,2016
"633",11854,2016-01-01,62,-6.4,273435580,0.519305555555556,"trawlers","RUS",1,2016
"634",11900,2016-01-01,62.1,-4.2,231327000,2.40513888888889,"trawlers","FRO",1,2016
"635",11901,2016-01-01,62.1,-5.8,273435580,0.957638888888889,"trawlers","RUS",1,2016
"636",11936,2016-01-01,62.2,-4.3,231327000,3.50138888888889,"trawlers","FRO",1,2016
"637",11937,2016-01-01,62.2,-4.2,231327000,1.62888888888889,"trawlers","FRO",1,2016
"638",11938,2016-01-01,62.2,-4.4,231327000,0.81875,"trawlers","FRO",1,2016
"639",11939,2016-01-01,62.2,-4.2,231326000,3.23180555555556,"trawlers","FRO",1,2016
"640",11940,2016-01-01,62.2,-4.3,231326000,3.01166666666667,"trawlers","FRO",1,2016
"641",11941,2016-01-01,62.2,-4.6,231326000,2.32111111111111,"trawlers","FRO",1,2016
"642",11982,2016-01-01,62.3,6.2,257248000,0.810694444444444,"trawlers","NOR",1,2016
"643",11983,2016-01-01,62.3,-4.4,231327000,1.52569444444444,"trawlers","FRO",1,2016
"644",11984,2016-01-01,62.3,-4.5,231326000,1.53513888888889,"trawlers","FRO",1,2016
"645",11985,2016-01-01,62.3,-4.4,231326000,1.58555555555556,"trawlers","FRO",1,2016
"646",11986,2016-01-01,62.3,-4.9,231326000,2.2725,"trawlers","FRO",1,2016
"647",11987,2016-01-01,62.3,-4.7,231326000,3.03513888888889,"trawlers","FRO",1,2016
"648",12088,2016-01-01,62.5,6.1,257248000,2.32875,"trawlers","NOR",1,2016
"649",12089,2016-01-01,62.5,5.3,257136720,0.27,"fixed_gear","NOR",1,2016
"650",12090,2016-01-01,62.5,5.2,257136720,2.01430555555556,"fixed_gear","NOR",1,2016
"651",12171,2016-01-01,62.7,6.4,257140120,14.1618055555556,"trawlers","NOR",1,2016
"652",12172,2016-01-01,62.7,6.3,257140120,4.53194444444444,"trawlers","NOR",1,2016
"653",12245,2016-01-01,62.9,-51.3,331184000,2.94097222222222,"trawlers","GRL",1,2016
"654",12246,2016-01-01,62.9,-51.4,331184000,1.50583333333333,"trawlers","GRL",1,2016
"655",12289,2016-01-01,63,-51.7,331168000,3.00833333333333,"trawlers","GRL",1,2016
"656",12290,2016-01-01,63,-51.6,331168000,9.53763888888889,"trawlers","GRL",1,2016
"657",12291,2016-01-01,63,-51.8,331184000,3.01902777777778,"trawlers","GRL",1,2016
"658",12292,2016-01-01,63,-51.6,331184000,5.79083333333333,"trawlers","GRL",1,2016
"659",12293,2016-01-01,63,-51.7,331184000,3.75819444444444,"trawlers","GRL",1,2016
"660",12345,2016-01-01,63.1,-51.6,331168000,9.65694444444444,"trawlers","GRL",1,2016
"661",12346,2016-01-01,63.1,-51.6,331184000,7.52138888888889,"trawlers","GRL",1,2016
"662",12714,2016-01-01,64,-36.2,331428000,1.54944444444444,"trawlers","GRL",1,2016
"663",12769,2016-01-01,64.1,-36.1,331428000,1.52513888888889,"trawlers","GRL",1,2016
"664",12770,2016-01-01,64.1,-36.2,331428000,6.05152777777778,"trawlers","GRL",1,2016
"665",12812,2016-01-01,64.2,-36.1,331428000,1.50541666666667,"trawlers","GRL",1,2016
"666",12813,2016-01-01,64.2,-36.2,331428000,1.48305555555556,"trawlers","GRL",1,2016
"667",12814,2016-01-01,64.2,-36,331428000,3.10861111111111,"trawlers","GRL",1,2016
"668",12815,2016-01-01,64.2,-36.6,331428000,1.74555555555556,"trawlers","GRL",1,2016
"669",12873,2016-01-01,64.3,-52.6,331142000,2.19555555555556,"trawlers","GRL",1,2016
"670",12874,2016-01-01,64.3,-37.1,331428000,1.5525,"trawlers","GRL",1,2016
"671",12875,2016-01-01,64.3,-37.4,331428000,1.61666666666667,"trawlers","GRL",1,2016
"672",12935,2016-01-01,64.4,-52.7,331165000,10.5519444444445,"trawlers","GRL",1,2016
"673",12936,2016-01-01,64.4,-52.6,331165000,4.44972222222222,"trawlers","GRL",1,2016
"674",12937,2016-01-01,64.4,-52.7,331142000,18.5483333333333,"trawlers","GRL",1,2016
"675",12938,2016-01-01,64.4,-52.6,331142000,3.12680555555556,"trawlers","GRL",1,2016
"676",12939,2016-01-01,64.4,-37.9,331428000,1.47666666666667,"trawlers","GRL",1,2016
"677",12940,2016-01-01,64.4,-37.7,331428000,1.45236111111111,"trawlers","GRL",1,2016
"678",12986,2016-01-01,64.5,8.9,258174000,4.26583333333333,"fixed_gear","NOR",1,2016
"679",12987,2016-01-01,64.5,8.8,258174000,1.51666666666667,"fixed_gear","NOR",1,2016
"680",12988,2016-01-01,64.5,9,258174000,0.873194444444444,"fixed_gear","NOR",1,2016
"681",12989,2016-01-01,64.5,-52.7,331165000,0.532777777777778,"trawlers","GRL",1,2016
"682",12990,2016-01-01,64.5,-52.6,331165000,0.388194444444444,"trawlers","GRL",1,2016
"683",13036,2016-01-01,64.6,8.7,258174000,2.78444444444444,"fixed_gear","NOR",1,2016
"684",13037,2016-01-01,64.6,8.6,258174000,3.01972222222222,"fixed_gear","NOR",1,2016
"685",13038,2016-01-01,64.6,8.8,258174000,1.41722222222222,"fixed_gear","NOR",1,2016
"686",13062,2016-01-01,64.7,8.5,258174000,3.81972222222222,"fixed_gear","NOR",1,2016
"687",13063,2016-01-01,64.7,8.6,258174000,1.53986111111111,"fixed_gear","NOR",1,2016
"688",13064,2016-01-01,64.7,8.4,258174000,3.85986111111111,"fixed_gear","NOR",1,2016
"689",13092,2016-01-01,64.8,11.2,257118520,2.12527777777778,"purse_seines","NOR",1,2016
"690",13136,2016-01-01,64.9,-53.2,331155000,2.08777777777778,"trawlers","GRL",1,2016
"691",13137,2016-01-01,64.9,-53.1,331155000,2.80666666666667,"trawlers","GRL",1,2016
"692",13197,2016-01-01,65,-53.2,331155000,10.2269444444444,"trawlers","GRL",1,2016
"693",13198,2016-01-01,65,-53.1,331155000,8.13458333333333,"trawlers","GRL",1,2016
"694",13236,2016-01-01,65.1,-53.2,331155000,0.574583333333333,"trawlers","GRL",1,2016
"695",13292,2016-01-01,65.3,-55,219257000,1.6025,"trawlers","DNK",1,2016
"696",13332,2016-01-01,65.4,-55.1,219257000,1.61125,"trawlers","DNK",1,2016
"697",13333,2016-01-01,65.4,-55.2,219257000,1.53583333333333,"trawlers","DNK",1,2016
"698",13369,2016-01-01,65.5,-55.3,219257000,3.13444444444444,"trawlers","DNK",1,2016
"699",13403,2016-01-01,65.6,-55.4,219257000,1.5225,"trawlers","DNK",1,2016
"700",13404,2016-01-01,65.6,-55.3,219257000,3.04083333333333,"trawlers","DNK",1,2016
"701",13405,2016-01-01,65.6,-55.2,219257000,1.69722222222222,"trawlers","DNK",1,2016
"702",13438,2016-01-01,65.7,-23.6,251838540,4.53583333333333,"fixed_gear","ISL",1,2016
"703",13439,2016-01-01,65.7,-23.7,251838540,7.43416666666666,"fixed_gear","ISL",1,2016
"704",13440,2016-01-01,65.7,-55.2,219257000,1.42638888888889,"trawlers","DNK",1,2016
"705",13441,2016-01-01,65.7,-55.3,219257000,1.34916666666667,"trawlers","DNK",1,2016
"706",13549,2016-01-01,66,12.6,257002700,6.02319444444444,"fixed_gear","NOR",1,2016
"707",13599,2016-01-01,66.2,-19.4,251146640,3.22958333333333,"fixed_gear","ISL",1,2016
"708",13631,2016-01-01,66.3,-19.4,251154240,2.98402777777778,"fixed_gear","ISL",1,2016
"709",13720,2016-01-01,66.5,-30.7,276388000,3.09055555555556,"trawlers","EST",1,2016
"710",13721,2016-01-01,66.5,-30.6,276388000,5.24847222222222,"trawlers","EST",1,2016
"711",13722,2016-01-01,66.5,-30.5,276388000,5.94069444444444,"trawlers","EST",1,2016
"712",13723,2016-01-01,66.5,-22.9,251359440,2.65402777777778,"fixed_gear","ISL",1,2016
"713",13724,2016-01-01,66.5,-22.8,251359440,1.48277777777778,"fixed_gear","ISL",1,2016
"714",13751,2016-01-01,66.6,-30.5,276388000,3.255,"trawlers","EST",1,2016
"715",13752,2016-01-01,66.6,-30.7,276388000,1.59902777777778,"trawlers","EST",1,2016
"716",13779,2016-01-01,66.7,-30.7,276388000,3.14875,"trawlers","EST",1,2016
"717",14018,2016-01-01,67.6,14.1,258535000,0.344027777777778,"trawlers","NOR",1,2016
"718",14157,2016-01-01,68,-54.2,331224000,0.793611111111111,"trawlers","GRL",1,2016
"719",14185,2016-01-01,68.1,-54.2,331224000,4.43597222222222,"trawlers","GRL",1,2016
"720",14186,2016-01-01,68.1,-54.3,331224000,9.31361111111111,"trawlers","GRL",1,2016
"721",14187,2016-01-01,68.1,-54.4,331224000,1.61722222222222,"trawlers","GRL",1,2016
"722",14210,2016-01-01,68.2,12.9,257413500,0.59625,"fixed_gear","NOR",1,2016
"723",14234,2016-01-01,68.3,13.2,257470500,0.171388888888889,"fixed_gear","NOR",1,2016
"724",14235,2016-01-01,68.3,13.1,257470500,0.861111111111111,"fixed_gear","NOR",1,2016
"725",14236,2016-01-01,68.3,13.2,258526000,13.9315277777778,"fixed_gear","NOR",1,2016
"726",14237,2016-01-01,68.3,13.1,258526000,8.57152777777778,"fixed_gear","NOR",1,2016
"727",14238,2016-01-01,68.3,13.2,259536000,8.39666666666667,"fixed_gear","NOR",1,2016
"728",14251,2016-01-01,68.4,13.4,257663500,0.324583333333333,"fixed_gear","NOR",1,2016
"729",14252,2016-01-01,68.4,13.2,257470500,7.10375,"fixed_gear","NOR",1,2016
"730",14253,2016-01-01,68.4,13.1,257470500,1.23875,"fixed_gear","NOR",1,2016
"731",14254,2016-01-01,68.4,13.1,258526000,5.78555555555556,"fixed_gear","NOR",1,2016
"732",14255,2016-01-01,68.4,13.2,259536000,5.93,"fixed_gear","NOR",1,2016
"733",14256,2016-01-01,68.4,13.1,259536000,10.0177777777778,"fixed_gear","NOR",1,2016
"734",14257,2016-01-01,68.4,-54.4,331224000,1.52513888888889,"trawlers","GRL",1,2016
"735",14281,2016-01-01,68.5,-54.4,331224000,2.89638888888889,"trawlers","GRL",1,2016
"736",14307,2016-01-01,68.6,-54.3,331074000,0.889583333333333,"trawlers","GRL",1,2016
"737",14308,2016-01-01,68.6,-54.2,331074000,1.50986111111111,"trawlers","GRL",1,2016
"738",14331,2016-01-01,68.7,-54.1,331074000,3.10125,"trawlers","GRL",1,2016
"739",14332,2016-01-01,68.7,-54.2,331074000,2.97416666666667,"trawlers","GRL",1,2016
"740",14333,2016-01-01,68.7,-54.3,331074000,3.00527777777778,"trawlers","GRL",1,2016
"741",14363,2016-01-01,68.8,-54.1,331074000,3.92861111111111,"trawlers","GRL",1,2016
"742",14364,2016-01-01,68.8,-54,331074000,0.764861111111111,"trawlers","GRL",1,2016
"743",14365,2016-01-01,68.8,-53.9,331074000,1.47597222222222,"trawlers","GRL",1,2016
"744",14485,2016-01-01,69.3,16.1,257006840,0.269583333333333,"purse_seines","NOR",1,2016
"745",14554,2016-01-01,69.6,18.8,257200220,0.246666666666667,"trawlers","NOR",1,2016
"746",14555,2016-01-01,69.6,18.7,257200220,20.1370833333333,"trawlers","NOR",1,2016
"747",14556,2016-01-01,69.6,18.9,257200220,0.255138888888889,"trawlers","NOR",1,2016
"748",14557,2016-01-01,69.6,17.4,257135500,2.12763888888889,"fixed_gear","NOR",1,2016
"749",14558,2016-01-01,69.6,17.6,257135500,0.627083333333333,"fixed_gear","NOR",1,2016
"750",14559,2016-01-01,69.6,18.1,257736600,0.2775,"purse_seines","NOR",1,2016
"751",14560,2016-01-01,69.6,17.9,257159320,1.87902777777778,"fixed_gear","NOR",1,2016
"752",14561,2016-01-01,69.6,18,257095640,0.766666666666667,"fixed_gear","NOR",1,2016
"753",14581,2016-01-01,69.7,18.6,259154000,1.13083333333333,"trawlers","NOR",1,2016
"754",14582,2016-01-01,69.7,19,259154000,0.426944444444444,"trawlers","NOR",1,2016
"755",14583,2016-01-01,69.7,18.7,259154000,0.795694444444444,"trawlers","NOR",1,2016
"756",14584,2016-01-01,69.7,32.6,273322840,16.7556944444444,"trawlers","RUS",1,2016
"757",14585,2016-01-01,69.7,18.9,257200220,0.257638888888889,"trawlers","NOR",1,2016
"758",14586,2016-01-01,69.7,16.7,257100740,2.02375,"fixed_gear","NOR",1,2016
"759",14587,2016-01-01,69.7,16.6,257100740,4.105,"fixed_gear","NOR",1,2016
"760",14651,2016-01-01,70,16.5,231751000,0.712361111111111,"trawlers","FRO",1,2016
"761",14652,2016-01-01,70,16.7,231751000,1.56125,"trawlers","FRO",1,2016
"762",14727,2016-01-01,70.3,36.4,273445430,0.801666666666667,"trawlers","RUS",1,2016
"763",14740,2016-01-01,70.4,18.3,257560600,1.23125,"trawlers","NOR",1,2016
"764",14741,2016-01-01,70.4,17.9,257560600,1.62763888888889,"trawlers","NOR",1,2016
"765",14742,2016-01-01,70.4,18.2,257560600,0.780277777777778,"trawlers","NOR",1,2016
"766",14743,2016-01-01,70.4,18.5,257560600,1.17847222222222,"trawlers","NOR",1,2016
"767",14744,2016-01-01,70.4,18,257560600,2.12541666666667,"trawlers","NOR",1,2016
"768",14745,2016-01-01,70.4,36.6,273445430,0.778611111111111,"trawlers","RUS",1,2016
"769",14746,2016-01-01,70.4,36.7,273445430,0.795138888888889,"trawlers","RUS",1,2016
"770",14747,2016-01-01,70.4,17.9,258563000,3.47847222222222,"trawlers","NOR",1,2016
"771",14748,2016-01-01,70.4,17.7,258563000,7.68319444444444,"trawlers","NOR",1,2016
"772",14765,2016-01-01,70.5,18.2,257560600,1.51791666666667,"trawlers","NOR",1,2016
"773",14766,2016-01-01,70.5,18.5,257560600,2.43486111111111,"trawlers","NOR",1,2016
"774",14767,2016-01-01,70.5,18.3,257560600,1.43097222222222,"trawlers","NOR",1,2016
"775",14768,2016-01-01,70.5,18.4,257560600,2.77152777777778,"trawlers","NOR",1,2016
"776",14769,2016-01-01,70.5,18.1,257560600,4.79222222222222,"trawlers","NOR",1,2016
"777",14770,2016-01-01,70.5,37.2,273420840,0.758888888888889,"trawlers","RUS",1,2016
"778",14771,2016-01-01,70.5,36.9,273445430,0.756527777777778,"trawlers","RUS",1,2016
"779",14772,2016-01-01,70.5,37,273445430,0.988194444444444,"trawlers","RUS",1,2016
"780",14773,2016-01-01,70.5,18.1,258563000,1.62180555555556,"trawlers","NOR",1,2016
"781",14774,2016-01-01,70.5,18.2,258563000,1.09111111111111,"trawlers","NOR",1,2016
"782",14775,2016-01-01,70.5,18,258563000,4.91388888888889,"trawlers","NOR",1,2016
"783",14791,2016-01-01,45,-1.4,227424000,3.02555555555556,"fixed_gear","FRA",1,2016
"784",14792,2016-01-01,45,-1.3,227424000,6.42222222222222,"fixed_gear","FRA",1,2016
"785",14795,2016-01-01,45,-55.4,361000800,6.66305555555556,"trawlers","SPM",1,2016
"786",14796,2016-01-01,45,-55.3,361000800,2.93819444444444,"trawlers","SPM",1,2016
"787",14797,2016-01-01,45,-55.5,361000800,3.78694444444444,"trawlers","SPM",1,2016
"788",14799,2016-01-01,45,-65.8,316001514,2.04430555555556,"trawlers","CAN",1,2016
"789",14800,2016-01-01,70.6,37.4,273420840,4.70847222222222,"trawlers","RUS",1,2016
"790",14801,2016-01-01,70.6,29.8,259576000,6.76375,"trawlers","NOR",1,2016
"791",14802,2016-01-01,70.6,29.7,259576000,0.26375,"trawlers","NOR",1,2016
"792",14816,2016-01-01,45.1,-1.6,228211000,5.71666666666667,"fixed_gear","FRA",1,2016
"793",14818,2016-01-01,45.1,-55.2,361000800,1.43625,"trawlers","SPM",1,2016
"794",14820,2016-01-01,70.7,37.3,273445430,1.52375,"trawlers","RUS",1,2016
"795",14821,2016-01-01,70.7,29.8,259576000,0.872083333333333,"trawlers","NOR",1,2016
"796",14843,2016-01-01,45.2,-1.6,227424000,13.3311111111111,"fixed_gear","FRA",1,2016
"797",14846,2016-01-01,70.8,37.7,273445430,1.47555555555556,"trawlers","RUS",1,2016
"798",14847,2016-01-01,70.8,37.8,273445430,1.56638888888889,"trawlers","RUS",1,2016
"799",14870,2016-01-01,70.9,37.9,273445430,2.39666666666667,"trawlers","RUS",1,2016
"800",14871,2016-01-01,70.9,42.6,273445610,9.67305555555556,"trawlers","RUS",1,2016
"801",14872,2016-01-01,70.9,42.7,273445610,3.54361111111111,"trawlers","RUS",1,2016
"802",14898,2016-01-01,71,38.3,273313560,4.95638888888889,"trawlers","RUS",1,2016
"803",14899,2016-01-01,71,38.3,273445430,2.21111111111111,"trawlers","RUS",1,2016
"804",14900,2016-01-01,71,38.2,273445430,2.49069444444444,"trawlers","RUS",1,2016
"805",14901,2016-01-01,71,38.1,273445430,2.445,"trawlers","RUS",1,2016
"806",14902,2016-01-01,71,43.1,273415090,3.17625,"trawlers","RUS",1,2016
"807",14903,2016-01-01,71,22.5,273424080,2.54555555555556,"trawlers","RUS",1,2016
"808",14904,2016-01-01,71,22.7,273424080,0.84,"trawlers","RUS",1,2016
"809",14905,2016-01-01,71,22.4,273424080,0.303611111111111,"trawlers","RUS",1,2016
"810",14906,2016-01-01,71,22.6,273424080,3.77958333333333,"trawlers","RUS",1,2016
"811",14907,2016-01-01,71,42.9,273445610,0.804583333333333,"trawlers","RUS",1,2016
"812",14908,2016-01-01,71,43.1,273445610,3.97361111111111,"trawlers","RUS",1,2016
"813",14909,2016-01-01,71,42.8,273445610,3.29277777777778,"trawlers","RUS",1,2016
"814",14910,2016-01-01,71,42.7,273445610,3.28583333333333,"trawlers","RUS",1,2016
"815",14933,2016-01-01,71.1,28.5,257247000,2.75875,"trawlers","NOR",1,2016
"816",14934,2016-01-01,71.1,28.3,257247000,0.255277777777778,"trawlers","NOR",1,2016
"817",14935,2016-01-01,71.1,28.7,257247000,0.768055555555555,"trawlers","NOR",1,2016
"818",14936,2016-01-01,71.1,28.4,257247000,2.38722222222222,"trawlers","NOR",1,2016
"819",14937,2016-01-01,71.1,28.6,257247000,1.02375,"trawlers","NOR",1,2016
"820",14938,2016-01-01,71.1,38.3,273313560,3.04458333333333,"trawlers","RUS",1,2016
"821",14939,2016-01-01,71.1,38.2,273313560,6.38347222222222,"trawlers","RUS",1,2016
"822",14940,2016-01-01,71.1,38.1,273313560,0.246805555555556,"trawlers","RUS",1,2016
"823",14941,2016-01-01,71.1,28.5,259666000,0.252916666666667,"trawlers","NOR",1,2016
"824",14942,2016-01-01,71.1,28.6,259666000,0.254305555555556,"trawlers","NOR",1,2016
"825",14943,2016-01-01,71.1,28.5,259282000,0.515555555555556,"trawlers","NOR",1,2016
"826",14944,2016-01-01,71.1,29.1,259282000,0.801111111111111,"trawlers","NOR",1,2016
"827",14945,2016-01-01,71.1,28.8,259282000,1.12513888888889,"trawlers","NOR",1,2016
"828",14946,2016-01-01,71.1,28.4,259282000,0.258472222222222,"trawlers","NOR",1,2016
"829",14947,2016-01-01,71.1,28.7,259282000,0.506944444444444,"trawlers","NOR",1,2016
"830",14948,2016-01-01,71.1,28.9,259282000,1.20597222222222,"trawlers","NOR",1,2016
"831",14949,2016-01-01,71.1,28.6,259282000,0.52125,"trawlers","NOR",1,2016
"832",14950,2016-01-01,71.1,29,259282000,1.02777777777778,"trawlers","NOR",1,2016
"833",14951,2016-01-01,71.1,41.1,273843800,5.19319444444445,"trawlers","RUS",1,2016
"834",14952,2016-01-01,71.1,43,273415090,3.09861111111111,"trawlers","RUS",1,2016
"835",14953,2016-01-01,71.1,18.5,258563000,3.79402777777778,"trawlers","NOR",1,2016
"836",14954,2016-01-01,71.1,21.7,273424080,0.517777777777778,"trawlers","RUS",1,2016
"837",14955,2016-01-01,71.1,22.8,273424080,3.19625,"trawlers","RUS",1,2016
"838",14956,2016-01-01,71.1,21.5,273424080,0.601805555555555,"trawlers","RUS",1,2016
"839",14957,2016-01-01,71.1,22.7,273424080,1.92125,"trawlers","RUS",1,2016
"840",14958,2016-01-01,71.1,21.6,273424080,0.605694444444444,"trawlers","RUS",1,2016
"841",14959,2016-01-01,71.1,21.4,273424080,0.884861111111111,"trawlers","RUS",1,2016
"842",14960,2016-01-01,71.1,21.2,273424080,0.665833333333333,"trawlers","RUS",1,2016
"843",14961,2016-01-01,71.1,21.1,273424080,0.769861111111111,"trawlers","RUS",1,2016
"844",14962,2016-01-01,71.1,38.8,273454800,0.769444444444445,"trawlers","RUS",1,2016
"845",14997,2016-01-01,71.2,28,257247000,3.04180555555556,"trawlers","NOR",1,2016
"846",14998,2016-01-01,71.2,28.2,257247000,2.48111111111111,"trawlers","NOR",1,2016
"847",14999,2016-01-01,71.2,28.5,257247000,0.312777777777778,"trawlers","NOR",1,2016
"848",15000,2016-01-01,71.2,27.7,257247000,1.02083333333333,"trawlers","NOR",1,2016
"849",15001,2016-01-01,71.2,27.9,257247000,1.66652777777778,"trawlers","NOR",1,2016
"850",15002,2016-01-01,71.2,28.3,257247000,2.58305555555556,"trawlers","NOR",1,2016
"851",15003,2016-01-01,71.2,27.8,257247000,0.861388888888889,"trawlers","NOR",1,2016
"852",15004,2016-01-01,71.2,28.1,257247000,1.44791666666667,"trawlers","NOR",1,2016
"853",15005,2016-01-01,71.2,28.4,257247000,1.88569444444444,"trawlers","NOR",1,2016
"854",15006,2016-01-01,71.2,38.3,273313560,3.59777777777778,"trawlers","RUS",1,2016
"855",15007,2016-01-01,71.2,38.2,273313560,3.55763888888889,"trawlers","RUS",1,2016
"856",15008,2016-01-01,71.2,38.1,273313560,0.797222222222222,"trawlers","RUS",1,2016
"857",15009,2016-01-01,71.2,38.4,273313560,1.52,"trawlers","RUS",1,2016
"858",15010,2016-01-01,71.2,26.9,259485000,0.424583333333333,"trawlers","NOR",1,2016
"859",15011,2016-01-01,71.2,27.1,259485000,0.254722222222222,"trawlers","NOR",1,2016
"860",15012,2016-01-01,71.2,27,259485000,0.509027777777778,"trawlers","NOR",1,2016
"861",15013,2016-01-01,71.2,28.3,259666000,3.215,"trawlers","NOR",1,2016
"862",15014,2016-01-01,71.2,28.7,259666000,0.283888888888889,"trawlers","NOR",1,2016
"863",15015,2016-01-01,71.2,28,259666000,1.80722222222222,"trawlers","NOR",1,2016
"864",15016,2016-01-01,71.2,28.5,259666000,1.00763888888889,"trawlers","NOR",1,2016
"865",15017,2016-01-01,71.2,28.6,259666000,0.500416666666667,"trawlers","NOR",1,2016
"866",15018,2016-01-01,71.2,27.9,259666000,1.63652777777778,"trawlers","NOR",1,2016
"867",15019,2016-01-01,71.2,28.4,259666000,1.82305555555556,"trawlers","NOR",1,2016
"868",15020,2016-01-01,71.2,27.8,259666000,4.08791666666667,"trawlers","NOR",1,2016
"869",15021,2016-01-01,71.2,28.1,259666000,2.4875,"trawlers","NOR",1,2016
"870",15022,2016-01-01,71.2,27.7,259666000,0.765694444444444,"trawlers","NOR",1,2016
"871",15023,2016-01-01,71.2,28.2,259666000,2.21055555555556,"trawlers","NOR",1,2016
