"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"4511",22224,2016-01-07,71.7,26.3,257317000,0.434027777777778,"trawlers","NOR",1,2016
"4512",22225,2016-01-07,71.7,26.1,257317000,0.823888888888889,"trawlers","NOR",1,2016
"4513",22226,2016-01-07,71.7,25.8,231045000,1.33375,"trawlers","FRO",1,2016
"4514",22227,2016-01-07,71.7,26,231045000,0.744444444444444,"trawlers","FRO",1,2016
"4515",22228,2016-01-07,71.7,25.7,231045000,1.84222222222222,"trawlers","FRO",1,2016
"4516",22229,2016-01-07,71.7,26.1,331119000,1.40111111111111,"trawlers","GRL",1,2016
"4517",22230,2016-01-07,71.7,25.9,331119000,0.522222222222222,"trawlers","GRL",1,2016
"4518",22231,2016-01-07,71.7,26.3,331119000,1.05222222222222,"trawlers","GRL",1,2016
"4519",22232,2016-01-07,71.7,25.8,331119000,1.10944444444444,"trawlers","GRL",1,2016
"4520",22233,2016-01-07,71.7,26,331119000,0.482777777777778,"trawlers","GRL",1,2016
"4521",22234,2016-01-07,71.7,26.2,331119000,2.33930555555556,"trawlers","GRL",1,2016
"4522",22235,2016-01-07,71.7,26.1,258563000,0.783888888888889,"trawlers","NOR",1,2016
"4523",22236,2016-01-07,71.7,25.8,258563000,0.910555555555556,"trawlers","NOR",1,2016
"4524",22237,2016-01-07,71.7,25.9,258563000,0.775138888888889,"trawlers","NOR",1,2016
"4525",22238,2016-01-07,71.7,26.5,258563000,0.969444444444445,"trawlers","NOR",1,2016
"4526",22239,2016-01-07,71.7,26,258563000,3.04444444444444,"trawlers","NOR",1,2016
"4527",22240,2016-01-07,71.7,26.4,258563000,0.976944444444444,"trawlers","NOR",1,2016
"4528",22241,2016-01-07,71.7,26.3,257153500,0.499166666666667,"trawlers","NOR",1,2016
"4529",22242,2016-01-07,71.7,26.2,257153500,0.422361111111111,"trawlers","NOR",1,2016
"4530",22243,2016-01-07,71.7,26.1,257153500,0.291666666666667,"trawlers","NOR",1,2016
"4531",22267,2016-01-07,46.2,-2.3,227563000,2.76847222222222,"fixed_gear","FRA",1,2016
"4532",22271,2016-01-07,71.8,26,259656000,0.425972222222222,"trawlers","NOR",1,2016
"4533",22272,2016-01-07,71.8,25.9,259656000,0.166944444444444,"trawlers","NOR",1,2016
"4534",22273,2016-01-07,71.8,27.8,259258000,1.67402777777778,"fixed_gear","NOR",1,2016
"4535",22274,2016-01-07,71.8,28.6,259457000,0.497638888888889,"fixed_gear","NOR",1,2016
"4536",22275,2016-01-07,71.8,28.7,259457000,1.48972222222222,"fixed_gear","NOR",1,2016
"4537",22320,2016-01-07,46.3,-4.6,228904000,7.14333333333333,"fixed_gear","FRA",1,2016
"4538",22324,2016-01-07,46.3,-2,228888000,0.411111111111111,"trawlers","FRA",1,2016
"4539",22325,2016-01-07,46.3,-2.3,227563000,5.87847222222222,"fixed_gear","FRA",1,2016
"4540",22328,2016-01-07,71.9,27.3,257225000,1.19,"fixed_gear","NOR",1,2016
"4541",22329,2016-01-07,71.9,35.8,273510600,0.7675,"trawlers","RUS",1,2016
"4542",22330,2016-01-07,71.9,35.7,273510600,0.903472222222222,"trawlers","RUS",1,2016
"4543",22331,2016-01-07,71.9,28.7,259457000,1.53930555555556,"fixed_gear","NOR",1,2016
"4544",22332,2016-01-07,71.9,28.5,259457000,5.36361111111111,"fixed_gear","NOR",1,2016
"4545",22361,2016-01-07,46.4,-2.3,227584000,1.64472222222222,"fixed_gear","FRA",1,2016
"4546",22362,2016-01-07,46.4,-2.4,227584000,5.95527777777778,"fixed_gear","FRA",1,2016
"4547",22363,2016-01-07,46.4,-2.4,228107800,7.57861111111111,"trawlers","FRA",1,2016
"4548",22364,2016-01-07,46.4,-4.1,227412000,8.21305555555556,"fixed_gear","FRA",1,2016
"4549",22370,2016-01-07,46.4,-2.5,228042600,3.03638888888889,"trawlers","FRA",1,2016
"4550",22375,2016-01-07,46.4,-4.1,227513000,13.5956944444444,"fixed_gear","FRA",1,2016
"4551",22376,2016-01-07,46.4,-2.4,227563000,8.32125,"fixed_gear","FRA",1,2016
"4552",22378,2016-01-07,72,29.8,259380000,1.56013888888889,"fixed_gear","NOR",1,2016
"4553",22379,2016-01-07,72,30.1,259241000,3.93347222222222,"fixed_gear","NOR",1,2016
"4554",22380,2016-01-07,72,30.2,259241000,3.17194444444444,"fixed_gear","NOR",1,2016
"4555",22381,2016-01-07,72,27.2,257225000,7.42,"fixed_gear","NOR",1,2016
"4556",22382,2016-01-07,72,25.5,258174000,0.335138888888889,"fixed_gear","NOR",1,2016
"4557",22383,2016-01-07,72,25.6,258174000,1.98888888888889,"fixed_gear","NOR",1,2016
"4558",22384,2016-01-07,72,44.3,273217100,2.35888888888889,"trawlers","RUS",1,2016
"4559",22385,2016-01-07,72,44.6,273217100,2.52027777777778,"trawlers","RUS",1,2016
"4560",22386,2016-01-07,72,44.4,273217100,1.67513888888889,"trawlers","RUS",1,2016
"4561",22387,2016-01-07,72,44.2,273217100,2.33472222222222,"trawlers","RUS",1,2016
"4562",22388,2016-01-07,72,44.6,273559400,0.779027777777778,"trawlers","RUS",1,2016
"4563",22389,2016-01-07,72,44.5,273559400,2.38263888888889,"trawlers","RUS",1,2016
"4564",22390,2016-01-07,72,44.7,273559400,4.50763888888889,"trawlers","RUS",1,2016
"4565",22391,2016-01-07,72,44.4,273550500,1.55625,"trawlers","RUS",1,2016
"4566",22392,2016-01-07,72,44.6,273550500,2.30763888888889,"trawlers","RUS",1,2016
"4567",22393,2016-01-07,72,44.7,273550500,0.805277777777778,"trawlers","RUS",1,2016
"4568",22394,2016-01-07,72,35.7,273510600,1.49208333333333,"trawlers","RUS",1,2016
"4569",22395,2016-01-07,72,22.7,259309000,1.06069444444444,"fixed_gear","NOR",1,2016
"4570",22396,2016-01-07,72,28.7,259457000,9.71666666666667,"fixed_gear","NOR",1,2016
"4571",22424,2016-01-07,46.5,-2.5,228107800,6.46888888888889,"trawlers","FRA",1,2016
"4572",22425,2016-01-07,46.5,-2.1,228107800,0.378055555555556,"trawlers","FRA",1,2016
"4573",22426,2016-01-07,46.5,-2.2,228107800,1.21888888888889,"trawlers","FRA",1,2016
"4574",22427,2016-01-07,46.5,-2.4,228107800,6.03722222222222,"trawlers","FRA",1,2016
"4575",22428,2016-01-07,46.5,-2.3,228107800,1.27625,"trawlers","FRA",1,2016
"4576",22429,2016-01-07,46.5,-5,224130870,5.56555555555556,"fixed_gear","ESP",1,2016
"4577",22430,2016-01-07,46.5,-4.9,224130870,12.2720833333333,"fixed_gear","ESP",1,2016
"4578",22431,2016-01-07,46.5,-4.8,224130870,6.32527777777778,"fixed_gear","ESP",1,2016
"4579",22432,2016-01-07,46.5,-2.2,228042600,1.01,"trawlers","FRA",1,2016
"4580",22433,2016-01-07,46.5,-2.5,228042600,2.97055555555556,"trawlers","FRA",1,2016
"4581",22434,2016-01-07,46.5,-2.3,228042600,2.73777777777778,"trawlers","FRA",1,2016
"4582",22435,2016-01-07,46.5,-2.4,228042600,4.17458333333333,"trawlers","FRA",1,2016
"4583",22444,2016-01-07,72.1,26.3,259562000,2.31069444444444,"fixed_gear","NOR",1,2016
"4584",22445,2016-01-07,72.1,29.8,259380000,3.32097222222222,"fixed_gear","NOR",1,2016
"4585",22446,2016-01-07,72.1,30.5,259241000,3.3625,"fixed_gear","NOR",1,2016
"4586",22447,2016-01-07,72.1,30.4,259241000,3.05180555555556,"fixed_gear","NOR",1,2016
"4587",22448,2016-01-07,72.1,30.3,259241000,3.19694444444444,"fixed_gear","NOR",1,2016
"4588",22449,2016-01-07,72.1,27.2,257225000,2.9975,"fixed_gear","NOR",1,2016
"4589",22450,2016-01-07,72.1,25.7,258174000,0.765277777777778,"fixed_gear","NOR",1,2016
"4590",22451,2016-01-07,72.1,25.6,258174000,3.94180555555556,"fixed_gear","NOR",1,2016
"4591",22452,2016-01-07,72.1,25.5,258174000,0.500972222222222,"fixed_gear","NOR",1,2016
"4592",22453,2016-01-07,72.1,45,273217100,0.455833333333333,"trawlers","RUS",1,2016
"4593",22454,2016-01-07,72.1,44.7,273217100,0.785138888888889,"trawlers","RUS",1,2016
"4594",22455,2016-01-07,72.1,45.1,273217100,2.49083333333333,"trawlers","RUS",1,2016
"4595",22456,2016-01-07,72.1,44.9,273217100,2.41819444444444,"trawlers","RUS",1,2016
"4596",22457,2016-01-07,72.1,45.1,273298000,1.51944444444444,"trawlers","RUS",1,2016
"4597",22458,2016-01-07,72.1,44.8,273298000,7.44,"trawlers","RUS",1,2016
"4598",22459,2016-01-07,72.1,45,273298000,2.52166666666667,"trawlers","RUS",1,2016
"4599",22460,2016-01-07,72.1,44.7,273559400,2.75277777777778,"trawlers","RUS",1,2016
"4600",22461,2016-01-07,72.1,45,273559400,3.89166666666667,"trawlers","RUS",1,2016
"4601",22462,2016-01-07,72.1,44.8,273559400,5.06125,"trawlers","RUS",1,2016
"4602",22463,2016-01-07,72.1,44.9,273559400,0.789027777777778,"trawlers","RUS",1,2016
"4603",22464,2016-01-07,72.1,45.1,273559400,1.89638888888889,"trawlers","RUS",1,2016
"4604",22465,2016-01-07,72.1,44.8,273550500,3.09055555555556,"trawlers","RUS",1,2016
"4605",22466,2016-01-07,72.1,44.9,273550500,3.63277777777778,"trawlers","RUS",1,2016
"4606",22467,2016-01-07,72.1,45.1,273550500,0.819444444444444,"trawlers","RUS",1,2016
"4607",22468,2016-01-07,72.1,44.7,273550500,4.24416666666667,"trawlers","RUS",1,2016
"4608",22469,2016-01-07,72.1,45,273550500,6.87736111111111,"trawlers","RUS",1,2016
"4609",22470,2016-01-07,72.1,44.8,273370020,0.356805555555556,"trawlers","RUS",1,2016
"4610",22471,2016-01-07,72.1,45.1,273370020,0.845,"trawlers","RUS",1,2016
"4611",22472,2016-01-07,72.1,44.9,273370020,5.72375,"trawlers","RUS",1,2016
"4612",22473,2016-01-07,72.1,22.8,259309000,3.14319444444444,"fixed_gear","NOR",1,2016
"4613",22474,2016-01-07,72.1,22.9,259309000,1.21152777777778,"fixed_gear","NOR",1,2016
"4614",22475,2016-01-07,72.1,22.7,259309000,1.48611111111111,"fixed_gear","NOR",1,2016
"4615",22476,2016-01-07,72.1,44.7,273521100,3.98097222222222,"trawlers","RUS",1,2016
"4616",22477,2016-01-07,72.1,44.9,273521100,9.50611111111111,"trawlers","RUS",1,2016
"4617",22478,2016-01-07,72.1,45.1,273521100,1.13722222222222,"trawlers","RUS",1,2016
"4618",22479,2016-01-07,72.1,44.8,273521100,3.90527777777778,"trawlers","RUS",1,2016
"4619",22480,2016-01-07,72.1,45,273521100,4.81847222222223,"trawlers","RUS",1,2016
"4620",22545,2016-01-07,46.6,-2.4,228107800,0.29375,"trawlers","FRA",1,2016
"4621",22546,2016-01-07,46.6,-2.4,228042600,8.10597222222222,"trawlers","FRA",1,2016
"4622",22550,2016-01-07,72.2,27.2,257599500,2.41041666666667,"fixed_gear","NOR",1,2016
"4623",22551,2016-01-07,72.2,27.3,257599500,1.07819444444444,"fixed_gear","NOR",1,2016
"4624",22552,2016-01-07,72.2,26.3,259562000,2.37236111111111,"fixed_gear","NOR",1,2016
"4625",22553,2016-01-07,72.2,26.2,259562000,3.26208333333333,"fixed_gear","NOR",1,2016
"4626",22554,2016-01-07,72.2,30.2,259647000,3.16027777777778,"fixed_gear","NOR",1,2016
"4627",22555,2016-01-07,72.2,30.7,259241000,4.12486111111111,"fixed_gear","NOR",1,2016
"4628",22556,2016-01-07,72.2,25.7,258174000,2.38055555555556,"fixed_gear","NOR",1,2016
"4629",22557,2016-01-07,72.2,25.6,258174000,1.56388888888889,"fixed_gear","NOR",1,2016
"4630",22558,2016-01-07,72.2,25.5,258174000,0.75,"fixed_gear","NOR",1,2016
"4631",22559,2016-01-07,72.2,23,259309000,1.72541666666667,"fixed_gear","NOR",1,2016
"4632",22560,2016-01-07,72.2,22.9,259309000,6.40986111111111,"fixed_gear","NOR",1,2016
"4633",22561,2016-01-07,72.2,28.7,259457000,7.23194444444444,"fixed_gear","NOR",1,2016
"4634",22653,2016-01-07,72.3,27.3,257599500,1.98055555555556,"fixed_gear","NOR",1,2016
"4635",22654,2016-01-07,72.3,27.2,257599500,4.79972222222222,"fixed_gear","NOR",1,2016
"4636",22655,2016-01-07,72.3,26.3,259562000,0.981111111111111,"fixed_gear","NOR",1,2016
"4637",22656,2016-01-07,72.3,26.1,259562000,4.05222222222222,"fixed_gear","NOR",1,2016
"4638",22657,2016-01-07,72.3,26.2,259562000,2.1925,"fixed_gear","NOR",1,2016
"4639",22658,2016-01-07,72.3,30,259647000,1.67861111111111,"fixed_gear","NOR",1,2016
"4640",22659,2016-01-07,72.3,30.1,259647000,1.59930555555556,"fixed_gear","NOR",1,2016
"4641",22660,2016-01-07,72.3,30.8,259241000,2.90555555555556,"fixed_gear","NOR",1,2016
"4642",22661,2016-01-07,72.3,25.5,258174000,0.804166666666667,"fixed_gear","NOR",1,2016
"4643",22662,2016-01-07,72.3,25.7,258174000,2.95388888888889,"fixed_gear","NOR",1,2016
"4644",22663,2016-01-07,72.3,25.6,258174000,4.86527777777778,"fixed_gear","NOR",1,2016
"4645",22664,2016-01-07,72.3,23.1,259309000,3.77902777777778,"fixed_gear","NOR",1,2016
"4646",22735,2016-01-07,46.8,-44.5,263517000,3.79875,"trawlers","PRT",1,2016
"4647",22736,2016-01-07,46.8,-44.4,263517000,0.524166666666667,"trawlers","PRT",1,2016
"4648",22737,2016-01-07,46.8,-45.4,259023000,3.86305555555556,"fixed_gear","NOR",1,2016
"4649",22738,2016-01-07,46.8,-45.5,259023000,8.47486111111111,"fixed_gear","NOR",1,2016
"4650",22739,2016-01-07,46.8,-45.6,259023000,1.22625,"fixed_gear","NOR",1,2016
"4651",22741,2016-01-07,72.4,27.2,257599500,9.33097222222222,"fixed_gear","NOR",1,2016
"4652",22742,2016-01-07,72.4,26.2,259562000,1.55138888888889,"fixed_gear","NOR",1,2016
"4653",22743,2016-01-07,72.4,25.3,259178000,1.09291666666667,"fixed_gear","NOR",1,2016
"4654",22744,2016-01-07,72.4,30,259647000,1.55847222222222,"fixed_gear","NOR",1,2016
"4655",22745,2016-01-07,72.4,30.1,259647000,1.55125,"fixed_gear","NOR",1,2016
"4656",22746,2016-01-07,72.4,25.6,258174000,2.47777777777778,"fixed_gear","NOR",1,2016
"4657",22780,2016-01-07,46.9,-5.3,224152340,10.2158333333333,"fixed_gear","ESP",1,2016
"4658",22781,2016-01-07,46.9,-2.9,228239900,2.49041666666667,"trawlers","FRA",1,2016
"4659",22782,2016-01-07,46.9,-2.8,228239900,2.7325,"trawlers","FRA",1,2016
"4660",22783,2016-01-07,46.9,-2.8,227336000,3.55847222222222,"trawlers","FRA",1,2016
"4661",22784,2016-01-07,46.9,-44.5,263517000,2.79944444444444,"trawlers","PRT",1,2016
"4662",22785,2016-01-07,46.9,-44.4,263517000,2.22875,"trawlers","PRT",1,2016
"4663",22787,2016-01-07,46.9,-45.7,259023000,3.27666666666667,"fixed_gear","NOR",1,2016
"4664",22788,2016-01-07,46.9,-45.6,259023000,5.86833333333333,"fixed_gear","NOR",1,2016
"4665",22789,2016-01-07,46.9,-45.5,259023000,1.25736111111111,"fixed_gear","NOR",1,2016
"4666",22790,2016-01-07,46.9,-2.9,228240800,2.22666666666667,"trawlers","FRA",1,2016
"4667",22791,2016-01-07,46.9,-2.8,228240800,3.51347222222222,"trawlers","FRA",1,2016
"4668",22792,2016-01-07,72.5,26,257582600,3.31458333333333,"fixed_gear","NOR",1,2016
"4669",22793,2016-01-07,72.5,26.1,257582600,0.418888888888889,"fixed_gear","NOR",1,2016
"4670",22794,2016-01-07,72.5,25.3,259178000,4.73,"fixed_gear","NOR",1,2016
"4671",22795,2016-01-07,72.5,30,259647000,0.794583333333333,"fixed_gear","NOR",1,2016
"4672",22817,2016-01-07,47,-2.9,228239900,0.29375,"trawlers","FRA",1,2016
"4673",22818,2016-01-07,47,-2.8,228239900,2.11138888888889,"trawlers","FRA",1,2016
"4674",22819,2016-01-07,47,-2.7,228239900,0.274444444444444,"trawlers","FRA",1,2016
"4675",22820,2016-01-07,47,-2.6,227559990,1.56625,"fixed_gear","FRA",1,2016
"4676",22821,2016-01-07,47,-2.7,227559990,4.06013888888889,"fixed_gear","FRA",1,2016
"4677",22822,2016-01-07,47,-44.5,263517000,0.719305555555556,"trawlers","PRT",1,2016
"4678",22823,2016-01-07,47,-44.4,263517000,8.58972222222222,"trawlers","PRT",1,2016
"4679",22825,2016-01-07,47,-2.9,228240800,6.76875,"trawlers","FRA",1,2016
"4680",22826,2016-01-07,47,-3.1,228248000,8.20138888888889,"trawlers","FRA",1,2016
"4681",22827,2016-01-07,47,-2.9,228374000,8.38402777777778,"trawlers","FRA",1,2016
"4682",22828,2016-01-07,47,-3.1,227307000,0.2725,"trawlers","FRA",1,2016
"4683",22829,2016-01-07,47,-3,227307000,1.53263888888889,"trawlers","FRA",1,2016
"4684",22830,2016-01-07,72.6,26.1,257582600,0.628055555555555,"fixed_gear","NOR",1,2016
"4685",22831,2016-01-07,72.6,26,257582600,2.73013888888889,"fixed_gear","NOR",1,2016
"4686",22832,2016-01-07,72.6,25.4,259178000,3.25777777777778,"fixed_gear","NOR",1,2016
"4687",22833,2016-01-07,72.6,27.2,257555500,1.36819444444444,"fixed_gear","NOR",1,2016
"4688",22834,2016-01-07,72.6,27.3,257555500,1.57111111111111,"fixed_gear","NOR",1,2016
"4689",22835,2016-01-07,72.6,27.4,257555500,0.32,"fixed_gear","NOR",1,2016
"4690",22852,2016-01-07,47.1,-2.6,227559990,1.60638888888889,"fixed_gear","FRA",1,2016
"4691",22853,2016-01-07,47.1,-3.1,227336000,3.52972222222222,"trawlers","FRA",1,2016
"4692",22854,2016-01-07,47.1,-3,227336000,1.31708333333333,"trawlers","FRA",1,2016
"4693",22855,2016-01-07,47.1,-44.5,263517000,2.19305555555556,"trawlers","PRT",1,2016
"4694",22856,2016-01-07,47.1,-2.9,228240800,0.899722222222222,"trawlers","FRA",1,2016
"4695",22857,2016-01-07,47.1,-3,228240800,0.908611111111111,"trawlers","FRA",1,2016
"4696",22858,2016-01-07,47.1,-3.1,228248000,0.780694444444444,"trawlers","FRA",1,2016
"4697",22859,2016-01-07,47.1,-2.9,228374000,1.27875,"trawlers","FRA",1,2016
"4698",22860,2016-01-07,47.1,-3.1,227307000,1.34736111111111,"trawlers","FRA",1,2016
"4699",22861,2016-01-07,72.7,26,257582600,5.71722222222223,"fixed_gear","NOR",1,2016
"4700",22862,2016-01-07,72.7,27,257555500,1.6825,"fixed_gear","NOR",1,2016
"4701",22863,2016-01-07,72.7,27.2,257555500,3.3375,"fixed_gear","NOR",1,2016
"4702",22864,2016-01-07,72.7,27.1,257555500,0.754166666666667,"fixed_gear","NOR",1,2016
"4703",22865,2016-01-07,72.7,28.6,273425330,1.57208333333333,"trawlers","RUS",1,2016
"4704",22866,2016-01-07,72.7,28.5,273425330,2.4625,"trawlers","RUS",1,2016
"4705",22867,2016-01-07,72.7,28.5,273891000,1.62097222222222,"trawlers","RUS",1,2016
"4706",22868,2016-01-07,72.7,28.6,273891000,0.789583333333333,"trawlers","RUS",1,2016
"4707",22869,2016-01-07,72.7,28.7,273891000,0.776666666666667,"trawlers","RUS",1,2016
"4708",22870,2016-01-07,72.7,28.5,273350610,3.74944444444444,"trawlers","RUS",1,2016
"4709",22871,2016-01-07,72.7,28.6,273350610,2.40305555555556,"trawlers","RUS",1,2016
"4710",22872,2016-01-07,72.7,28.6,273326830,8.92722222222222,"trawlers","RUS",1,2016
"4711",22873,2016-01-07,72.7,28.5,273326830,4.80611111111111,"trawlers","RUS",1,2016
"4712",22892,2016-01-07,47.2,-3.2,227300000,1.13402777777778,"fixed_gear","FRA",1,2016
"4713",22893,2016-01-07,47.2,-3.3,227300000,0.391388888888889,"fixed_gear","FRA",1,2016
"4714",22894,2016-01-07,72.8,27.1,257555500,5.52930555555556,"fixed_gear","NOR",1,2016
"4715",22895,2016-01-07,72.8,27.2,257555500,2.34958333333333,"fixed_gear","NOR",1,2016
"4716",22896,2016-01-07,72.8,28.6,273425330,1.43958333333333,"trawlers","RUS",1,2016
"4717",22897,2016-01-07,72.8,28.4,273425330,0.777777777777778,"trawlers","RUS",1,2016
"4718",22898,2016-01-07,72.8,28.5,273425330,2.94805555555556,"trawlers","RUS",1,2016
"4719",22899,2016-01-07,72.8,28.5,273891000,4.19444444444444,"trawlers","RUS",1,2016
"4720",22900,2016-01-07,72.8,28.5,273350610,1.71208333333333,"trawlers","RUS",1,2016
"4721",22901,2016-01-07,72.8,28.4,273350610,4.04138888888889,"trawlers","RUS",1,2016
"4722",22902,2016-01-07,72.8,28.4,273326830,1.56194444444444,"trawlers","RUS",1,2016
"4723",22903,2016-01-07,72.8,28.5,273326830,5.52222222222223,"trawlers","RUS",1,2016
"4724",22958,2016-01-07,47.3,-3.5,228224800,10.0495833333333,"trawlers","FRA",1,2016
"4725",22959,2016-01-07,47.3,-4.8,228264000,12.7088888888889,"trawlers","FRA",1,2016
"4726",22960,2016-01-07,47.3,-45.5,231089000,3.75305555555556,"fixed_gear","FRO",1,2016
"4727",22962,2016-01-07,47.3,-3.3,227300000,3.42458333333333,"fixed_gear","FRA",1,2016
"4728",22963,2016-01-07,47.3,-3.4,227300000,8.04055555555556,"fixed_gear","FRA",1,2016
"4729",22964,2016-01-07,47.3,-3.2,227300000,3.72555555555556,"fixed_gear","FRA",1,2016
"4730",22966,2016-01-07,47.3,-3.5,227145200,1.51819444444444,"trawlers","FRA",1,2016
"4731",22967,2016-01-07,72.9,27.1,257555500,1.60972222222222,"fixed_gear","NOR",1,2016
"4732",22968,2016-01-07,72.9,29.5,257133000,2.4275,"fixed_gear","NOR",1,2016
"4733",22969,2016-01-07,72.9,27.3,259244000,1.63333333333333,"fixed_gear","NOR",1,2016
"4734",22970,2016-01-07,72.9,27.4,259244000,4.39847222222222,"fixed_gear","NOR",1,2016
"4735",22971,2016-01-07,72.9,27.5,259244000,1.57972222222222,"fixed_gear","NOR",1,2016
"4736",22972,2016-01-07,72.9,30.1,259489000,2.37361111111111,"fixed_gear","NOR",1,2016
"4737",23024,2016-01-07,47.4,-4.6,228853000,1.05944444444444,"trawlers","FRA",1,2016
"4738",23025,2016-01-07,47.4,-4.5,228853000,0.784305555555556,"trawlers","FRA",1,2016
"4739",23026,2016-01-07,47.4,-3,228037900,2.6325,"drifting_longlines","FRA",1,2016
"4740",23027,2016-01-07,47.4,-3.1,228037900,4.54152777777778,"drifting_longlines","FRA",1,2016
"4741",23028,2016-01-07,47.4,-45.1,231146000,22.7770833333333,"trawlers","FRO",1,2016
"4742",23029,2016-01-07,47.4,-45,231146000,4.35833333333333,"trawlers","FRO",1,2016
"4743",23030,2016-01-07,47.4,-3.5,228224800,1.02152777777778,"trawlers","FRA",1,2016
"4744",23031,2016-01-07,47.4,-3.6,228224800,1.02055555555556,"trawlers","FRA",1,2016
"4745",23032,2016-01-07,47.4,-4,228905000,4.21333333333333,"trawlers","FRA",1,2016
"4746",23033,2016-01-07,47.4,-3.1,227164210,0.270416666666667,"fixed_gear","FRA",1,2016
"4747",23034,2016-01-07,47.4,-2.9,227164210,0.691111111111111,"fixed_gear","FRA",1,2016
"4748",23035,2016-01-07,47.4,-2.8,227164210,0.695833333333333,"fixed_gear","FRA",1,2016
"4749",23036,2016-01-07,47.4,-4.7,228264000,2.79972222222222,"trawlers","FRA",1,2016
"4750",23037,2016-01-07,47.4,-4.6,228264000,0.338611111111111,"trawlers","FRA",1,2016
"4751",23038,2016-01-07,47.4,-4.7,228893000,0.770138888888889,"trawlers","FRA",1,2016
"4752",23039,2016-01-07,47.4,-45.4,231089000,1.74180555555556,"fixed_gear","FRO",1,2016
"4753",23040,2016-01-07,47.4,-45.3,231089000,5.98166666666667,"fixed_gear","FRO",1,2016
"4754",23041,2016-01-07,47.4,-4.9,228945000,6.02305555555556,"trawlers","FRA",1,2016
"4755",23042,2016-01-07,47.4,-5,228945000,3.36472222222222,"trawlers","FRA",1,2016
"4756",23043,2016-01-07,47.4,-4.9,227430000,0.293055555555556,"trawlers","FRA",1,2016
"4757",23044,2016-01-07,47.4,-4.8,227430000,4.88055555555556,"trawlers","FRA",1,2016
"4758",23045,2016-01-07,47.4,-2.9,227355000,0.129444444444444,"trawlers","FRA",1,2016
"4759",23046,2016-01-07,47.4,-3.4,227300000,0.388333333333333,"fixed_gear","FRA",1,2016
"4760",23047,2016-01-07,47.4,-3.6,227145200,0.253888888888889,"trawlers","FRA",1,2016
"4761",23048,2016-01-07,47.4,-3.5,227145200,3.15388888888889,"trawlers","FRA",1,2016
"4762",23049,2016-01-07,73,29.5,257133000,1.48333333333333,"fixed_gear","NOR",1,2016
"4763",23050,2016-01-07,73,27.5,259244000,0.772083333333333,"fixed_gear","NOR",1,2016
"4764",23051,2016-01-07,73,27.3,259244000,5.39263888888889,"fixed_gear","NOR",1,2016
"4765",23052,2016-01-07,73,27.4,259244000,8.58347222222222,"fixed_gear","NOR",1,2016
"4766",23053,2016-01-07,73,30.1,259489000,3.18361111111111,"fixed_gear","NOR",1,2016
"4767",23089,2016-01-07,47.5,-4.5,228853000,0.539722222222222,"trawlers","FRA",1,2016
"4768",23090,2016-01-07,47.5,-3,228037900,2.16222222222222,"drifting_longlines","FRA",1,2016
"4769",23091,2016-01-07,47.5,-3.1,228037900,0.253055555555556,"drifting_longlines","FRA",1,2016
"4770",23092,2016-01-07,47.5,-3.6,228224800,0.813888888888889,"trawlers","FRA",1,2016
"4771",23093,2016-01-07,47.5,-3.9,228905000,2.52361111111111,"trawlers","FRA",1,2016
"4772",23094,2016-01-07,47.5,-4.9,228126000,0.443472222222222,"trawlers","FRA",1,2016
"4773",23095,2016-01-07,47.5,-5,228126000,5.71416666666667,"trawlers","FRA",1,2016
"4774",23096,2016-01-07,47.5,-5.1,228126000,1.3275,"trawlers","FRA",1,2016
"4775",23097,2016-01-07,47.5,-3.2,227164210,0.254305555555556,"fixed_gear","FRA",1,2016
"4776",23098,2016-01-07,47.5,-3.1,227164210,0.395972222222222,"fixed_gear","FRA",1,2016
"4777",23099,2016-01-07,47.5,-4.6,228264000,1.11083333333333,"trawlers","FRA",1,2016
"4778",23100,2016-01-07,47.5,-4.7,228893000,0.807083333333333,"trawlers","FRA",1,2016
"4779",23101,2016-01-07,47.5,-7.1,228935000,22.8411111111111,"trawlers","FRA",1,2016
"4780",23102,2016-01-07,47.5,-3.6,228380000,10.2951388888889,"trawlers","FRA",1,2016
"4781",23103,2016-01-07,47.5,-3.5,228380000,0.125694444444444,"trawlers","FRA",1,2016
"4782",23104,2016-01-07,47.5,-4.8,228945000,0.425,"trawlers","FRA",1,2016
"4783",23105,2016-01-07,47.5,-4.9,228945000,0.706944444444444,"trawlers","FRA",1,2016
"4784",23106,2016-01-07,47.5,-4.9,228282000,5.39402777777778,"trawlers","FRA",1,2016
"4785",23107,2016-01-07,47.5,-4.8,228282000,1.82194444444444,"trawlers","FRA",1,2016
"4786",23108,2016-01-07,47.5,-5.3,228332000,4.51444444444444,"trawlers","FRA",1,2016
"4787",23109,2016-01-07,47.5,-5.4,228332000,4.13569444444444,"trawlers","FRA",1,2016
"4788",23110,2016-01-07,47.5,-5.2,228332000,0.585416666666667,"trawlers","FRA",1,2016
"4789",23111,2016-01-07,47.5,-5.3,228172000,1.01888888888889,"trawlers","FRA",1,2016
"4790",23112,2016-01-07,47.5,-5.2,228172000,0.350416666666667,"trawlers","FRA",1,2016
"4791",23113,2016-01-07,47.5,-3.6,227145200,0.3825,"trawlers","FRA",1,2016
"4792",23115,2016-01-07,73.1,30.4,273891000,0.805416666666667,"trawlers","RUS",1,2016
