"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3471",14330,2016-01-04,63.1,-23.9,251151000,1.62458333333333,"trawlers","ISL",1,2016
"3472",14331,2016-01-04,63.1,-24.1,251151000,1.54458333333333,"trawlers","ISL",1,2016
"3473",14332,2016-01-04,63.1,-24.4,251151000,4.52569444444444,"trawlers","ISL",1,2016
"3474",14333,2016-01-04,63.1,-24.3,251151000,0.935972222222222,"trawlers","ISL",1,2016
"3475",14334,2016-01-04,63.1,6.3,257336000,1.33763888888889,"trawlers","NOR",1,2016
"3476",14335,2016-01-04,63.1,6.2,257336000,0.270694444444444,"trawlers","NOR",1,2016
"3477",14366,2016-01-04,63.2,-23.1,251102000,0.744166666666667,"trawlers","ISL",1,2016
"3478",14367,2016-01-04,63.2,-23,251102000,2.16416666666667,"trawlers","ISL",1,2016
"3479",14368,2016-01-04,63.2,-23.2,251102000,0.482222222222222,"trawlers","ISL",1,2016
"3480",14369,2016-01-04,63.2,-22.9,251102000,1.02847222222222,"trawlers","ISL",1,2016
"3481",14370,2016-01-04,63.2,5.4,257166400,8.15138888888889,"trawlers","NOR",1,2016
"3482",14371,2016-01-04,63.2,-21.1,251034000,0.794583333333333,"trawlers","ISL",1,2016
"3483",14372,2016-01-04,63.2,-22.1,251034000,2.20791666666667,"trawlers","ISL",1,2016
"3484",14373,2016-01-04,63.2,-21.2,251034000,0.616666666666667,"trawlers","ISL",1,2016
"3485",14374,2016-01-04,63.2,-21.9,251034000,1.07236111111111,"trawlers","ISL",1,2016
"3486",14375,2016-01-04,63.2,-22,251034000,1.00402777777778,"trawlers","ISL",1,2016
"3487",14376,2016-01-04,63.2,-21.8,251034000,0.567222222222222,"trawlers","ISL",1,2016
"3488",14377,2016-01-04,63.2,-21.6,251034000,0.142222222222222,"trawlers","ISL",1,2016
"3489",14378,2016-01-04,63.2,-23,251151000,3.40763888888889,"trawlers","ISL",1,2016
"3490",14379,2016-01-04,63.2,-23.1,251151000,2.06736111111111,"trawlers","ISL",1,2016
"3491",14380,2016-01-04,63.2,-22.9,251151000,2.14166666666667,"trawlers","ISL",1,2016
"3492",14381,2016-01-04,63.2,-23.2,251151000,1.40375,"trawlers","ISL",1,2016
"3493",14382,2016-01-04,63.2,8.1,257412800,0.86625,"fixed_gear","NOR",1,2016
"3494",14383,2016-01-04,63.2,7.1,257068740,3.80708333333333,"fixed_gear","NOR",1,2016
"3495",14384,2016-01-04,63.2,8.3,257000910,0.385416666666667,"fixed_gear","NOR",1,2016
"3496",14385,2016-01-04,63.2,8.4,257000910,4.9775,"fixed_gear","NOR",1,2016
"3497",14386,2016-01-04,63.2,7.6,257097440,0.53125,"fixed_gear","NOR",1,2016
"3498",14387,2016-01-04,63.2,7.7,257097440,0.815416666666667,"fixed_gear","NOR",1,2016
"3499",14388,2016-01-04,63.2,8.3,257115640,12.4336111111111,"fixed_gear","NOR",1,2016
"3500",14423,2016-01-04,63.3,-23.2,251102000,0.4525,"trawlers","ISL",1,2016
"3501",14424,2016-01-04,63.3,-23.4,251102000,3.00013888888889,"trawlers","ISL",1,2016
"3502",14425,2016-01-04,63.3,-51.8,331165000,0.286111111111111,"trawlers","GRL",1,2016
"3503",14426,2016-01-04,63.3,-51.7,331165000,1.57208333333333,"trawlers","GRL",1,2016
"3504",14427,2016-01-04,63.3,-51.6,331165000,2.82791666666667,"trawlers","GRL",1,2016
"3505",14428,2016-01-04,63.3,-24.4,251151000,2.26972222222222,"trawlers","ISL",1,2016
"3506",14429,2016-01-04,63.3,8.1,257412800,17.4884722222222,"fixed_gear","NOR",1,2016
"3507",14430,2016-01-04,63.3,8.2,257412800,3.89361111111111,"fixed_gear","NOR",1,2016
"3508",14431,2016-01-04,63.3,8.2,257161420,0.285972222222222,"trawlers","NOR",1,2016
"3509",14432,2016-01-04,63.3,8.3,257000910,0.260138888888889,"fixed_gear","NOR",1,2016
"3510",14433,2016-01-04,63.3,7.6,257097440,1.35277777777778,"fixed_gear","NOR",1,2016
"3511",14434,2016-01-04,63.3,8.3,257115640,0.569722222222222,"fixed_gear","NOR",1,2016
"3512",14502,2016-01-04,63.4,-23.4,251102000,1.12166666666667,"trawlers","ISL",1,2016
"3513",14503,2016-01-04,63.4,-52,331155000,8.01013888888889,"trawlers","GRL",1,2016
"3514",14504,2016-01-04,63.4,-52.1,331155000,0.132916666666667,"trawlers","GRL",1,2016
"3515",14505,2016-01-04,63.4,-51.9,331155000,8.6975,"trawlers","GRL",1,2016
"3516",14506,2016-01-04,63.4,-51.8,331155000,1.06638888888889,"trawlers","GRL",1,2016
"3517",14507,2016-01-04,63.4,-51.8,331165000,4.80875,"trawlers","GRL",1,2016
"3518",14508,2016-01-04,63.4,-51.9,331165000,5.70944444444445,"trawlers","GRL",1,2016
"3519",14509,2016-01-04,63.4,-52,331165000,0.380694444444444,"trawlers","GRL",1,2016
"3520",14510,2016-01-04,63.4,-24.4,251151000,1.49986111111111,"trawlers","ISL",1,2016
"3521",14511,2016-01-04,63.4,-20.3,251230110,0.764027777777778,"purse_seines","ISL",1,2016
"3522",14512,2016-01-04,63.4,-20.5,251230110,0.438611111111111,"purse_seines","ISL",1,2016
"3523",14513,2016-01-04,63.4,-20.4,251230110,7.35319444444444,"purse_seines","ISL",1,2016
"3524",14514,2016-01-04,63.4,8.2,257303240,1.85791666666667,"fixed_gear","NOR",1,2016
"3525",14515,2016-01-04,63.4,8.1,257303240,3.35555555555556,"fixed_gear","NOR",1,2016
"3526",14516,2016-01-04,63.4,8.1,257161420,0.27375,"trawlers","NOR",1,2016
"3527",14569,2016-01-04,63.5,-52,331155000,1.035,"trawlers","GRL",1,2016
"3528",14570,2016-01-04,63.5,-52.1,331155000,4.92819444444444,"trawlers","GRL",1,2016
"3529",14571,2016-01-04,63.5,-51.9,331165000,1.45125,"trawlers","GRL",1,2016
"3530",14572,2016-01-04,63.5,-52,331165000,4.22222222222222,"trawlers","GRL",1,2016
"3531",14573,2016-01-04,63.5,-52.1,331165000,2.9725,"trawlers","GRL",1,2016
"3532",14574,2016-01-04,63.5,7.8,257042540,5.44694444444445,"fixed_gear","NOR",1,2016
"3533",14575,2016-01-04,63.5,7.9,257042540,1.03527777777778,"fixed_gear","NOR",1,2016
"3534",14576,2016-01-04,63.5,-24.6,251151000,2.27930555555556,"trawlers","ISL",1,2016
"3535",14577,2016-01-04,63.5,-20.4,251428000,1.42041666666667,"fixed_gear","ISL",1,2016
"3536",14578,2016-01-04,63.5,-20.3,251428000,0.514861111111111,"fixed_gear","ISL",1,2016
"3537",14579,2016-01-04,63.5,-20.5,251428000,0.265555555555556,"fixed_gear","ISL",1,2016
"3538",14651,2016-01-04,63.6,-23.7,251102000,0.79875,"trawlers","ISL",1,2016
"3539",14652,2016-01-04,63.6,-20.8,251060110,1.29013888888889,"fixed_gear","ISL",1,2016
"3540",14653,2016-01-04,63.6,-20.7,251060110,3.27833333333333,"fixed_gear","ISL",1,2016
"3541",14654,2016-01-04,63.6,-20.6,251060110,2.615,"fixed_gear","ISL",1,2016
"3542",14655,2016-01-04,63.6,-20.6,251428000,1.16347222222222,"fixed_gear","ISL",1,2016
"3543",14656,2016-01-04,63.6,-20.5,251428000,0.0358333333333333,"fixed_gear","ISL",1,2016
"3544",14657,2016-01-04,63.6,-21.5,251494110,2.82055555555556,"fixed_gear","ISL",1,2016
"3545",14658,2016-01-04,63.6,-21.6,251494110,1.06138888888889,"fixed_gear","ISL",1,2016
"3546",14747,2016-01-04,63.7,-23.7,251102000,0.192916666666667,"trawlers","ISL",1,2016
"3547",14748,2016-01-04,63.7,-23.8,251102000,0.980416666666667,"trawlers","ISL",1,2016
"3548",14749,2016-01-04,63.7,-21.1,251809110,2.30847222222222,"fixed_gear","ISL",1,2016
"3549",14750,2016-01-04,63.7,-21,251253110,2.70569444444445,"fixed_gear","ISL",1,2016
"3550",14751,2016-01-04,63.7,-21.1,251253110,1.88111111111111,"fixed_gear","ISL",1,2016
"3551",14752,2016-01-04,63.7,-20.8,251060110,0.295,"fixed_gear","ISL",1,2016
"3552",14753,2016-01-04,63.7,-14.2,251049110,4.69541666666667,"trawlers","ISL",1,2016
"3553",14754,2016-01-04,63.7,-14,251049110,0.527777777777778,"trawlers","ISL",1,2016
"3554",14755,2016-01-04,63.7,-14.3,251049110,3.43125,"trawlers","ISL",1,2016
"3555",14756,2016-01-04,63.7,-14.1,251049110,1.11069444444444,"trawlers","ISL",1,2016
"3556",14757,2016-01-04,63.7,-21,251428000,0.260138888888889,"fixed_gear","ISL",1,2016
"3557",14758,2016-01-04,63.7,-21.1,251428000,1.28861111111111,"fixed_gear","ISL",1,2016
"3558",14759,2016-01-04,63.7,-22.7,251251110,0.816388888888889,"trawlers","ISL",1,2016
"3559",14760,2016-01-04,63.7,-22.8,251251110,3.07027777777778,"trawlers","ISL",1,2016
"3560",14761,2016-01-04,63.7,-21.5,251494110,0.274583333333333,"fixed_gear","ISL",1,2016
"3561",14853,2016-01-04,63.8,-22.8,251140110,5.66194444444444,"fixed_gear","ISL",1,2016
"3562",14854,2016-01-04,63.8,-22.9,251140110,1.55944444444444,"fixed_gear","ISL",1,2016
"3563",14855,2016-01-04,63.8,-21.2,251809110,0.531666666666667,"fixed_gear","ISL",1,2016
"3564",14856,2016-01-04,63.8,-21.1,251809110,3.37861111111111,"fixed_gear","ISL",1,2016
"3565",14857,2016-01-04,63.8,-21,251809110,2.20111111111111,"fixed_gear","ISL",1,2016
"3566",14858,2016-01-04,63.8,-21.2,251253110,1.60236111111111,"fixed_gear","ISL",1,2016
"3567",14859,2016-01-04,63.8,-21,251253110,0.544722222222222,"fixed_gear","ISL",1,2016
"3568",14860,2016-01-04,63.8,-21.1,251253110,1.10986111111111,"fixed_gear","ISL",1,2016
"3569",14861,2016-01-04,63.8,-13.9,251049110,1.595,"trawlers","ISL",1,2016
"3570",14862,2016-01-04,63.8,-14,251049110,1.96666666666667,"trawlers","ISL",1,2016
"3571",14863,2016-01-04,63.8,-22.9,251251110,1.58458333333333,"trawlers","ISL",1,2016
"3572",14864,2016-01-04,63.8,-22.8,251251110,3.10097222222222,"trawlers","ISL",1,2016
"3573",14865,2016-01-04,63.8,-22.9,251537110,3.1775,"fixed_gear","ISL",1,2016
"3574",14866,2016-01-04,63.8,-22.8,251537110,3.75805555555556,"fixed_gear","ISL",1,2016
"3575",14930,2016-01-04,63.9,-22.9,251140110,2.98208333333333,"fixed_gear","ISL",1,2016
"3576",14931,2016-01-04,63.9,-22.9,251588110,4.00597222222222,"purse_seines","ISL",1,2016
"3577",14932,2016-01-04,63.9,-22.8,251588110,1.61347222222222,"purse_seines","ISL",1,2016
"3578",14933,2016-01-04,63.9,-14.3,251057000,3.07,"trawlers","ISL",1,2016
"3579",14934,2016-01-04,63.9,-13.5,251049110,1.46236111111111,"trawlers","ISL",1,2016
"3580",14935,2016-01-04,63.9,-14,251049110,1.03416666666667,"trawlers","ISL",1,2016
"3581",14936,2016-01-04,63.9,-13.7,251049110,1.78902777777778,"trawlers","ISL",1,2016
"3582",14937,2016-01-04,63.9,-22.8,251037110,6.39027777777778,"trawlers","ISL",1,2016
"3583",14938,2016-01-04,63.9,-13.5,251143110,0.788888888888889,"trawlers","ISL",1,2016
"3584",14981,2016-01-04,64,-23,251361840,1.65708333333333,"fixed_gear","ISL",1,2016
"3585",14982,2016-01-04,64,-24.1,251102000,1.30861111111111,"trawlers","ISL",1,2016
"3586",14983,2016-01-04,64,-22.9,251531110,3.20402777777778,"fixed_gear","ISL",1,2016
"3587",14984,2016-01-04,64,-23.1,251531110,3.23833333333333,"fixed_gear","ISL",1,2016
"3588",14985,2016-01-04,64,-23,251723110,1.6675,"fixed_gear","ISL",1,2016
"3589",14986,2016-01-04,64,-22.9,251723110,7.95569444444445,"fixed_gear","ISL",1,2016
"3590",14987,2016-01-04,64,-14.4,251057000,1.52333333333333,"trawlers","ISL",1,2016
"3591",14988,2016-01-04,64,-14.5,251057000,1.40527777777778,"trawlers","ISL",1,2016
"3592",14989,2016-01-04,64,-23,251014000,2.54458333333333,"fixed_gear","ISL",1,2016
"3593",14990,2016-01-04,64,-22.9,251014000,5.17236111111111,"fixed_gear","ISL",1,2016
"3594",14991,2016-01-04,64,-22.9,251847570,1.51652777777778,"fixed_gear","ISL",1,2016
"3595",14992,2016-01-04,64,-23,251847570,3.14361111111111,"fixed_gear","ISL",1,2016
"3596",14993,2016-01-04,64,-13.4,251049110,0.867222222222222,"trawlers","ISL",1,2016
"3597",14994,2016-01-04,64,-13.2,251049110,1.21097222222222,"trawlers","ISL",1,2016
"3598",14995,2016-01-04,64,-13.3,251049110,0.5875,"trawlers","ISL",1,2016
"3599",14996,2016-01-04,64,-13.5,251143110,0.945416666666667,"trawlers","ISL",1,2016
"3600",14997,2016-01-04,64,-13.4,251143110,1.72777777777778,"trawlers","ISL",1,2016
"3601",14998,2016-01-04,64,-22.9,251309000,1.23180555555556,"fixed_gear","ISL",1,2016
"3602",14999,2016-01-04,64,-23,251504110,4.78777777777778,"fixed_gear","ISL",1,2016
"3603",15000,2016-01-04,64,-23.1,251504110,5.94875,"fixed_gear","ISL",1,2016
"3604",15073,2016-01-04,64.1,-23.2,251789110,3.17041666666667,"fixed_gear","ISL",1,2016
"3605",15074,2016-01-04,64.1,-23.1,251789110,4.86097222222222,"fixed_gear","ISL",1,2016
"3606",15075,2016-01-04,64.1,-15.2,251057000,1.04430555555556,"trawlers","ISL",1,2016
"3607",15076,2016-01-04,64.1,-15.1,251057000,1.58694444444444,"trawlers","ISL",1,2016
"3608",15077,2016-01-04,64.1,-14.8,251057000,0.62875,"trawlers","ISL",1,2016
"3609",15078,2016-01-04,64.1,-14.6,251057000,7.22805555555555,"trawlers","ISL",1,2016
"3610",15079,2016-01-04,64.1,-14.7,251057000,4.68375,"trawlers","ISL",1,2016
"3611",15080,2016-01-04,64.1,-14.9,251057000,0.253888888888889,"trawlers","ISL",1,2016
"3612",15081,2016-01-04,64.1,-23.2,251848640,3.84402777777778,"fixed_gear","ISL",1,2016
"3613",15082,2016-01-04,64.1,-23,251848640,3.65,"fixed_gear","ISL",1,2016
"3614",15083,2016-01-04,64.1,-23.1,251848640,4.78805555555556,"fixed_gear","ISL",1,2016
"3615",15084,2016-01-04,64.1,-13.5,251143110,0.319027777777778,"trawlers","ISL",1,2016
"3616",15085,2016-01-04,64.1,-23.1,251309000,3.60930555555556,"fixed_gear","ISL",1,2016
"3617",15086,2016-01-04,64.1,-22.9,251309000,3.79055555555556,"fixed_gear","ISL",1,2016
"3618",15087,2016-01-04,64.1,-23,251309000,4.32972222222222,"fixed_gear","ISL",1,2016
"3619",15162,2016-01-04,64.2,9.8,257220620,2.09083333333333,"fixed_gear","NOR",1,2016
"3620",15163,2016-01-04,64.2,-23.2,251310110,1.17277777777778,"purse_seines","ISL",1,2016
"3621",15164,2016-01-04,64.2,-23.1,251310110,0.163611111111111,"purse_seines","ISL",1,2016
"3622",15165,2016-01-04,64.2,-24.6,251331110,1.4725,"fixed_gear","ISL",1,2016
"3623",15166,2016-01-04,64.2,-25.5,251433000,1.50486111111111,"trawlers","ISL",1,2016
"3624",15167,2016-01-04,64.2,-22.1,251815240,0.133333333333333,"fixed_gear","ISL",1,2016
"3625",15168,2016-01-04,64.2,-22.8,251413110,5.74597222222222,"trawlers","ISL",1,2016
"3626",15169,2016-01-04,64.2,-22.7,251413110,4.34666666666667,"trawlers","ISL",1,2016
"3627",15170,2016-01-04,64.2,-12.9,251344000,0.300555555555556,"trawlers","ISL",1,2016
"3628",15171,2016-01-04,64.2,-12.8,251344000,0.904583333333333,"trawlers","ISL",1,2016
"3629",15172,2016-01-04,64.2,10.3,257235600,0.626666666666667,"trawlers","NOR",1,2016
"3630",15173,2016-01-04,64.2,-23,251219110,2.12777777777778,"fixed_gear","ISL",1,2016
"3631",15335,2016-01-04,64.3,-23.2,251310110,1.24069444444444,"purse_seines","ISL",1,2016
"3632",15336,2016-01-04,64.3,-23.1,251310110,3.20680555555556,"purse_seines","ISL",1,2016
"3633",15337,2016-01-04,64.3,-24.5,251331110,5.29319444444445,"fixed_gear","ISL",1,2016
"3634",15338,2016-01-04,64.3,-24.2,251331110,1.56722222222222,"fixed_gear","ISL",1,2016
"3635",15339,2016-01-04,64.3,-24.3,251331110,4.78361111111111,"fixed_gear","ISL",1,2016
"3636",15340,2016-01-04,64.3,-24.4,251331110,2.41513888888889,"fixed_gear","ISL",1,2016
"3637",15341,2016-01-04,64.3,-24.6,251331110,0.76625,"fixed_gear","ISL",1,2016
"3638",15342,2016-01-04,64.3,-24.1,251331110,1.54541666666667,"fixed_gear","ISL",1,2016
"3639",15343,2016-01-04,64.3,-26.2,251433000,1.52222222222222,"trawlers","ISL",1,2016
"3640",15344,2016-01-04,64.3,-26.1,251433000,1.51236111111111,"trawlers","ISL",1,2016
"3641",15345,2016-01-04,64.3,-22.4,251346240,3.61388888888889,"fixed_gear","ISL",1,2016
"3642",15346,2016-01-04,64.3,-22.5,251346240,2.58638888888889,"fixed_gear","ISL",1,2016
"3643",15347,2016-01-04,64.3,-22.3,251396440,5.06180555555556,"other_fishing","ISL",1,2016
"3644",15348,2016-01-04,64.3,-25.9,251227000,1.53277777777778,"trawlers","ISL",1,2016
"3645",15349,2016-01-04,64.3,-26.1,251227000,2.28736111111111,"trawlers","ISL",1,2016
"3646",15350,2016-01-04,64.3,-26,251131000,0.782083333333333,"trawlers","ISL",1,2016
"3647",15351,2016-01-04,64.3,-26.1,251131000,1.84375,"trawlers","ISL",1,2016
"3648",15352,2016-01-04,64.3,-25.9,251131000,1.15666666666667,"trawlers","ISL",1,2016
"3649",15353,2016-01-04,64.3,-12.6,251344000,0.789027777777778,"trawlers","ISL",1,2016
"3650",15354,2016-01-04,64.3,-12.7,251344000,1.23569444444444,"trawlers","ISL",1,2016
"3651",15355,2016-01-04,64.3,-23.3,251081110,0.237638888888889,"trawlers","ISL",1,2016
"3652",15356,2016-01-04,64.3,-23.1,251219110,4.93125,"fixed_gear","ISL",1,2016
"3653",15357,2016-01-04,64.3,-23,251219110,0.288888888888889,"fixed_gear","ISL",1,2016
"3654",15358,2016-01-04,64.3,-23.3,251219110,5.07944444444444,"fixed_gear","ISL",1,2016
"3655",15359,2016-01-04,64.3,-23.2,251219110,9.10986111111111,"fixed_gear","ISL",1,2016
"3656",15360,2016-01-04,64.3,-23.4,251219110,0.598055555555556,"fixed_gear","ISL",1,2016
"3657",15361,2016-01-04,64.3,-26.3,251394000,1.49319444444444,"trawlers","ISL",1,2016
"3658",15362,2016-01-04,64.3,-26.2,251394000,1.5125,"trawlers","ISL",1,2016
"3659",15363,2016-01-04,64.3,-25.9,251394000,1.50847222222222,"trawlers","ISL",1,2016
"3660",15364,2016-01-04,64.3,-26,251394000,1.53055555555556,"trawlers","ISL",1,2016
"3661",15365,2016-01-04,64.3,-13.7,251847670,1.21680555555556,"fixed_gear","ISL",1,2016
"3662",15518,2016-01-04,64.4,-24,251331110,0.640416666666667,"fixed_gear","ISL",1,2016
"3663",15519,2016-01-04,64.4,-24.2,251331110,1.29361111111111,"fixed_gear","ISL",1,2016
"3664",15520,2016-01-04,64.4,-24.1,251331110,1.90611111111111,"fixed_gear","ISL",1,2016
"3665",15521,2016-01-04,64.4,-22.6,251779110,0.637361111111111,"fixed_gear","ISL",1,2016
"3666",15522,2016-01-04,64.4,-22.7,251779110,5.24291666666667,"fixed_gear","ISL",1,2016
"3667",15523,2016-01-04,64.4,-23.1,251786110,4.74125,"fixed_gear","ISL",1,2016
"3668",15524,2016-01-04,64.4,-22.8,251786110,1.28291666666667,"fixed_gear","ISL",1,2016
"3669",15525,2016-01-04,64.4,-12.5,251344000,2.51722222222222,"trawlers","ISL",1,2016
"3670",15526,2016-01-04,64.4,-12.4,251344000,1.53430555555556,"trawlers","ISL",1,2016
"3671",15527,2016-01-04,64.4,-24.3,251482000,5.85527777777778,"fixed_gear","ISL",1,2016
"3672",15528,2016-01-04,64.4,-24.2,251482000,2.85916666666667,"fixed_gear","ISL",1,2016
"3673",15529,2016-01-04,64.4,-23.3,251081110,7.19638888888889,"trawlers","ISL",1,2016
"3674",15530,2016-01-04,64.4,-23.2,251081110,0.270416666666667,"trawlers","ISL",1,2016
"3675",15531,2016-01-04,64.4,-25.6,251279000,3.12069444444444,"fixed_gear","ISL",1,2016
"3676",15532,2016-01-04,64.4,-25.5,251279000,4.50833333333333,"fixed_gear","ISL",1,2016
"3677",15533,2016-01-04,64.4,-13.1,251048110,0.524722222222222,"trawlers","ISL",1,2016
"3678",15534,2016-01-04,64.4,-12.6,251048110,1.38055555555556,"trawlers","ISL",1,2016
"3679",15535,2016-01-04,64.4,-12.7,251048110,0.584305555555556,"trawlers","ISL",1,2016
"3680",15536,2016-01-04,64.4,-12.8,251048110,0.921527777777778,"trawlers","ISL",1,2016
"3681",15537,2016-01-04,64.4,-13,251048110,0.751666666666667,"trawlers","ISL",1,2016
"3682",15538,2016-01-04,64.4,-12.9,251048110,0.687916666666667,"trawlers","ISL",1,2016
"3683",15539,2016-01-04,64.4,-13.2,251048110,0.228055555555556,"trawlers","ISL",1,2016
"3684",15540,2016-01-04,64.4,-25.4,251394000,1.48347222222222,"trawlers","ISL",1,2016
"3685",15541,2016-01-04,64.4,-26.9,251394000,0.76125,"trawlers","ISL",1,2016
"3686",15542,2016-01-04,64.4,-13.7,251847670,2.73888888888889,"fixed_gear","ISL",1,2016
"3687",15543,2016-01-04,64.4,-13.8,251847670,6.10236111111111,"fixed_gear","ISL",1,2016
"3688",15544,2016-01-04,64.4,-13.9,251847670,2.04083333333333,"fixed_gear","ISL",1,2016
"3689",15672,2016-01-04,64.5,-24.9,251433000,0.902222222222222,"trawlers","ISL",1,2016
"3690",15673,2016-01-04,64.5,-25.6,251433000,1.53402777777778,"trawlers","ISL",1,2016
"3691",15674,2016-01-04,64.5,-24.8,251433000,0.716666666666667,"trawlers","ISL",1,2016
"3692",15675,2016-01-04,64.5,-24.8,251102000,0.114722222222222,"trawlers","ISL",1,2016
"3693",15676,2016-01-04,64.5,-23.1,251786110,2.13125,"fixed_gear","ISL",1,2016
"3694",15677,2016-01-04,64.5,-23.2,251786110,4.46347222222222,"fixed_gear","ISL",1,2016
"3695",15678,2016-01-04,64.5,-12.4,251344000,0.69875,"trawlers","ISL",1,2016
"3696",15679,2016-01-04,64.5,-12.3,251344000,0.965277777777778,"trawlers","ISL",1,2016
"3697",15680,2016-01-04,64.5,-25.8,251039110,1.50138888888889,"fixed_gear","ISL",1,2016
"3698",15681,2016-01-04,64.5,-25.9,251039110,5.23347222222222,"fixed_gear","ISL",1,2016
"3699",15682,2016-01-04,64.5,-24.2,251482000,1.95722222222222,"fixed_gear","ISL",1,2016
"3700",15683,2016-01-04,64.5,-24.3,251482000,8.77777777777778,"fixed_gear","ISL",1,2016
"3701",15684,2016-01-04,64.5,-25.6,251279000,4.27361111111111,"fixed_gear","ISL",1,2016
"3702",15685,2016-01-04,64.5,-25.7,251279000,4.0675,"fixed_gear","ISL",1,2016
"3703",15686,2016-01-04,64.5,-23.1,251166110,4.37375,"fixed_gear","ISL",1,2016
"3704",15687,2016-01-04,64.5,-23.2,251166110,2.94722222222222,"fixed_gear","ISL",1,2016
"3705",15688,2016-01-04,64.5,-12.4,251048110,1.38597222222222,"trawlers","ISL",1,2016
"3706",15689,2016-01-04,64.5,-12.5,251048110,0.775277777777778,"trawlers","ISL",1,2016
"3707",15807,2016-01-04,64.6,-23.6,251840770,0.944305555555556,"fixed_gear","ISL",1,2016
"3708",15808,2016-01-04,64.6,-23.7,251840770,0.634305555555556,"fixed_gear","ISL",1,2016
"3709",15809,2016-01-04,64.6,-23.8,251840770,1.75555555555556,"fixed_gear","ISL",1,2016
"3710",15810,2016-01-04,64.6,-23.9,251840770,1.58444444444444,"fixed_gear","ISL",1,2016
"3711",15811,2016-01-04,64.6,-23.9,251584540,1.13791666666667,"fixed_gear","ISL",1,2016
"3712",15812,2016-01-04,64.6,-23.8,251584540,1.56763888888889,"fixed_gear","ISL",1,2016
"3713",15813,2016-01-04,64.6,-26.3,251433000,0.945416666666666,"trawlers","ISL",1,2016
"3714",15814,2016-01-04,64.6,-24.8,251102000,0.498888888888889,"trawlers","ISL",1,2016
"3715",15815,2016-01-04,64.6,-12.2,251026000,2.28819444444444,"trawlers","ISL",1,2016
"3716",15816,2016-01-04,64.6,-25.7,251227000,1.56333333333333,"trawlers","ISL",1,2016
"3717",15817,2016-01-04,64.6,-23.7,251850110,6.18347222222222,"fixed_gear","ISL",1,2016
"3718",15818,2016-01-04,64.6,-23.8,251850110,8.52638888888889,"fixed_gear","ISL",1,2016
"3719",15819,2016-01-04,64.6,-23.6,251850110,0.526111111111111,"fixed_gear","ISL",1,2016
"3720",15820,2016-01-04,64.6,-23.9,251850110,3.11972222222222,"fixed_gear","ISL",1,2016
"3721",15821,2016-01-04,64.6,-12.4,251344000,5.06666666666667,"trawlers","ISL",1,2016
"3722",15822,2016-01-04,64.6,-12.5,251344000,0.828194444444444,"trawlers","ISL",1,2016
"3723",15823,2016-01-04,64.6,-12.3,251344000,2.72666666666667,"trawlers","ISL",1,2016
"3724",15824,2016-01-04,64.6,-26,251039110,1.51972222222222,"fixed_gear","ISL",1,2016
"3725",15825,2016-01-04,64.6,-25.9,251039110,4.72277777777778,"fixed_gear","ISL",1,2016
"3726",15826,2016-01-04,64.6,-25.4,251279000,1.47666666666667,"fixed_gear","ISL",1,2016
"3727",15827,2016-01-04,64.6,-25.7,251279000,1.19402777777778,"fixed_gear","ISL",1,2016
"3728",15828,2016-01-04,64.6,-25.5,251279000,2.565,"fixed_gear","ISL",1,2016
"3729",15829,2016-01-04,64.6,-25.8,251279000,2.35958333333333,"fixed_gear","ISL",1,2016
"3730",15830,2016-01-04,64.6,-23.2,251166110,0.689305555555556,"fixed_gear","ISL",1,2016
"3731",15831,2016-01-04,64.6,-23.8,251848870,3.75694444444445,"fixed_gear","ISL",1,2016
"3732",15832,2016-01-04,64.6,-23.7,251848870,3.39138888888889,"fixed_gear","ISL",1,2016
"3733",15833,2016-01-04,64.6,-23.9,251848870,5.24611111111111,"fixed_gear","ISL",1,2016
"3734",15834,2016-01-04,64.6,-24,251848870,0.514583333333333,"fixed_gear","ISL",1,2016
"3735",15835,2016-01-04,64.6,-12.6,251048110,0.821527777777778,"trawlers","ISL",1,2016
"3736",15836,2016-01-04,64.6,-12.5,251048110,4.74333333333333,"trawlers","ISL",1,2016
"3737",15837,2016-01-04,64.6,-12.4,251048110,3.97097222222222,"trawlers","ISL",1,2016
"3738",15838,2016-01-04,64.6,-12.3,251048110,1.17833333333333,"trawlers","ISL",1,2016
"3739",15839,2016-01-04,64.6,-12.2,251048110,0.868333333333333,"trawlers","ISL",1,2016
"3740",15840,2016-01-04,64.6,-23.9,251410110,1.24847222222222,"fixed_gear","ISL",1,2016
"3741",15841,2016-01-04,64.6,-23.8,251410110,0.814444444444444,"fixed_gear","ISL",1,2016
"3742",15842,2016-01-04,64.6,11.1,257086940,3.07763888888889,"fixed_gear","NOR",1,2016
"3743",15921,2016-01-04,64.7,-23.7,251840770,1.53444444444444,"fixed_gear","ISL",1,2016
"3744",15922,2016-01-04,64.7,-12.5,251160110,0.663472222222222,"fixed_gear","ISL",1,2016
"3745",15923,2016-01-04,64.7,-12.3,251160110,2.93958333333333,"fixed_gear","ISL",1,2016
"3746",15924,2016-01-04,64.7,-12.4,251160110,1.36222222222222,"fixed_gear","ISL",1,2016
"3747",15925,2016-01-04,64.7,-12.2,251026000,3.65680555555556,"trawlers","ISL",1,2016
"3748",15926,2016-01-04,64.7,-26.4,251227000,0.845833333333333,"trawlers","ISL",1,2016
