"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3150",14190,2016-01-10,66.5,-54.4,331142000,4.64055555555556,"trawlers","GRL",1,2016
"3151",14191,2016-01-10,66.5,-54.3,331142000,3.36708333333333,"trawlers","GRL",1,2016
"3152",14192,2016-01-10,66.5,-54.5,331142000,2.07736111111111,"trawlers","GRL",1,2016
"3153",14193,2016-01-10,66.5,-54.6,331142000,3.33819444444444,"trawlers","GRL",1,2016
"3154",14194,2016-01-10,66.5,-25.2,251050110,1.20638888888889,"trawlers","ISL",1,2016
"3155",14195,2016-01-10,66.5,-25.3,251050110,0.759722222222222,"trawlers","ISL",1,2016
"3156",14196,2016-01-10,66.5,-25.4,251050110,0.812916666666667,"trawlers","ISL",1,2016
"3157",14197,2016-01-10,66.5,-25.1,251039110,3.02555555555556,"fixed_gear","ISL",1,2016
"3158",14198,2016-01-10,66.5,-24.6,251039110,2.37402777777778,"fixed_gear","ISL",1,2016
"3159",14199,2016-01-10,66.5,-25,251039110,5.27083333333333,"fixed_gear","ISL",1,2016
"3160",14200,2016-01-10,66.5,-24.1,251279000,2.96888888888889,"fixed_gear","ISL",1,2016
"3161",14201,2016-01-10,66.5,-24.2,251279000,2.85138888888889,"fixed_gear","ISL",1,2016
"3162",14202,2016-01-10,66.5,-24.3,251279000,0.822777777777778,"fixed_gear","ISL",1,2016
"3163",14203,2016-01-10,66.5,-17.7,251368110,9.19041666666667,"trawlers","ISL",1,2016
"3164",14204,2016-01-10,66.5,-17.8,251368110,12.9402777777778,"trawlers","ISL",1,2016
"3165",14205,2016-01-10,66.5,-23.5,251841970,0.521527777777778,"other_fishing","ISL",1,2016
"3166",14206,2016-01-10,66.5,-23.6,251841970,3.49527777777778,"other_fishing","ISL",1,2016
"3167",14207,2016-01-10,66.5,-24.9,251203000,11.9419444444444,"fixed_gear","ISL",1,2016
"3168",14208,2016-01-10,66.5,-24.8,251203000,5.97444444444444,"fixed_gear","ISL",1,2016
"3169",14209,2016-01-10,66.5,-24.7,251203000,2.11625,"fixed_gear","ISL",1,2016
"3170",14210,2016-01-10,66.5,-25.5,251011000,1.08027777777778,"trawlers","ISL",1,2016
"3171",14211,2016-01-10,66.5,-25.3,251011000,0.977083333333333,"trawlers","ISL",1,2016
"3172",14212,2016-01-10,66.5,-25.2,251011000,0.320694444444444,"trawlers","ISL",1,2016
"3173",14213,2016-01-10,66.5,-25.4,251011000,0.877916666666667,"trawlers","ISL",1,2016
"3174",14214,2016-01-10,66.5,12.2,257724600,3.95027777777778,"trawlers","NOR",1,2016
"3175",14215,2016-01-10,66.5,12.1,257724600,2.34791666666667,"trawlers","NOR",1,2016
"3176",14216,2016-01-10,66.5,-25.1,251036110,1.31083333333333,"trawlers","ISL",1,2016
"3177",14217,2016-01-10,66.5,-25.2,251036110,1.01944444444444,"trawlers","ISL",1,2016
"3178",14218,2016-01-10,66.5,13,257496800,2.17805555555556,"trawlers","NOR",1,2016
"3179",14219,2016-01-10,66.5,13.2,257496800,0.319583333333333,"trawlers","NOR",1,2016
"3180",14220,2016-01-10,66.5,13.1,257496800,4.62569444444444,"trawlers","NOR",1,2016
"3181",14221,2016-01-10,66.5,-24.3,251290110,2.69625,"fixed_gear","ISL",1,2016
"3182",14222,2016-01-10,66.5,-24.2,251290110,0.675277777777778,"fixed_gear","ISL",1,2016
"3183",14223,2016-01-10,66.5,-24.4,251290110,2.83277777777778,"fixed_gear","ISL",1,2016
"3184",14224,2016-01-10,66.5,-24.5,251290110,0.275416666666667,"fixed_gear","ISL",1,2016
"3185",14265,2016-01-10,66.6,-25.1,251530000,1.45402777777778,"trawlers","ISL",1,2016
"3186",14266,2016-01-10,66.6,-25,251530000,0.177638888888889,"trawlers","ISL",1,2016
"3187",14267,2016-01-10,66.6,-25.2,251530000,0.382361111111111,"trawlers","ISL",1,2016
"3188",14268,2016-01-10,66.6,-24.2,251182110,1.15513888888889,"trawlers","ISL",1,2016
"3189",14269,2016-01-10,66.6,-24.3,251182110,0.140833333333333,"trawlers","ISL",1,2016
"3190",14270,2016-01-10,66.6,-24.9,251182110,1.12805555555556,"trawlers","ISL",1,2016
"3191",14271,2016-01-10,66.6,-25.1,251182110,0.76625,"trawlers","ISL",1,2016
"3192",14272,2016-01-10,66.6,-25.2,251182110,0.382083333333333,"trawlers","ISL",1,2016
"3193",14273,2016-01-10,66.6,-25,251182110,0.777777777777778,"trawlers","ISL",1,2016
"3194",14274,2016-01-10,66.6,-25.2,251038000,1.98805555555556,"trawlers","ISL",1,2016
"3195",14275,2016-01-10,66.6,-54.3,331165000,2.32416666666667,"trawlers","GRL",1,2016
"3196",14276,2016-01-10,66.6,-25.1,251015000,0.92125,"trawlers","ISL",1,2016
"3197",14277,2016-01-10,66.6,-25.2,251015000,0.842083333333333,"trawlers","ISL",1,2016
"3198",14278,2016-01-10,66.6,-19.8,251126110,0.743055555555556,"trawlers","ISL",1,2016
"3199",14279,2016-01-10,66.6,-23.8,251420000,0.260416666666667,"fixed_gear","ISL",1,2016
"3200",14280,2016-01-10,66.6,-18.1,251184740,1.83722222222222,"fixed_gear","ISL",1,2016
"3201",14281,2016-01-10,66.6,-25,251174000,1.55333333333333,"trawlers","ISL",1,2016
"3202",14282,2016-01-10,66.6,-24.9,251174000,1.25680555555556,"trawlers","ISL",1,2016
"3203",14283,2016-01-10,66.6,-54.4,331142000,2.06791666666667,"trawlers","GRL",1,2016
"3204",14284,2016-01-10,66.6,-54.3,331142000,5.95305555555555,"trawlers","GRL",1,2016
"3205",14285,2016-01-10,66.6,-25.2,251050110,0.280555555555556,"trawlers","ISL",1,2016
"3206",14286,2016-01-10,66.6,-25.1,251050110,0.243888888888889,"trawlers","ISL",1,2016
"3207",14287,2016-01-10,66.6,-24.6,251039110,0.894722222222222,"fixed_gear","ISL",1,2016
"3208",14288,2016-01-10,66.6,-24.7,251039110,2.79208333333333,"fixed_gear","ISL",1,2016
"3209",14289,2016-01-10,66.6,-24.4,251279000,7.77486111111111,"fixed_gear","ISL",1,2016
"3210",14290,2016-01-10,66.6,-24.3,251279000,0.680277777777778,"fixed_gear","ISL",1,2016
"3211",14291,2016-01-10,66.6,-24.5,251279000,2.92041666666667,"fixed_gear","ISL",1,2016
"3212",14292,2016-01-10,66.6,-24.2,251279000,0.549027777777778,"fixed_gear","ISL",1,2016
"3213",14293,2016-01-10,66.6,-30.8,276388000,1.55972222222222,"trawlers","EST",1,2016
"3214",14294,2016-01-10,66.6,-30.6,276388000,3.01625,"trawlers","EST",1,2016
"3215",14295,2016-01-10,66.6,-18.1,251410340,3.02930555555556,"other_fishing","ISL",1,2016
"3216",14296,2016-01-10,66.6,-17.8,251368110,1.60708333333333,"trawlers","ISL",1,2016
"3217",14297,2016-01-10,66.6,-24.8,251203000,1.55944444444444,"fixed_gear","ISL",1,2016
"3218",14298,2016-01-10,66.6,-24.9,251203000,0.523194444444445,"fixed_gear","ISL",1,2016
"3219",14299,2016-01-10,66.6,-25,251011000,1.36361111111111,"trawlers","ISL",1,2016
"3220",14300,2016-01-10,66.6,-25.2,251011000,0.266944444444444,"trawlers","ISL",1,2016
"3221",14301,2016-01-10,66.6,-25.1,251011000,0.891666666666667,"trawlers","ISL",1,2016
"3222",14302,2016-01-10,66.6,-24.9,251036110,1.05638888888889,"trawlers","ISL",1,2016
"3223",14303,2016-01-10,66.6,-25,251036110,0.855416666666667,"trawlers","ISL",1,2016
"3224",14304,2016-01-10,66.6,-24.7,251036110,1.67277777777778,"trawlers","ISL",1,2016
"3225",14305,2016-01-10,66.6,-24.8,251036110,1.30777777777778,"trawlers","ISL",1,2016
"3226",14306,2016-01-10,66.6,-17.9,251402740,7.74736111111111,"fixed_gear","ISL",1,2016
"3227",14307,2016-01-10,66.6,-23.8,251841270,0.347222222222222,"fixed_gear","ISL",1,2016
"3228",14308,2016-01-10,66.6,-24.4,251290110,0.6925,"fixed_gear","ISL",1,2016
"3229",14309,2016-01-10,66.6,-24.3,251290110,0.730833333333333,"fixed_gear","ISL",1,2016
"3230",14310,2016-01-10,66.6,-24.6,251290110,5.44388888888889,"fixed_gear","ISL",1,2016
"3231",14311,2016-01-10,66.6,-24.5,251290110,3.06291666666667,"fixed_gear","ISL",1,2016
"3232",14372,2016-01-10,66.7,-19.9,251040000,1.63180555555556,"trawlers","ISL",1,2016
"3233",14373,2016-01-10,66.7,-20.2,251040000,1.18222222222222,"trawlers","ISL",1,2016
"3234",14374,2016-01-10,66.7,-20,251040000,2.64055555555556,"trawlers","ISL",1,2016
"3235",14375,2016-01-10,66.7,-20.1,251040000,2.39041666666667,"trawlers","ISL",1,2016
"3236",14376,2016-01-10,66.7,-24.1,251257110,7.62541666666667,"fixed_gear","ISL",1,2016
"3237",14377,2016-01-10,66.7,-24.2,251257110,5.44291666666667,"fixed_gear","ISL",1,2016
"3238",14378,2016-01-10,66.7,-24.2,251182110,0.649027777777778,"trawlers","ISL",1,2016
"3239",14379,2016-01-10,66.7,-24.9,251182110,1.18833333333333,"trawlers","ISL",1,2016
"3240",14380,2016-01-10,66.7,-24.6,251182110,0.164166666666667,"trawlers","ISL",1,2016
"3241",14381,2016-01-10,66.7,-24.4,251182110,1.83444444444444,"trawlers","ISL",1,2016
"3242",14382,2016-01-10,66.7,-24.3,251182110,2.43902777777778,"trawlers","ISL",1,2016
"3243",14383,2016-01-10,66.7,-24.8,251182110,0.180277777777778,"trawlers","ISL",1,2016
"3244",14384,2016-01-10,66.7,-24.7,251182110,0.515277777777778,"trawlers","ISL",1,2016
"3245",14385,2016-01-10,66.7,-24,251447110,8.98111111111111,"fixed_gear","ISL",1,2016
"3246",14386,2016-01-10,66.7,-24.1,251447110,1.59013888888889,"fixed_gear","ISL",1,2016
"3247",14387,2016-01-10,66.7,-23.9,251447110,3.06055555555556,"fixed_gear","ISL",1,2016
"3248",14388,2016-01-10,66.7,12.4,257413720,4.30208333333333,"fixed_gear","NOR",1,2016
"3249",14389,2016-01-10,66.7,-23.8,251420000,0.766805555555556,"fixed_gear","ISL",1,2016
"3250",14390,2016-01-10,66.7,-24,251420000,2.82555555555555,"fixed_gear","ISL",1,2016
"3251",14391,2016-01-10,66.7,-23.9,251420000,7.39902777777778,"fixed_gear","ISL",1,2016
"3252",14392,2016-01-10,66.7,-18.1,251184740,6.37736111111111,"fixed_gear","ISL",1,2016
"3253",14393,2016-01-10,66.7,-18.2,251184740,0.302777777777778,"fixed_gear","ISL",1,2016
"3254",14394,2016-01-10,66.7,-24.9,251174000,1.89458333333333,"trawlers","ISL",1,2016
"3255",14395,2016-01-10,66.7,-24.8,251174000,1.87305555555556,"trawlers","ISL",1,2016
"3256",14396,2016-01-10,66.7,12.3,257431420,9.67638888888889,"fixed_gear","NOR",1,2016
"3257",14397,2016-01-10,66.7,-16.8,251177110,0.525,"trawlers","ISL",1,2016
"3258",14398,2016-01-10,66.7,-24.5,251279000,2.05666666666667,"fixed_gear","ISL",1,2016
"3259",14399,2016-01-10,66.7,-24.6,251279000,1.65486111111111,"fixed_gear","ISL",1,2016
"3260",14400,2016-01-10,66.7,-30.6,276388000,1.65888888888889,"trawlers","EST",1,2016
"3261",14401,2016-01-10,66.7,-30.7,276388000,1.60652777777778,"trawlers","EST",1,2016
"3262",14402,2016-01-10,66.7,-24.7,251036110,1.03875,"trawlers","ISL",1,2016
"3263",14403,2016-01-10,66.7,-24.6,251036110,0.916666666666667,"trawlers","ISL",1,2016
"3264",14404,2016-01-10,66.7,-23.9,251841270,7.93111111111111,"fixed_gear","ISL",1,2016
"3265",14405,2016-01-10,66.7,-24,251841270,0.157083333333333,"fixed_gear","ISL",1,2016
"3266",14406,2016-01-10,66.7,-23.8,251841270,2.28583333333333,"fixed_gear","ISL",1,2016
"3267",14486,2016-01-10,66.8,-19.9,251040000,1.52513888888889,"trawlers","ISL",1,2016
"3268",14487,2016-01-10,66.8,-19.6,251040000,4.975,"trawlers","ISL",1,2016
"3269",14488,2016-01-10,66.8,-19.4,251040000,2.46347222222222,"trawlers","ISL",1,2016
"3270",14489,2016-01-10,66.8,-19.5,251040000,2.72291666666667,"trawlers","ISL",1,2016
"3271",14490,2016-01-10,66.8,-24.3,251257110,4.15486111111111,"fixed_gear","ISL",1,2016
"3272",14491,2016-01-10,66.8,-24.2,251257110,6.39694444444445,"fixed_gear","ISL",1,2016
"3273",14492,2016-01-10,66.8,-24.1,251257110,0.275555555555556,"fixed_gear","ISL",1,2016
"3274",14493,2016-01-10,66.8,-24.6,251182110,0.257361111111111,"trawlers","ISL",1,2016
"3275",14494,2016-01-10,66.8,-24.4,251182110,1.225,"trawlers","ISL",1,2016
"3276",14495,2016-01-10,66.8,-24.5,251182110,0.3775,"trawlers","ISL",1,2016
"3277",14496,2016-01-10,66.8,-23.6,251156000,0.269861111111111,"trawlers","ISL",1,2016
"3278",14497,2016-01-10,66.8,-24.5,251102000,1.25375,"trawlers","ISL",1,2016
"3279",14498,2016-01-10,66.8,-24.6,251102000,1.19222222222222,"trawlers","ISL",1,2016
"3280",14499,2016-01-10,66.8,-24.1,251447110,4.89638888888889,"fixed_gear","ISL",1,2016
"3281",14500,2016-01-10,66.8,-24.2,251447110,2.77430555555556,"fixed_gear","ISL",1,2016
"3282",14501,2016-01-10,66.8,-24.2,251062110,0.560138888888889,"trawlers","ISL",1,2016
"3283",14502,2016-01-10,66.8,-23.4,251062110,0.798888888888889,"trawlers","ISL",1,2016
"3284",14503,2016-01-10,66.8,-23.5,251062110,3.18625,"trawlers","ISL",1,2016
"3285",14504,2016-01-10,66.8,-24.1,251062110,1.10319444444444,"trawlers","ISL",1,2016
"3286",14505,2016-01-10,66.8,-23.5,251174000,0.77,"trawlers","ISL",1,2016
"3287",14506,2016-01-10,66.8,-23.9,251174000,0.0676388888888889,"trawlers","ISL",1,2016
"3288",14507,2016-01-10,66.8,-23.2,251174000,2.01444444444444,"trawlers","ISL",1,2016
"3289",14508,2016-01-10,66.8,-23.6,251174000,0.770138888888889,"trawlers","ISL",1,2016
"3290",14509,2016-01-10,66.8,-23.1,251174000,0.626527777777778,"trawlers","ISL",1,2016
"3291",14510,2016-01-10,66.8,-24.8,251174000,0.256805555555556,"trawlers","ISL",1,2016
"3292",14511,2016-01-10,66.8,-23.8,251174000,0.261666666666667,"trawlers","ISL",1,2016
"3293",14512,2016-01-10,66.8,-23.3,251174000,1.16430555555556,"trawlers","ISL",1,2016
"3294",14513,2016-01-10,66.8,-23.4,251174000,0.256666666666667,"trawlers","ISL",1,2016
"3295",14514,2016-01-10,66.8,-23.7,251174000,0.263888888888889,"trawlers","ISL",1,2016
"3296",14515,2016-01-10,66.8,-24.9,251174000,0.53875,"trawlers","ISL",1,2016
"3297",14516,2016-01-10,66.8,-24.7,251174000,0.170972222222222,"trawlers","ISL",1,2016
"3298",14517,2016-01-10,66.8,-23,251174000,2.04111111111111,"trawlers","ISL",1,2016
"3299",14518,2016-01-10,66.8,-24.2,251174000,0.256527777777778,"trawlers","ISL",1,2016
"3300",14519,2016-01-10,66.8,-23.4,251269000,0.253611111111111,"trawlers","ISL",1,2016
"3301",14520,2016-01-10,66.8,-17.2,251177110,1.49208333333333,"trawlers","ISL",1,2016
"3302",14521,2016-01-10,66.8,-17.1,251177110,0.942777777777778,"trawlers","ISL",1,2016
"3303",14522,2016-01-10,66.8,-16.8,251177110,0.781666666666666,"trawlers","ISL",1,2016
"3304",14523,2016-01-10,66.8,-17,251177110,1.69763888888889,"trawlers","ISL",1,2016
"3305",14524,2016-01-10,66.8,-16.9,251177110,1.03555555555556,"trawlers","ISL",1,2016
"3306",14525,2016-01-10,66.8,-24.7,251036110,0.418472222222222,"trawlers","ISL",1,2016
"3307",14601,2016-01-10,66.9,-19.4,251040000,3.04375,"trawlers","ISL",1,2016
"3308",14602,2016-01-10,66.9,-19.5,251040000,1.60569444444444,"trawlers","ISL",1,2016
"3309",14603,2016-01-10,66.9,-23.3,251221000,0.783888888888889,"trawlers","ISL",1,2016
"3310",14604,2016-01-10,66.9,-23.4,251221000,0.771388888888889,"trawlers","ISL",1,2016
"3311",14605,2016-01-10,66.9,-23.6,251221000,0.225,"trawlers","ISL",1,2016
"3312",14606,2016-01-10,66.9,-23.5,251221000,0.257222222222222,"trawlers","ISL",1,2016
"3313",14607,2016-01-10,66.9,-23.3,251156000,0.762916666666667,"trawlers","ISL",1,2016
"3314",14608,2016-01-10,66.9,-23.4,251156000,1.04472222222222,"trawlers","ISL",1,2016
"3315",14609,2016-01-10,66.9,-23.6,251156000,0.267916666666667,"trawlers","ISL",1,2016
"3316",14610,2016-01-10,66.9,-23.5,251156000,1.81861111111111,"trawlers","ISL",1,2016
"3317",14611,2016-01-10,66.9,13,257798700,4.64055555555556,"trawlers","NOR",1,2016
"3318",14612,2016-01-10,66.9,-23.5,251102000,1.31013888888889,"trawlers","ISL",1,2016
"3319",14613,2016-01-10,66.9,-23.4,251102000,1.77861111111111,"trawlers","ISL",1,2016
"3320",14614,2016-01-10,66.9,-24.2,251102000,0.257777777777778,"trawlers","ISL",1,2016
"3321",14615,2016-01-10,66.9,-24.1,251102000,0.261666666666667,"trawlers","ISL",1,2016
"3322",14616,2016-01-10,66.9,-23.2,251102000,2.92291666666667,"trawlers","ISL",1,2016
"3323",14617,2016-01-10,66.9,-23.3,251102000,1.77347222222222,"trawlers","ISL",1,2016
"3324",14618,2016-01-10,66.9,-23.6,251079000,0.395277777777778,"trawlers","ISL",1,2016
"3325",14619,2016-01-10,66.9,-23.3,251079000,3.34333333333333,"trawlers","ISL",1,2016
"3326",14620,2016-01-10,66.9,-23.1,251079000,1.55027777777778,"trawlers","ISL",1,2016
"3327",14621,2016-01-10,66.9,-23.2,251079000,2.70638888888889,"trawlers","ISL",1,2016
"3328",14622,2016-01-10,66.9,-23.5,251079000,0.998611111111111,"trawlers","ISL",1,2016
"3329",14623,2016-01-10,66.9,-23.4,251079000,3.59541666666667,"trawlers","ISL",1,2016
"3330",14624,2016-01-10,66.9,-22.8,331143000,0.589583333333333,"trawlers","GRL",1,2016
"3331",14625,2016-01-10,66.9,-23.7,251062110,0.631805555555556,"trawlers","ISL",1,2016
"3332",14626,2016-01-10,66.9,-23,251062110,1.29277777777778,"trawlers","ISL",1,2016
"3333",14627,2016-01-10,66.9,-23.4,251062110,1.45027777777778,"trawlers","ISL",1,2016
"3334",14628,2016-01-10,66.9,-23.5,251062110,1.91430555555556,"trawlers","ISL",1,2016
"3335",14629,2016-01-10,66.9,-23.2,251062110,1.65736111111111,"trawlers","ISL",1,2016
"3336",14630,2016-01-10,66.9,-23.6,251062110,1.17805555555556,"trawlers","ISL",1,2016
"3337",14631,2016-01-10,66.9,-23.8,251062110,0.527361111111111,"trawlers","ISL",1,2016
"3338",14632,2016-01-10,66.9,-23.9,251062110,0.142083333333333,"trawlers","ISL",1,2016
"3339",14633,2016-01-10,66.9,-24,251062110,0.417361111111111,"trawlers","ISL",1,2016
"3340",14634,2016-01-10,66.9,-23.1,251062110,0.515,"trawlers","ISL",1,2016
"3341",14635,2016-01-10,66.9,-23.2,251019110,0.818333333333333,"trawlers","ISL",1,2016
"3342",14636,2016-01-10,66.9,-24,251174000,0.185416666666667,"trawlers","ISL",1,2016
"3343",14637,2016-01-10,66.9,-24.1,251174000,0.257638888888889,"trawlers","ISL",1,2016
"3344",14638,2016-01-10,66.9,-23.1,251174000,0.252777777777778,"trawlers","ISL",1,2016
"3345",14639,2016-01-10,66.9,-23.2,251174000,1.38194444444444,"trawlers","ISL",1,2016
"3346",14640,2016-01-10,66.9,-23.6,251338110,0.265,"trawlers","ISL",1,2016
"3347",14641,2016-01-10,66.9,-23.4,251338110,0.770277777777778,"trawlers","ISL",1,2016
"3348",14642,2016-01-10,66.9,-23.5,251338110,0.258194444444444,"trawlers","ISL",1,2016
"3349",14643,2016-01-10,66.9,-23.2,251338110,1.42569444444444,"trawlers","ISL",1,2016
"3350",14644,2016-01-10,66.9,-23.3,251338110,4.00888888888889,"trawlers","ISL",1,2016
"3351",14645,2016-01-10,66.9,-23.4,251269000,1.01027777777778,"trawlers","ISL",1,2016
"3352",14646,2016-01-10,66.9,-23.5,251269000,0.473194444444444,"trawlers","ISL",1,2016
"3353",14647,2016-01-10,66.9,-23,251269000,0.488055555555556,"trawlers","ISL",1,2016
"3354",14648,2016-01-10,66.9,-23.1,251269000,0.860833333333333,"trawlers","ISL",1,2016
"3355",14649,2016-01-10,66.9,-23.4,251226000,4.68527777777778,"trawlers","ISL",1,2016
"3356",14650,2016-01-10,66.9,-23.6,251226000,0.855555555555556,"trawlers","ISL",1,2016
"3357",14651,2016-01-10,66.9,-23.5,251226000,2.51583333333333,"trawlers","ISL",1,2016
"3358",14652,2016-01-10,66.9,-23.3,251226000,3.03819444444445,"trawlers","ISL",1,2016
"3359",14653,2016-01-10,66.9,-17.4,251177110,3.42791666666667,"trawlers","ISL",1,2016
"3360",14654,2016-01-10,66.9,-23.3,251151000,0.257361111111111,"trawlers","ISL",1,2016
"3361",14655,2016-01-10,66.9,-23.1,251151000,0.258888888888889,"trawlers","ISL",1,2016
"3362",14656,2016-01-10,66.9,-23.2,251025110,1.75875,"trawlers","ISL",1,2016
"3363",14657,2016-01-10,66.9,-23.4,251025110,0.262361111111111,"trawlers","ISL",1,2016
"3364",14658,2016-01-10,66.9,-23.3,251025110,1.10569444444444,"trawlers","ISL",1,2016
"3365",14659,2016-01-10,66.9,-23.5,251803110,0.72375,"trawlers","ISL",1,2016
"3366",14660,2016-01-10,66.9,-23.4,251803110,2.21569444444444,"trawlers","ISL",1,2016
"3367",14661,2016-01-10,66.9,-23.1,251803110,0.636805555555556,"trawlers","ISL",1,2016
"3368",14662,2016-01-10,66.9,-23.2,251803110,1.53083333333333,"trawlers","ISL",1,2016
"3369",14663,2016-01-10,66.9,-23.3,251803110,4.29430555555555,"trawlers","ISL",1,2016
"3370",14664,2016-01-10,66.9,-23.6,251803110,0.492083333333333,"trawlers","ISL",1,2016
"3371",14744,2016-01-10,67,-23.4,251221000,2.69347222222222,"trawlers","ISL",1,2016
"3372",14745,2016-01-10,67,-23.5,251221000,4.22361111111111,"trawlers","ISL",1,2016
"3373",14746,2016-01-10,67,-23.6,251221000,1.11444444444444,"trawlers","ISL",1,2016
"3374",14747,2016-01-10,67,-23.3,251156000,1.92694444444444,"trawlers","ISL",1,2016
"3375",14748,2016-01-10,67,-23.6,251156000,2.08319444444444,"trawlers","ISL",1,2016
"3376",14749,2016-01-10,67,-23.2,251156000,0.616527777777778,"trawlers","ISL",1,2016
"3377",14750,2016-01-10,67,-23.5,251156000,1.55625,"trawlers","ISL",1,2016
"3378",14751,2016-01-10,67,-23.4,251156000,2.18888888888889,"trawlers","ISL",1,2016
"3379",14752,2016-01-10,67,13.1,257798700,2.27097222222222,"trawlers","NOR",1,2016
"3380",14753,2016-01-10,67,-23.2,251102000,2.34888888888889,"trawlers","ISL",1,2016
"3381",14754,2016-01-10,67,-23.5,251102000,0.259166666666667,"trawlers","ISL",1,2016
"3382",14755,2016-01-10,67,-23.3,251102000,3.7175,"trawlers","ISL",1,2016
"3383",14756,2016-01-10,67,-23.4,251102000,0.803472222222222,"trawlers","ISL",1,2016
"3384",14757,2016-01-10,67,-23.5,251079000,1.72152777777778,"trawlers","ISL",1,2016
"3385",14758,2016-01-10,67,-23,251079000,0.5075,"trawlers","ISL",1,2016
"3386",14759,2016-01-10,67,-23.4,251079000,4.43888888888889,"trawlers","ISL",1,2016
"3387",14760,2016-01-10,67,-23.3,251079000,0.835972222222222,"trawlers","ISL",1,2016
"3388",14761,2016-01-10,67,-23.1,251079000,3.95902777777778,"trawlers","ISL",1,2016
"3389",14762,2016-01-10,67,-23.1,251062110,1.81944444444444,"trawlers","ISL",1,2016
"3390",14763,2016-01-10,67,-23,251062110,0.769444444444444,"trawlers","ISL",1,2016
"3391",14764,2016-01-10,67,-23.6,251062110,0.826666666666666,"trawlers","ISL",1,2016
"3392",14765,2016-01-10,67,-23.5,251062110,1.69027777777778,"trawlers","ISL",1,2016
"3393",14766,2016-01-10,67,-23.3,251062110,1.3225,"trawlers","ISL",1,2016
"3394",14767,2016-01-10,67,-23.4,251062110,1.91305555555556,"trawlers","ISL",1,2016
"3395",14768,2016-01-10,67,-23.2,251019110,0.201111111111111,"trawlers","ISL",1,2016
"3396",14769,2016-01-10,67,-23.1,251019110,0.769027777777778,"trawlers","ISL",1,2016
"3397",14770,2016-01-10,67,-23.1,251174000,1.80888888888889,"trawlers","ISL",1,2016
"3398",14771,2016-01-10,67,-23,251174000,0.20375,"trawlers","ISL",1,2016
"3399",14772,2016-01-10,67,-23.2,251174000,2.33944444444444,"trawlers","ISL",1,2016
"3400",14773,2016-01-10,67,-23.1,251338110,0.257777777777778,"trawlers","ISL",1,2016
"3401",14774,2016-01-10,67,-23.4,251338110,2.44791666666667,"trawlers","ISL",1,2016
"3402",14775,2016-01-10,67,-23.7,251338110,1.32972222222222,"trawlers","ISL",1,2016
"3403",14776,2016-01-10,67,-23.3,251338110,1.52597222222222,"trawlers","ISL",1,2016
"3404",14777,2016-01-10,67,-23.2,251338110,2.87902777777778,"trawlers","ISL",1,2016
"3405",14778,2016-01-10,67,-23.6,251338110,1.05611111111111,"trawlers","ISL",1,2016
"3406",14779,2016-01-10,67,-23.5,251338110,3.4775,"trawlers","ISL",1,2016
"3407",14780,2016-01-10,67,-23.5,251269000,3.19972222222222,"trawlers","ISL",1,2016
"3408",14781,2016-01-10,67,-23.3,251269000,0.974166666666667,"trawlers","ISL",1,2016
"3409",14782,2016-01-10,67,-23,251269000,1.03611111111111,"trawlers","ISL",1,2016
"3410",14783,2016-01-10,67,-23.4,251269000,2.47680555555556,"trawlers","ISL",1,2016
"3411",14784,2016-01-10,67,-23.6,251269000,1.31625,"trawlers","ISL",1,2016
"3412",14785,2016-01-10,67,-23.5,251226000,2.65430555555556,"trawlers","ISL",1,2016
"3413",14786,2016-01-10,67,-23.4,251226000,0.970555555555556,"trawlers","ISL",1,2016
"3414",14787,2016-01-10,67,-23.3,251226000,0.211944444444444,"trawlers","ISL",1,2016
"3415",14788,2016-01-10,67,-23.6,251226000,0.679861111111111,"trawlers","ISL",1,2016
"3416",14789,2016-01-10,67,-23.4,251151000,3.25486111111111,"trawlers","ISL",1,2016
"3417",14790,2016-01-10,67,-23.6,251151000,0.124583333333333,"trawlers","ISL",1,2016
"3418",14791,2016-01-10,67,-23.3,251151000,2.19666666666667,"trawlers","ISL",1,2016
"3419",14792,2016-01-10,67,-23.2,251151000,0.748055555555555,"trawlers","ISL",1,2016
"3420",14793,2016-01-10,67,-23.5,251151000,2.01736111111111,"trawlers","ISL",1,2016
"3421",14794,2016-01-10,67,-23.6,251025110,3.85486111111111,"trawlers","ISL",1,2016
"3422",14795,2016-01-10,67,-23.2,251025110,0.226527777777778,"trawlers","ISL",1,2016
"3423",14796,2016-01-10,67,-23.4,251025110,2.36888888888889,"trawlers","ISL",1,2016
"3424",14797,2016-01-10,67,-23.5,251025110,4.94388888888889,"trawlers","ISL",1,2016
"3425",14798,2016-01-10,67,7.9,259511000,1.52111111111111,"trawlers","NOR",1,2016
"3426",14799,2016-01-10,67,-23.5,251803110,2.66208333333333,"trawlers","ISL",1,2016
"3427",14800,2016-01-10,67,-23.2,251803110,0.889444444444444,"trawlers","ISL",1,2016
"3428",14801,2016-01-10,67,-23.4,251803110,1.71180555555556,"trawlers","ISL",1,2016
"3429",14802,2016-01-10,67,-23.6,251803110,1.38055555555556,"trawlers","ISL",1,2016
"3430",14803,2016-01-10,67,-23.3,251803110,3.14041666666667,"trawlers","ISL",1,2016
"3431",14804,2016-01-10,67,-23.1,251803110,0.137222222222222,"trawlers","ISL",1,2016
