"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"5187",16450,2016-01-23,49.5,-4.9,227468000,12.4109722222222,"trawlers","FRA",1,2016
"5188",16451,2016-01-23,49.5,-4.8,227468000,11.4811111111111,"trawlers","FRA",1,2016
"5189",16452,2016-01-23,49.5,-4.7,228028900,1.93111111111111,"trawlers","FRA",1,2016
"5190",16453,2016-01-23,49.5,-4.6,228028900,1.28583333333333,"trawlers","FRA",1,2016
"5191",16454,2016-01-23,49.5,-4.5,228028900,0.268333333333333,"trawlers","FRA",1,2016
"5192",16455,2016-01-23,49.5,-4.9,228028900,0.529305555555555,"trawlers","FRA",1,2016
"5193",16456,2016-01-23,49.5,-5,228028900,1.85375,"trawlers","FRA",1,2016
"5194",16457,2016-01-23,49.5,-5.5,235008741,1.02541666666667,"trawlers","GBR",1,2016
"5195",16458,2016-01-23,49.5,-5.6,235008741,1.29111111111111,"trawlers","GBR",1,2016
"5196",16459,2016-01-23,49.5,-5.4,235008741,1.01736111111111,"trawlers","GBR",1,2016
"5197",16460,2016-01-23,49.5,-5.2,235008741,3.87527777777778,"trawlers","GBR",1,2016
"5198",16461,2016-01-23,49.5,-5.7,235008741,0.521666666666667,"trawlers","GBR",1,2016
"5199",16462,2016-01-23,49.5,-5.3,235008741,0.762916666666667,"trawlers","GBR",1,2016
"5200",16463,2016-01-23,49.5,-0.6,228239600,0.983333333333333,"trawlers","FRA",1,2016
"5201",16464,2016-01-23,49.5,-0.5,228239600,1.16361111111111,"trawlers","FRA",1,2016
"5202",16465,2016-01-23,75.1,39.3,275461000,2.475,"fixed_gear","LVA",1,2016
"5203",16466,2016-01-23,75.1,39.4,275461000,3.3,"fixed_gear","LVA",1,2016
"5204",16467,2016-01-23,75.1,39.5,275461000,7.37472222222222,"fixed_gear","LVA",1,2016
"5205",16468,2016-01-23,75.1,39.8,275448000,0.790416666666667,"trawlers","LVA",1,2016
"5206",16469,2016-01-23,75.1,39.4,275448000,4.88319444444445,"trawlers","LVA",1,2016
"5207",16470,2016-01-23,75.1,38.9,273336280,1.67013888888889,"fixed_gear","RUS",1,2016
"5208",16526,2016-01-23,49.6,-0.3,227423000,0.267083333333333,"trawlers","FRA",1,2016
"5209",16527,2016-01-23,49.6,-0.2,227423000,0.142361111111111,"trawlers","FRA",1,2016
"5210",16529,2016-01-23,49.6,-3.6,232006960,0.816944444444444,"fixed_gear","GBR",1,2016
"5211",16530,2016-01-23,49.6,-8.2,228236600,1.89833333333333,"trawlers","FRA",1,2016
"5212",16531,2016-01-23,49.6,-8,228236600,1.31527777777778,"trawlers","FRA",1,2016
"5213",16532,2016-01-23,49.6,-8.1,228236600,1.21305555555556,"trawlers","FRA",1,2016
"5214",16533,2016-01-23,49.6,-7.9,228236600,1.58666666666667,"trawlers","FRA",1,2016
"5215",16534,2016-01-23,49.6,-4.8,227592000,1.82277777777778,"trawlers","FRA",1,2016
"5216",16535,2016-01-23,49.6,-5,227592000,2.15416666666667,"trawlers","FRA",1,2016
"5217",16536,2016-01-23,49.6,-4.7,227592000,4.29138888888889,"trawlers","FRA",1,2016
"5218",16537,2016-01-23,49.6,-4.9,227592000,1.07013888888889,"trawlers","FRA",1,2016
"5219",16539,2016-01-23,49.6,-4.4,228045900,2.09652777777778,"trawlers","FRA",1,2016
"5220",16540,2016-01-23,49.6,-4.3,228045900,1.10138888888889,"trawlers","FRA",1,2016
"5221",16541,2016-01-23,49.6,-4.7,228045900,6.23652777777778,"trawlers","FRA",1,2016
"5222",16542,2016-01-23,49.6,-4.5,228045900,3.07291666666667,"trawlers","FRA",1,2016
"5223",16543,2016-01-23,49.6,-4.6,227143500,2.31930555555556,"trawlers","FRA",1,2016
"5224",16544,2016-01-23,49.6,-5.4,227313000,2.62708333333333,"trawlers","FRA",1,2016
"5225",16545,2016-01-23,49.6,-5.5,227313000,1.81208333333333,"trawlers","FRA",1,2016
"5226",16546,2016-01-23,49.6,-5.3,227313000,3.18430555555556,"trawlers","FRA",1,2016
"5227",16547,2016-01-23,49.6,-5.2,227313000,2.11513888888889,"trawlers","FRA",1,2016
"5228",16548,2016-01-23,49.6,-5.6,227313000,3.90125,"trawlers","FRA",1,2016
"5229",16549,2016-01-23,49.6,-5.1,227313000,2.19277777777778,"trawlers","FRA",1,2016
"5230",16554,2016-01-23,49.6,-5,227558000,3.03888888888889,"trawlers","FRA",1,2016
"5231",16555,2016-01-23,49.6,-4.7,227558000,3.16611111111111,"trawlers","FRA",1,2016
"5232",16556,2016-01-23,49.6,-5.1,227558000,0.382222222222222,"trawlers","FRA",1,2016
"5233",16557,2016-01-23,49.6,-4.6,227558000,4.49263888888889,"trawlers","FRA",1,2016
"5234",16558,2016-01-23,49.6,-4.9,227558000,3.88902777777778,"trawlers","FRA",1,2016
"5235",16559,2016-01-23,49.6,-4.5,227558000,1.36861111111111,"trawlers","FRA",1,2016
"5236",16560,2016-01-23,49.6,-4.8,227558000,3.14138888888889,"trawlers","FRA",1,2016
"5237",16562,2016-01-23,49.6,-4.3,228267900,4.73861111111111,"trawlers","FRA",1,2016
"5238",16563,2016-01-23,49.6,-5.1,227312000,4.07791666666667,"trawlers","FRA",1,2016
"5239",16564,2016-01-23,49.6,-5.4,227312000,0.799583333333333,"trawlers","FRA",1,2016
"5240",16565,2016-01-23,49.6,-5.2,227312000,1.13055555555556,"trawlers","FRA",1,2016
"5241",16566,2016-01-23,49.6,-5.3,227312000,1.34055555555556,"trawlers","FRA",1,2016
"5242",16569,2016-01-23,49.6,-5.1,228264600,1.85708333333333,"trawlers","FRA",1,2016
"5243",16570,2016-01-23,49.6,-5.2,228264600,0.26125,"trawlers","FRA",1,2016
"5244",16571,2016-01-23,49.6,-5,228264600,0.274027777777778,"trawlers","FRA",1,2016
"5245",16572,2016-01-23,49.6,-4.5,227142300,0.584583333333333,"trawlers","FRA",1,2016
"5246",16573,2016-01-23,49.6,-4.7,227142300,5.87138888888889,"trawlers","FRA",1,2016
"5247",16574,2016-01-23,49.6,-4.8,227142300,1.91916666666667,"trawlers","FRA",1,2016
"5248",16575,2016-01-23,49.6,-4.9,227142300,2.98625,"trawlers","FRA",1,2016
"5249",16576,2016-01-23,49.6,-4.6,227142300,4.20486111111111,"trawlers","FRA",1,2016
"5250",16577,2016-01-23,49.6,-5,227142300,1.84291666666667,"trawlers","FRA",1,2016
"5251",16578,2016-01-23,49.6,-7.2,227364000,0.255694444444444,"trawlers","FRA",1,2016
"5252",16579,2016-01-23,49.6,-7.3,227364000,3.30833333333333,"trawlers","FRA",1,2016
"5253",16580,2016-01-23,49.6,-4,235002800,0.337222222222222,"trawlers","GBR",1,2016
"5254",16581,2016-01-23,49.6,-4.1,235002800,0.353472222222222,"trawlers","GBR",1,2016
"5255",16582,2016-01-23,49.6,-0.9,227319990,2.49472222222222,"trawlers","FRA",1,2016
"5256",16583,2016-01-23,49.6,-5.4,235002810,1.05291666666667,"trawlers","GBR",1,2016
"5257",16584,2016-01-23,49.6,-5.5,235002810,0.511944444444444,"trawlers","GBR",1,2016
"5258",16585,2016-01-23,49.6,-5.3,235002810,1.06291666666667,"trawlers","GBR",1,2016
"5259",16586,2016-01-23,49.6,-5.2,235002810,1.02694444444444,"trawlers","GBR",1,2016
"5260",16587,2016-01-23,49.6,-5.4,228216000,1.30583333333333,"trawlers","FRA",1,2016
"5261",16588,2016-01-23,49.6,-5.3,228216000,2.40152777777778,"trawlers","FRA",1,2016
"5262",16589,2016-01-23,49.6,-5.2,228216000,1.8525,"trawlers","FRA",1,2016
"5263",16590,2016-01-23,49.6,-5,228216000,1.35111111111111,"trawlers","FRA",1,2016
"5264",16591,2016-01-23,49.6,-5.1,228216000,2.09666666666667,"trawlers","FRA",1,2016
"5265",16592,2016-01-23,49.6,-5.5,228216000,2.47930555555556,"trawlers","FRA",1,2016
"5266",16593,2016-01-23,49.6,-5.8,233826000,2.97805555555556,"trawlers","GBR",1,2016
"5267",16594,2016-01-23,49.6,-6.1,233826000,1.86236111111111,"trawlers","GBR",1,2016
"5268",16595,2016-01-23,49.6,-6,233826000,3.73875,"trawlers","GBR",1,2016
"5269",16596,2016-01-23,49.6,-5.9,233826000,2.64361111111111,"trawlers","GBR",1,2016
"5270",16597,2016-01-23,49.6,-5.7,233826000,2.27319444444444,"trawlers","GBR",1,2016
"5271",16598,2016-01-23,49.6,-5.8,232005850,0.514444444444444,"trawlers","GBR",1,2016
"5272",16599,2016-01-23,49.6,-4.8,228148700,4.21694444444445,"trawlers","FRA",1,2016
"5273",16600,2016-01-23,49.6,-4.4,228148700,1.23180555555556,"trawlers","FRA",1,2016
"5274",16601,2016-01-23,49.6,-4.7,228148700,2.60486111111111,"trawlers","FRA",1,2016
"5275",16602,2016-01-23,49.6,-4.6,228148700,3.88805555555556,"trawlers","FRA",1,2016
"5276",16603,2016-01-23,49.6,-4.5,228148700,3.48305555555556,"trawlers","FRA",1,2016
"5277",16604,2016-01-23,49.6,-4.9,228148700,4.48513888888889,"trawlers","FRA",1,2016
"5278",16605,2016-01-23,49.6,-0.7,227980000,0.257222222222222,"trawlers","FRA",1,2016
"5279",16606,2016-01-23,49.6,-0.6,227980000,4.43444444444444,"trawlers","FRA",1,2016
"5280",16607,2016-01-23,49.6,-4.5,228028900,3.67805555555555,"trawlers","FRA",1,2016
"5281",16608,2016-01-23,49.6,-4.2,228028900,2.36819444444444,"trawlers","FRA",1,2016
"5282",16609,2016-01-23,49.6,-4.4,228028900,2.61055555555556,"trawlers","FRA",1,2016
"5283",16610,2016-01-23,49.6,-4.9,228028900,1.55375,"trawlers","FRA",1,2016
"5284",16611,2016-01-23,49.6,-4.6,228028900,2.07847222222222,"trawlers","FRA",1,2016
"5285",16612,2016-01-23,49.6,-4.3,228028900,1.84805555555556,"trawlers","FRA",1,2016
"5286",16613,2016-01-23,49.6,-4.7,228028900,1.81402777777778,"trawlers","FRA",1,2016
"5287",16614,2016-01-23,49.6,-4.8,228028900,1.27597222222222,"trawlers","FRA",1,2016
"5288",16615,2016-01-23,49.6,-5.7,235008741,1.52430555555556,"trawlers","GBR",1,2016
"5289",16616,2016-01-23,49.6,-0.6,228239600,0.516111111111111,"trawlers","FRA",1,2016
"5290",16617,2016-01-23,49.6,-3.4,205227000,4.58305555555556,"trawlers","BEL",1,2016
"5291",16618,2016-01-23,49.6,-3.3,205227000,3.44652777777778,"trawlers","BEL",1,2016
"5292",16619,2016-01-23,75.2,39.7,275461000,6.54944444444444,"fixed_gear","LVA",1,2016
"5293",16620,2016-01-23,75.2,39.5,275461000,2.42569444444444,"fixed_gear","LVA",1,2016
"5294",16621,2016-01-23,75.2,38.7,275448000,2.52069444444444,"trawlers","LVA",1,2016
"5295",16622,2016-01-23,75.2,38.8,275448000,1.64083333333333,"trawlers","LVA",1,2016
"5296",16623,2016-01-23,75.2,39.8,275448000,0.872083333333333,"trawlers","LVA",1,2016
"5297",16668,2016-01-23,49.7,-3.1,235090189,0.922361111111111,"trawlers","GBR",1,2016
"5298",16669,2016-01-23,49.7,-3.2,235090189,0.675138888888889,"trawlers","GBR",1,2016
"5299",16670,2016-01-23,49.7,-3,235090189,0.809166666666667,"trawlers","GBR",1,2016
"5300",16671,2016-01-23,49.7,-0.2,227423000,2.01944444444444,"trawlers","FRA",1,2016
"5301",16672,2016-01-23,49.7,-0.3,227423000,2.07583333333333,"trawlers","FRA",1,2016
"5302",16673,2016-01-23,49.7,-0.4,227423000,0.262777777777778,"trawlers","FRA",1,2016
"5303",16674,2016-01-23,49.7,-3.4,235000360,1.51819444444444,"trawlers","GBR",1,2016
"5304",16675,2016-01-23,49.7,-3.3,235000360,1.02180555555556,"trawlers","GBR",1,2016
"5305",16676,2016-01-23,49.7,-3.5,235000360,2.42666666666667,"trawlers","GBR",1,2016
"5306",16677,2016-01-23,49.7,-3.4,232006960,0.31625,"fixed_gear","GBR",1,2016
"5307",16678,2016-01-23,49.7,-3.5,232006960,0.661805555555556,"fixed_gear","GBR",1,2016
"5308",16679,2016-01-23,49.7,-4,227358000,0.266666666666667,"trawlers","FRA",1,2016
"5309",16680,2016-01-23,49.7,-3.9,227358000,1.31666666666667,"trawlers","FRA",1,2016
"5310",16681,2016-01-23,49.7,-2.5,235001140,0.566111111111111,"fixed_gear","GBR",1,2016
"5311",16682,2016-01-23,49.7,-2.6,235001140,0.15,"fixed_gear","GBR",1,2016
"5312",16683,2016-01-23,49.7,-8.3,228236600,1.55,"trawlers","FRA",1,2016
"5313",16684,2016-01-23,49.7,-7.8,228236600,2.33027777777778,"trawlers","FRA",1,2016
"5314",16685,2016-01-23,49.7,-7.9,228236600,0.778333333333333,"trawlers","FRA",1,2016
"5315",16686,2016-01-23,49.7,-7.6,228236600,1.94722222222222,"trawlers","FRA",1,2016
"5316",16687,2016-01-23,49.7,-4.6,227592000,2.79819444444444,"trawlers","FRA",1,2016
"5317",16688,2016-01-23,49.7,-4.7,227592000,0.816388888888889,"trawlers","FRA",1,2016
"5318",16689,2016-01-23,49.7,-7.8,227336000,1.45347222222222,"trawlers","FRA",1,2016
"5319",16690,2016-01-23,49.7,-4.1,228045900,7.30194444444444,"trawlers","FRA",1,2016
"5320",16691,2016-01-23,49.7,-0.8,205106000,7.03555555555556,"trawlers","BEL",1,2016
"5321",16692,2016-01-23,49.7,0.1,228111700,0.251805555555556,"trawlers","FRA",1,2016
"5322",16693,2016-01-23,49.7,0,228111700,2.49694444444444,"trawlers","FRA",1,2016
"5323",16694,2016-01-23,49.7,-3.1,232004700,0.824583333333333,"trawlers","GBR",1,2016
"5324",16695,2016-01-23,49.7,-3.2,232004700,10.3541666666667,"trawlers","GBR",1,2016
"5325",16696,2016-01-23,49.7,-3.3,232004700,4.16902777777778,"trawlers","GBR",1,2016
"5326",16697,2016-01-23,49.7,-3.4,232004700,0.298611111111111,"trawlers","GBR",1,2016
"5327",16703,2016-01-23,49.7,-5.3,228264600,0.776666666666667,"trawlers","FRA",1,2016
"5328",16704,2016-01-23,49.7,-5.2,228264600,1.28791666666667,"trawlers","FRA",1,2016
"5329",16705,2016-01-23,49.7,-5.1,228264600,3.90472222222222,"trawlers","FRA",1,2016
"5330",16706,2016-01-23,49.7,-4.8,227142300,0.782638888888889,"trawlers","FRA",1,2016
"5331",16707,2016-01-23,49.7,-4.9,227142300,1.27583333333333,"trawlers","FRA",1,2016
"5332",16708,2016-01-23,49.7,-5,227142300,3.31111111111111,"trawlers","FRA",1,2016
"5333",16709,2016-01-23,49.7,-7.2,227364000,1.59388888888889,"trawlers","FRA",1,2016
"5334",16710,2016-01-23,49.7,-7.4,227364000,2.11861111111111,"trawlers","FRA",1,2016
"5335",16711,2016-01-23,49.7,-7.5,227364000,4.34541666666667,"trawlers","FRA",1,2016
"5336",16712,2016-01-23,49.7,-7.3,227364000,0.517916666666667,"trawlers","FRA",1,2016
"5337",16713,2016-01-23,49.7,-4,235002800,2.13333333333333,"trawlers","GBR",1,2016
"5338",16714,2016-01-23,49.7,-4.1,235002800,6.40555555555556,"trawlers","GBR",1,2016
"5339",16715,2016-01-23,49.7,-3.7,235002800,2.53180555555556,"trawlers","GBR",1,2016
"5340",16716,2016-01-23,49.7,-3.9,235002800,1.3825,"trawlers","GBR",1,2016
"5341",16717,2016-01-23,49.7,-3.8,235002800,1.06944444444444,"trawlers","GBR",1,2016
"5342",16718,2016-01-23,49.7,-4.3,235002800,1.29888888888889,"trawlers","GBR",1,2016
"5343",16719,2016-01-23,49.7,-4.4,235002800,0.656111111111111,"trawlers","GBR",1,2016
"5344",16720,2016-01-23,49.7,-4.2,235002800,0.875138888888889,"trawlers","GBR",1,2016
"5345",16721,2016-01-23,49.7,-8.5,227406000,7.43361111111111,"trawlers","FRA",1,2016
"5346",16722,2016-01-23,49.7,-8.4,227406000,13.1281944444444,"trawlers","FRA",1,2016
"5347",16723,2016-01-23,49.7,-5.4,228216000,1.30541666666667,"trawlers","FRA",1,2016
"5348",16724,2016-01-23,49.7,-5.2,228216000,0.784444444444444,"trawlers","FRA",1,2016
"5349",16725,2016-01-23,49.7,-5.3,228216000,0.780416666666667,"trawlers","FRA",1,2016
"5350",16726,2016-01-23,49.7,-3.7,235002820,0.6825,"trawlers","GBR",1,2016
"5351",16727,2016-01-23,49.7,-3.4,235002820,3.26916666666667,"trawlers","GBR",1,2016
"5352",16728,2016-01-23,49.7,-3.5,235002820,3.38986111111111,"trawlers","GBR",1,2016
"5353",16729,2016-01-23,49.7,0,227853000,2.24736111111111,"trawlers","FRA",1,2016
"5354",16730,2016-01-23,49.7,-4.2,228028900,1.02958333333333,"trawlers","FRA",1,2016
"5355",16731,2016-01-23,49.7,-5.6,235008741,0.251805555555556,"trawlers","GBR",1,2016
"5356",16732,2016-01-23,49.7,-5.9,235008741,0.519583333333333,"trawlers","GBR",1,2016
"5357",16733,2016-01-23,49.7,-5.7,235008741,2.58291666666667,"trawlers","GBR",1,2016
"5358",16734,2016-01-23,49.7,-5.8,235008741,1.28583333333333,"trawlers","GBR",1,2016
"5359",16735,2016-01-23,75.3,38.9,275448000,0.847083333333333,"trawlers","LVA",1,2016
"5360",16736,2016-01-23,75.3,38.8,275448000,0.789166666666667,"trawlers","LVA",1,2016
"5361",16786,2016-01-23,49.8,-3.4,235090189,0.558333333333333,"trawlers","GBR",1,2016
"5362",16787,2016-01-23,49.8,-3.1,235090189,6.92986111111111,"trawlers","GBR",1,2016
"5363",16788,2016-01-23,49.8,-3,235090189,9.98666666666667,"trawlers","GBR",1,2016
"5364",16789,2016-01-23,49.8,-3.2,235090189,0.769166666666667,"trawlers","GBR",1,2016
"5365",16790,2016-01-23,49.8,-3.3,235090189,2.46277777777778,"trawlers","GBR",1,2016
"5366",16791,2016-01-23,49.8,-11.1,224010000,8.29333333333333,"fixed_gear","ESP",1,2016
"5367",16792,2016-01-23,49.8,-3.5,235005457,5.065,"trawlers","GBR",1,2016
"5368",16793,2016-01-23,49.8,-3.4,235005457,3.06166666666667,"trawlers","GBR",1,2016
"5369",16794,2016-01-23,49.8,-3.3,235005457,2.17402777777778,"trawlers","GBR",1,2016
"5370",16795,2016-01-23,49.8,-3.6,235005457,0.932361111111111,"trawlers","GBR",1,2016
"5371",16796,2016-01-23,49.8,-3.2,235005457,1.43916666666667,"trawlers","GBR",1,2016
"5372",16797,2016-01-23,49.8,-0.1,227519000,1.52833333333333,"trawlers","FRA",1,2016
"5373",16798,2016-01-23,49.8,-0.5,227519000,1.56319444444444,"trawlers","FRA",1,2016
"5374",16799,2016-01-23,49.8,-0.3,227519000,2.34930555555556,"trawlers","FRA",1,2016
"5375",16800,2016-01-23,49.8,0,227519000,0.508055555555556,"trawlers","FRA",1,2016
"5376",16801,2016-01-23,49.8,-0.4,227519000,2.3275,"trawlers","FRA",1,2016
"5377",16802,2016-01-23,49.8,-0.2,227519000,2.31097222222222,"trawlers","FRA",1,2016
"5378",16803,2016-01-23,49.8,-3.2,235000360,4.92861111111111,"trawlers","GBR",1,2016
"5379",16804,2016-01-23,49.8,-3.5,235000360,1.35222222222222,"trawlers","GBR",1,2016
"5380",16805,2016-01-23,49.8,-3.4,235000360,5.64430555555555,"trawlers","GBR",1,2016
"5381",16806,2016-01-23,49.8,-3.3,235000360,2.40541666666667,"trawlers","GBR",1,2016
"5382",16807,2016-01-23,49.8,-3.1,235000360,4.24736111111111,"trawlers","GBR",1,2016
"5383",16808,2016-01-23,49.8,-3.7,227337000,0.261666666666667,"trawlers","FRA",1,2016
"5384",16809,2016-01-23,49.8,-4.2,227337000,0.523888888888889,"trawlers","FRA",1,2016
"5385",16810,2016-01-23,49.8,-3.9,227358000,4.80069444444445,"trawlers","FRA",1,2016
"5386",16811,2016-01-23,49.8,-3.7,227358000,2.87111111111111,"trawlers","FRA",1,2016
"5387",16812,2016-01-23,49.8,-3.6,227358000,0.605833333333333,"trawlers","FRA",1,2016
"5388",16813,2016-01-23,49.8,-3.8,227358000,3.90430555555556,"trawlers","FRA",1,2016
"5389",16814,2016-01-23,49.8,-4,227358000,0.258333333333333,"trawlers","FRA",1,2016
"5390",16815,2016-01-23,49.8,-2.6,235001140,0.286805555555556,"fixed_gear","GBR",1,2016
"5391",16816,2016-01-23,49.8,-7.8,228236600,0.524166666666667,"trawlers","FRA",1,2016
"5392",16817,2016-01-23,49.8,-7.7,228236600,1.83805555555556,"trawlers","FRA",1,2016
"5393",16818,2016-01-23,49.8,-7.6,228236600,0.792222222222222,"trawlers","FRA",1,2016
"5394",16819,2016-01-23,49.8,-3.2,235054653,23.7643055555555,"trawlers","GBR",1,2016
"5395",16820,2016-01-23,49.8,-3.3,235054653,0.163194444444444,"trawlers","GBR",1,2016
"5396",16821,2016-01-23,49.8,-7.8,227336000,4.04513888888889,"trawlers","FRA",1,2016
"5397",16822,2016-01-23,49.8,-7.9,227336000,0.255972222222222,"trawlers","FRA",1,2016
"5398",16823,2016-01-23,49.8,-7.7,227336000,1.54666666666667,"trawlers","FRA",1,2016
"5399",16824,2016-01-23,49.8,-8.2,227336000,1.87625,"trawlers","FRA",1,2016
"5400",16825,2016-01-23,49.8,-3.4,232005460,1.85722222222222,"trawlers","GBR",1,2016
"5401",16826,2016-01-23,49.8,-3.6,232005460,5.41430555555556,"trawlers","GBR",1,2016
"5402",16827,2016-01-23,49.8,-3.5,232005460,15.2748611111111,"trawlers","GBR",1,2016
"5403",16828,2016-01-23,49.8,-3.4,232004700,0.425416666666667,"trawlers","GBR",1,2016
"5404",16829,2016-01-23,49.8,-3.2,232004700,0.584444444444444,"trawlers","GBR",1,2016
"5405",16830,2016-01-23,49.8,-3.3,232004700,1.50444444444444,"trawlers","GBR",1,2016
"5406",16831,2016-01-23,49.8,-9,228349800,4.99125,"trawlers","FRA",1,2016
"5407",16832,2016-01-23,49.8,-1.4,227931000,4.95902777777778,"trawlers","FRA",1,2016
"5408",16833,2016-01-23,49.8,-1.5,227931000,0.529583333333333,"trawlers","FRA",1,2016
"5409",16837,2016-01-23,49.8,-5.2,228264600,1.66347222222222,"trawlers","FRA",1,2016
"5410",16838,2016-01-23,49.8,-5.1,228264600,5.95041666666667,"trawlers","FRA",1,2016
"5411",16839,2016-01-23,49.8,-5.4,228264600,1.77777777777778,"trawlers","FRA",1,2016
"5412",16840,2016-01-23,49.8,-5.3,228264600,1.16819444444444,"trawlers","FRA",1,2016
"5413",16841,2016-01-23,49.8,-5,228264600,3.87055555555556,"trawlers","FRA",1,2016
"5414",16842,2016-01-23,49.8,-3.3,235114648,1.92583333333333,"trawlers","GBR",1,2016
"5415",16843,2016-01-23,49.8,-3.1,235114648,1.88583333333333,"trawlers","GBR",1,2016
"5416",16844,2016-01-23,49.8,-3.4,235114648,1.40222222222222,"trawlers","GBR",1,2016
"5417",16845,2016-01-23,49.8,-3.7,235114648,0.258888888888889,"trawlers","GBR",1,2016
"5418",16846,2016-01-23,49.8,-3.2,235114648,1.89055555555556,"trawlers","GBR",1,2016
"5419",16847,2016-01-23,49.8,-1.5,227599000,1.04652777777778,"trawlers","FRA",1,2016
"5420",16848,2016-01-23,49.8,-1.4,227599000,4.73527777777778,"trawlers","FRA",1,2016
"5421",16849,2016-01-23,49.8,-7.4,227364000,2.07486111111111,"trawlers","FRA",1,2016
"5422",16850,2016-01-23,49.8,-7.2,227364000,0.384444444444444,"trawlers","FRA",1,2016
"5423",16851,2016-01-23,49.8,-7.3,227364000,2.26277777777778,"trawlers","FRA",1,2016
"5424",16852,2016-01-23,49.8,-3.7,235002800,1.50625,"trawlers","GBR",1,2016
"5425",16853,2016-01-23,49.8,-4.4,235002800,1.67819444444444,"trawlers","GBR",1,2016
"5426",16854,2016-01-23,49.8,-8.4,227406000,1.20486111111111,"trawlers","FRA",1,2016
"5427",16855,2016-01-23,49.8,-4.2,235060913,5.72944444444444,"trawlers","GBR",1,2016
"5428",16856,2016-01-23,49.8,-4.3,235060913,4.03819444444444,"trawlers","GBR",1,2016
"5429",16857,2016-01-23,49.8,-5.3,235074495,1.41847222222222,"fixed_gear","GBR",1,2016
"5430",16858,2016-01-23,49.8,-8.3,250264000,2.84569444444444,"trawlers","IRL",1,2016
"5431",16859,2016-01-23,49.8,-8.2,250264000,1.89055555555556,"trawlers","IRL",1,2016
"5432",16860,2016-01-23,49.8,-7.9,250264000,0.799722222222222,"trawlers","IRL",1,2016
"5433",16861,2016-01-23,49.8,-8.1,250264000,1.30166666666667,"trawlers","IRL",1,2016
"5434",16862,2016-01-23,49.8,-3.5,235002820,3.72861111111111,"trawlers","GBR",1,2016
"5435",16863,2016-01-23,49.8,-3.6,235002820,3.20361111111111,"trawlers","GBR",1,2016
"5436",16864,2016-01-23,49.8,-3.7,235002820,1.94694444444444,"trawlers","GBR",1,2016
"5437",16865,2016-01-23,49.8,-3.4,235002820,7.96986111111111,"trawlers","GBR",1,2016
"5438",16866,2016-01-23,49.8,-4.3,235078344,10.3826388888889,"trawlers","GBR",1,2016
"5439",16867,2016-01-23,49.8,-4.2,235078344,10.8755555555556,"trawlers","GBR",1,2016
"5440",16868,2016-01-23,49.8,-4,227146700,1.035,"trawlers","FRA",1,2016
"5441",16869,2016-01-23,49.8,-3.9,227146700,1.82125,"trawlers","FRA",1,2016
"5442",16870,2016-01-23,49.8,-0.5,227938000,0.897361111111111,"trawlers","FRA",1,2016
"5443",16871,2016-01-23,49.8,-0.4,227938000,0.972083333333333,"trawlers","FRA",1,2016
"5444",16872,2016-01-23,49.8,-0.7,227938000,1.40361111111111,"trawlers","FRA",1,2016
"5445",16873,2016-01-23,49.8,-0.3,227938000,1.08347222222222,"trawlers","FRA",1,2016
"5446",16874,2016-01-23,49.8,-0.6,227938000,1.33638888888889,"trawlers","FRA",1,2016
"5447",16875,2016-01-23,49.8,-0.2,227938000,0.780694444444444,"trawlers","FRA",1,2016
"5448",16876,2016-01-23,49.8,-11.1,225378000,2.96388888888889,"fixed_gear","ESP",1,2016
"5449",16877,2016-01-23,49.8,-11.1,224011990,3.12694444444444,"fixed_gear","ESP",1,2016
"5450",16879,2016-01-23,49.8,-5.5,235008741,1.05472222222222,"trawlers","GBR",1,2016
"5451",16880,2016-01-23,49.8,-5.6,235008741,2.0475,"trawlers","GBR",1,2016
"5452",16881,2016-01-23,49.8,-0.4,227553000,2.08541666666667,"trawlers","FRA",1,2016
"5453",16882,2016-01-23,49.8,-0.3,227553000,2.05305555555556,"trawlers","FRA",1,2016
"5454",16883,2016-01-23,49.8,0,227553000,0.525555555555556,"trawlers","FRA",1,2016
"5455",16884,2016-01-23,49.8,-0.1,227553000,1.29944444444444,"trawlers","FRA",1,2016
"5456",16885,2016-01-23,49.8,-0.2,227553000,1.81597222222222,"trawlers","FRA",1,2016
"5457",16886,2016-01-23,49.8,-3.4,232006380,1.57,"trawlers","GBR",1,2016
"5458",16887,2016-01-23,49.8,-3.2,232006380,0.538611111111111,"trawlers","GBR",1,2016
"5459",16888,2016-01-23,49.8,-3.3,232006380,1.33916666666667,"trawlers","GBR",1,2016
"5460",16889,2016-01-23,49.8,-3.5,232006380,3.54069444444444,"trawlers","GBR",1,2016
"5461",16890,2016-01-23,49.8,-0.1,227414000,1.04402777777778,"trawlers","FRA",1,2016
"5462",16891,2016-01-23,49.8,-0.4,227414000,2.84236111111111,"trawlers","FRA",1,2016
"5463",16892,2016-01-23,49.8,-0.5,227414000,1.05361111111111,"trawlers","FRA",1,2016
"5464",16893,2016-01-23,49.8,-0.2,227414000,1.66194444444444,"trawlers","FRA",1,2016
"5465",16894,2016-01-23,49.8,-0.3,227414000,2.21166666666667,"trawlers","FRA",1,2016
"5466",16895,2016-01-23,49.8,-0.4,228239600,3.38875,"trawlers","FRA",1,2016
"5467",16896,2016-01-23,49.8,-0.3,228239600,2.06083333333333,"trawlers","FRA",1,2016
