"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"2264",16724,2016-01-30,71.3,35.4,231066000,1.63763888888889,"trawlers","FRO",1,2016
"2265",16725,2016-01-30,71.3,34.7,231066000,1.64847222222222,"trawlers","FRO",1,2016
"2266",16726,2016-01-30,71.3,35,231066000,1.61972222222222,"trawlers","FRO",1,2016
"2267",16727,2016-01-30,71.3,28.4,331119000,0.768472222222222,"trawlers","GRL",1,2016
"2268",16728,2016-01-30,71.3,28,331119000,0.517916666666667,"trawlers","GRL",1,2016
"2269",16729,2016-01-30,71.3,28.1,331119000,0.504583333333333,"trawlers","GRL",1,2016
"2270",16730,2016-01-30,71.3,28.3,331119000,0.512083333333333,"trawlers","GRL",1,2016
"2271",16731,2016-01-30,71.3,27.9,331119000,0.509166666666667,"trawlers","GRL",1,2016
"2272",16732,2016-01-30,71.3,28.2,331119000,0.51125,"trawlers","GRL",1,2016
"2273",16733,2016-01-30,71.3,29.5,331119000,0.482916666666667,"trawlers","GRL",1,2016
"2274",16734,2016-01-30,71.3,22.4,259683000,0.802638888888889,"trawlers","NOR",1,2016
"2275",16735,2016-01-30,71.3,30.6,257133000,0.755,"fixed_gear","NOR",1,2016
"2276",16736,2016-01-30,71.3,30.3,257133000,2.33347222222222,"fixed_gear","NOR",1,2016
"2277",16737,2016-01-30,71.3,30.2,257133000,2.35847222222222,"fixed_gear","NOR",1,2016
"2278",16738,2016-01-30,71.3,30.5,257133000,1.22583333333333,"fixed_gear","NOR",1,2016
"2279",16739,2016-01-30,71.3,30.4,257133000,0.774027777777778,"fixed_gear","NOR",1,2016
"2280",16740,2016-01-30,71.3,25.2,273521100,3.28430555555556,"trawlers","RUS",1,2016
"2281",16741,2016-01-30,71.3,24.7,273521100,2.34458333333333,"trawlers","RUS",1,2016
"2282",16742,2016-01-30,71.3,25,273521100,0.820972222222222,"trawlers","RUS",1,2016
"2283",16743,2016-01-30,71.3,24.9,273521100,3.30208333333333,"trawlers","RUS",1,2016
"2284",16744,2016-01-30,71.3,23.9,273424080,0.928611111111111,"trawlers","RUS",1,2016
"2285",16745,2016-01-30,71.3,24.3,273424080,3.26861111111111,"trawlers","RUS",1,2016
"2286",16746,2016-01-30,71.3,24,273424080,1.08611111111111,"trawlers","RUS",1,2016
"2287",16747,2016-01-30,71.3,24.6,273424080,1.67861111111111,"trawlers","RUS",1,2016
"2288",16748,2016-01-30,71.3,24.2,273424080,1.65569444444444,"trawlers","RUS",1,2016
"2289",16749,2016-01-30,71.3,30.7,257558500,2.58055555555556,"fixed_gear","NOR",1,2016
"2290",16750,2016-01-30,71.3,30.6,257558500,2.74444444444444,"fixed_gear","NOR",1,2016
"2291",16751,2016-01-30,71.3,30.8,257558500,3.50236111111111,"fixed_gear","NOR",1,2016
"2292",16752,2016-01-30,71.3,22.5,273217010,1.85888888888889,"trawlers","RUS",1,2016
"2293",16753,2016-01-30,71.3,22.4,273217010,0.999166666666667,"trawlers","RUS",1,2016
"2294",16754,2016-01-30,71.3,22.6,273217010,0.668472222222222,"trawlers","RUS",1,2016
"2295",16788,2016-01-30,71.4,16.7,273355780,3.28458333333333,"trawlers","RUS",1,2016
"2296",16789,2016-01-30,71.4,16.6,273355780,5.77347222222222,"trawlers","RUS",1,2016
"2297",16790,2016-01-30,71.4,25.8,258943000,4.10486111111111,"trawlers","NOR",1,2016
"2298",16791,2016-01-30,71.4,34.7,273457950,9.03388888888889,"trawlers","RUS",1,2016
"2299",16792,2016-01-30,71.4,25.7,231124000,2.44597222222222,"trawlers","FRO",1,2016
"2300",16793,2016-01-30,71.4,25.6,231124000,6.52458333333333,"trawlers","FRO",1,2016
"2301",16794,2016-01-30,71.4,25.5,231124000,2.43194444444444,"trawlers","FRO",1,2016
"2302",16795,2016-01-30,71.4,25.4,231124000,5.78611111111111,"trawlers","FRO",1,2016
"2303",16796,2016-01-30,71.4,25.2,231124000,2.48277777777778,"trawlers","FRO",1,2016
"2304",16797,2016-01-30,71.4,25.9,231124000,3.25638888888889,"trawlers","FRO",1,2016
"2305",16798,2016-01-30,71.4,25.2,273354540,2.45486111111111,"trawlers","RUS",1,2016
"2306",16799,2016-01-30,71.4,25,273354540,4.91180555555556,"trawlers","RUS",1,2016
"2307",16800,2016-01-30,71.4,24.7,273354540,3.31097222222222,"trawlers","RUS",1,2016
"2308",16801,2016-01-30,71.4,24.6,273354540,3.22972222222222,"trawlers","RUS",1,2016
"2309",16802,2016-01-30,71.4,25.1,273354540,1.61791666666667,"trawlers","RUS",1,2016
"2310",16803,2016-01-30,71.4,26,251123000,4.10138888888889,"trawlers","ISL",1,2016
"2311",16804,2016-01-30,71.4,25.6,251123000,1.6225,"trawlers","ISL",1,2016
"2312",16805,2016-01-30,71.4,25.8,251123000,1.64986111111111,"trawlers","ISL",1,2016
"2313",16806,2016-01-30,71.4,26.5,251123000,0.809444444444444,"trawlers","ISL",1,2016
"2314",16807,2016-01-30,71.4,26.2,251123000,2.28722222222222,"trawlers","ISL",1,2016
"2315",16808,2016-01-30,71.4,25.7,251123000,3.23277777777778,"trawlers","ISL",1,2016
"2316",16809,2016-01-30,71.4,26.4,251123000,1.07944444444444,"trawlers","ISL",1,2016
"2317",16810,2016-01-30,71.4,16.6,273550400,1.59263888888889,"trawlers","RUS",1,2016
"2318",16811,2016-01-30,71.4,40.2,273218900,1.61069444444444,"trawlers","RUS",1,2016
"2319",16812,2016-01-30,71.4,40.1,273218900,0.811388888888889,"trawlers","RUS",1,2016
"2320",16813,2016-01-30,71.4,25.6,231751000,1.65236111111111,"trawlers","FRO",1,2016
"2321",16814,2016-01-30,71.4,25.9,231751000,1.62791666666667,"trawlers","FRO",1,2016
"2322",16815,2016-01-30,71.4,25.8,231751000,5.74541666666667,"trawlers","FRO",1,2016
"2323",16816,2016-01-30,71.4,25.1,231751000,2.46819444444444,"trawlers","FRO",1,2016
"2324",16817,2016-01-30,71.4,25.5,231751000,1.59958333333333,"trawlers","FRO",1,2016
"2325",16818,2016-01-30,71.4,23.9,273433220,1.33513888888889,"trawlers","RUS",1,2016
"2326",16819,2016-01-30,71.4,24.2,273433220,1.04375,"trawlers","RUS",1,2016
"2327",16820,2016-01-30,71.4,24.1,273433220,0.975833333333333,"trawlers","RUS",1,2016
"2328",16821,2016-01-30,71.4,34.4,231066000,1.68361111111111,"trawlers","FRO",1,2016
"2329",16822,2016-01-30,71.4,30.4,257133000,1.45486111111111,"fixed_gear","NOR",1,2016
"2330",16823,2016-01-30,71.4,30.7,257133000,1.24097222222222,"fixed_gear","NOR",1,2016
"2331",16824,2016-01-30,71.4,30.5,257133000,5.14125,"fixed_gear","NOR",1,2016
"2332",16825,2016-01-30,71.4,30.6,257133000,0.165,"fixed_gear","NOR",1,2016
"2333",16826,2016-01-30,71.4,25.1,273521100,2.42152777777778,"trawlers","RUS",1,2016
"2334",16827,2016-01-30,71.4,31,257558500,3.29402777777778,"fixed_gear","NOR",1,2016
"2335",16828,2016-01-30,71.4,30.9,257558500,4.53555555555556,"fixed_gear","NOR",1,2016
"2336",16829,2016-01-30,71.4,25.8,259691000,1.64722222222222,"trawlers","NOR",1,2016
"2337",16830,2016-01-30,71.4,25.6,259691000,6.53083333333333,"trawlers","NOR",1,2016
"2338",16852,2016-01-30,45.9,-6.1,228339000,1.74583333333333,"fixed_gear","FRA",1,2016
"2339",16854,2016-01-30,45.9,-54,316004000,1.39666666666667,"trawlers","CAN",1,2016
"2340",16855,2016-01-30,45.9,-53.9,316004000,0.475277777777778,"trawlers","CAN",1,2016
"2341",16856,2016-01-30,71.5,16.5,273355780,1.59833333333333,"trawlers","RUS",1,2016
"2342",16857,2016-01-30,71.5,16.6,273355780,3.31111111111111,"trawlers","RUS",1,2016
"2343",16858,2016-01-30,71.5,16.5,273552400,1.62819444444444,"trawlers","RUS",1,2016
"2344",16859,2016-01-30,71.5,26,258943000,1.62944444444444,"trawlers","NOR",1,2016
"2345",16860,2016-01-30,71.5,25.8,258943000,3.22111111111111,"trawlers","NOR",1,2016
"2346",16861,2016-01-30,71.5,25.9,258943000,2.46680555555556,"trawlers","NOR",1,2016
"2347",16862,2016-01-30,71.5,25.6,258943000,1.65388888888889,"trawlers","NOR",1,2016
"2348",16863,2016-01-30,71.5,26.3,258943000,2.47944444444444,"trawlers","NOR",1,2016
"2349",16864,2016-01-30,71.5,26,231124000,1.61236111111111,"trawlers","FRO",1,2016
"2350",16865,2016-01-30,71.5,25.6,231124000,1.62472222222222,"trawlers","FRO",1,2016
"2351",16866,2016-01-30,71.5,25.4,251123000,2.48180555555556,"trawlers","ISL",1,2016
"2352",16867,2016-01-30,71.5,25.7,251123000,2.4375,"trawlers","ISL",1,2016
"2353",16868,2016-01-30,71.5,31,257405500,0.830555555555556,"trawlers","NOR",1,2016
"2354",16869,2016-01-30,71.5,16.4,273550400,1.65527777777778,"trawlers","RUS",1,2016
"2355",16870,2016-01-30,71.5,16.4,273354820,1.62777777777778,"trawlers","RUS",1,2016
"2356",16871,2016-01-30,71.5,16.5,273354820,4.14305555555555,"trawlers","RUS",1,2016
"2357",16872,2016-01-30,71.5,40.7,273218900,1.64680555555556,"trawlers","RUS",1,2016
"2358",16873,2016-01-30,71.5,26.1,231751000,3.28027777777778,"trawlers","FRO",1,2016
"2359",16874,2016-01-30,71.5,25.7,231751000,1.62777777777778,"trawlers","FRO",1,2016
"2360",16875,2016-01-30,71.5,25.4,231751000,1.61986111111111,"trawlers","FRO",1,2016
"2361",16876,2016-01-30,71.5,23.9,273323130,3.24069444444444,"trawlers","RUS",1,2016
"2362",16877,2016-01-30,71.5,24.3,273323130,1.65722222222222,"trawlers","RUS",1,2016
"2363",16878,2016-01-30,71.5,24.6,273323130,2.46555555555556,"trawlers","RUS",1,2016
"2364",16879,2016-01-30,71.5,25,273323130,1.60027777777778,"trawlers","RUS",1,2016
"2365",16880,2016-01-30,71.5,23.6,273323130,1.64180555555556,"trawlers","RUS",1,2016
"2366",16881,2016-01-30,71.5,24.7,273323130,2.49833333333333,"trawlers","RUS",1,2016
"2367",16882,2016-01-30,71.5,16.5,273431440,4.08875,"trawlers","RUS",1,2016
"2368",16883,2016-01-30,71.5,30.8,257133000,0.846388888888889,"fixed_gear","NOR",1,2016
"2369",16884,2016-01-30,71.5,30.6,257133000,0.325416666666667,"fixed_gear","NOR",1,2016
"2370",16885,2016-01-30,71.5,30.5,257133000,3.69208333333333,"fixed_gear","NOR",1,2016
"2371",16886,2016-01-30,71.5,30.7,257133000,0.280138888888889,"fixed_gear","NOR",1,2016
"2372",16887,2016-01-30,71.5,24.9,273521100,1.64166666666667,"trawlers","RUS",1,2016
"2373",16888,2016-01-30,71.5,16.6,273421520,0.826111111111111,"trawlers","RUS",1,2016
"2374",16889,2016-01-30,71.5,16.5,273350610,1.61638888888889,"trawlers","RUS",1,2016
"2375",16890,2016-01-30,71.5,16.6,273350610,1.62277777777778,"trawlers","RUS",1,2016
"2376",16891,2016-01-30,71.5,16.4,273350610,2.47375,"trawlers","RUS",1,2016
"2377",16892,2016-01-30,71.5,25.8,259691000,3.24847222222222,"trawlers","NOR",1,2016
"2378",16917,2016-01-30,46,-53.8,316004000,0.376527777777778,"trawlers","CAN",1,2016
"2379",16918,2016-01-30,46,-53.9,316004000,1.63166666666667,"trawlers","CAN",1,2016
"2380",16919,2016-01-30,46,-1.9,227577000,0.976666666666667,"fixed_gear","FRA",1,2016
"2381",16920,2016-01-30,71.6,16.5,273355780,1.62236111111111,"trawlers","RUS",1,2016
"2382",16921,2016-01-30,71.6,16.4,273355780,1.6125,"trawlers","RUS",1,2016
"2383",16922,2016-01-30,71.6,16.4,273552400,1.60916666666667,"trawlers","RUS",1,2016
"2384",16923,2016-01-30,71.6,16.5,273552400,6.54527777777778,"trawlers","RUS",1,2016
"2385",16924,2016-01-30,71.6,26,258943000,1.57472222222222,"trawlers","NOR",1,2016
"2386",16925,2016-01-30,71.6,25.8,258943000,1.64277777777778,"trawlers","NOR",1,2016
"2387",16926,2016-01-30,71.6,25.9,258943000,1.64152777777778,"trawlers","NOR",1,2016
"2388",16927,2016-01-30,71.6,25.7,258943000,1.60972222222222,"trawlers","NOR",1,2016
"2389",16928,2016-01-30,71.6,25.3,251123000,1.62097222222222,"trawlers","ISL",1,2016
"2390",16929,2016-01-30,71.6,25.5,251123000,1.63013888888889,"trawlers","ISL",1,2016
"2391",16930,2016-01-30,71.6,25.2,251123000,1.60680555555556,"trawlers","ISL",1,2016
"2392",16931,2016-01-30,71.6,16.4,273550400,4.13666666666667,"trawlers","RUS",1,2016
"2393",16932,2016-01-30,71.6,16.6,273550400,0.867361111111111,"trawlers","RUS",1,2016
"2394",16933,2016-01-30,71.6,16.3,273550400,1.62875,"trawlers","RUS",1,2016
"2395",16934,2016-01-30,71.6,16.5,273550400,0.795277777777778,"trawlers","RUS",1,2016
"2396",16935,2016-01-30,71.6,16.4,273354820,2.52347222222222,"trawlers","RUS",1,2016
"2397",16936,2016-01-30,71.6,16.5,273354820,4.05569444444444,"trawlers","RUS",1,2016
"2398",16937,2016-01-30,71.6,26,231751000,4.86888888888889,"trawlers","FRO",1,2016
"2399",16938,2016-01-30,71.6,34.7,273843800,3.29375,"trawlers","RUS",1,2016
"2400",16939,2016-01-30,71.6,34.9,273843800,4.91222222222222,"trawlers","RUS",1,2016
"2401",16940,2016-01-30,71.6,34.8,273843800,1.62138888888889,"trawlers","RUS",1,2016
"2402",16941,2016-01-30,71.6,16.4,258535000,1.72625,"trawlers","NOR",1,2016
"2403",16942,2016-01-30,71.6,16.4,273316960,7.40680555555556,"trawlers","RUS",1,2016
"2404",16943,2016-01-30,71.6,16.3,273316960,1.70486111111111,"trawlers","RUS",1,2016
"2405",16944,2016-01-30,71.6,16.5,273316960,1.63680555555556,"trawlers","RUS",1,2016
"2406",16945,2016-01-30,71.6,23.6,273323130,1.59986111111111,"trawlers","RUS",1,2016
"2407",16946,2016-01-30,71.6,16.3,273431440,4.03652777777778,"trawlers","RUS",1,2016
"2408",16947,2016-01-30,71.6,16.5,273431440,4.14375,"trawlers","RUS",1,2016
"2409",16948,2016-01-30,71.6,16.5,273523100,1.60472222222222,"trawlers","RUS",1,2016
"2410",16949,2016-01-30,71.6,16.4,273523100,1.60930555555556,"trawlers","RUS",1,2016
"2411",16950,2016-01-30,71.6,16.5,273891000,1.63638888888889,"trawlers","RUS",1,2016
"2412",16951,2016-01-30,71.6,30.4,257133000,1.62972222222222,"fixed_gear","NOR",1,2016
"2413",16952,2016-01-30,71.6,24.6,273521100,3.31555555555556,"trawlers","RUS",1,2016
"2414",16953,2016-01-30,71.6,24.7,273521100,3.28472222222222,"trawlers","RUS",1,2016
"2415",16954,2016-01-30,71.6,16.2,273421520,1.66652777777778,"trawlers","RUS",1,2016
"2416",16955,2016-01-30,71.6,16.3,273421520,1.63861111111111,"trawlers","RUS",1,2016
"2417",16956,2016-01-30,71.6,16.4,273421520,2.41652777777778,"trawlers","RUS",1,2016
"2418",16957,2016-01-30,71.6,16.5,273421520,2.55055555555556,"trawlers","RUS",1,2016
"2419",16958,2016-01-30,71.6,16.3,273350610,1.65472222222222,"trawlers","RUS",1,2016
"2420",16959,2016-01-30,71.6,16.4,273350610,1.60305555555556,"trawlers","RUS",1,2016
"2421",16960,2016-01-30,71.6,25.8,259691000,9.8175,"trawlers","NOR",1,2016
"2422",16992,2016-01-30,46.1,-2.3,228107800,3.1325,"trawlers","FRA",1,2016
"2423",16993,2016-01-30,46.1,-2.2,228107800,5.46097222222222,"trawlers","FRA",1,2016
"2424",16994,2016-01-30,46.1,-2,227806000,2.28763888888889,"fixed_gear","FRA",1,2016
"2425",16995,2016-01-30,46.1,-1.9,227806000,25.1180555555556,"fixed_gear","FRA",1,2016
"2426",16996,2016-01-30,46.1,-6,228339000,11.23625,"fixed_gear","FRA",1,2016
"2427",16997,2016-01-30,46.1,-53.8,316004000,1.16291666666667,"trawlers","CAN",1,2016
"2428",16998,2016-01-30,46.1,-1.8,227833000,4.43583333333333,"fixed_gear","FRA",1,2016
"2429",16999,2016-01-30,46.1,-1.9,227577000,7.38888888888889,"fixed_gear","FRA",1,2016
"2430",17000,2016-01-30,46.1,-2.1,227308000,3.50513888888889,"trawlers","FRA",1,2016
"2431",17003,2016-01-30,71.7,16.3,273355780,0.802638888888889,"trawlers","RUS",1,2016
"2432",17004,2016-01-30,71.7,16.5,273355780,4.92527777777778,"trawlers","RUS",1,2016
"2433",17005,2016-01-30,71.7,16.4,273355780,1.62833333333333,"trawlers","RUS",1,2016
"2434",17006,2016-01-30,71.7,22.4,257599500,3.30652777777778,"fixed_gear","NOR",1,2016
"2435",17007,2016-01-30,71.7,22.6,257599500,5.75680555555556,"fixed_gear","NOR",1,2016
"2436",17008,2016-01-30,71.7,22.7,257599500,1.60763888888889,"fixed_gear","NOR",1,2016
"2437",17009,2016-01-30,71.7,22.5,257599500,1.61652777777778,"fixed_gear","NOR",1,2016
"2438",17010,2016-01-30,71.7,16.1,273552400,2.42041666666667,"trawlers","RUS",1,2016
"2439",17011,2016-01-30,71.7,16.2,273552400,3.23361111111111,"trawlers","RUS",1,2016
"2440",17012,2016-01-30,71.7,16.4,273552400,3.31097222222222,"trawlers","RUS",1,2016
"2441",17013,2016-01-30,71.7,25.8,258943000,1.64583333333333,"trawlers","NOR",1,2016
"2442",17014,2016-01-30,71.7,25.9,258943000,1.62902777777778,"trawlers","NOR",1,2016
"2443",17015,2016-01-30,71.7,27.5,259380000,2.47208333333333,"fixed_gear","NOR",1,2016
"2444",17016,2016-01-30,71.7,27.4,259380000,4.09583333333333,"fixed_gear","NOR",1,2016
"2445",17017,2016-01-30,71.7,31.1,257405500,1.61805555555556,"trawlers","NOR",1,2016
"2446",17018,2016-01-30,71.7,16.2,273550400,3.22861111111111,"trawlers","RUS",1,2016
"2447",17019,2016-01-30,71.7,16.1,273550400,1.61902777777778,"trawlers","RUS",1,2016
"2448",17020,2016-01-30,71.7,16.5,273550400,3.31402777777778,"trawlers","RUS",1,2016
"2449",17021,2016-01-30,71.7,16.2,273354820,3.23638888888889,"trawlers","RUS",1,2016
"2450",17022,2016-01-30,71.7,16.1,273354820,2.44708333333333,"trawlers","RUS",1,2016
"2451",17023,2016-01-30,71.7,16.4,273354820,4.90152777777778,"trawlers","RUS",1,2016
"2452",17024,2016-01-30,71.7,34.8,273843800,2.45777777777778,"trawlers","RUS",1,2016
"2453",17025,2016-01-30,71.7,34.6,273843800,3.30083333333333,"trawlers","RUS",1,2016
"2454",17026,2016-01-30,71.7,16.2,258535000,1.61513888888889,"trawlers","NOR",1,2016
"2455",17027,2016-01-30,71.7,16.4,258535000,1.60805555555556,"trawlers","NOR",1,2016
"2456",17028,2016-01-30,71.7,16.3,273316960,1.59930555555556,"trawlers","RUS",1,2016
"2457",17029,2016-01-30,71.7,16.2,273316960,1.61875,"trawlers","RUS",1,2016
"2458",17030,2016-01-30,71.7,16.1,273316960,2.41305555555556,"trawlers","RUS",1,2016
"2459",17031,2016-01-30,71.7,16.2,273431440,2.52875,"trawlers","RUS",1,2016
"2460",17032,2016-01-30,71.7,16.1,273431440,4.86708333333333,"trawlers","RUS",1,2016
"2461",17033,2016-01-30,71.7,16.2,273523100,3.33361111111111,"trawlers","RUS",1,2016
"2462",17034,2016-01-30,71.7,16.4,273523100,1.64236111111111,"trawlers","RUS",1,2016
"2463",17035,2016-01-30,71.7,16.3,273891000,1.62444444444444,"trawlers","RUS",1,2016
"2464",17036,2016-01-30,71.7,16.2,273891000,1.63583333333333,"trawlers","RUS",1,2016
"2465",17037,2016-01-30,71.7,16.1,273891000,2.46083333333333,"trawlers","RUS",1,2016
"2466",17038,2016-01-30,71.7,16.3,273421520,1.61,"trawlers","RUS",1,2016
"2467",17039,2016-01-30,71.7,16.2,273421520,3.26972222222222,"trawlers","RUS",1,2016
"2468",17040,2016-01-30,71.7,16.2,273350610,2.45805555555556,"trawlers","RUS",1,2016
"2469",17041,2016-01-30,71.7,16.3,273350610,3.31944444444445,"trawlers","RUS",1,2016
"2470",17042,2016-01-30,71.7,37.2,273440730,0.81125,"trawlers","RUS",1,2016
"2471",17070,2016-01-30,46.2,-2.3,228107800,16.0102777777778,"trawlers","FRA",1,2016
"2472",17071,2016-01-30,46.2,-46.8,224314000,3.67347222222222,"trawlers","ESP",1,2016
"2473",17072,2016-01-30,46.2,-2.3,227308000,1.10569444444444,"trawlers","FRA",1,2016
"2474",17073,2016-01-30,46.2,-2.1,227308000,1.43888888888889,"trawlers","FRA",1,2016
"2475",17074,2016-01-30,71.8,16.2,273355780,0.79875,"trawlers","RUS",1,2016
"2476",17075,2016-01-30,71.8,16.3,273355780,0.0209722222222222,"trawlers","RUS",1,2016
"2477",17076,2016-01-30,71.8,22.2,257599500,4.10888888888889,"fixed_gear","NOR",1,2016
"2478",17077,2016-01-30,71.8,22.3,257599500,4.92680555555556,"fixed_gear","NOR",1,2016
"2479",17078,2016-01-30,71.8,28.8,257490700,3.82638888888889,"fixed_gear","NOR",1,2016
"2480",17079,2016-01-30,71.8,16.1,273552400,3.24986111111111,"trawlers","RUS",1,2016
"2481",17080,2016-01-30,71.8,16.5,273550400,1.61416666666667,"trawlers","RUS",1,2016
"2482",17081,2016-01-30,71.8,16.1,273550400,1.62319444444444,"trawlers","RUS",1,2016
"2483",17082,2016-01-30,71.8,16.2,273354820,1.63472222222222,"trawlers","RUS",1,2016
"2484",17083,2016-01-30,71.8,16.1,258535000,3.32055555555556,"trawlers","NOR",1,2016
"2485",17084,2016-01-30,71.8,16.2,258535000,4.84527777777778,"trawlers","NOR",1,2016
"2486",17085,2016-01-30,71.8,16,258535000,4.96805555555555,"trawlers","NOR",1,2016
"2487",17086,2016-01-30,71.8,16.3,273316960,3.32569444444445,"trawlers","RUS",1,2016
"2488",17087,2016-01-30,71.8,16.1,273316960,1.60944444444444,"trawlers","RUS",1,2016
"2489",17088,2016-01-30,71.8,16,273316960,1.62680555555556,"trawlers","RUS",1,2016
"2490",17089,2016-01-30,71.8,16.1,273431440,1.64347222222222,"trawlers","RUS",1,2016
"2491",17090,2016-01-30,71.8,16,273523100,2.44694444444444,"trawlers","RUS",1,2016
"2492",17091,2016-01-30,71.8,16.1,273523100,3.31402777777778,"trawlers","RUS",1,2016
"2493",17092,2016-01-30,71.8,16.3,273523100,3.29041666666667,"trawlers","RUS",1,2016
"2494",17093,2016-01-30,71.8,15.9,273891000,1.64263888888889,"trawlers","RUS",1,2016
"2495",17094,2016-01-30,71.8,16.1,273891000,4.95916666666667,"trawlers","RUS",1,2016
"2496",17095,2016-01-30,71.8,16.2,273891000,1.60902777777778,"trawlers","RUS",1,2016
"2497",17096,2016-01-30,71.8,16,273891000,1.61305555555556,"trawlers","RUS",1,2016
"2498",17097,2016-01-30,71.8,16.1,273421520,3.26625,"trawlers","RUS",1,2016
"2499",17098,2016-01-30,71.8,16.2,273421520,4.90708333333333,"trawlers","RUS",1,2016
"2500",17099,2016-01-30,71.8,16,273350610,3.30902777777778,"trawlers","RUS",1,2016
"2501",17100,2016-01-30,71.8,16.1,273350610,1.61083333333333,"trawlers","RUS",1,2016
"2502",17101,2016-01-30,71.8,37.2,273440730,3.25375,"trawlers","RUS",1,2016
"2503",17102,2016-01-30,71.8,37.1,273440730,1.61583333333333,"trawlers","RUS",1,2016
"2504",17115,2016-01-30,46.3,-4.3,228904000,7.48027777777778,"fixed_gear","FRA",1,2016
"2505",17116,2016-01-30,46.3,-4.5,228904000,4.54,"fixed_gear","FRA",1,2016
"2506",17117,2016-01-30,46.3,-4.4,228904000,8.88958333333333,"fixed_gear","FRA",1,2016
"2507",17118,2016-01-30,46.3,-3.5,224038000,2.90736111111111,"fixed_gear","ESP",1,2016
"2508",17119,2016-01-30,46.3,-3.4,224038000,10.07125,"fixed_gear","ESP",1,2016
"2509",17120,2016-01-30,46.3,-3.7,227408000,6.77555555555556,"fixed_gear","FRA",1,2016
"2510",17121,2016-01-30,46.3,-3.3,227408000,11.4505555555556,"fixed_gear","FRA",1,2016
"2511",17122,2016-01-30,46.3,-3.6,227408000,7.65833333333333,"fixed_gear","FRA",1,2016
"2512",17123,2016-01-30,46.3,-46.7,224314000,1.44861111111111,"trawlers","ESP",1,2016
"2513",17124,2016-01-30,46.3,-46.8,224314000,5.40986111111111,"trawlers","ESP",1,2016
"2514",17125,2016-01-30,46.3,-2.3,227308000,2.57819444444444,"trawlers","FRA",1,2016
"2515",17126,2016-01-30,46.3,-3.4,228843000,11.3343055555556,"fixed_gear","FRA",1,2016
"2516",17127,2016-01-30,46.3,-3.5,228843000,2.55,"fixed_gear","FRA",1,2016
"2517",17128,2016-01-30,46.3,-3.3,228843000,11.1125,"fixed_gear","FRA",1,2016
"2518",17129,2016-01-30,71.9,22.3,257599500,4.04902777777778,"fixed_gear","NOR",1,2016
"2519",17130,2016-01-30,71.9,27.4,259380000,4.10361111111111,"fixed_gear","NOR",1,2016
"2520",17131,2016-01-30,71.9,27.5,259380000,4.12013888888889,"fixed_gear","NOR",1,2016
"2521",17132,2016-01-30,71.9,44,273293400,9.84097222222222,"trawlers","RUS",1,2016
"2522",17133,2016-01-30,71.9,16.1,258535000,3.24944444444444,"trawlers","NOR",1,2016
"2523",17134,2016-01-30,71.9,16,258535000,3.20333333333333,"trawlers","NOR",1,2016
"2524",17135,2016-01-30,71.9,16.1,273316960,1.64680555555556,"trawlers","RUS",1,2016
"2525",17136,2016-01-30,71.9,46.2,273292400,2.49152777777778,"trawlers","RUS",1,2016
"2526",17137,2016-01-30,71.9,16.1,273431440,1.59513888888889,"trawlers","RUS",1,2016
"2527",17138,2016-01-30,71.9,46.6,273211800,0.802916666666667,"trawlers","RUS",1,2016
"2528",17139,2016-01-30,71.9,45.5,273211800,2.43111111111111,"trawlers","RUS",1,2016
"2529",17140,2016-01-30,71.9,46.1,273211800,4.10902777777778,"trawlers","RUS",1,2016
"2530",17141,2016-01-30,71.9,44.6,273211800,2.4675,"trawlers","RUS",1,2016
"2531",17142,2016-01-30,71.9,46.4,273211800,1.60736111111111,"trawlers","RUS",1,2016
"2532",17143,2016-01-30,71.9,44.3,273211800,1.62180555555556,"trawlers","RUS",1,2016
"2533",17144,2016-01-30,71.9,45.9,273211800,3.32402777777778,"trawlers","RUS",1,2016
"2534",17145,2016-01-30,71.9,46.7,273211800,0.837777777777778,"trawlers","RUS",1,2016
"2535",17146,2016-01-30,71.9,46.2,273211800,1.62541666666667,"trawlers","RUS",1,2016
"2536",17147,2016-01-30,71.9,16.1,273523100,3.23222222222222,"trawlers","RUS",1,2016
"2537",17148,2016-01-30,71.9,44.7,273550500,4.09777777777778,"trawlers","RUS",1,2016
"2538",17149,2016-01-30,71.9,46.3,273415090,1.64430555555556,"trawlers","RUS",1,2016
"2539",17150,2016-01-30,71.9,46.5,273415090,0.803888888888889,"trawlers","RUS",1,2016
"2540",17151,2016-01-30,71.9,46.6,273415090,0.838888888888889,"trawlers","RUS",1,2016
"2541",17152,2016-01-30,71.9,46.4,273415090,4.9675,"trawlers","RUS",1,2016
"2542",17153,2016-01-30,71.9,16.1,273891000,4.90833333333333,"trawlers","RUS",1,2016
"2543",17154,2016-01-30,71.9,16.1,273350610,3.25486111111111,"trawlers","RUS",1,2016
"2544",17169,2016-01-30,46.4,-2.5,228209700,3.16097222222222,"trawlers","FRA",1,2016
"2545",17170,2016-01-30,46.4,-1.8,227310150,0.256944444444444,"fixed_gear","FRA",1,2016
"2546",17171,2016-01-30,46.4,-2.3,227878000,0.271111111111111,"trawlers","FRA",1,2016
"2547",17172,2016-01-30,46.4,-2.4,227878000,0.133333333333333,"trawlers","FRA",1,2016
"2548",17173,2016-01-30,46.4,-46.8,224314000,4.90819444444444,"trawlers","ESP",1,2016
