"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3005",22678,2016-01-26,67,-17.4,251178110,1.70888888888889,"trawlers","ISL",1,2016
"3006",22679,2016-01-26,67,-14.1,251036110,0.876388888888889,"trawlers","ISL",1,2016
"3007",22680,2016-01-26,67,-14,251036110,3.82152777777778,"trawlers","ISL",1,2016
"3008",22681,2016-01-26,67,-14.2,251036110,0.324027777777778,"trawlers","ISL",1,2016
"3009",22682,2016-01-26,67,-23.9,251025110,3.23930555555556,"trawlers","ISL",1,2016
"3010",22683,2016-01-26,67,-23.8,251025110,0.801388888888889,"trawlers","ISL",1,2016
"3011",22799,2016-01-26,67.1,13.9,257798700,0.663611111111111,"trawlers","NOR",1,2016
"3012",22800,2016-01-26,67.1,-14.3,251038000,2.40694444444444,"trawlers","ISL",1,2016
"3013",22801,2016-01-26,67.1,-14.4,251038000,1.56486111111111,"trawlers","ISL",1,2016
"3014",22802,2016-01-26,67.1,-14.4,251036110,2.8775,"trawlers","ISL",1,2016
"3015",22803,2016-01-26,67.1,-14.2,251036110,0.765138888888889,"trawlers","ISL",1,2016
"3016",22804,2016-01-26,67.1,-14.6,251036110,1.19208333333333,"trawlers","ISL",1,2016
"3017",22805,2016-01-26,67.1,-14.5,251036110,2.14791666666667,"trawlers","ISL",1,2016
"3018",22806,2016-01-26,67.1,-23.7,251025110,1.61069444444444,"trawlers","ISL",1,2016
"3019",22807,2016-01-26,67.1,-23.8,251025110,0.812638888888889,"trawlers","ISL",1,2016
"3020",22940,2016-01-26,67.2,-14.6,251038000,2.45708333333333,"trawlers","ISL",1,2016
"3021",22941,2016-01-26,67.2,11.3,259122000,2.43527777777778,"trawlers","NOR",1,2016
"3022",22942,2016-01-26,67.2,11.3,258471000,2.97055555555556,"fixed_gear","NOR",1,2016
"3023",22943,2016-01-26,67.2,11.5,258471000,5.38958333333334,"fixed_gear","NOR",1,2016
"3024",22944,2016-01-26,67.2,11.4,258471000,6.38625,"fixed_gear","NOR",1,2016
"3025",22945,2016-01-26,67.2,-14.1,251451000,1.63694444444444,"trawlers","ISL",1,2016
"3026",22946,2016-01-26,67.2,-14.7,251036110,0.826388888888889,"trawlers","ISL",1,2016
"3027",22947,2016-01-26,67.2,-14.6,251036110,1.53333333333333,"trawlers","ISL",1,2016
"3028",22948,2016-01-26,67.2,-14.8,251036110,1.67375,"trawlers","ISL",1,2016
"3029",23143,2016-01-26,67.3,-14.3,331143000,6.43986111111111,"trawlers","GRL",1,2016
"3030",23144,2016-01-26,67.3,-14.4,331143000,9.02930555555555,"trawlers","GRL",1,2016
"3031",23145,2016-01-26,67.3,11.4,258471000,3.42222222222222,"fixed_gear","NOR",1,2016
"3032",23146,2016-01-26,67.3,11.3,258471000,4.67791666666667,"fixed_gear","NOR",1,2016
"3033",23147,2016-01-26,67.3,11.5,258471000,0.690694444444444,"fixed_gear","NOR",1,2016
"3034",23148,2016-01-26,67.3,-14.5,251451000,3.24638888888889,"trawlers","ISL",1,2016
"3035",23149,2016-01-26,67.3,-14.3,251451000,1.60069444444444,"trawlers","ISL",1,2016
"3036",23150,2016-01-26,67.3,-14.4,251451000,9.06375,"trawlers","ISL",1,2016
"3037",23151,2016-01-26,67.3,-14.2,251451000,1.61319444444444,"trawlers","ISL",1,2016
"3038",23152,2016-01-26,67.3,14.5,257145220,0.186666666666667,"fixed_gear","NOR",1,2016
"3039",23153,2016-01-26,67.3,11.2,257529000,1.94194444444444,"trawlers","NOR",1,2016
"3040",23154,2016-01-26,67.3,11.5,257529000,3.19166666666667,"trawlers","NOR",1,2016
"3041",23155,2016-01-26,67.3,-16.9,251036110,1.39291666666667,"trawlers","ISL",1,2016
"3042",23156,2016-01-26,67.3,-16.5,251036110,1.53847222222222,"trawlers","ISL",1,2016
"3043",23240,2016-01-26,67.4,-20.3,251155000,2.02180555555556,"trawlers","ISL",1,2016
"3044",23241,2016-01-26,67.4,-20.2,251155000,4.08069444444444,"trawlers","ISL",1,2016
"3045",23242,2016-01-26,67.4,-21.9,251155000,1.60791666666667,"trawlers","ISL",1,2016
"3046",23243,2016-01-26,67.4,-21.4,251155000,3.19833333333333,"trawlers","ISL",1,2016
"3047",23244,2016-01-26,67.4,-22.4,251155000,1.70805555555556,"trawlers","ISL",1,2016
"3048",23245,2016-01-26,67.4,-21.2,251155000,1.66152777777778,"trawlers","ISL",1,2016
"3049",23246,2016-01-26,67.4,-22.2,251155000,1.60819444444444,"trawlers","ISL",1,2016
"3050",23247,2016-01-26,67.4,-21.7,251155000,1.61430555555556,"trawlers","ISL",1,2016
"3051",23248,2016-01-26,67.4,-22.7,251155000,1.50472222222222,"trawlers","ISL",1,2016
"3052",23249,2016-01-26,67.4,12.3,258045000,0.669583333333333,"trawlers","NOR",1,2016
"3053",23250,2016-01-26,67.4,12.4,258045000,0.370555555555556,"trawlers","NOR",1,2016
"3054",23251,2016-01-26,67.4,-19.1,251015000,1.60958333333333,"trawlers","ISL",1,2016
"3055",23252,2016-01-26,67.4,-18.6,251015000,3.52611111111111,"trawlers","ISL",1,2016
"3056",23253,2016-01-26,67.4,-19.2,251015000,1.25388888888889,"trawlers","ISL",1,2016
"3057",23254,2016-01-26,67.4,14.5,257145220,1.94513888888889,"fixed_gear","NOR",1,2016
"3058",23255,2016-01-26,67.4,14.6,257145220,2.30638888888889,"fixed_gear","NOR",1,2016
"3059",23256,2016-01-26,67.4,14.4,257145220,0.644722222222222,"fixed_gear","NOR",1,2016
"3060",23257,2016-01-26,67.4,11.5,257529000,1.33166666666667,"trawlers","NOR",1,2016
"3061",23258,2016-01-26,67.4,11.1,257529000,1.28888888888889,"trawlers","NOR",1,2016
"3062",23259,2016-01-26,67.4,11.3,257529000,4.43388888888889,"trawlers","NOR",1,2016
"3063",23260,2016-01-26,67.4,11.2,257529000,3.61375,"trawlers","NOR",1,2016
"3064",23261,2016-01-26,67.4,11.4,257529000,6.68125,"trawlers","NOR",1,2016
"3065",23262,2016-01-26,67.4,-18.4,251036110,0.252916666666667,"trawlers","ISL",1,2016
"3066",23353,2016-01-26,67.5,11.1,259508000,0.824027777777778,"trawlers","NOR",1,2016
"3067",23354,2016-01-26,67.5,-20.9,251155000,4.22180555555556,"trawlers","ISL",1,2016
"3068",23355,2016-01-26,67.5,-20.2,251155000,0.769444444444444,"trawlers","ISL",1,2016
"3069",23356,2016-01-26,67.5,12.4,258045000,0.347222222222222,"trawlers","NOR",1,2016
"3070",23357,2016-01-26,67.5,12.5,258045000,0.469583333333333,"trawlers","NOR",1,2016
"3071",23358,2016-01-26,67.5,10.6,258045000,2.43611111111111,"trawlers","NOR",1,2016
"3072",23359,2016-01-26,67.5,12.6,258045000,0.509583333333333,"trawlers","NOR",1,2016
"3073",23360,2016-01-26,67.5,12.7,258045000,0.3325,"trawlers","NOR",1,2016
"3074",23361,2016-01-26,67.5,-18.6,251015000,0.00847222222222222,"trawlers","ISL",1,2016
"3075",23362,2016-01-26,67.5,-19.1,251015000,2.48486111111111,"trawlers","ISL",1,2016
"3076",23363,2016-01-26,67.5,-18.7,251015000,4.06361111111111,"trawlers","ISL",1,2016
"3077",23364,2016-01-26,67.5,-19.2,251015000,9.12305555555556,"trawlers","ISL",1,2016
"3078",23365,2016-01-26,67.5,11.5,257529000,1.41361111111111,"trawlers","NOR",1,2016
"3079",23537,2016-01-26,67.6,11.4,259508000,0.72375,"trawlers","NOR",1,2016
"3080",23538,2016-01-26,67.6,11.2,259508000,0.785416666666667,"trawlers","NOR",1,2016
"3081",23539,2016-01-26,67.6,11.1,259508000,0.426805555555556,"trawlers","NOR",1,2016
"3082",23540,2016-01-26,67.6,10.7,219019555,1.57513888888889,"trawlers","DNK",1,2016
"3083",23541,2016-01-26,67.6,10.9,258045000,1.05152777777778,"trawlers","NOR",1,2016
"3084",23542,2016-01-26,67.6,11.2,258045000,0.2625,"trawlers","NOR",1,2016
"3085",23543,2016-01-26,67.6,11,258045000,1.66847222222222,"trawlers","NOR",1,2016
"3086",23544,2016-01-26,67.6,11.1,258045000,0.415416666666667,"trawlers","NOR",1,2016
"3087",23545,2016-01-26,67.6,11.1,259122000,2.97444444444444,"trawlers","NOR",1,2016
"3088",23546,2016-01-26,67.6,-18.9,251015000,2.47125,"trawlers","ISL",1,2016
"3089",23547,2016-01-26,67.6,-19.1,251015000,1.70402777777778,"trawlers","ISL",1,2016
"3090",23548,2016-01-26,67.6,11.1,257089000,3.26138888888889,"trawlers","NOR",1,2016
"3091",23687,2016-01-26,67.7,11.8,259508000,0.71625,"trawlers","NOR",1,2016
"3092",23688,2016-01-26,67.7,11.7,259508000,0.504722222222222,"trawlers","NOR",1,2016
"3093",23689,2016-01-26,67.7,11.6,259508000,0.653472222222222,"trawlers","NOR",1,2016
"3094",23690,2016-01-26,67.7,11,259122000,1.60805555555556,"trawlers","NOR",1,2016
"3095",23691,2016-01-26,67.7,11.3,259122000,2.42791666666667,"trawlers","NOR",1,2016
"3096",23821,2016-01-26,67.8,12.2,259508000,0.338611111111111,"trawlers","NOR",1,2016
"3097",23822,2016-01-26,67.8,12,259508000,0.686666666666667,"trawlers","NOR",1,2016
"3098",23823,2016-01-26,67.8,12.1,259508000,0.574027777777778,"trawlers","NOR",1,2016
"3099",23954,2016-01-26,67.9,12.5,259508000,0.744583333333333,"trawlers","NOR",1,2016
"3100",23955,2016-01-26,67.9,13.1,257590500,13.7490277777778,"fixed_gear","NOR",1,2016
"3101",24136,2016-01-26,68,12.6,259508000,0.367916666666667,"trawlers","NOR",1,2016
"3102",24137,2016-01-26,68,14.3,257487700,0.684166666666667,"fixed_gear","NOR",1,2016
"3103",24138,2016-01-26,68,14.4,257487700,2.71236111111111,"fixed_gear","NOR",1,2016
"3104",24139,2016-01-26,68,13.2,257099140,0.140555555555556,"fixed_gear","NOR",1,2016
"3105",24140,2016-01-26,68,14,259438000,0.320138888888889,"trawlers","NOR",1,2016
"3106",24344,2016-01-26,68.1,14,257342420,1.31166666666667,"fixed_gear","NOR",1,2016
"3107",24345,2016-01-26,68.1,13.9,257342420,0.587777777777778,"fixed_gear","NOR",1,2016
"3108",24527,2016-01-26,68.2,14.5,257921600,1.67555555555556,"fixed_gear","NOR",1,2016
"3109",24528,2016-01-26,68.2,13.4,257774500,0.927361111111111,"fixed_gear","NOR",1,2016
"3110",24529,2016-01-26,68.2,-53.9,331224000,3.45430555555556,"trawlers","GRL",1,2016
"3111",24666,2016-01-26,68.3,14.9,257016340,0.295,"trawlers","NOR",1,2016
"3112",24667,2016-01-26,68.3,13.2,257131800,0.431805555555556,"fixed_gear","NOR",1,2016
"3113",24668,2016-01-26,68.3,13.3,257131800,1.0875,"fixed_gear","NOR",1,2016
"3114",24669,2016-01-26,68.3,-53.9,331224000,16.44125,"trawlers","GRL",1,2016
"3115",24670,2016-01-26,68.3,11.2,258360000,1.61791666666667,"trawlers","NOR",1,2016
"3116",24747,2016-01-26,68.4,13.4,257131800,0.973194444444444,"fixed_gear","NOR",1,2016
"3117",24748,2016-01-26,68.4,13.5,257131800,1.13083333333333,"fixed_gear","NOR",1,2016
"3118",24749,2016-01-26,68.4,13.9,257131800,0.810416666666667,"fixed_gear","NOR",1,2016
"3119",24750,2016-01-26,68.4,13.3,257131800,2.19819444444444,"fixed_gear","NOR",1,2016
"3120",24751,2016-01-26,68.4,12.7,257497500,16.5273611111111,"fixed_gear","NOR",1,2016
"3121",24752,2016-01-26,68.4,-53.9,331224000,4.66625,"trawlers","GRL",1,2016
"3122",24753,2016-01-26,68.4,11.4,258360000,5.75013888888889,"trawlers","NOR",1,2016
"3123",24754,2016-01-26,68.4,11.7,258360000,1.62388888888889,"trawlers","NOR",1,2016
"3124",24867,2016-01-26,68.5,13.6,259508000,2.14458333333333,"trawlers","NOR",1,2016
"3125",24868,2016-01-26,68.5,13.7,259508000,0.287222222222222,"trawlers","NOR",1,2016
"3126",24869,2016-01-26,68.5,12.1,258052000,2.43333333333333,"trawlers","NOR",1,2016
"3127",24870,2016-01-26,68.5,12,258052000,2.49902777777778,"trawlers","NOR",1,2016
"3128",24998,2016-01-26,68.6,13.7,259508000,2.17777777777778,"trawlers","NOR",1,2016
"3129",24999,2016-01-26,68.6,14.2,257312340,0.799861111111111,"fixed_gear","NOR",1,2016
"3130",25000,2016-01-26,68.6,14.4,257312340,4.90694444444444,"fixed_gear","NOR",1,2016
"3131",25001,2016-01-26,68.6,12.2,258052000,4.93305555555556,"trawlers","NOR",1,2016
"3132",25002,2016-01-26,68.6,12.3,258360000,1.62069444444444,"trawlers","NOR",1,2016
"3133",25003,2016-01-26,68.6,12.6,258360000,4.11847222222222,"trawlers","NOR",1,2016
"3134",25004,2016-01-26,68.6,-54.6,331074000,6.10180555555556,"trawlers","GRL",1,2016
"3135",25005,2016-01-26,68.6,-54.7,331074000,2.20402777777778,"trawlers","GRL",1,2016
"3136",25144,2016-01-26,68.7,-51.7,331000093,1.60361111111111,"trawlers","GRL",1,2016
"3137",25145,2016-01-26,68.7,12.7,258052000,1.59875,"trawlers","NOR",1,2016
"3138",25146,2016-01-26,68.7,13,258052000,1.61791666666667,"trawlers","NOR",1,2016
"3139",25147,2016-01-26,68.7,13,258360000,0.810833333333333,"trawlers","NOR",1,2016
"3140",25148,2016-01-26,68.7,12.9,258360000,6.59347222222222,"trawlers","NOR",1,2016
"3141",25149,2016-01-26,68.7,-54.7,331074000,6.47930555555556,"trawlers","GRL",1,2016
"3142",25150,2016-01-26,68.7,-54.8,331074000,1.59416666666667,"trawlers","GRL",1,2016
"3143",25151,2016-01-26,68.7,-54.6,331074000,0.0818055555555556,"trawlers","GRL",1,2016
"3144",25271,2016-01-26,68.8,-51.7,331000093,5.01930555555556,"trawlers","GRL",1,2016
"3145",25272,2016-01-26,68.8,13.4,258052000,1.63236111111111,"trawlers","NOR",1,2016
"3146",25273,2016-01-26,68.8,13,258052000,4.12763888888889,"trawlers","NOR",1,2016
"3147",25274,2016-01-26,68.8,13.2,258360000,1.60805555555556,"trawlers","NOR",1,2016
"3148",25275,2016-01-26,68.8,-54.9,331074000,0.801944444444444,"trawlers","GRL",1,2016
"3149",25276,2016-01-26,68.8,-54.8,331074000,4.03555555555556,"trawlers","GRL",1,2016
"3150",25444,2016-01-26,68.9,14.8,257176320,6.57930555555556,"trawlers","NOR",1,2016
"3151",25445,2016-01-26,68.9,14.9,257200640,2.80805555555556,"trawlers","NOR",1,2016
"3152",25446,2016-01-26,68.9,14.8,257301040,1.01194444444444,"purse_seines","NOR",1,2016
"3153",25447,2016-01-26,68.9,14.8,257144120,7.94847222222222,"fixed_gear","NOR",1,2016
"3154",25448,2016-01-26,68.9,15,257326420,3.76777777777778,"fixed_gear","NOR",1,2016
"3155",25449,2016-01-26,68.9,14.8,257336420,1.60888888888889,"fixed_gear","NOR",1,2016
"3156",25450,2016-01-26,68.9,-54.9,331074000,1.59583333333333,"trawlers","GRL",1,2016
"3157",25631,2016-01-26,69,14.9,257176320,0.909583333333333,"trawlers","NOR",1,2016
"3158",25632,2016-01-26,69,15.1,259476000,0.195277777777778,"purse_seines","NOR",1,2016
"3159",25633,2016-01-26,69,15.2,259476000,1.94277777777778,"purse_seines","NOR",1,2016
"3160",25634,2016-01-26,69,14.8,257301040,0.279583333333333,"purse_seines","NOR",1,2016
"3161",25635,2016-01-26,69,15,257301040,1.60013888888889,"purse_seines","NOR",1,2016
"3162",25636,2016-01-26,69,15.2,257133140,6.09958333333333,"fixed_gear","NOR",1,2016
"3163",25637,2016-01-26,69,15.1,257133140,8.39555555555556,"fixed_gear","NOR",1,2016
"3164",25638,2016-01-26,69,15,259537000,3.22694444444444,"purse_seines","NOR",1,2016
"3165",25639,2016-01-26,69,-53.7,331217000,4.96263888888889,"trawlers","GRL",1,2016
"3166",25785,2016-01-26,69.1,-53.7,331000095,4.9475,"trawlers","GRL",1,2016
"3167",25786,2016-01-26,69.1,-53.6,331000095,4.17791666666667,"trawlers","GRL",1,2016
"3168",25787,2016-01-26,69.1,-53.8,331000095,2.64402777777778,"trawlers","GRL",1,2016
"3169",25788,2016-01-26,69.1,-53.9,331217000,1.60180555555556,"trawlers","GRL",1,2016
"3170",25789,2016-01-26,69.1,-53.8,331217000,1.63055555555556,"trawlers","GRL",1,2016
"3171",25790,2016-01-26,69.1,-54,331217000,0.754305555555556,"trawlers","GRL",1,2016
"3172",25791,2016-01-26,69.1,-53.5,331217000,1.67111111111111,"trawlers","GRL",1,2016
"3173",25792,2016-01-26,69.1,-53.6,331217000,3.04041666666667,"trawlers","GRL",1,2016
"3174",25793,2016-01-26,69.1,-53.5,331206000,3.19597222222222,"trawlers","GRL",1,2016
"3175",25794,2016-01-26,69.1,-53.7,331206000,4.98111111111111,"trawlers","GRL",1,2016
"3176",25959,2016-01-26,69.2,-53.5,331000095,4.14944444444444,"trawlers","GRL",1,2016
"3177",25960,2016-01-26,69.2,-53.4,331000095,4.02666666666667,"trawlers","GRL",1,2016
"3178",25961,2016-01-26,69.2,-53.3,331000095,3.18194444444444,"trawlers","GRL",1,2016
"3179",25962,2016-01-26,69.2,15.8,257725500,1.25958333333333,"fixed_gear","NOR",1,2016
"3180",25963,2016-01-26,69.2,15.2,258503000,0.539583333333333,"trawlers","NOR",1,2016
"3181",25964,2016-01-26,69.2,15.3,258503000,0.557916666666667,"trawlers","NOR",1,2016
"3182",25965,2016-01-26,69.2,14.8,258545000,2.94125,"fixed_gear","NOR",1,2016
"3183",25966,2016-01-26,69.2,14.6,258545000,2.66277777777778,"fixed_gear","NOR",1,2016
"3184",25967,2016-01-26,69.2,14.7,258545000,2.86180555555556,"fixed_gear","NOR",1,2016
"3185",25968,2016-01-26,69.2,-53.4,331217000,2.92861111111111,"trawlers","GRL",1,2016
"3186",25969,2016-01-26,69.2,-53.3,331217000,2.70263888888889,"trawlers","GRL",1,2016
"3187",25970,2016-01-26,69.2,-53.4,331206000,3.21083333333333,"trawlers","GRL",1,2016
"3188",25971,2016-01-26,69.2,-53.2,331206000,2.40194444444444,"trawlers","GRL",1,2016
"3189",25972,2016-01-26,69.2,-53.3,331206000,2.41402777777778,"trawlers","GRL",1,2016
"3190",25973,2016-01-26,69.2,14.9,257367000,0.889861111111111,"trawlers","NOR",1,2016
"3191",25974,2016-01-26,69.2,15,257367000,2.50638888888889,"trawlers","NOR",1,2016
"3192",26155,2016-01-26,69.3,15.4,259637000,1.50583333333333,"trawlers","NOR",1,2016
"3193",26156,2016-01-26,69.3,15.3,259637000,2.64597222222222,"trawlers","NOR",1,2016
"3194",26157,2016-01-26,69.3,15.2,259637000,2.79527777777778,"trawlers","NOR",1,2016
"3195",26158,2016-01-26,69.3,16.1,257258000,0.700277777777778,"trawlers","NOR",1,2016
"3196",26159,2016-01-26,69.3,16.8,257430820,1.95875,"fixed_gear","NOR",1,2016
"3197",26160,2016-01-26,69.3,16.7,257430820,0.27375,"fixed_gear","NOR",1,2016
"3198",26161,2016-01-26,69.3,15.6,257459500,1.08388888888889,"purse_seines","NOR",1,2016
"3199",26162,2016-01-26,69.3,15.8,257725500,4.25736111111111,"fixed_gear","NOR",1,2016
"3200",26163,2016-01-26,69.3,16.1,257180500,5.71763888888889,"fixed_gear","NOR",1,2016
"3201",26164,2016-01-26,69.3,15.4,258503000,1.55805555555556,"trawlers","NOR",1,2016
"3202",26165,2016-01-26,69.3,15.5,258503000,0.648472222222222,"trawlers","NOR",1,2016
"3203",26166,2016-01-26,69.3,15.2,258503000,0.48875,"trawlers","NOR",1,2016
"3204",26167,2016-01-26,69.3,15.3,258503000,1.50361111111111,"trawlers","NOR",1,2016
"3205",26168,2016-01-26,69.3,17.9,257566600,0.574444444444444,"purse_seines","NOR",1,2016
"3206",26169,2016-01-26,69.3,16.7,257074640,11.5597222222222,"purse_seines","NOR",1,2016
"3207",26170,2016-01-26,69.3,15.3,257367000,0.693333333333333,"trawlers","NOR",1,2016
"3208",26171,2016-01-26,69.3,15.2,257367000,0.685138888888889,"trawlers","NOR",1,2016
"3209",26172,2016-01-26,69.3,15.1,257367000,3.70027777777778,"trawlers","NOR",1,2016
"3210",26173,2016-01-26,69.3,15,257367000,0.51625,"trawlers","NOR",1,2016
"3211",26174,2016-01-26,69.3,16.1,257006840,1.61902777777778,"purse_seines","NOR",1,2016
"3212",26175,2016-01-26,69.3,16.2,257006840,0.382361111111111,"purse_seines","NOR",1,2016
"3213",26378,2016-01-26,69.4,15.9,257834500,0.785277777777778,"other_fishing","NOR",1,2016
"3214",26379,2016-01-26,69.4,16.1,257258000,3.7525,"trawlers","NOR",1,2016
"3215",26380,2016-01-26,69.4,16,257258000,0.797361111111111,"trawlers","NOR",1,2016
"3216",26381,2016-01-26,69.4,16,257459500,0.882083333333333,"purse_seines","NOR",1,2016
"3217",26382,2016-01-26,69.4,15.9,257459500,0.380694444444444,"purse_seines","NOR",1,2016
"3218",26383,2016-01-26,69.4,16,257576500,0.824583333333333,"trawlers","NOR",1,2016
"3219",26384,2016-01-26,69.4,15.9,257576500,0.464583333333333,"trawlers","NOR",1,2016
"3220",26385,2016-01-26,69.4,16.1,257576500,1.60902777777778,"trawlers","NOR",1,2016
"3221",26386,2016-01-26,69.4,17.4,257176640,7.86638888888889,"fixed_gear","NOR",1,2016
"3222",26387,2016-01-26,69.4,16.8,257050440,3.54444444444444,"purse_seines","NOR",1,2016
"3223",26388,2016-01-26,69.4,16.8,257557600,4.235,"trawlers","NOR",1,2016
"3224",26389,2016-01-26,69.4,17.1,257157520,0.822638888888889,"trawlers","NOR",1,2016
"3225",26390,2016-01-26,69.4,15.7,257549800,0.278888888888889,"trawlers","NOR",1,2016
"3226",26391,2016-01-26,69.4,15.9,257549800,0.08,"trawlers","NOR",1,2016
"3227",26392,2016-01-26,69.4,15.8,257549800,1.31513888888889,"trawlers","NOR",1,2016
"3228",26393,2016-01-26,69.4,16.8,257803500,1.87819444444444,"trawlers","NOR",1,2016
"3229",26394,2016-01-26,69.4,16.9,257803500,4.19513888888889,"trawlers","NOR",1,2016
"3230",26395,2016-01-26,69.4,16.1,257006840,0.818888888888889,"purse_seines","NOR",1,2016
"3231",26396,2016-01-26,69.4,16,257006840,5.22694444444445,"purse_seines","NOR",1,2016
"3232",26633,2016-01-26,69.5,17,258015500,0.269166666666667,"trawlers","NOR",1,2016
"3233",26634,2016-01-26,69.5,16.6,258015500,1.03347222222222,"trawlers","NOR",1,2016
"3234",26635,2016-01-26,69.5,16.5,258015500,3.78069444444444,"trawlers","NOR",1,2016
"3235",26636,2016-01-26,69.5,18,257137420,0.976944444444445,"fixed_gear","NOR",1,2016
"3236",26637,2016-01-26,69.5,17.9,257137420,0.890555555555556,"fixed_gear","NOR",1,2016
"3237",26638,2016-01-26,69.5,16.8,257460500,1.76583333333333,"purse_seines","NOR",1,2016
"3238",26639,2016-01-26,69.5,16.9,257460500,0.389166666666667,"purse_seines","NOR",1,2016
"3239",26640,2016-01-26,69.5,17.4,257018140,23.1418055555556,"fixed_gear","NOR",1,2016
"3240",26641,2016-01-26,69.5,17.2,257035040,11.3295833333333,"trawlers","NOR",1,2016
"3241",26642,2016-01-26,69.5,17.4,257035040,11.4630555555556,"trawlers","NOR",1,2016
"3242",26643,2016-01-26,69.5,17.3,257176640,6.47222222222222,"fixed_gear","NOR",1,2016
"3243",26644,2016-01-26,69.5,17.7,257171020,0.304722222222222,"trawlers","NOR",1,2016
"3244",26645,2016-01-26,69.5,17.5,257105740,0.333888888888889,"fixed_gear","NOR",1,2016
"3245",26646,2016-01-26,69.5,17.6,257105740,1.74736111111111,"fixed_gear","NOR",1,2016
"3246",26647,2016-01-26,69.5,17.7,257212500,4.88041666666667,"fixed_gear","NOR",1,2016
"3247",26648,2016-01-26,69.5,17.9,257212500,3.03916666666667,"fixed_gear","NOR",1,2016
"3248",26649,2016-01-26,69.5,16.6,257557600,0.587361111111111,"trawlers","NOR",1,2016
"3249",26650,2016-01-26,69.5,16.7,257557600,0.9825,"trawlers","NOR",1,2016
"3250",26651,2016-01-26,69.5,17.5,257030500,2.51666666666667,"fixed_gear","NOR",1,2016
"3251",26652,2016-01-26,69.5,17.2,257157520,3.50375,"trawlers","NOR",1,2016
"3252",26653,2016-01-26,69.5,17.1,257157520,1.10291666666667,"trawlers","NOR",1,2016
"3253",26654,2016-01-26,69.5,17.9,257159320,3.26972222222222,"fixed_gear","NOR",1,2016
"3254",26655,2016-01-26,69.5,17.6,257164700,0.82625,"fixed_gear","NOR",1,2016
"3255",26656,2016-01-26,69.5,18,257313700,0.441111111111111,"fixed_gear","NOR",1,2016
"3256",26657,2016-01-26,69.5,17.4,257302720,7.02958333333333,"fixed_gear","NOR",1,2016
"3257",26658,2016-01-26,69.5,17.5,257100740,0.280555555555556,"fixed_gear","NOR",1,2016
"3258",26659,2016-01-26,69.5,15.8,257574600,0.679444444444444,"trawlers","NOR",1,2016
"3259",26660,2016-01-26,69.5,15.7,257574600,1.08930555555556,"trawlers","NOR",1,2016
"3260",26661,2016-01-26,69.5,15.8,257549800,0.912083333333333,"trawlers","NOR",1,2016
"3261",26662,2016-01-26,69.5,15.9,257549800,0.890555555555556,"trawlers","NOR",1,2016
"3262",26663,2016-01-26,69.5,17.3,257305840,2.51527777777778,"fixed_gear","NOR",1,2016
"3263",26664,2016-01-26,69.5,17.4,257305840,9.63791666666667,"fixed_gear","NOR",1,2016
"3264",26943,2016-01-26,69.6,18.8,259392000,0.265,"trawlers","NOR",1,2016
"3265",26944,2016-01-26,69.6,18.9,259392000,1.04777777777778,"trawlers","NOR",1,2016
"3266",26945,2016-01-26,69.6,17.9,257137420,2.715,"fixed_gear","NOR",1,2016
"3267",26946,2016-01-26,69.6,18,257137420,0.307361111111111,"fixed_gear","NOR",1,2016
"3268",26947,2016-01-26,69.6,17.8,257132820,1.32402777777778,"fixed_gear","NOR",1,2016
"3269",26948,2016-01-26,69.6,17.8,257201940,4.76236111111111,"fixed_gear","NOR",1,2016
"3270",26949,2016-01-26,69.6,18.9,259263000,3.92083333333333,"trawlers","NOR",1,2016
"3271",26950,2016-01-26,69.6,18,257156120,0.618888888888889,"fixed_gear","NOR",1,2016
"3272",26951,2016-01-26,69.6,17.9,257156120,2.83597222222222,"fixed_gear","NOR",1,2016
"3273",26952,2016-01-26,69.6,17.8,257130040,0.387777777777778,"trawlers","NOR",1,2016
"3274",26953,2016-01-26,69.6,17.8,257938500,3.95680555555556,"fixed_gear","NOR",1,2016
"3275",26954,2016-01-26,69.6,17.8,257122120,0.96625,"fixed_gear","NOR",1,2016
"3276",26955,2016-01-26,69.6,17.9,257122120,4.82861111111111,"fixed_gear","NOR",1,2016
"3277",26956,2016-01-26,69.6,18,257122120,2.10902777777778,"fixed_gear","NOR",1,2016
"3278",26957,2016-01-26,69.6,17.7,257171020,0.627361111111111,"trawlers","NOR",1,2016
"3279",26958,2016-01-26,69.6,17.6,257171020,0.993611111111111,"trawlers","NOR",1,2016
"3280",26959,2016-01-26,69.6,17.5,257105740,0.300555555555556,"fixed_gear","NOR",1,2016
"3281",26960,2016-01-26,69.6,17.6,257105740,0.272638888888889,"fixed_gear","NOR",1,2016
"3282",26961,2016-01-26,69.6,17.4,257863500,4.01388888888889,"fixed_gear","NOR",1,2016
"3283",26962,2016-01-26,69.6,17.6,257863500,0.472638888888889,"fixed_gear","NOR",1,2016
"3284",26963,2016-01-26,69.6,17.9,257118800,3.45861111111111,"purse_seines","NOR",1,2016
"3285",26964,2016-01-26,69.6,18,257246820,5.17763888888889,"fixed_gear","NOR",1,2016
"3286",26965,2016-01-26,69.6,17.5,257030500,0.270694444444444,"fixed_gear","NOR",1,2016
"3287",26966,2016-01-26,69.6,18.1,257006700,0.820694444444444,"fixed_gear","NOR",1,2016
