"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"17705","2016-01-03",73,49.9,273297100,0.808333333333334
"17706","2016-01-03",73,50.2,273297100,2.34569444444444
"17707","2016-01-03",73,50.3,273297100,1.55416666666667
"17708","2016-01-03",73,50.4,273297100,0.419166666666667
"17709","2016-01-03",73,49.8,273297100,0.781666666666667
"17741","2016-01-03",47.5,-3.1,227733270,4.26569444444444
"17794","2016-01-03",47.6,-3.6,227300000,0.255555555555556
"17795","2016-01-03",47.6,-3.5,227300000,0.252916666666667
"17796","2016-01-03",73.2,29.8,273351680,1.12097222222222
"17797","2016-01-03",73.2,29.9,273351680,0.8
"17798","2016-01-03",73.2,29.7,273351680,3.35833333333333
"17799","2016-01-03",73.2,30.3,273351680,3.24652777777778
"17800","2016-01-03",73.2,30.2,273351680,3.24444444444445
"17801","2016-01-03",73.2,30.1,273351680,2.99152777777778
"17802","2016-01-03",73.2,30.2,273523100,0.802777777777778
"17803","2016-01-03",73.2,30.3,273523100,0.791527777777778
"17804","2016-01-03",73.2,30.1,273523100,0.794166666666667
"17805","2016-01-03",73.2,30.4,273523100,0.786527777777778
"17806","2016-01-03",73.2,30.6,273523100,0.768888888888889
"17807","2016-01-03",73.2,30,273523100,0.797638888888889
"17869","2016-01-03",47.7,-7.7,232006840,6.78861111111111
"17904","2016-01-03",47.8,-7.7,224095830,24.6729166666667
"17905","2016-01-03",47.8,-7.6,224095830,5.06736111111111
"17961","2016-01-03",47.9,-45.9,204820000,1.26166666666667
"17962","2016-01-03",47.9,-46,204820000,1.40277777777778
"18046","2016-01-03",48,-45.8,204820000,1.26916666666667
"18047","2016-01-03",48,-45.9,204820000,5.38875
"18049","2016-01-03",73.6,18.9,273433220,0.693611111111111
"18050","2016-01-03",73.6,19.1,273433220,1.53666666666667
"18051","2016-01-03",73.6,18.8,273433220,0.865694444444445
"18109","2016-01-03",48.1,-8.7,224141980,0.840555555555556
"18110","2016-01-03",48.1,-45.6,263533000,1.66416666666667
"18111","2016-01-03",48.1,-47.3,263533000,1.03236111111111
"18112","2016-01-03",48.1,-47.2,263533000,1.69013888888889
"18113","2016-01-03",48.1,-45.7,263533000,2.15527777777778
"18114","2016-01-03",48.1,-47.5,263533000,3.90347222222222
"18115","2016-01-03",48.1,-47.4,263533000,1.245
"18118","2016-01-03",73.7,19.4,273433220,3.27208333333333
"18119","2016-01-03",73.7,19.1,273433220,1.55611111111111
"18120","2016-01-03",73.7,18.8,273433220,0.797083333333333
"18121","2016-01-03",73.7,19.3,273433220,0.317916666666667
"18122","2016-01-03",73.7,19.5,273433220,0.769583333333333
"18123","2016-01-03",73.7,18.7,273433220,1.16972222222222
"18124","2016-01-03",73.7,19.2,273433220,1.28402777777778
"18125","2016-01-03",73.7,18.9,273433220,1.19305555555556
"18126","2016-01-03",73.7,19.7,273433220,1.63819444444444
"18127","2016-01-03",73.7,17.8,258052000,1.43694444444444
"18128","2016-01-03",73.7,17.5,258052000,2.36944444444444
"18129","2016-01-03",73.7,18,258052000,2.63736111111111
"18130","2016-01-03",73.7,17.7,258052000,3.26041666666667
"18131","2016-01-03",73.7,18.2,258052000,2.34097222222222
"18132","2016-01-03",73.7,17.9,258052000,5.19486111111111
"18133","2016-01-03",73.7,18.1,258052000,1.27805555555556
"18134","2016-01-03",73.7,17.6,258052000,3.62236111111111
"18135","2016-01-03",73.7,32.5,273336280,0.773055555555556
"18174","2016-01-03",48.2,-9.6,224618000,1.02652777777778
"18178","2016-01-03",48.2,-45.5,263533000,8.08791666666667
"18179","2016-01-03",48.2,-45.4,263533000,1.48208333333333
"18181","2016-01-03",73.8,19,273433220,0.807222222222222
"18182","2016-01-03",73.8,19.7,273433220,0.792777777777778
"18183","2016-01-03",73.8,19.6,273433220,0.806805555555555
"18184","2016-01-03",73.8,33.3,273329820,1.54611111111111
"18185","2016-01-03",73.8,17.7,258052000,1.63875
"18186","2016-01-03",73.8,33.1,273336280,0.81
"18187","2016-01-03",73.8,32.6,273336280,1.59944444444444
"18188","2016-01-03",73.8,32.8,273336280,1.58305555555556
"18189","2016-01-03",73.8,33.2,273336280,1.53875
"18190","2016-01-03",73.8,32.4,273336280,0.788611111111111
"18191","2016-01-03",73.8,32.5,273336280,0.779444444444444
"18192","2016-01-03",73.8,33,273358560,2.33277777777778
"18193","2016-01-03",73.8,33.1,273358560,1.59875
"18194","2016-01-03",73.8,33.6,273357560,1.58152777777778
"18195","2016-01-03",73.8,33.4,273357560,0.800138888888889
"18196","2016-01-03",73.8,33.5,273357560,1.53680555555556
"18224","2016-01-03",48.3,-9.5,224618000,9.75791666666667
"18225","2016-01-03",48.3,-9.7,224618000,0.914305555555555
"18226","2016-01-03",48.3,-9.6,224618000,6.28902777777778
"18237","2016-01-03",73.9,20.7,259616000,1.20972222222222
"18238","2016-01-03",73.9,20.9,259616000,1.56888888888889
"18239","2016-01-03",73.9,21.1,259616000,0.811805555555555
"18240","2016-01-03",73.9,21,259616000,6.07625
"18241","2016-01-03",73.9,20.8,259616000,0.787083333333333
"18242","2016-01-03",73.9,33.6,273892110,4.15138888888889
"18243","2016-01-03",73.9,33.2,273892110,3.12013888888889
"18244","2016-01-03",73.9,33.3,273892110,2.36916666666667
"18245","2016-01-03",73.9,33.1,273892110,2.46472222222222
"18246","2016-01-03",73.9,33.1,273898100,3.72708333333333
"18247","2016-01-03",73.9,33.2,273898100,2.44444444444444
"18248","2016-01-03",73.9,33.3,273898100,1.58041666666667
"18249","2016-01-03",73.9,33,273898100,0.356111111111111
"18250","2016-01-03",73.9,33.5,273329820,7.23833333333333
"18251","2016-01-03",73.9,33.3,273329820,0.789027777777778
"18252","2016-01-03",73.9,33.6,273329820,1.62388888888889
"18253","2016-01-03",73.9,33.4,273329820,5.44625
"18254","2016-01-03",73.9,32.8,273336280,1.53375
"18255","2016-01-03",73.9,32.6,273336280,0.816944444444444
"18256","2016-01-03",73.9,32.7,273336280,0.778888888888889
"18257","2016-01-03",73.9,33.1,273358560,3.50777777777778
"18258","2016-01-03",73.9,33.3,273358560,2.45041666666667
"18259","2016-01-03",73.9,33.5,273358560,1.66805555555556
"18260","2016-01-03",73.9,33.7,273357560,2.6175
"18261","2016-01-03",73.9,33.5,273357560,0.578333333333333
"18307","2016-01-03",48.4,-9.6,224246000,3.02847222222222
"18309","2016-01-03",74,21.3,259616000,0.801666666666667
"18310","2016-01-03",74,21.7,259616000,1.57847222222222
"18311","2016-01-03",74,21.2,259616000,1.55986111111111
"18312","2016-01-03",74,21.4,259616000,1.56694444444444
"18313","2016-01-03",74,21.5,259616000,1.61166666666667
"18314","2016-01-03",74,33.3,273892110,2.38888888888889
"18315","2016-01-03",74,33.4,273898100,1.32666666666667
"18316","2016-01-03",74,33.3,273898100,1.59180555555556
"18317","2016-01-03",74,33.5,273329820,1.57236111111111
"18318","2016-01-03",74,33.4,273329820,2.7725
"18319","2016-01-03",74,32.9,273336280,0.526666666666667
"18320","2016-01-03",74,33.1,273358560,1.19694444444444
"18365","2016-01-03",48.5,-9.5,224246000,5.50305555555556
"18366","2016-01-03",48.5,-9.6,224246000,4.59847222222222
"18367","2016-01-03",74.1,22,259616000,4.61819444444444
"18368","2016-01-03",74.1,21.8,259616000,1.58361111111111
"18496","2016-01-03",48.6,-2.6,228324000,1.32444444444444
"18497","2016-01-03",48.6,-10.3,232006590,2.05416666666667
"18498","2016-01-03",48.6,-10.1,232006590,11.7579166666667
"18499","2016-01-03",48.6,-10.4,232006590,10.8383333333333
"18502","2016-01-03",74.2,15.2,273332880,0.777916666666667
"18719","2016-01-03",48.7,-2.7,227594540,4.41430555555556
"18720","2016-01-03",48.7,-2.6,228324000,2.87
"18721","2016-01-03",48.7,-2.7,228324000,2.86902777777778
"18723","2016-01-03",48.7,-10.5,235000820,6.26194444444444
"18845","2016-01-03",48.8,-2.7,227594540,1.60680555555556
"18846","2016-01-03",48.8,-4,227570230,2.01097222222222
"18848","2016-01-03",48.8,-10.5,228031700,6.86694444444444
"18851","2016-01-03",48.8,-10.7,235000820,4.34944444444444
"18852","2016-01-03",48.8,-10.6,235000820,2.69375
"18853","2016-01-03",74.4,16.2,273451570,1.92583333333333
"18854","2016-01-03",74.4,15.2,273332880,0.813888888888889
"18920","2016-01-03",48.9,-10,224005190,4.53
"18922","2016-01-03",48.9,-11.2,235000820,0.866666666666667
"18923","2016-01-03",48.9,-10.8,235000820,0.523611111111111
"18924","2016-01-03",48.9,-10.9,235000820,0.873611111111111
"18925","2016-01-03",74.5,16.2,273451570,1.07513888888889
"18926","2016-01-03",74.5,16.4,273451570,2.99986111111111
"18927","2016-01-03",74.5,31.5,273354820,0.76375
"18928","2016-01-03",74.5,31.6,273354820,0.809722222222222
"18970","2016-01-03",49,-11.4,235000820,6.45180555555555
"18971","2016-01-03",49,-11.3,235000820,1.04819444444444
"18972","2016-01-03",74.6,30.6,273431440,0.522083333333333
"18973","2016-01-03",74.6,30.5,273421520,1.60944444444444
"19010","2016-01-03",49.1,-4.1,227558000,0.260972222222222
"19013","2016-01-03",74.7,16.7,273354540,0.774583333333333
"19014","2016-01-03",74.7,17.4,273354540,1.55694444444444
"19015","2016-01-03",74.7,17.7,273354540,0.772222222222222
"19016","2016-01-03",74.7,17.3,273354540,0.812777777777778
"19017","2016-01-03",74.7,17.1,273354540,1.66027777777778
"19018","2016-01-03",74.7,17,273354540,0.76375
"19019","2016-01-03",74.7,17.6,273354540,0.804444444444445
"19020","2016-01-03",74.7,16.6,273354540,1.31916666666667
"19021","2016-01-03",74.7,16.9,273354540,0.801111111111111
"19022","2016-01-03",74.7,17.5,273354540,4.78222222222222
"19023","2016-01-03",74.7,16.8,273354540,1.56375
"19024","2016-01-03",74.7,16.5,273354540,0.24625
"19025","2016-01-03",74.7,17.2,273354540,0.774583333333333
"19026","2016-01-03",74.7,30.5,273311280,1.64819444444444
"19027","2016-01-03",74.7,30.7,273354820,2.60763888888889
"19028","2016-01-03",74.7,30.4,273354820,0.773333333333333
"19029","2016-01-03",74.7,30.6,273354820,1.33194444444444
"19030","2016-01-03",74.7,30.5,273354820,2.01222222222222
"19031","2016-01-03",74.7,30.7,273431440,2.04513888888889
"19032","2016-01-03",74.7,15.1,273332880,0.816388888888889
"19033","2016-01-03",74.7,30.6,273421520,8.16361111111111
"19034","2016-01-03",74.7,30.8,273421520,0.800972222222222
"19035","2016-01-03",74.7,30.5,273421520,3.21541666666667
"19036","2016-01-03",74.7,30.7,273421520,5.49263888888889
"19109","2016-01-03",49.2,-3.3,228324000,0.614444444444444
"19110","2016-01-03",49.2,-3.2,228324000,0.17375
"19113","2016-01-03",74.8,17.9,273354540,0.820833333333333
"19114","2016-01-03",74.8,17.4,273354540,1.58097222222222
"19115","2016-01-03",74.8,17.5,273354540,0.823888888888889
"19116","2016-01-03",74.8,17.8,273354540,0.772222222222222
"19117","2016-01-03",74.8,30.8,273354820,0.774305555555556
"19118","2016-01-03",74.8,30.7,273354820,1.96986111111111
"19119","2016-01-03",74.8,30.8,273421520,1.18583333333333
"19120","2016-01-03",74.8,30.7,273421520,0.791111111111111
"19121","2016-01-03",74.8,30.6,273421520,0.805416666666666
"19237","2016-01-03",49.3,-9.8,224005190,5.365
"19238","2016-01-03",49.3,-0.3,227823000,4.53347222222222
"19239","2016-01-03",49.3,-3.2,228324000,1.76458333333333
"19240","2016-01-03",49.3,-2.9,228324000,2.32152777777778
"19241","2016-01-03",49.3,-3.1,228324000,1.63305555555556
"19242","2016-01-03",49.3,-3,228324000,1.08402777777778
"19245","2016-01-03",74.9,15.6,273332880,2.27625
"19246","2016-01-03",74.9,15.1,273332880,1.50277777777778
"19342","2016-01-03",49.4,-3.5,228070700,1.43513888888889
"19343","2016-01-03",49.4,-3.2,228070700,0.519305555555556
"19344","2016-01-03",49.4,-3.3,228070700,3.43444444444444
"19345","2016-01-03",49.4,-3.4,228070700,2.80986111111111
"19346","2016-01-03",49.4,-0.8,228819000,0.539583333333333
"19347","2016-01-03",49.4,-0.2,228819000,1.66847222222222
"19348","2016-01-03",49.4,-0.7,228819000,2.40305555555556
"19349","2016-01-03",49.4,-0.3,228819000,4.92541666666667
"19350","2016-01-03",49.4,-0.4,228819000,3.36347222222222
"19351","2016-01-03",49.4,-0.6,228819000,1.96569444444444
"19352","2016-01-03",49.4,-0.5,228819000,1.67652777777778
"19353","2016-01-03",49.4,-2.6,235031105,8.11986111111111
"19354","2016-01-03",49.4,-9.7,224005190,1.57791666666667
"19355","2016-01-03",49.4,-9.6,224005190,0.839305555555556
"19356","2016-01-03",49.4,-3.3,228021600,5.18
"19357","2016-01-03",49.4,-3.2,228021600,2.81555555555556
"19358","2016-01-03",49.4,-3,228021600,0.230833333333333
"19359","2016-01-03",49.4,-3.1,228021600,3.58569444444444
"19360","2016-01-03",49.4,-3.4,228021600,2.06694444444444
"19361","2016-01-03",49.4,-0.7,228326000,1.17777777777778
"19362","2016-01-03",49.4,-0.8,228326000,0.531666666666667
"19363","2016-01-03",49.4,-0.6,228326000,0.910694444444444
"19364","2016-01-03",49.4,-3.3,228337800,0.141944444444444
"19365","2016-01-03",49.4,-3.2,228337800,0.68125
"19366","2016-01-03",49.4,-0.3,227823000,6.29194444444444
"19367","2016-01-03",49.4,-0.4,227823000,1.68305555555556
"19368","2016-01-03",49.4,-0.2,227823000,2.05625
"19369","2016-01-03",49.4,-0.4,227938000,2.81277777777778
"19370","2016-01-03",49.4,-0.2,227938000,1.28277777777778
"19371","2016-01-03",49.4,-0.9,227938000,0.256527777777778
"19372","2016-01-03",49.4,-0.5,227938000,0.638611111111111
"19373","2016-01-03",49.4,-0.3,227938000,3.06430555555556
"19374","2016-01-03",49.4,-0.7,227938000,1.79972222222222
"19375","2016-01-03",49.4,-0.8,227938000,1.55972222222222
"19376","2016-01-03",49.4,-0.7,227414000,1.46763888888889
"19377","2016-01-03",49.4,-0.8,227414000,2.35125
"19378","2016-01-03",49.4,-0.2,227414000,1.69263888888889
"19379","2016-01-03",49.4,-0.6,227414000,1.44597222222222
"19380","2016-01-03",49.4,-0.3,227414000,3.29819444444444
"19381","2016-01-03",49.4,-0.5,227414000,1.80388888888889
"19382","2016-01-03",49.4,-0.4,227414000,5.05208333333333
"19383","2016-01-03",49.4,-0.2,227138800,1.57791666666667
"19384","2016-01-03",49.4,-0.4,227138800,7.01541666666667
"19385","2016-01-03",49.4,-0.5,227138800,0.506666666666667
"19386","2016-01-03",49.4,-0.3,227138800,3.46958333333333
"19387","2016-01-03",75,15.7,273332880,4.62777777777778
"19439","2016-01-03",49.5,-4.8,228033800,1.29305555555556
"19440","2016-01-03",49.5,-3.2,228070700,2.34847222222222
"19441","2016-01-03",49.5,-3.5,228070700,0.655416666666667
"19442","2016-01-03",49.5,-3.1,228070700,0.800277777777778
"19443","2016-01-03",49.5,-0.6,228819000,1.05166666666667
"19444","2016-01-03",49.5,-0.8,228819000,2.74319444444444
"19445","2016-01-03",49.5,-0.7,228819000,0.264861111111111
"19446","2016-01-03",49.5,-0.5,228819000,3.53152777777778
"19447","2016-01-03",49.5,-4.3,228165700,0.88875
"19448","2016-01-03",49.5,-4.6,228165700,1.72513888888889
"19449","2016-01-03",49.5,-9.6,224005190,8.01222222222222
"19450","2016-01-03",49.5,-3.2,228021600,4.71208333333333
"19451","2016-01-03",49.5,-3.1,228021600,0.646944444444444
"19452","2016-01-03",49.5,-3,228021600,2.16805555555556
"19453","2016-01-03",49.5,-0.8,226202000,1.15402777777778
"19454","2016-01-03",49.5,-0.9,228323000,1.08041666666667
"19455","2016-01-03",49.5,-0.4,227938000,0.550138888888889
"19456","2016-01-03",49.5,-0.5,227938000,2.34402777777778
"19457","2016-01-03",49.5,-0.6,227938000,3.25527777777778
"19458","2016-01-03",49.5,-0.7,227938000,0.429027777777778
"19459","2016-01-03",49.5,-0.6,227414000,1.04333333333333
"19460","2016-01-03",49.5,-0.8,227414000,2.84930555555556
"19461","2016-01-03",49.5,-0.7,227414000,1.80625
"19462","2016-01-03",49.5,-0.3,227138800,8.3625
"19463","2016-01-03",49.5,-0.4,227138800,2.84263888888889
"19464","2016-01-03",75.1,40,275444000,1.64597222222222
"19465","2016-01-03",75.1,39.9,275444000,4.95555555555556
"19466","2016-01-03",75.1,15.1,273332880,4.70472222222222
"19529","2016-01-03",49.6,-4.8,228033800,3.97986111111111
"19530","2016-01-03",49.6,-4.7,228033800,4.30833333333333
"19531","2016-01-03",49.6,-4.6,228033800,3.40055555555556
"19532","2016-01-03",49.6,-4.4,228033800,1.61666666666667
"19533","2016-01-03",49.6,-4.5,228033800,2.81013888888889
"19534","2016-01-03",49.6,-3.8,228070700,2.83097222222222
"19535","2016-01-03",49.6,-3.6,228070700,1.90027777777778
"19536","2016-01-03",49.6,-3.5,228070700,0.547083333333333
"19537","2016-01-03",49.6,-3.7,228070700,1.90583333333333
"19538","2016-01-03",49.6,-3.9,228070700,3.49805555555556
"19539","2016-01-03",49.6,-4,227144500,0.988194444444444
"19540","2016-01-03",49.6,-4.1,227144500,1.58444444444444
"19541","2016-01-03",49.6,-3.7,227592000,3.26013888888889
"19542","2016-01-03",49.6,-4.3,228165700,4.05291666666667
"19543","2016-01-03",49.6,-4.6,228165700,2.39
"19544","2016-01-03",49.6,-4.2,228165700,3.42125
"19545","2016-01-03",49.6,-4.4,228165700,5.09152777777778
"19546","2016-01-03",49.6,-4.5,228165700,4.33430555555556
"19547","2016-01-03",49.6,-3.7,228021600,2.60208333333333
"19548","2016-01-03",49.6,-3.7,228316000,8.17708333333333
"19549","2016-01-03",49.6,-3.8,228316000,2.995
"19550","2016-01-03",49.6,-4.2,227313000,0.27625
"19551","2016-01-03",49.6,-4.2,228039800,2.56194444444444
"19552","2016-01-03",49.6,-4,228039800,1.74152777777778
"19553","2016-01-03",49.6,-4.1,228039800,1.11875
"19554","2016-01-03",49.6,-4.1,228267900,11.2605555555556
"19555","2016-01-03",49.6,-4.4,228264600,1.49111111111111
"19556","2016-01-03",49.6,-4.6,228264600,1.84
"19557","2016-01-03",49.6,-4.2,228264600,1.04416666666667
"19558","2016-01-03",49.6,-4.7,228264600,1.19486111111111
"19559","2016-01-03",49.6,-4.1,228264600,0.545416666666667
"19560","2016-01-03",49.6,-4.3,228264600,1.32805555555556
"19561","2016-01-03",49.6,-4.5,228264600,0.700416666666667
"19562","2016-01-03",49.6,-4.8,228264600,0.678194444444444
"19563","2016-01-03",49.6,-4.1,227142300,0.558888888888889
"19564","2016-01-03",49.6,-0.9,228323000,2.4025
"19565","2016-01-03",49.6,-1,228323000,0.760694444444444
"19567","2016-01-03",75.2,40,275444000,0.937638888888889
"19568","2016-01-03",75.2,38.2,275444000,1.05708333333333
"19569","2016-01-03",75.2,38.9,275444000,2.34569444444444
"19570","2016-01-03",75.2,39,275444000,0.817638888888889
"19636","2016-01-03",49.7,-4.4,228033800,1.02736111111111
"19637","2016-01-03",49.7,-2.9,235001140,2.38375
"19638","2016-01-03",49.7,-4.2,227144500,3.37291666666667
"19639","2016-01-03",49.7,-3.8,227144500,2.70777777777778
"19640","2016-01-03",49.7,-3.9,227144500,2.99513888888889
"19641","2016-01-03",49.7,-4.1,227144500,0.256666666666667
"19642","2016-01-03",49.7,-4,227144500,4.99138888888889
"19643","2016-01-03",49.7,-3.7,227592000,9.48541666666667
"19644","2016-01-03",49.7,-3.8,227592000,9.50111111111111
"19645","2016-01-03",49.7,-3.5,227592000,3.41361111111111
"19646","2016-01-03",49.7,-3.6,227592000,8.15513888888889
"19649","2016-01-03",49.7,-3.8,228316000,3.60805555555556
"19650","2016-01-03",49.7,-3.9,228316000,5.21125
"19651","2016-01-03",49.7,-4.1,227313000,1.61222222222222
"19652","2016-01-03",49.7,-4,227313000,1.38416666666667
"19653","2016-01-03",49.7,-4.2,227313000,0.521111111111111
"19654","2016-01-03",49.7,-3.8,227558000,0.515
"19655","2016-01-03",49.7,-3.9,227558000,0.27375
"19656","2016-01-03",49.7,-3.9,228039800,3.50986111111111
"19657","2016-01-03",49.7,-4.1,228039800,4.79944444444444
"19658","2016-01-03",49.7,-3.8,228039800,2.88819444444444
"19659","2016-01-03",49.7,-4,228039800,7.18277777777778
"19660","2016-01-03",49.7,-4,228267900,1.08
"19661","2016-01-03",49.7,-5.3,228264600,2.86194444444444
"19662","2016-01-03",49.7,-5.2,228264600,2.86763888888889
"19663","2016-01-03",49.7,-4.9,228264600,1.34180555555556
"19664","2016-01-03",49.7,-5.1,228264600,2.64694444444444
"19665","2016-01-03",49.7,-5.4,228264600,0.789444444444444
"19666","2016-01-03",49.7,-4.8,228264600,1.08236111111111
"19667","2016-01-03",49.7,-5,228264600,2.60777777777778
"19668","2016-01-03",49.7,-4,227142300,8.86694444444445
"19669","2016-01-03",49.7,-4.1,227142300,2.57152777777778
"19670","2016-01-03",49.7,-3.9,227142300,6.76097222222222
"19671","2016-01-03",49.7,-1,228323000,1.99583333333333
"19672","2016-01-03",49.7,-1.1,228323000,0.4375
"19673","2016-01-03",49.7,-3.9,227469000,7.33402777777778
"19674","2016-01-03",49.7,-4.2,227469000,1.34208333333333
"19675","2016-01-03",49.7,-4.3,227469000,0.263611111111111
"19676","2016-01-03",49.7,-4,227469000,2.60513888888889
"19680","2016-01-03",49.7,-4.8,228004600,0.523888888888889
"19681","2016-01-03",49.7,-4.9,228004600,0.542916666666667
"19747","2016-01-03",49.8,-4.5,232005890,1.04375
"19748","2016-01-03",49.8,-4.9,228203800,2.85263888888889
"19749","2016-01-03",49.8,-4.7,228203800,1.32305555555556
"19750","2016-01-03",49.8,-4.8,228203800,2.36416666666667
"19751","2016-01-03",49.8,-4.9,232005670,0.308472222222222
"19752","2016-01-03",49.8,-4.8,232005670,0.525
"19753","2016-01-03",49.8,-4.6,228329000,0.550972222222222
"19754","2016-01-03",49.8,-4.8,228329000,3.40527777777778
"19755","2016-01-03",49.8,-4.7,228329000,1.37555555555556
"19756","2016-01-03",49.8,-4.9,228329000,3.71291666666667
"19757","2016-01-03",49.8,-0.6,227945000,0.409861111111111
"19758","2016-01-03",49.8,-0.5,227945000,1.76819444444444
"19759","2016-01-03",49.8,-0.4,227945000,0.298472222222222
"19760","2016-01-03",49.8,-2.9,235001140,6.20763888888889
"19761","2016-01-03",49.8,-2.8,235001140,4.52888888888889
"19762","2016-01-03",49.8,-3.8,227144500,0.548055555555556
"19763","2016-01-03",49.8,-3.9,227144500,0.78125
"19764","2016-01-03",49.8,-4,227144500,3.55472222222222
"19765","2016-01-03",49.8,-3.7,227144500,2.87652777777778
"19766","2016-01-03",49.8,-4.1,227144500,1.31819444444444
"19769","2016-01-03",49.8,-3.9,227313000,1.85944444444444
"19770","2016-01-03",49.8,-4,227313000,5.195
"19771","2016-01-03",49.8,-5.1,235006840,0.755694444444444
"19772","2016-01-03",49.8,-5,228264600,0.777777777777778
"19773","2016-01-03",49.8,-3.7,227142300,0.268888888888889
"19774","2016-01-03",49.8,-3.9,227142300,2.08236111111111
"19775","2016-01-03",49.8,-3.8,227142300,2.96277777777778
"19776","2016-01-03",49.8,-1.1,228323000,0.827638888888889
"19777","2016-01-03",49.8,-1.2,228323000,1.08486111111111
"19778","2016-01-03",49.8,-1.3,228323000,1.45472222222222
"19779","2016-01-03",49.8,-2.5,235001800,0.903333333333333
"19780","2016-01-03",49.8,-2.8,235001800,1.6125
"19781","2016-01-03",49.8,-2.7,235001800,1.05291666666667
"19782","2016-01-03",49.8,-2.4,235001800,1.34222222222222
"19783","2016-01-03",49.8,-2.6,235001800,0.862777777777778
"19784","2016-01-03",49.8,-3.8,227469000,4.71416666666667
"19785","2016-01-03",49.8,-3.7,227469000,1.31888888888889
"19786","2016-01-03",49.8,-3.9,227469000,3.41611111111111
"19787","2016-01-03",49.8,-4,227469000,1.83875
"19788","2016-01-03",49.8,-4.1,227469000,1.29986111111111
"19789","2016-01-03",49.8,-4.6,232005840,0.522222222222222
"19790","2016-01-03",49.8,-4.1,232005840,0.259444444444444
"19791","2016-01-03",49.8,-4.5,232005840,0.255555555555556
"19792","2016-01-03",49.8,-4.6,228004600,2.34208333333333
"19793","2016-01-03",49.8,-4.7,228004600,2.59708333333333
"19794","2016-01-03",49.8,-4.8,228004600,3.40736111111111
"19795","2016-01-03",49.8,-4.9,228004600,0.530416666666667
"19796","2016-01-03",75.4,40,273310630,2.34875
"19797","2016-01-03",75.4,39.8,273310630,1.61375
"19798","2016-01-03",75.4,39.9,273310630,1.57958333333333
"19799","2016-01-03",75.4,39.5,273310630,6.20875
"19800","2016-01-03",75.4,39.7,273310630,1.50597222222222
"19898","2016-01-03",49.9,-4.2,232005890,1.27916666666667
"19899","2016-01-03",49.9,-4.4,232005890,1.52541666666667
"19900","2016-01-03",49.9,-4,232005890,1.65986111111111
"19901","2016-01-03",49.9,-4.3,232005890,1.01777777777778
"19902","2016-01-03",49.9,-4.5,232005890,0.256944444444444
"19903","2016-01-03",49.9,-4.6,232005890,1.05208333333333
"19904","2016-01-03",49.9,-4.1,232005890,0.759722222222222
"19905","2016-01-03",49.9,-4.7,232005890,1.02361111111111
"19906","2016-01-03",49.9,-3.9,232005890,0.900833333333333
"19907","2016-01-03",49.9,-4.7,228203800,3.76583333333333
"19908","2016-01-03",49.9,-4.4,228203800,0.406111111111111
"19909","2016-01-03",49.9,-4.6,228203800,2.87180555555556
"19910","2016-01-03",49.9,-4.9,228203800,0.790138888888889
"19911","2016-01-03",49.9,-4.8,228203800,3.2025
"19912","2016-01-03",49.9,-4.5,228203800,2.75347222222222
"19913","2016-01-03",49.9,-4.6,232005670,1.05430555555556
"19914","2016-01-03",49.9,-4.3,232005670,0.945694444444445
"19915","2016-01-03",49.9,-4.8,232005670,1.29111111111111
"19916","2016-01-03",49.9,-4.2,232005670,0.745138888888889
"19917","2016-01-03",49.9,-4.4,232005670,1.13055555555556
"19918","2016-01-03",49.9,-4.1,232005670,0.576388888888889
"19919","2016-01-03",49.9,-4,232005670,0.308472222222222
"19920","2016-01-03",49.9,-4.7,232005670,0.995833333333333
"19921","2016-01-03",49.9,-4.5,232005670,0.259583333333333
"19922","2016-01-03",49.9,-4.8,228329000,2.08805555555556
"19923","2016-01-03",49.9,-4.7,228329000,3.20805555555556
"19924","2016-01-03",49.9,-4.6,228329000,3.43652777777778
"19925","2016-01-03",49.9,-4.5,228329000,2.71291666666667
"19926","2016-01-03",49.9,-4.4,228329000,0.967222222222222
"19927","2016-01-03",49.9,-0.6,227945000,3.62472222222222
"19928","2016-01-03",49.9,-0.4,227945000,0.955555555555555
"19929","2016-01-03",49.9,-0.5,227945000,1.99138888888889
"19930","2016-01-03",49.9,-2.8,235001140,0.306944444444444
"19931","2016-01-03",49.9,-11.1,224658000,9.1875
"19932","2016-01-03",49.9,-4,227313000,5.04958333333333
"19933","2016-01-03",49.9,-4.5,227313000,0.259583333333333
"19934","2016-01-03",49.9,-11.1,232007030,9.63791666666667
"19935","2016-01-03",49.9,-5,235006840,4.34986111111111
"19936","2016-01-03",49.9,-5.1,235006840,0.255277777777778
"19937","2016-01-03",49.9,-2.2,235050371,0.26
"19938","2016-01-03",49.9,-4.3,235002800,4.72347222222222
"19939","2016-01-03",49.9,-4.2,235002800,0.53375
"19940","2016-01-03",49.9,-4.4,235002800,1.76208333333333
"19941","2016-01-03",49.9,-2.4,235001800,0.806111111111111
"19942","2016-01-03",49.9,-2.7,235001800,2.31652777777778
"19943","2016-01-03",49.9,-2.5,235001800,1.15819444444444
"19944","2016-01-03",49.9,-2.6,235001800,1.30597222222222
"19945","2016-01-03",49.9,-2.8,227146700,3.79916666666667
"19946","2016-01-03",49.9,-2.9,227146700,3.38888888888889
"19947","2016-01-03",49.9,-2.6,227146700,1.33527777777778
"19948","2016-01-03",49.9,-3,227146700,2.11611111111111
