"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"16393","2016-01-30",71.1,29.1,258186000,2.03458333333333
"16394","2016-01-30",71.1,29.4,258186000,0.514444444444444
"16395","2016-01-30",71.1,29.5,258186000,0.512777777777778
"16396","2016-01-30",71.1,29.7,258186000,10.4377777777778
"16397","2016-01-30",71.1,29.6,258186000,1.37458333333333
"16398","2016-01-30",71.1,22.4,273352230,0.762083333333333
"16399","2016-01-30",71.1,22.1,273352230,0.228472222222222
"16400","2016-01-30",71.1,22.3,273352230,0.539444444444445
"16401","2016-01-30",71.1,22.8,273311280,0.515
"16402","2016-01-30",71.1,22.5,273311280,0.253888888888889
"16403","2016-01-30",71.1,22.6,273311280,1.65152777777778
"16404","2016-01-30",71.1,22.9,273311280,0.828888888888889
"16405","2016-01-30",71.1,27.6,257655600,1.88611111111111
"16406","2016-01-30",71.1,21.9,273555000,2.60208333333333
"16407","2016-01-30",71.1,22,273555000,3.24944444444444
"16408","2016-01-30",71.1,21.6,273555000,6.54361111111111
"16409","2016-01-30",71.1,21.7,273555000,1.37347222222222
"16410","2016-01-30",71.1,29.1,258067000,0.373333333333333
"16411","2016-01-30",71.1,28.7,258067000,2.75944444444444
"16412","2016-01-30",71.1,28.6,258067000,1.86166666666667
"16413","2016-01-30",71.1,28.4,258067000,0.273333333333333
"16414","2016-01-30",71.1,28.8,258067000,2.26333333333333
"16415","2016-01-30",71.1,28.5,258067000,0.538333333333333
"16416","2016-01-30",71.1,28.9,258067000,2.04861111111111
"16417","2016-01-30",71.1,29,258067000,1.685
"16418","2016-01-30",71.1,29.9,273380430,1.07652777777778
"16419","2016-01-30",71.1,29.6,273380430,0.850694444444445
"16420","2016-01-30",71.1,29.7,273380430,7.68986111111111
"16421","2016-01-30",71.1,29.8,273380430,2.59125
"16422","2016-01-30",71.1,30,273380430,0.784166666666667
"16423","2016-01-30",71.1,28.8,259282000,0.172638888888889
"16424","2016-01-30",71.1,28.9,259282000,0.978333333333333
"16425","2016-01-30",71.1,29.7,259282000,1.60152777777778
"16426","2016-01-30",71.1,29.1,259282000,2.38416666666667
"16427","2016-01-30",71.1,29.8,259282000,1.43430555555556
"16428","2016-01-30",71.1,29.6,259282000,0.507222222222222
"16429","2016-01-30",71.1,29,259282000,1.17166666666667
"16430","2016-01-30",71.1,29.2,259282000,1.49361111111111
"16431","2016-01-30",71.1,29.5,259282000,0.10375
"16432","2016-01-30",71.1,23.7,258524000,10.3741666666667
"16433","2016-01-30",71.1,23.6,258524000,0.3
"16434","2016-01-30",71.1,44.7,273212000,3.25041666666667
"16435","2016-01-30",71.1,44.1,273212000,2.42736111111111
"16436","2016-01-30",71.1,44.8,273212000,1.61513888888889
"16437","2016-01-30",71.1,44.3,273212000,4.88486111111111
"16438","2016-01-30",71.1,22.8,273450850,0.964305555555556
"16439","2016-01-30",71.1,22,273450850,0.507777777777778
"16440","2016-01-30",71.1,22.7,273450850,1.88
"16441","2016-01-30",71.1,22.6,273450850,1.72472222222222
"16442","2016-01-30",71.1,22.1,273450850,0.77375
"16443","2016-01-30",71.1,25.1,259590000,0.468055555555556
"16444","2016-01-30",71.1,23,259707000,4.13736111111111
"16445","2016-01-30",71.1,22.6,259707000,2.94833333333333
"16446","2016-01-30",71.1,22.9,259707000,4.92944444444444
"16447","2016-01-30",71.1,22.5,259707000,0.774166666666667
"16448","2016-01-30",71.1,22.7,259707000,3.81
"16449","2016-01-30",71.1,22.8,259707000,3.18375
"16450","2016-01-30",71.1,44.7,273331070,3.26652777777778
"16451","2016-01-30",71.1,44.6,273331070,6.48333333333333
"16452","2016-01-30",71.1,44.8,273331070,2.47291666666667
"16453","2016-01-30",71.1,22.4,273433220,1.02986111111111
"16454","2016-01-30",71.1,22.3,273433220,0.936944444444444
"16455","2016-01-30",71.1,29.8,257317000,4.68583333333333
"16456","2016-01-30",71.1,29.2,257317000,1.13152777777778
"16457","2016-01-30",71.1,28.9,257317000,1.32166666666667
"16458","2016-01-30",71.1,29.9,257317000,1.02805555555556
"16459","2016-01-30",71.1,29,257317000,1.4125
"16460","2016-01-30",71.1,29.3,257317000,0.374444444444444
"16461","2016-01-30",71.1,29.7,257317000,5.8875
"16462","2016-01-30",71.1,29.1,257317000,1.48916666666667
"16463","2016-01-30",71.1,29.6,257317000,0.10125
"16464","2016-01-30",71.1,29.4,231045000,0.318333333333333
"16465","2016-01-30",71.1,29.5,231045000,0.777916666666667
"16466","2016-01-30",71.1,29.6,231045000,0.807916666666667
"16467","2016-01-30",71.1,21.2,273525900,1.55138888888889
"16468","2016-01-30",71.1,21.5,273525900,0.617638888888889
"16469","2016-01-30",71.1,22.2,273525900,0.766944444444445
"16470","2016-01-30",71.1,22.5,273525900,0.741111111111111
"16471","2016-01-30",71.1,21.4,273525900,0.948055555555556
"16472","2016-01-30",71.1,21,273525900,1.62819444444444
"16473","2016-01-30",71.1,21.8,273525900,0.450694444444445
"16474","2016-01-30",71.1,21.6,273525900,0.433055555555556
"16475","2016-01-30",71.1,22.7,273525900,1.17666666666667
"16476","2016-01-30",71.1,22.6,273525900,1.89611111111111
"16477","2016-01-30",71.1,22,273525900,1.81277777777778
"16478","2016-01-30",71.1,22.4,273525900,0.520416666666667
"16479","2016-01-30",71.1,22.1,273525900,0.522222222222222
"16480","2016-01-30",71.1,22.9,273525900,1.36194444444444
"16481","2016-01-30",71.1,22.3,273525900,0.521666666666667
"16482","2016-01-30",71.1,21.7,273525900,0.5825
"16483","2016-01-30",71.1,21.9,273525900,0.527777777777778
"16484","2016-01-30",71.1,29.9,331119000,1.035
"16485","2016-01-30",71.1,29.8,331119000,2.14305555555556
"16486","2016-01-30",71.1,29.7,331119000,1.95069444444444
"16487","2016-01-30",71.1,29.6,331119000,1.75458333333333
"16488","2016-01-30",71.1,29.4,331119000,1.96430555555556
"16489","2016-01-30",71.1,29.3,331119000,0.680138888888889
"16490","2016-01-30",71.1,29.5,331119000,1.365
"16491","2016-01-30",71.1,22.7,273210800,1.015
"16492","2016-01-30",71.1,22.8,273210800,1.27388888888889
"16493","2016-01-30",71.1,22.6,273210800,0.501388888888889
"16494","2016-01-30",71.1,22.5,273210800,1.20472222222222
"16495","2016-01-30",71.1,22.8,258563000,3.8725
"16496","2016-01-30",71.1,22.6,258563000,12.9120833333333
"16497","2016-01-30",71.1,22.7,258563000,3.89930555555556
"16498","2016-01-30",71.1,22.5,258563000,0.813472222222222
"16499","2016-01-30",71.1,22.5,259683000,1.56402777777778
"16500","2016-01-30",71.1,22.2,259683000,0.532638888888889
"16501","2016-01-30",71.1,22.9,259683000,1.42111111111111
"16502","2016-01-30",71.1,22.4,259683000,2.63388888888889
"16503","2016-01-30",71.1,22.8,259683000,2.61138888888889
"16504","2016-01-30",71.1,22.6,259683000,1.28888888888889
"16505","2016-01-30",71.1,22.7,259683000,2.40236111111111
"16506","2016-01-30",71.1,22.3,259683000,0.566805555555556
"16507","2016-01-30",71.1,22.7,273448120,1.07666666666667
"16508","2016-01-30",71.1,22.6,273448120,0.931666666666667
"16509","2016-01-30",71.1,22.8,273448120,0.885138888888889
"16510","2016-01-30",71.1,22,273448120,2.06013888888889
"16511","2016-01-30",71.1,22.5,273448120,2.90055555555556
"16512","2016-01-30",71.1,22.6,273212100,0.724027777777778
"16513","2016-01-30",71.1,22.9,273212100,0.543194444444444
"16514","2016-01-30",71.1,22.4,273212100,0.518611111111111
"16515","2016-01-30",71.1,22.8,273212100,5.47638888888889
"16516","2016-01-30",71.1,22.3,273212100,0.283333333333333
"16517","2016-01-30",71.1,22.7,273212100,3.15597222222222
"16518","2016-01-30",71.1,22.9,273424080,1.03861111111111
"16519","2016-01-30",71.1,21.8,273424080,0.767916666666667
"16520","2016-01-30",71.1,22.6,273424080,0.520694444444444
"16521","2016-01-30",71.1,22.7,273424080,0.515416666666667
"16522","2016-01-30",71.1,22.5,273424080,0.52875
"16523","2016-01-30",71.1,22.4,273424080,0.561805555555556
"16524","2016-01-30",71.1,22.1,273424080,0.786666666666667
"16525","2016-01-30",71.1,21.9,273424080,0.797083333333333
"16526","2016-01-30",71.1,21.7,273424080,0.847916666666667
"16527","2016-01-30",71.1,22.8,273424080,0.52125
"16528","2016-01-30",71.1,22,273424080,1.55847222222222
"16529","2016-01-30",71.1,22.2,273424080,0.523333333333333
"16530","2016-01-30",71.1,22.3,273424080,0.547916666666667
"16531","2016-01-30",71.1,44.6,273454800,2.51
"16532","2016-01-30",71.1,44.7,273454800,8.26458333333333
"16533","2016-01-30",71.1,36.3,273440730,3.24194444444444
"16534","2016-01-30",71.1,23.9,257105640,0.654166666666667
"16535","2016-01-30",71.1,23.8,257105640,6.55763888888889
"16536","2016-01-30",71.1,25.1,259937000,3.30236111111111
"16537","2016-01-30",71.1,25.2,259937000,1.58847222222222
"16538","2016-01-30",71.1,22.9,273217010,1.35819444444444
"16539","2016-01-30",71.1,23,273217010,0.971944444444444
"16540","2016-01-30",71.1,22.5,273217010,0.539444444444444
"16541","2016-01-30",71.1,22.7,273217010,0.266805555555556
"16542","2016-01-30",71.1,22.6,273217010,1.03305555555556
"16543","2016-01-30",71.1,22.8,273217010,1.9125
"16573","2016-01-30",45.6,-1.4,227120900,0.516666666666667
"16575","2016-01-30",45.6,-1.4,228107000,0.254444444444444
"16576","2016-01-30",71.2,22.4,273351680,0.510138888888889
"16577","2016-01-30",71.2,22.5,273351680,1.30888888888889
"16578","2016-01-30",71.2,29.1,331072000,0.512777777777778
"16579","2016-01-30",71.2,29.7,331072000,0.475833333333333
"16580","2016-01-30",71.2,28.6,331072000,0.516111111111111
"16581","2016-01-30",71.2,28.7,331072000,0.591666666666667
"16582","2016-01-30",71.2,29.6,331072000,1.37416666666667
"16583","2016-01-30",71.2,29.4,331072000,0.127916666666667
"16584","2016-01-30",71.2,29,331072000,0.977916666666667
"16585","2016-01-30",71.2,28.8,331072000,0.391111111111111
"16586","2016-01-30",71.2,28.9,331072000,1.07361111111111
"16587","2016-01-30",71.2,28.4,331072000,0.145277777777778
"16588","2016-01-30",71.2,29.5,331072000,0.5225
"16589","2016-01-30",71.2,28.5,331072000,0.49875
"16590","2016-01-30",71.2,28.9,258186000,0.495416666666667
"16591","2016-01-30",71.2,29,258186000,0.541666666666667
"16592","2016-01-30",71.2,22.6,273311280,2.25625
"16593","2016-01-30",71.2,22.5,273311280,1.81361111111111
"16594","2016-01-30",71.2,21.9,273555000,2.1
"16595","2016-01-30",71.2,21.8,273555000,6.18680555555556
"16596","2016-01-30",71.2,22,273555000,0.259027777777778
"16597","2016-01-30",71.2,28.5,258067000,1.98680555555556
"16598","2016-01-30",71.2,28.3,258067000,3.97736111111111
"16599","2016-01-30",71.2,28.6,258067000,1.27833333333333
"16600","2016-01-30",71.2,28.4,258067000,3.67652777777778
"16601","2016-01-30",71.2,28.7,258067000,0.530555555555556
"16602","2016-01-30",71.2,35.2,273317970,1.61361111111111
"16603","2016-01-30",71.2,35.5,273317970,1.63152777777778
"16604","2016-01-30",71.2,44.3,273212000,5.79652777777778
"16605","2016-01-30",71.2,44.5,273212000,3.31611111111111
"16606","2016-01-30",71.2,25.1,259590000,0.52
"16607","2016-01-30",71.2,22.6,259707000,1.57666666666667
"16608","2016-01-30",71.2,22.7,259707000,1.29361111111111
"16609","2016-01-30",71.2,22.8,259707000,1.00736111111111
"16610","2016-01-30",71.2,22.5,259707000,0.267777777777778
"16611","2016-01-30",71.2,44.6,273331070,4.15736111111111
"16612","2016-01-30",71.2,44.4,273331070,0.786388888888889
"16613","2016-01-30",71.2,44.5,273331070,5.79041666666667
"16614","2016-01-30",71.2,22.4,273433220,0.795694444444444
"16615","2016-01-30",71.2,22.7,273433220,0.591111111111111
"16616","2016-01-30",71.2,23.3,273433220,1.73583333333333
"16617","2016-01-30",71.2,22.6,273433220,1.1225
"16618","2016-01-30",71.2,22.8,273433220,2.03694444444444
"16619","2016-01-30",71.2,22.5,273433220,0.533194444444445
"16620","2016-01-30",71.2,23.2,273433220,3.54083333333333
"16621","2016-01-30",71.2,29.7,257317000,1.04597222222222
"16622","2016-01-30",71.2,28.5,231045000,0.665416666666667
"16623","2016-01-30",71.2,28.7,231045000,2.31138888888889
"16624","2016-01-30",71.2,29.2,231045000,0.538333333333333
"16625","2016-01-30",71.2,29.4,231045000,0.530972222222222
"16626","2016-01-30",71.2,28.8,231045000,1.06180555555556
"16627","2016-01-30",71.2,28.4,231045000,0.416805555555556
"16628","2016-01-30",71.2,29.1,231045000,1.68430555555556
"16629","2016-01-30",71.2,29,231045000,2.32902777777778
"16630","2016-01-30",71.2,29.3,231045000,1.17736111111111
"16631","2016-01-30",71.2,28.9,231045000,0.986805555555556
"16632","2016-01-30",71.2,28.6,231045000,1.03208333333333
"16633","2016-01-30",71.2,22.7,273525900,0.734583333333333
"16634","2016-01-30",71.2,34.3,231066000,1.65472222222222
"16635","2016-01-30",71.2,28.8,331119000,0.401666666666667
"16636","2016-01-30",71.2,29.1,331119000,0.443333333333333
"16637","2016-01-30",71.2,29.2,331119000,0.597222222222222
"16638","2016-01-30",71.2,29.6,331119000,2.98236111111111
"16639","2016-01-30",71.2,28.6,331119000,0.539444444444444
"16640","2016-01-30",71.2,28.9,331119000,0.384444444444444
"16641","2016-01-30",71.2,29.3,331119000,1.42694444444444
"16642","2016-01-30",71.2,29.5,331119000,0.872777777777778
"16643","2016-01-30",71.2,29,331119000,0.519444444444444
"16644","2016-01-30",71.2,28.5,331119000,0.696805555555556
"16645","2016-01-30",71.2,28.7,331119000,0.378888888888889
"16646","2016-01-30",71.2,22.6,259683000,0.507222222222222
"16647","2016-01-30",71.2,22.4,259683000,3.40777777777778
"16648","2016-01-30",71.2,22.7,259683000,0.220972222222222
"16649","2016-01-30",71.2,22,273448120,0.538888888888889
"16650","2016-01-30",71.2,22.5,273448120,1.22194444444444
"16651","2016-01-30",71.2,22.7,273448120,0.2625
"16652","2016-01-30",71.2,22.6,273448120,0.777777777777778
"16653","2016-01-30",71.2,22.6,273212100,1.03416666666667
"16654","2016-01-30",71.2,22.7,273212100,0.267222222222222
"16655","2016-01-30",71.2,23.5,273424080,1.55666666666667
"16656","2016-01-30",71.2,21.9,273424080,2.16694444444444
"16657","2016-01-30",71.2,23.7,273424080,1.29861111111111
"16658","2016-01-30",71.2,21.8,273424080,0.935277777777778
"16659","2016-01-30",71.2,44.6,273454800,1.62736111111111
"16660","2016-01-30",71.2,44.5,273454800,3.28597222222222
"16661","2016-01-30",71.2,30.6,257558500,3.77541666666667
"16662","2016-01-30",71.2,22.5,273217010,0.517777777777778
"16663","2016-01-30",71.2,22.8,273217010,1.88263888888889
"16664","2016-01-30",71.2,22.9,273217010,1.15333333333333
"16665","2016-01-30",71.2,22.7,273217010,2.08666666666667
"16666","2016-01-30",71.2,22.6,273217010,1.80111111111111
"16694","2016-01-30",71.3,29.5,331072000,1.58777777777778
"16695","2016-01-30",71.3,28.3,331072000,0.558611111111111
"16696","2016-01-30",71.3,28.4,331072000,0.382916666666667
"16697","2016-01-30",71.3,24.8,273354540,5.77402777777778
"16698","2016-01-30",71.3,24.4,273354540,1.62041666666667
"16699","2016-01-30",71.3,25.1,273354540,1.61611111111111
"16700","2016-01-30",71.3,35.4,273317970,11.5219444444444
"16701","2016-01-30",71.3,34.8,273317970,0.831388888888889
"16702","2016-01-30",71.3,34.9,273317970,2.39583333333333
"16703","2016-01-30",71.3,35.1,273317970,6.56444444444444
"16704","2016-01-30",71.3,25,273323130,1.34236111111111
"16705","2016-01-30",71.3,24.9,273323130,0.678194444444444
"16706","2016-01-30",71.3,24.7,273323130,1.25708333333333
"16707","2016-01-30",71.3,24.6,273323130,0.965833333333333
"16708","2016-01-30",71.3,23.8,273433220,3.05222222222222
"16709","2016-01-30",71.3,23.6,273433220,1.35833333333333
"16710","2016-01-30",71.3,23.9,273433220,0.861666666666667
"16711","2016-01-30",71.3,22.5,273433220,0.812916666666667
"16712","2016-01-30",71.3,28.2,231045000,0.9225
"16713","2016-01-30",71.3,28.3,231045000,1.20305555555556
"16714","2016-01-30",71.3,28.4,231045000,1.05083333333333
"16715","2016-01-30",71.3,29.3,231045000,0.451111111111111
"16716","2016-01-30",71.3,28.1,231045000,1.05833333333333
"16717","2016-01-30",71.3,28.5,231045000,0.264027777777778
"16718","2016-01-30",71.3,29.2,231045000,0.137222222222222
"16719","2016-01-30",71.3,34.3,231066000,3.23916666666667
"16720","2016-01-30",71.3,35.6,231066000,4.90527777777778
"16721","2016-01-30",71.3,34.8,231066000,3.28819444444445
"16722","2016-01-30",71.3,35.1,231066000,1.61958333333333
"16723","2016-01-30",71.3,35.8,231066000,3.26194444444445
"16724","2016-01-30",71.3,35.4,231066000,1.63763888888889
"16725","2016-01-30",71.3,34.7,231066000,1.64847222222222
"16726","2016-01-30",71.3,35,231066000,1.61972222222222
"16727","2016-01-30",71.3,28.4,331119000,0.768472222222222
"16728","2016-01-30",71.3,28,331119000,0.517916666666667
"16729","2016-01-30",71.3,28.1,331119000,0.504583333333333
"16730","2016-01-30",71.3,28.3,331119000,0.512083333333333
"16731","2016-01-30",71.3,27.9,331119000,0.509166666666667
"16732","2016-01-30",71.3,28.2,331119000,0.51125
"16733","2016-01-30",71.3,29.5,331119000,0.482916666666667
"16734","2016-01-30",71.3,22.4,259683000,0.802638888888889
"16735","2016-01-30",71.3,30.6,257133000,0.755
"16736","2016-01-30",71.3,30.3,257133000,2.33347222222222
"16737","2016-01-30",71.3,30.2,257133000,2.35847222222222
"16738","2016-01-30",71.3,30.5,257133000,1.22583333333333
"16739","2016-01-30",71.3,30.4,257133000,0.774027777777778
"16740","2016-01-30",71.3,25.2,273521100,3.28430555555556
"16741","2016-01-30",71.3,24.7,273521100,2.34458333333333
"16742","2016-01-30",71.3,25,273521100,0.820972222222222
"16743","2016-01-30",71.3,24.9,273521100,3.30208333333333
"16744","2016-01-30",71.3,23.9,273424080,0.928611111111111
"16745","2016-01-30",71.3,24.3,273424080,3.26861111111111
"16746","2016-01-30",71.3,24,273424080,1.08611111111111
"16747","2016-01-30",71.3,24.6,273424080,1.67861111111111
"16748","2016-01-30",71.3,24.2,273424080,1.65569444444444
"16749","2016-01-30",71.3,30.7,257558500,2.58055555555556
"16750","2016-01-30",71.3,30.6,257558500,2.74444444444444
"16751","2016-01-30",71.3,30.8,257558500,3.50236111111111
"16752","2016-01-30",71.3,22.5,273217010,1.85888888888889
"16753","2016-01-30",71.3,22.4,273217010,0.999166666666667
"16754","2016-01-30",71.3,22.6,273217010,0.668472222222222
"16788","2016-01-30",71.4,16.7,273355780,3.28458333333333
"16789","2016-01-30",71.4,16.6,273355780,5.77347222222222
"16790","2016-01-30",71.4,25.8,258943000,4.10486111111111
"16791","2016-01-30",71.4,34.7,273457950,9.03388888888889
"16792","2016-01-30",71.4,25.7,231124000,2.44597222222222
"16793","2016-01-30",71.4,25.6,231124000,6.52458333333333
"16794","2016-01-30",71.4,25.5,231124000,2.43194444444444
"16795","2016-01-30",71.4,25.4,231124000,5.78611111111111
"16796","2016-01-30",71.4,25.2,231124000,2.48277777777778
"16797","2016-01-30",71.4,25.9,231124000,3.25638888888889
"16798","2016-01-30",71.4,25.2,273354540,2.45486111111111
"16799","2016-01-30",71.4,25,273354540,4.91180555555556
"16800","2016-01-30",71.4,24.7,273354540,3.31097222222222
"16801","2016-01-30",71.4,24.6,273354540,3.22972222222222
"16802","2016-01-30",71.4,25.1,273354540,1.61791666666667
"16803","2016-01-30",71.4,26,251123000,4.10138888888889
"16804","2016-01-30",71.4,25.6,251123000,1.6225
"16805","2016-01-30",71.4,25.8,251123000,1.64986111111111
"16806","2016-01-30",71.4,26.5,251123000,0.809444444444444
"16807","2016-01-30",71.4,26.2,251123000,2.28722222222222
"16808","2016-01-30",71.4,25.7,251123000,3.23277777777778
"16809","2016-01-30",71.4,26.4,251123000,1.07944444444444
"16810","2016-01-30",71.4,16.6,273550400,1.59263888888889
"16811","2016-01-30",71.4,40.2,273218900,1.61069444444444
"16812","2016-01-30",71.4,40.1,273218900,0.811388888888889
"16813","2016-01-30",71.4,25.6,231751000,1.65236111111111
"16814","2016-01-30",71.4,25.9,231751000,1.62791666666667
"16815","2016-01-30",71.4,25.8,231751000,5.74541666666667
"16816","2016-01-30",71.4,25.1,231751000,2.46819444444444
"16817","2016-01-30",71.4,25.5,231751000,1.59958333333333
"16818","2016-01-30",71.4,23.9,273433220,1.33513888888889
"16819","2016-01-30",71.4,24.2,273433220,1.04375
"16820","2016-01-30",71.4,24.1,273433220,0.975833333333333
"16821","2016-01-30",71.4,34.4,231066000,1.68361111111111
"16822","2016-01-30",71.4,30.4,257133000,1.45486111111111
"16823","2016-01-30",71.4,30.7,257133000,1.24097222222222
"16824","2016-01-30",71.4,30.5,257133000,5.14125
"16825","2016-01-30",71.4,30.6,257133000,0.165
"16826","2016-01-30",71.4,25.1,273521100,2.42152777777778
"16827","2016-01-30",71.4,31,257558500,3.29402777777778
"16828","2016-01-30",71.4,30.9,257558500,4.53555555555556
"16829","2016-01-30",71.4,25.8,259691000,1.64722222222222
"16830","2016-01-30",71.4,25.6,259691000,6.53083333333333
"16852","2016-01-30",45.9,-6.1,228339000,1.74583333333333
"16854","2016-01-30",45.9,-54,316004000,1.39666666666667
"16855","2016-01-30",45.9,-53.9,316004000,0.475277777777778
"16856","2016-01-30",71.5,16.5,273355780,1.59833333333333
"16857","2016-01-30",71.5,16.6,273355780,3.31111111111111
"16858","2016-01-30",71.5,16.5,273552400,1.62819444444444
"16859","2016-01-30",71.5,26,258943000,1.62944444444444
"16860","2016-01-30",71.5,25.8,258943000,3.22111111111111
"16861","2016-01-30",71.5,25.9,258943000,2.46680555555556
"16862","2016-01-30",71.5,25.6,258943000,1.65388888888889
"16863","2016-01-30",71.5,26.3,258943000,2.47944444444444
"16864","2016-01-30",71.5,26,231124000,1.61236111111111
"16865","2016-01-30",71.5,25.6,231124000,1.62472222222222
"16866","2016-01-30",71.5,25.4,251123000,2.48180555555556
"16867","2016-01-30",71.5,25.7,251123000,2.4375
"16868","2016-01-30",71.5,31,257405500,0.830555555555556
"16869","2016-01-30",71.5,16.4,273550400,1.65527777777778
"16870","2016-01-30",71.5,16.4,273354820,1.62777777777778
"16871","2016-01-30",71.5,16.5,273354820,4.14305555555555
"16872","2016-01-30",71.5,40.7,273218900,1.64680555555556
"16873","2016-01-30",71.5,26.1,231751000,3.28027777777778
"16874","2016-01-30",71.5,25.7,231751000,1.62777777777778
"16875","2016-01-30",71.5,25.4,231751000,1.61986111111111
"16876","2016-01-30",71.5,23.9,273323130,3.24069444444444
"16877","2016-01-30",71.5,24.3,273323130,1.65722222222222
"16878","2016-01-30",71.5,24.6,273323130,2.46555555555556
"16879","2016-01-30",71.5,25,273323130,1.60027777777778
"16880","2016-01-30",71.5,23.6,273323130,1.64180555555556
"16881","2016-01-30",71.5,24.7,273323130,2.49833333333333
"16882","2016-01-30",71.5,16.5,273431440,4.08875
"16883","2016-01-30",71.5,30.8,257133000,0.846388888888889
"16884","2016-01-30",71.5,30.6,257133000,0.325416666666667
"16885","2016-01-30",71.5,30.5,257133000,3.69208333333333
"16886","2016-01-30",71.5,30.7,257133000,0.280138888888889
"16887","2016-01-30",71.5,24.9,273521100,1.64166666666667
"16888","2016-01-30",71.5,16.6,273421520,0.826111111111111
"16889","2016-01-30",71.5,16.5,273350610,1.61638888888889
"16890","2016-01-30",71.5,16.6,273350610,1.62277777777778
"16891","2016-01-30",71.5,16.4,273350610,2.47375
"16892","2016-01-30",71.5,25.8,259691000,3.24847222222222
"16917","2016-01-30",46,-53.8,316004000,0.376527777777778
"16918","2016-01-30",46,-53.9,316004000,1.63166666666667
"16919","2016-01-30",46,-1.9,227577000,0.976666666666667
"16920","2016-01-30",71.6,16.5,273355780,1.62236111111111
"16921","2016-01-30",71.6,16.4,273355780,1.6125
"16922","2016-01-30",71.6,16.4,273552400,1.60916666666667
"16923","2016-01-30",71.6,16.5,273552400,6.54527777777778
"16924","2016-01-30",71.6,26,258943000,1.57472222222222
"16925","2016-01-30",71.6,25.8,258943000,1.64277777777778
"16926","2016-01-30",71.6,25.9,258943000,1.64152777777778
"16927","2016-01-30",71.6,25.7,258943000,1.60972222222222
"16928","2016-01-30",71.6,25.3,251123000,1.62097222222222
"16929","2016-01-30",71.6,25.5,251123000,1.63013888888889
"16930","2016-01-30",71.6,25.2,251123000,1.60680555555556
"16931","2016-01-30",71.6,16.4,273550400,4.13666666666667
"16932","2016-01-30",71.6,16.6,273550400,0.867361111111111
"16933","2016-01-30",71.6,16.3,273550400,1.62875
"16934","2016-01-30",71.6,16.5,273550400,0.795277777777778
"16935","2016-01-30",71.6,16.4,273354820,2.52347222222222
"16936","2016-01-30",71.6,16.5,273354820,4.05569444444444
"16937","2016-01-30",71.6,26,231751000,4.86888888888889
"16938","2016-01-30",71.6,34.7,273843800,3.29375
"16939","2016-01-30",71.6,34.9,273843800,4.91222222222222
"16940","2016-01-30",71.6,34.8,273843800,1.62138888888889
"16941","2016-01-30",71.6,16.4,258535000,1.72625
"16942","2016-01-30",71.6,16.4,273316960,7.40680555555556
"16943","2016-01-30",71.6,16.3,273316960,1.70486111111111
"16944","2016-01-30",71.6,16.5,273316960,1.63680555555556
"16945","2016-01-30",71.6,23.6,273323130,1.59986111111111
"16946","2016-01-30",71.6,16.3,273431440,4.03652777777778
"16947","2016-01-30",71.6,16.5,273431440,4.14375
"16948","2016-01-30",71.6,16.5,273523100,1.60472222222222
"16949","2016-01-30",71.6,16.4,273523100,1.60930555555556
"16950","2016-01-30",71.6,16.5,273891000,1.63638888888889
"16951","2016-01-30",71.6,30.4,257133000,1.62972222222222
"16952","2016-01-30",71.6,24.6,273521100,3.31555555555556
"16953","2016-01-30",71.6,24.7,273521100,3.28472222222222
"16954","2016-01-30",71.6,16.2,273421520,1.66652777777778
"16955","2016-01-30",71.6,16.3,273421520,1.63861111111111
"16956","2016-01-30",71.6,16.4,273421520,2.41652777777778
"16957","2016-01-30",71.6,16.5,273421520,2.55055555555556
"16958","2016-01-30",71.6,16.3,273350610,1.65472222222222
"16959","2016-01-30",71.6,16.4,273350610,1.60305555555556
"16960","2016-01-30",71.6,25.8,259691000,9.8175
"16992","2016-01-30",46.1,-2.3,228107800,3.1325
"16993","2016-01-30",46.1,-2.2,228107800,5.46097222222222
"16994","2016-01-30",46.1,-2,227806000,2.28763888888889
"16995","2016-01-30",46.1,-1.9,227806000,25.1180555555556
"16996","2016-01-30",46.1,-6,228339000,11.23625
"16997","2016-01-30",46.1,-53.8,316004000,1.16291666666667
"16998","2016-01-30",46.1,-1.8,227833000,4.43583333333333
"16999","2016-01-30",46.1,-1.9,227577000,7.38888888888889
"17000","2016-01-30",46.1,-2.1,227308000,3.50513888888889
"17003","2016-01-30",71.7,16.3,273355780,0.802638888888889
"17004","2016-01-30",71.7,16.5,273355780,4.92527777777778
"17005","2016-01-30",71.7,16.4,273355780,1.62833333333333
"17006","2016-01-30",71.7,22.4,257599500,3.30652777777778
"17007","2016-01-30",71.7,22.6,257599500,5.75680555555556
"17008","2016-01-30",71.7,22.7,257599500,1.60763888888889
"17009","2016-01-30",71.7,22.5,257599500,1.61652777777778
"17010","2016-01-30",71.7,16.1,273552400,2.42041666666667
"17011","2016-01-30",71.7,16.2,273552400,3.23361111111111
"17012","2016-01-30",71.7,16.4,273552400,3.31097222222222
"17013","2016-01-30",71.7,25.8,258943000,1.64583333333333
"17014","2016-01-30",71.7,25.9,258943000,1.62902777777778
"17015","2016-01-30",71.7,27.5,259380000,2.47208333333333
"17016","2016-01-30",71.7,27.4,259380000,4.09583333333333
"17017","2016-01-30",71.7,31.1,257405500,1.61805555555556
"17018","2016-01-30",71.7,16.2,273550400,3.22861111111111
